epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason
563,563,563,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21462,107310,107310,-107310,,65536,0,0,0,0
563,563,563,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8631,65536,200000,200000,42500,42500,21462,107310,307310,92690,,65536,0,0,0,0
563,563,563,1227,17,20,-37,0,7,238,12,12,24,24,17,24,0,0,0,0,46603,46603,65536,0,0,0,254,161960,110601,1919,49440,30506,0,10769015,53340,0,0,16049789,53340,65536,46603,0,0,0,0,15890,1906800,1960140,8808875,,46603,53340,0,0,0
563,563,563,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4667,65536,400000,400000,41250,41250,21462,107310,507310,117690,,65536,0,0,0,0
563,563,563,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,62705,0,0,0,3000,27119,27119,0,0,1694,0,1232793,630000,0,0,2707428,630000,65536,65535,0,0,0,0,14872,223080,853080,379713,,65535,630000,0,0,0
564,564,564,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,126280,0,0,0,0,19105570,4635120,0,0,19789840,4635120,65536,65536,0,0,0,0,14872,148720,4783840,14321730,,65536,4635120,0,0,0
564,564,564,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,44819,44819,0,0,0,0,0,13428,0,13428,0,670,0,0,0,0,0,15548,0,-48118,44819,0,0,0,0,14872,74360,74360,-74360,,44819,0,0,0,0
564,564,564,1227,17,20,-37,0,2,69,9,24,48,48,30,48,0,0,0,0,41294,41294,0,0,0,0,0,529281,390727,79154,59400,0,0,5897029,0,0,0,8204384,0,65536,41294,0,0,0,0,14872,3569280,3569280,2327749,,41294,0,0,0,0
564,564,564,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,36352,65535,65536,0,0,0,333,305,305,0,0,0,0,73200,5399,0,0,131997,5399,7716,65535,0,0,0,0,19519,97595,102994,-29794,,36352,5417,0,0,0
564,564,564,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,16384,65536,65536,0,0,0,375,825,825,0,0,0,0,78292,455,0,0,684060,455,65536,65536,0,0,0,0,19519,292785,293240,-214948,,16384,456,0,0,0
564,564,564,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21462,107310,107310,-107310,,65536,0,0,0,0
564,564,564,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8631,65536,200000,200000,42500,42500,21462,107310,307310,92690,,65536,0,0,0,0
564,564,564,1227,17,20,-37,0,7,238,12,12,24,24,17,24,0,0,0,0,46603,46603,65536,0,0,0,254,161960,110601,1919,49440,30506,0,10769015,53340,0,0,16049789,53340,65536,46603,0,0,0,0,15890,1906800,1960140,8808875,,46603,53340,0,0,0
564,564,564,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4667,65536,400000,400000,41250,41250,21462,107310,507310,117690,,65536,0,0,0,0
564,564,564,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,62705,0,0,0,3000,27119,27119,0,0,1694,0,1232793,630000,0,0,2707428,630000,65536,65535,0,0,0,0,14872,223080,853080,379713,,65535,630000,0,0,0
565,565,565,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,126280,0,0,0,0,19105570,4635120,0,0,19789840,4635120,65536,65536,0,0,0,0,14872,148720,4783840,14321730,,65536,4635120,0,0,0
565,565,565,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,44819,44819,0,0,0,0,0,13428,0,13428,0,670,0,0,0,0,0,15548,0,-48118,44819,0,0,0,0,14872,74360,74360,-74360,,44819,0,0,0,0
565,565,565,1227,17,20,-37,0,2,69,9,24,48,48,30,48,0,0,0,0,41294,41294,0,0,0,0,0,529281,390727,79154,59400,0,0,5897029,0,0,0,8204384,0,65536,41294,0,0,0,0,14872,3569280,3569280,2327749,,41294,0,0,0,0
565,565,565,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,36352,65535,65536,0,0,0,333,305,305,0,0,0,0,73200,5399,0,0,131997,5399,7716,65535,0,0,0,0,19519,97595,102994,-29794,,36352,5417,0,0,0
565,565,565,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,16384,65536,65536,0,0,0,375,825,825,0,0,0,0,78292,455,0,0,684060,455,65536,65536,0,0,0,0,19519,292785,293240,-214948,,16384,456,0,0,0
565,565,565,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21462,107310,107310,-107310,,65536,0,0,0,0
565,565,565,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8631,65536,200000,200000,42500,42500,21462,107310,307310,92690,,65536,0,0,0,0
565,565,565,1227,17,20,-37,0,7,238,12,12,24,24,17,24,0,0,0,0,46603,46603,65536,0,0,0,254,161960,110601,1919,49440,30506,0,10769015,53340,0,0,16049789,53340,65536,46603,0,0,0,0,15890,1906800,1960140,8808875,,46603,53340,0,0,0
565,565,565,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4667,65536,400000,400000,41250,41250,21462,107310,507310,117690,,65536,0,0,0,0
565,565,565,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,62705,0,0,0,3000,27119,27119,0,0,1694,0,1232793,630000,0,0,2707428,630000,65536,65535,0,0,0,0,14872,223080,853080,379713,,65535,630000,0,0,0
566,566,566,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,126280,0,0,0,0,19105570,4635120,0,0,19789840,4635120,65536,65536,0,0,0,0,14872,148720,4783840,14321730,,65536,4635120,0,0,0
566,566,566,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,44819,44819,0,0,0,0,0,13428,0,13428,0,670,0,0,0,0,0,15548,0,-48118,44819,0,0,0,0,14872,74360,74360,-74360,,44819,0,0,0,0
566,566,566,1227,17,20,-37,0,2,69,9,24,48,48,30,48,0,0,0,0,41294,41294,0,0,0,0,0,529281,390727,79154,59400,0,0,5897029,0,0,0,8204384,0,65536,41294,0,0,0,0,14872,3569280,3569280,2327749,,41294,0,0,0,0
566,566,566,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,36352,65535,65536,0,0,0,333,305,305,0,0,0,0,73200,5399,0,0,131997,5399,7716,65535,0,0,0,0,19519,97595,102994,-29794,,36352,5417,0,0,0
566,566,566,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,16384,65536,65536,0,0,0,375,825,825,0,0,0,0,78292,455,0,0,684060,455,65536,65536,0,0,0,0,19519,292785,293240,-214948,,16384,456,0,0,0
566,566,566,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21462,107310,107310,-107310,,65536,0,0,0,0
566,566,566,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8631,65536,200000,200000,42500,42500,21462,107310,307310,92690,,65536,0,0,0,0
566,566,566,1227,17,20,-37,0,7,238,12,12,24,24,17,24,0,0,0,0,46603,46603,65536,0,0,0,254,161960,110601,1919,49440,30506,0,10769015,53340,0,0,16049789,53340,65536,46603,0,0,0,0,15890,1906800,1960140,8808875,,46603,53340,0,0,0
566,566,566,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4667,65536,400000,400000,41250,41250,21462,107310,507310,117690,,65536,0,0,0,0
566,566,566,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,62705,0,0,0,3000,27119,27119,0,0,1694,0,1232793,630000,0,0,2707428,630000,65536,65535,0,0,0,0,14872,223080,853080,379713,,65535,630000,0,0,0
567,567,567,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,126280,0,0,0,0,20091778,4630990,0,0,20077380,4630990,65536,65536,0,0,0,0,14871,148710,4779700,15312078,,65536,4630990,0,0,0
567,567,567,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,671,0,-49073,2048,0,0,0,0,14871,74355,74355,-74355,,2048,0,0,0,0
567,567,567,1227,17,20,-37,0,2,69,9,24,48,48,27,48,0,0,0,0,37816,37816,0,0,0,0,0,484702,72194,353108,59400,0,0,1111342,0,0,0,7439693,0,65536,37816,0,0,0,0,14871,3569040,3569040,-2457698,,37816,0,0,0,0
567,567,567,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,36096,65535,65536,0,0,0,331,302,302,0,0,0,0,72480,5347,0,0,131997,5347,7769,65535,0,0,0,0,19520,97600,102947,-30467,,36096,5362,0,0,0
567,567,567,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,16384,65536,65536,0,0,0,375,825,825,0,0,0,0,171745,430,0,0,685635,430,65536,65536,0,0,0,0,19520,292800,293230,-121485,,16384,430,0,0,4
567,567,567,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21463,107315,107315,-107315,,65536,0,0,0,0
567,567,567,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8641,65536,200000,200000,42500,42500,21463,107315,307315,92685,,65536,0,0,0,0
567,567,567,1227,17,20,-37,0,7,238,12,12,24,24,12,24,0,0,0,0,32794,32794,65536,0,0,0,1,113969,63178,1351,49440,21467,0,6378956,210,0,0,11279973,210,65536,32794,0,0,0,0,15889,1906680,1906890,4472066,,32794,210,0,0,0
567,567,567,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4673,65536,400000,400000,41250,41250,21463,107315,507315,117685,,65536,0,0,0,0
567,567,567,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,2707209,630000,0,0,2707338,630000,65536,65535,0,0,0,0,14871,223065,853065,1854144,,65535,630000,0,0,0
568,568,568,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,126280,0,0,0,0,20091778,4630990,0,0,20077380,4630990,65536,65536,0,0,0,0,14871,148710,4779700,15312078,,65536,4630990,0,0,0
568,568,568,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,671,0,-49073,2048,0,0,0,0,14871,74355,74355,-74355,,2048,0,0,0,0
568,568,568,1227,17,20,-37,0,2,69,9,24,48,48,27,48,0,0,0,0,37816,37816,0,0,0,0,0,484702,72194,353108,59400,0,0,1111342,0,0,0,7439693,0,65536,37816,0,0,0,0,14871,3569040,3569040,-2457698,,37816,0,0,0,0
568,568,568,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,36096,65535,65536,0,0,0,331,302,302,0,0,0,0,72480,5347,0,0,131997,5347,7769,65535,0,0,0,0,19520,97600,102947,-30467,,36096,5362,0,0,0
568,568,568,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,16384,65536,65536,0,0,0,375,825,825,0,0,0,0,171745,430,0,0,685635,430,65536,65536,0,0,0,0,19520,292800,293230,-121485,,16384,430,0,0,0
568,568,568,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21463,107315,107315,-107315,,65536,0,0,0,0
568,568,568,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8641,65536,200000,200000,42500,42500,21463,107315,307315,92685,,65536,0,0,0,0
568,568,568,1227,17,20,-37,0,7,238,12,12,24,24,12,24,0,0,0,0,32794,32794,65536,0,0,0,1,113969,63178,1351,49440,21467,0,6378956,210,0,0,11279973,210,65536,32794,0,0,0,0,15889,1906680,1906890,4472066,,32794,210,0,0,0
568,568,568,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4673,65536,400000,400000,41250,41250,21463,107315,507315,117685,,65536,0,0,0,0
568,568,568,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,2707209,630000,0,0,2707338,630000,65536,65535,0,0,0,0,14871,223065,853065,1854144,,65535,630000,0,0,0
569,569,569,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,126280,0,0,0,0,20091778,4630990,0,0,20077380,4630990,65536,65536,0,0,0,0,14870,148700,4779690,15312088,,65536,4630990,0,0,0
569,569,569,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,671,0,-49073,2048,0,0,0,0,14870,74350,74350,-74350,,2048,0,0,0,0
569,569,569,1227,17,20,-37,0,2,69,9,24,48,48,27,48,0,0,0,0,37816,37816,0,0,0,0,0,484702,72194,353108,59400,0,0,1111342,0,0,0,7439693,0,65536,37816,0,0,0,0,14870,3568800,3568800,-2457458,,37816,0,0,0,0
569,569,569,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,36096,65535,65536,0,0,0,331,302,302,0,0,0,0,72480,5347,0,0,131997,5347,7769,65535,0,0,0,0,19520,97600,102947,-30467,,36096,5362,0,0,0
569,569,569,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,16384,65536,65536,0,0,0,375,825,825,0,0,0,0,171745,430,0,0,685635,430,65536,65536,0,0,0,0,19520,292800,293230,-121485,,16384,430,0,0,0
569,569,569,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21463,107315,107315,-107315,,65536,0,0,0,0
569,569,569,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8641,65536,200000,200000,42500,42500,21463,107315,307315,92685,,65536,0,0,0,0
569,569,569,1227,17,20,-37,0,7,238,12,12,24,24,12,24,0,0,0,0,32794,32794,65536,0,0,0,1,113969,63178,1351,49440,21467,0,6378956,210,0,0,11279973,210,65536,32794,0,0,0,0,15888,1906560,1906770,4472186,,32794,210,0,0,0
569,569,569,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4673,65536,400000,400000,41250,41250,21463,107315,507315,117685,,65536,0,0,0,0
569,569,569,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,2707209,630000,0,0,2707338,630000,65536,65535,0,0,0,0,14870,223050,853050,1854159,,65535,630000,0,0,0
570,570,570,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,126280,0,0,0,0,20091778,4630990,0,0,20077380,4630990,65536,65536,0,0,0,0,14870,148700,4779690,15312088,,65536,4630990,0,0,0
570,570,570,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,671,0,-49073,2048,0,0,0,0,14870,74350,74350,-74350,,2048,0,0,0,0
570,570,570,1227,17,20,-37,0,2,69,9,24,48,48,27,48,0,0,0,0,37816,37816,0,0,0,0,0,484702,72194,353108,59400,0,0,1111342,0,0,0,7439693,0,65536,37816,0,0,0,0,14870,3568800,3568800,-2457458,,37816,0,0,0,0
570,570,570,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,36096,65535,65536,0,0,0,331,302,302,0,0,0,0,72480,5347,0,0,131997,5347,7769,65535,0,0,0,0,19520,97600,102947,-30467,,36096,5362,0,0,0
570,570,570,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,16384,65536,65536,0,0,0,375,825,825,0,0,0,0,171745,430,0,0,685635,430,65536,65536,0,0,0,0,19520,292800,293230,-121485,,16384,430,0,0,0
570,570,570,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21463,107315,107315,-107315,,65536,0,0,0,0
570,570,570,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8641,65536,200000,200000,42500,42500,21463,107315,307315,92685,,65536,0,0,0,0
570,570,570,1227,17,20,-37,0,7,238,12,12,24,24,12,24,0,0,0,0,32794,32794,65536,0,0,0,1,113969,63178,1351,49440,21467,0,6378956,210,0,0,11279973,210,65536,32794,0,0,0,0,15888,1906560,1906770,4472186,,32794,210,0,0,0
570,570,570,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4673,65536,400000,400000,41250,41250,21463,107315,507315,117685,,65536,0,0,0,0
570,570,570,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,2707209,630000,0,0,2707338,630000,65536,65535,0,0,0,0,14870,223050,853050,1854159,,65535,630000,0,0,0
571,571,571,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,126280,0,0,0,0,20091778,4630990,0,0,20077380,4630990,65536,65536,0,0,0,0,14870,148700,4779690,15312088,,65536,4630990,0,0,0
571,571,571,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,671,0,-49073,2048,0,0,0,0,14870,74350,74350,-74350,,2048,0,0,0,0
571,571,571,1227,17,20,-37,0,2,69,9,24,48,48,27,48,0,0,0,0,37816,37816,0,0,0,0,0,484702,72194,353108,59400,0,0,1111342,0,0,0,7439693,0,65536,37816,0,0,0,0,14870,3568800,3568800,-2457458,,37816,0,0,0,0
571,571,571,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,36096,65535,65536,0,0,0,331,302,302,0,0,0,0,72480,5347,0,0,131997,5347,7769,65535,0,0,0,0,19520,97600,102947,-30467,,36096,5362,0,0,0
571,571,571,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,16384,65536,65536,0,0,0,375,825,825,0,0,0,0,171745,430,0,0,685635,430,65536,65536,0,0,0,0,19520,292800,293230,-121485,,16384,430,0,0,0
571,571,571,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21463,107315,107315,-107315,,65536,0,0,0,0
571,571,571,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8641,65536,200000,200000,42500,42500,21463,107315,307315,92685,,65536,0,0,0,0
571,571,571,1227,17,20,-37,0,7,238,12,12,24,24,12,24,0,0,0,0,32794,32794,65536,0,0,0,1,113969,63178,1351,49440,21467,0,6378956,210,0,0,11279973,210,65536,32794,0,0,0,0,15888,1906560,1906770,4472186,,32794,210,0,0,0
571,571,571,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4673,65536,400000,400000,41250,41250,21463,107315,507315,117685,,65536,0,0,0,0
571,571,571,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,2707209,630000,0,0,2707338,630000,65536,65535,0,0,0,0,14870,223050,853050,1854159,,65535,630000,0,0,0
572,572,572,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,126280,0,0,0,0,19718118,4622800,0,0,19718240,4622800,65536,65536,0,0,0,0,14872,148720,4771520,14946598,,65536,4622800,0,0,0
572,572,572,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,634,0,-49975,2048,0,0,0,0,14872,74360,74360,-74360,,2048,0,0,0,0
572,572,572,1227,17,20,-37,0,2,69,9,24,48,48,16,48,0,0,0,0,22117,22117,0,0,0,0,0,283482,167285,56797,59400,0,0,2567143,0,0,0,4337275,0,65536,22117,0,0,0,0,14872,3569280,3569280,-1002137,,22117,0,0,0,0
572,572,572,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,36096,65535,65536,0,0,0,331,302,302,0,0,0,0,72480,5309,0,0,131997,5309,7812,65535,0,0,0,0,19522,97610,102919,-30439,,36096,5320,0,0,0
572,572,572,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,16384,65536,65536,0,0,0,375,825,825,0,0,0,0,172133,406,0,0,687150,406,65536,65536,0,0,0,0,19522,292830,293236,-121103,,16384,406,0,0,0
572,572,572,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21466,107330,107330,-107330,,65536,0,0,0,0
572,572,572,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8639,65536,200000,200000,42500,42500,21466,107330,307330,92670,,65536,0,0,0,0
572,572,572,1227,17,20,-37,0,7,238,12,12,24,24,6,24,0,0,0,0,18704,18704,0,0,0,0,0,65001,14791,770,49440,12243,0,1527284,0,0,0,6441304,0,65536,18704,0,0,0,0,15890,1906800,1906800,-379516,,18704,0,0,0,0
572,572,572,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4672,65536,400000,400000,41250,41250,21466,107330,507330,117670,,65536,0,0,0,0
572,572,572,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,2707128,630000,0,0,2707263,630000,65536,65535,0,0,0,0,14872,223080,853080,1854048,,65535,630000,0,0,0
573,573,573,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,126280,0,0,0,0,19718118,4622800,0,0,19718240,4622800,65536,65536,0,0,0,0,14872,148720,4771520,14946598,,65536,4622800,0,0,0
573,573,573,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,634,0,-49975,2048,0,0,0,0,14872,74360,74360,-74360,,2048,0,0,0,0
573,573,573,1227,17,20,-37,0,2,69,9,24,48,48,16,48,0,0,0,0,22117,22117,0,0,0,0,0,283482,167285,56797,59400,0,0,2567143,0,0,0,4337275,0,65536,22117,0,0,0,0,14872,3569280,3569280,-1002137,,22117,0,0,0,0
573,573,573,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,36096,65535,65536,0,0,0,331,302,302,0,0,0,0,72480,5309,0,0,131997,5309,7812,65535,0,0,0,0,19522,97610,102919,-30439,,36096,5320,0,0,0
573,573,573,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,16384,65536,65536,0,0,0,375,825,825,0,0,0,0,172133,406,0,0,687150,406,65536,65536,0,0,0,0,19522,292830,293236,-121103,,16384,406,0,0,0
573,573,573,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21466,107330,107330,-107330,,65536,0,0,0,0
573,573,573,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8639,65536,200000,200000,42500,42500,21466,107330,307330,92670,,65536,0,0,0,0
573,573,573,1227,17,20,-37,0,7,238,12,12,24,24,6,24,0,0,0,0,18704,18704,0,0,0,0,0,65001,14791,770,49440,12243,0,1527284,0,0,0,6441304,0,65536,18704,0,0,0,0,15890,1906800,1906800,-379516,,18704,0,0,0,0
573,573,573,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4672,65536,400000,400000,41250,41250,21466,107330,507330,117670,,65536,0,0,0,0
573,573,573,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,2707128,630000,0,0,2707263,630000,65536,65535,0,0,0,0,14872,223080,853080,1854048,,65535,630000,0,0,0
