epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason
787,788,788,1104,15,18,-33,0,9,243,20,1,1,1,1,1,0,1,0,0,65536,65536,16384,0,0,0,0,5000,5000,0,0,1000,0,250000,0,205000,205000,250000,205000,-18359,65536,200000,200000,5000,5000,20254,101270,301270,-51270,,65536,0,0,0,0
787,788,788,1104,15,18,-33,0,10,252,9,3,3,3,3,3,0,0,0,0,19398,65536,-65536,0,0,0,888,8027,0,0,8027,501,0,0,186480,0,0,818010,186480,-7554,65536,0,0,0,0,13918,208770,395250,-395250,,19398,630000,0,0,0
788,789,789,1104,15,18,-33,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,10093306,2161652,0,0,10093430,2161652,65536,65536,0,0,0,0,13798,68990,2230642,7862664,,65536,2161652,0,0,0
788,789,789,1104,15,18,-33,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,236,0,-59348,2048,0,0,0,0,13798,68990,68990,-68990,,2048,0,0,0,0
788,789,789,1104,15,18,-33,0,2,67,8,24,24,24,5,24,0,0,0,0,15001,15001,0,0,0,0,0,49441,0,1,49440,6180,0,0,0,0,0,351064,0,-19340,15001,0,0,0,0,16370,1964400,1964400,-1964400,,15001,0,0,0,0
788,789,789,1104,15,18,-33,0,3,70,9,17,34,34,19,34,0,0,0,0,36659,36659,0,0,0,0,0,332826,0,251504,81322,0,0,0,0,0,0,4034520,0,65536,36659,0,0,0,0,13798,2345660,2345660,-2345660,,36659,0,0,0,0
788,789,789,1104,15,18,-33,0,4,80,2,1,1,1,1,1,0,0,0,0,36096,65535,65536,0,0,0,331,302,302,0,0,0,0,72480,4223,0,0,131997,4223,24318,65535,0,0,0,0,15860,79300,83523,-11043,,36096,4236,0,0,0
788,789,789,1104,15,18,-33,0,5,91,2,3,3,3,3,3,0,0,0,0,16384,65536,65536,0,0,0,375,825,824,0,1,0,0,172821,150,0,0,690675,150,65536,65536,0,0,0,0,15860,237900,238050,-65229,,16384,150,0,0,0
788,789,789,1104,15,18,-33,0,6,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20110,100550,100550,-100550,,65536,0,0,0,0
788,789,789,1104,15,18,-33,0,7,204,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,10128,65536,200000,200000,42500,42500,20110,100550,300550,99450,,65536,0,0,0,0
788,789,789,1104,15,18,-33,0,8,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,302,596,49444,9482,0,71948,0,0,0,4885218,0,65536,14486,0,0,0,0,14780,1773600,1773600,-1701652,,14486,0,0,0,0
788,789,789,1104,15,18,-33,0,9,243,20,1,1,1,1,1,0,1,1,0,65536,65536,16384,0,0,0,0,5000,5000,0,0,1000,0,250000,0,205000,205000,250000,205000,-18245,65536,200000,200000,5000,5000,20110,100550,300550,-50550,,65536,0,0,0,0
788,789,789,1104,15,18,-33,0,10,252,9,3,3,3,3,3,0,0,0,0,65536,65536,-37492,1,0,0,3000,27120,9684,4588,12848,1695,0,269579,630000,0,0,755010,630000,-11907,65536,0,0,0,0,13798,206970,836970,-567391,,65536,630000,0,0,0
789,790,790,1104,15,18,-33,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,10093306,2161652,0,0,10093430,2161652,65536,65536,0,0,0,0,13798,68990,2230642,7862664,,65536,2161652,0,0,0
789,790,790,1104,15,18,-33,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,236,0,-59348,2048,0,0,0,0,13798,68990,68990,-68990,,2048,0,0,0,0
789,790,790,1104,15,18,-33,0,2,67,8,24,24,24,5,24,0,0,0,0,15001,15001,0,0,0,0,0,49441,0,1,49440,6180,0,0,0,0,0,351064,0,-19340,15001,0,0,0,0,16370,1964400,1964400,-1964400,,15001,0,0,0,0
789,790,790,1104,15,18,-33,0,3,70,9,17,34,34,19,34,0,0,0,0,36659,36659,0,0,0,0,0,332826,0,251504,81322,0,0,0,0,0,0,4034520,0,65536,36659,0,0,0,0,13798,2345660,2345660,-2345660,,36659,0,0,0,0
789,790,790,1104,15,18,-33,0,4,80,2,1,1,1,1,1,0,0,0,0,36096,65535,65536,0,0,0,331,302,302,0,0,0,0,72480,4223,0,0,131997,4223,24318,65535,0,0,0,0,15860,79300,83523,-11043,,36096,4236,0,0,0
789,790,790,1104,15,18,-33,0,5,91,2,3,3,3,3,3,0,0,0,0,16384,65536,65536,0,0,0,375,825,824,0,1,0,0,172821,150,0,0,690675,150,65536,65536,0,0,0,0,15860,237900,238050,-65229,,16384,150,0,0,0
789,790,790,1104,15,18,-33,0,6,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20110,100550,100550,-100550,,65536,0,0,0,0
789,790,790,1104,15,18,-33,0,7,204,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,10128,65536,200000,200000,42500,42500,20110,100550,300550,99450,,65536,0,0,0,0
789,790,790,1104,15,18,-33,0,8,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,302,596,49444,9482,0,71948,0,0,0,4885218,0,65536,14486,0,0,0,0,14780,1773600,1773600,-1701652,,14486,0,0,0,0
789,790,790,1104,15,18,-33,0,9,243,20,1,1,1,1,1,0,1,1,0,65536,65536,16384,0,0,0,0,5000,5000,0,0,1000,0,250000,0,205000,205000,250000,205000,-18245,65536,200000,200000,5000,5000,20110,100550,300550,-50550,,65536,0,0,0,0
789,790,790,1104,15,18,-33,0,10,252,9,3,3,3,3,3,0,0,0,0,65536,65536,-37492,1,0,0,3000,27120,9684,4588,12848,1695,0,269579,630000,0,0,755010,630000,-11907,65536,0,0,0,0,13798,206970,836970,-567391,,65536,630000,0,0,0
790,791,791,1104,15,18,-33,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,10093306,2161652,0,0,10093430,2161652,65536,65536,0,0,0,0,13798,68990,2230642,7862664,,65536,2161652,0,0,0
790,791,791,1104,15,18,-33,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,236,0,-59348,2048,0,0,0,0,13798,68990,68990,-68990,,2048,0,0,0,0
790,791,791,1104,15,18,-33,0,2,67,8,24,24,24,5,24,0,0,0,0,15001,15001,0,0,0,0,0,49441,0,1,49440,6180,0,0,0,0,0,351064,0,-19340,15001,0,0,0,0,16370,1964400,1964400,-1964400,,15001,0,0,0,0
790,791,791,1104,15,18,-33,0,3,70,9,17,34,34,19,34,0,0,0,0,36659,36659,0,0,0,0,0,332826,0,251504,81322,0,0,0,0,0,0,4034520,0,65536,36659,0,0,0,0,13798,2345660,2345660,-2345660,,36659,0,0,0,0
790,791,791,1104,15,18,-33,0,4,80,2,1,1,1,1,1,0,0,0,0,36096,65535,65536,0,0,0,331,302,302,0,0,0,0,72480,4223,0,0,131997,4223,24318,65535,0,0,0,0,15860,79300,83523,-11043,,36096,4236,0,0,0
790,791,791,1104,15,18,-33,0,5,91,2,3,3,3,3,3,0,0,0,0,16384,65536,65536,0,0,0,375,825,824,0,1,0,0,172821,150,0,0,690675,150,65536,65536,0,0,0,0,15860,237900,238050,-65229,,16384,150,0,0,0
790,791,791,1104,15,18,-33,0,6,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20110,100550,100550,-100550,,65536,0,0,0,0
790,791,791,1104,15,18,-33,0,7,204,20,1,1,1,1,1,0,1,0,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,10128,65536,200000,200000,42500,42500,20110,100550,300550,99450,,65536,0,0,0,0
790,791,791,1104,15,18,-33,0,8,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,302,596,49444,9482,0,71948,0,0,0,4885218,0,65536,14486,0,0,0,0,14780,1773600,1773600,-1701652,,14486,0,0,0,0
790,791,791,1104,15,18,-33,0,9,243,20,1,1,1,1,1,0,1,0,0,65536,65536,16384,0,0,0,0,5000,5000,0,0,1000,0,250000,0,205000,205000,250000,205000,-18245,65536,200000,200000,5000,5000,20110,100550,300550,-50550,,65536,0,0,0,0
790,791,791,1104,15,18,-33,0,10,252,9,3,3,3,3,3,0,0,0,0,65536,65536,-37492,1,0,0,3000,27120,9684,4588,12848,1695,0,269579,630000,0,0,755010,630000,-11907,65536,0,0,0,0,13798,206970,836970,-567391,,65536,630000,0,0,0
791,792,792,1104,15,18,-33,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,10093306,2161652,0,0,10093430,2161652,65536,65536,0,0,0,0,13798,68990,2230642,7862664,,65536,2161652,0,0,0
791,792,792,1104,15,18,-33,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,236,0,-59348,2048,0,0,0,0,13798,68990,68990,-68990,,2048,0,0,0,0
791,792,792,1104,15,18,-33,0,2,67,8,24,24,24,5,24,0,0,0,0,15001,15001,0,0,0,0,0,49441,0,1,49440,6180,0,0,0,0,0,351064,0,-19340,15001,0,0,0,0,16370,1964400,1964400,-1964400,,15001,0,0,0,0
791,792,792,1104,15,18,-33,0,3,70,9,17,34,34,19,34,0,0,0,0,36659,36659,0,0,0,0,0,332826,0,251504,81322,0,0,0,0,0,0,4034520,0,65536,36659,0,0,0,0,13798,2345660,2345660,-2345660,,36659,0,0,0,0
791,792,792,1104,15,18,-33,0,4,80,2,1,1,1,1,1,0,0,0,0,36096,65535,65536,0,0,0,331,302,302,0,0,0,0,72480,4223,0,0,131997,4223,24318,65535,0,0,0,0,15860,79300,83523,-11043,,36096,4236,0,0,0
791,792,792,1104,15,18,-33,0,5,91,2,3,3,3,3,3,0,0,0,0,16384,65536,65536,0,0,0,375,825,824,0,1,0,0,172821,150,0,0,690675,150,65536,65536,0,0,0,0,15860,237900,238050,-65229,,16384,150,0,0,0
791,792,792,1104,15,18,-33,0,6,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20110,100550,100550,-100550,,65536,0,0,0,0
791,792,792,1104,15,18,-33,0,7,204,20,1,1,1,1,1,0,1,0,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,10128,65536,200000,200000,42500,42500,20110,100550,300550,99450,,65536,0,0,0,0
791,792,792,1104,15,18,-33,0,8,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,302,596,49444,9482,0,71948,0,0,0,4885218,0,65536,14486,0,0,0,0,14780,1773600,1773600,-1701652,,14486,0,0,0,0
791,792,792,1104,15,18,-33,0,9,243,20,1,1,1,1,1,0,1,0,0,65536,65536,16384,0,0,0,0,5000,5000,0,0,1000,0,250000,0,205000,205000,250000,205000,-18245,65536,200000,200000,5000,5000,20110,100550,300550,-50550,,65536,0,0,0,0
791,792,792,1104,15,18,-33,0,10,252,9,3,3,3,3,3,0,0,0,0,65536,65536,-37492,1,0,0,3000,27120,9684,4588,12848,1695,0,269579,630000,0,0,755010,630000,-11907,65536,0,0,0,0,13798,206970,836970,-567391,,65536,630000,0,0,0
792,793,793,1104,15,18,-33,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,10093306,2161652,0,0,10093430,2161652,65536,65536,0,0,0,0,13798,68990,2230642,7862664,,65536,2161652,0,0,0
792,793,793,1104,15,18,-33,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,236,0,-59348,2048,0,0,0,0,13798,68990,68990,-68990,,2048,0,0,0,0
792,793,793,1104,15,18,-33,0,2,67,8,24,24,24,5,24,0,0,0,0,15001,15001,0,0,0,0,0,49441,0,1,49440,6180,0,0,0,0,0,351064,0,-19340,15001,0,0,0,0,16370,1964400,1964400,-1964400,,15001,0,0,0,0
792,793,793,1104,15,18,-33,0,3,70,9,17,34,34,19,34,0,0,0,0,36659,36659,0,0,0,0,0,332826,0,251504,81322,0,0,0,0,0,0,4034520,0,65536,36659,0,0,0,0,13798,2345660,2345660,-2345660,,36659,0,0,0,0
792,793,793,1104,15,18,-33,0,4,80,2,1,1,1,1,1,0,0,0,0,36096,65535,65536,0,0,0,331,302,302,0,0,0,0,72480,4223,0,0,131997,4223,24318,65535,0,0,0,0,15860,79300,83523,-11043,,36096,4236,0,0,0
792,793,793,1104,15,18,-33,0,5,91,2,3,3,3,3,3,0,0,0,0,16384,65536,65536,0,0,0,375,825,824,0,1,0,0,172821,150,0,0,690675,150,65536,65536,0,0,0,0,15860,237900,238050,-65229,,16384,150,0,0,0
792,793,793,1104,15,18,-33,0,6,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20110,100550,100550,-100550,,65536,0,0,0,0
792,793,793,1104,15,18,-33,0,7,204,20,1,1,1,1,1,0,1,0,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,10128,65536,200000,200000,42500,42500,20110,100550,300550,99450,,65536,0,0,0,0
792,793,793,1104,15,18,-33,0,8,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,302,596,49444,9482,0,71948,0,0,0,4885218,0,65536,14486,0,0,0,0,14780,1773600,1773600,-1701652,,14486,0,0,0,0
792,793,793,1104,15,18,-33,0,9,243,20,1,1,1,1,1,0,1,0,0,65536,65536,16384,0,0,0,0,5000,5000,0,0,1000,0,250000,0,205000,205000,250000,205000,-18245,65536,200000,200000,5000,5000,20110,100550,300550,-50550,,65536,0,0,0,0
792,793,793,1104,15,18,-33,0,10,252,9,3,3,3,3,3,0,0,0,0,65536,65536,-37492,1,0,0,3000,27120,9684,4588,12848,1695,0,269579,630000,0,0,755010,630000,-11907,65536,0,0,0,0,13798,206970,836970,-567391,,65536,630000,0,0,0
793,794,794,1104,15,18,-33,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,10082825,2163840,0,0,10082950,2163840,65536,65536,0,0,0,0,13698,68490,2232330,7850495,,65536,2163840,0,0,0
793,794,794,1104,15,18,-33,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,236,0,-59278,2048,0,0,0,0,13698,68490,68490,-68490,,2048,0,0,0,0
793,794,794,1104,15,18,-33,0,2,67,8,24,24,24,5,24,0,0,0,0,15001,15001,0,0,0,0,0,49441,1,0,49440,6180,0,1,0,0,0,333374,0,-21363,15001,0,0,0,0,16276,1953120,1953120,-1953119,,15001,0,0,0,0
793,794,794,1104,15,18,-33,0,3,70,9,17,34,34,5,34,0,0,0,0,10922,10922,0,0,0,0,0,99160,15649,0,83511,0,0,176057,0,0,0,1113772,0,65536,10922,0,0,0,0,13698,2328660,2328660,-2152603,,10922,0,0,0,0
793,794,794,1104,15,18,-33,0,4,80,2,1,1,1,1,1,0,0,0,0,32512,65535,65536,0,0,0,298,272,272,0,0,0,0,65086,3523,0,0,131992,3523,25497,65535,0,0,0,0,15767,78835,82358,-17272,,32512,3533,0,0,4
793,794,794,1104,15,18,-33,0,5,91,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3299,0,1,0,0,692790,600,0,0,692985,600,65536,65536,0,0,0,0,15767,236505,237105,455685,,65536,600,0,0,4
793,794,794,1104,15,18,-33,0,6,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19992,99960,99960,-99960,,65536,0,0,0,0
793,794,794,1104,15,18,-33,0,7,204,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,10309,65536,200000,200000,42500,42500,19992,99960,299960,100040,,65536,0,0,0,0
793,794,794,1104,15,18,-33,0,8,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,15,884,49443,9482,0,3026,0,0,0,5002961,0,65536,14486,0,0,0,0,14680,1761600,1761600,-1758574,,14486,0,0,0,0
793,794,794,1104,15,18,-33,0,9,243,20,1,1,1,1,1,0,1,1,0,65536,65536,16384,0,0,0,0,5000,5000,0,0,1000,0,250000,0,205000,205000,250000,205000,-18132,65536,200000,200000,5000,5000,19992,99960,299960,-49960,,65536,0,0,0,0
793,794,794,1104,15,18,-33,0,10,252,9,3,3,3,2,3,0,0,0,0,23986,49735,-65536,2,0,0,1098,9925,0,0,9925,620,0,0,230580,0,0,541863,230580,-14710,49735,0,0,0,0,13698,205470,436050,-436050,,23986,478170,0,0,0
794,795,795,1104,15,18,-33,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,10082825,2163840,0,0,10082950,2163840,65536,65536,0,0,0,0,13698,68490,2232330,7850495,,65536,2163840,0,0,0
794,795,795,1104,15,18,-33,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,236,0,-59278,2048,0,0,0,0,13698,68490,68490,-68490,,2048,0,0,0,0
794,795,795,1104,15,18,-33,0,2,67,8,24,24,24,5,24,0,0,0,0,15001,15001,0,0,0,0,0,49441,1,0,49440,6180,0,1,0,0,0,333374,0,-21363,15001,0,0,0,0,16276,1953120,1953120,-1953119,,15001,0,0,0,0
794,795,795,1104,15,18,-33,0,3,70,9,17,34,34,5,34,0,0,0,0,10922,10922,0,0,0,0,0,99160,15649,0,83511,0,0,176057,0,0,0,1113772,0,65536,10922,0,0,0,0,13698,2328660,2328660,-2152603,,10922,0,0,0,0
794,795,795,1104,15,18,-33,0,4,80,2,1,1,1,1,1,0,0,0,0,32512,65535,65536,0,0,0,298,272,272,0,0,0,0,65086,3523,0,0,131992,3523,25497,65535,0,0,0,0,15767,78835,82358,-17272,,32512,3533,0,0,0
794,795,795,1104,15,18,-33,0,5,91,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3299,0,1,0,0,692790,600,0,0,692985,600,65536,65536,0,0,0,0,15767,236505,237105,455685,,65536,600,0,0,0
794,795,795,1104,15,18,-33,0,6,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19992,99960,99960,-99960,,65536,0,0,0,0
794,795,795,1104,15,18,-33,0,7,204,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,10309,65536,200000,200000,42500,42500,19992,99960,299960,100040,,65536,0,0,0,0
794,795,795,1104,15,18,-33,0,8,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,15,884,49443,9482,0,3026,0,0,0,5002961,0,65536,14486,0,0,0,0,14680,1761600,1761600,-1758574,,14486,0,0,0,0
794,795,795,1104,15,18,-33,0,9,243,20,1,1,1,1,1,0,1,1,0,65536,65536,16384,0,0,0,0,5000,5000,0,0,1000,0,250000,0,205000,205000,250000,205000,-18132,65536,200000,200000,5000,5000,19992,99960,299960,-49960,,65536,0,0,0,0
794,795,795,1104,15,18,-33,0,10,252,9,3,3,3,2,3,0,0,0,0,23986,49735,-65536,2,0,0,1098,9925,0,0,9925,620,0,0,230580,0,0,541863,230580,-14710,49735,0,0,0,0,13698,205470,436050,-436050,,23986,478170,0,0,0
795,796,796,1104,15,18,-33,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,10082825,2163840,0,0,10082950,2163840,65536,65536,0,0,0,0,13698,68490,2232330,7850495,,65536,2163840,0,0,0
795,796,796,1104,15,18,-33,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,236,0,-59278,2048,0,0,0,0,13698,68490,68490,-68490,,2048,0,0,0,0
795,796,796,1104,15,18,-33,0,2,67,8,24,24,24,5,24,0,0,0,0,15001,15001,0,0,0,0,0,49441,1,0,49440,6180,0,1,0,0,0,333374,0,-21363,15001,0,0,0,0,16276,1953120,1953120,-1953119,,15001,0,0,0,0
795,796,796,1104,15,18,-33,0,3,70,9,17,34,34,5,34,0,0,0,0,10922,10922,0,0,0,0,0,99160,15649,0,83511,0,0,176057,0,0,0,1113772,0,65536,10922,0,0,0,0,13698,2328660,2328660,-2152603,,10922,0,0,0,0
795,796,796,1104,15,18,-33,0,4,80,2,1,1,1,1,1,0,0,0,0,32512,65535,65536,0,0,0,298,272,272,0,0,0,0,65086,3523,0,0,131992,3523,25497,65535,0,0,0,0,15767,78835,82358,-17272,,32512,3533,0,0,0
795,796,796,1104,15,18,-33,0,5,91,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3299,0,1,0,0,692790,600,0,0,692985,600,65536,65536,0,0,0,0,15767,236505,237105,455685,,65536,600,0,0,0
795,796,796,1104,15,18,-33,0,6,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19992,99960,99960,-99960,,65536,0,0,0,0
795,796,796,1104,15,18,-33,0,7,204,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,10309,65536,200000,200000,42500,42500,19992,99960,299960,100040,,65536,0,0,0,0
795,796,796,1104,15,18,-33,0,8,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,15,884,49443,9482,0,3026,0,0,0,5002961,0,65536,14486,0,0,0,0,14680,1761600,1761600,-1758574,,14486,0,0,0,0
795,796,796,1104,15,18,-33,0,9,243,20,1,1,1,1,1,0,1,1,0,65536,65536,16384,0,0,0,0,5000,5000,0,0,1000,0,250000,0,205000,205000,250000,205000,-18132,65536,200000,200000,5000,5000,19992,99960,299960,-49960,,65536,0,0,0,0
795,796,796,1104,15,18,-33,0,10,252,9,3,3,3,2,3,0,0,0,0,23986,49735,-65536,2,0,0,1098,9925,0,0,9925,620,0,0,230580,0,0,541863,230580,-14710,49735,0,0,0,0,13698,205470,436050,-436050,,23986,478170,0,0,0
796,797,797,1104,15,18,-33,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,10082825,2163840,0,0,10082950,2163840,65536,65536,0,0,0,0,13698,68490,2232330,7850495,,65536,2163840,0,0,0
796,797,797,1104,15,18,-33,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,236,0,-59278,2048,0,0,0,0,13698,68490,68490,-68490,,2048,0,0,0,0
796,797,797,1104,15,18,-33,0,2,67,8,24,24,24,5,24,0,0,0,0,15001,15001,0,0,0,0,0,49441,1,0,49440,6180,0,1,0,0,0,333374,0,-21363,15001,0,0,0,0,16276,1953120,1953120,-1953119,,15001,0,0,0,0
796,797,797,1104,15,18,-33,0,3,70,9,17,34,34,5,34,0,0,0,0,10922,10922,0,0,0,0,0,99160,15649,0,83511,0,0,176057,0,0,0,1113772,0,65536,10922,0,0,0,0,13698,2328660,2328660,-2152603,,10922,0,0,0,0
796,797,797,1104,15,18,-33,0,4,80,2,1,1,1,1,1,0,0,0,0,32512,65535,65536,0,0,0,298,272,272,0,0,0,0,65086,3523,0,0,131992,3523,25497,65535,0,0,0,0,15767,78835,82358,-17272,,32512,3533,0,0,0
796,797,797,1104,15,18,-33,0,5,91,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3299,0,1,0,0,692790,600,0,0,692985,600,65536,65536,0,0,0,0,15767,236505,237105,455685,,65536,600,0,0,0
796,797,797,1104,15,18,-33,0,6,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19992,99960,99960,-99960,,65536,0,0,0,0
796,797,797,1104,15,18,-33,0,7,204,20,1,1,1,1,1,0,1,0,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,10309,65536,200000,200000,42500,42500,19992,99960,299960,100040,,65536,0,0,0,0
796,797,797,1104,15,18,-33,0,8,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,15,884,49443,9482,0,3026,0,0,0,5002961,0,65536,14486,0,0,0,0,14680,1761600,1761600,-1758574,,14486,0,0,0,0
796,797,797,1104,15,18,-33,0,9,243,20,1,1,1,1,1,0,1,0,0,65536,65536,16384,0,0,0,0,5000,5000,0,0,1000,0,250000,0,205000,205000,250000,205000,-18132,65536,200000,200000,5000,5000,19992,99960,299960,-49960,,65536,0,0,0,0
796,797,797,1104,15,18,-33,0,10,252,9,3,3,3,2,3,0,0,0,0,23986,49735,-65536,2,0,0,1098,9925,0,0,9925,620,0,0,230580,0,0,541863,230580,-14710,49735,0,0,0,0,13698,205470,436050,-436050,,23986,478170,0,0,0
797,798,798,1104,15,18,-33,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,10082825,2163840,0,0,10082950,2163840,65536,65536,0,0,0,0,13698,68490,2232330,7850495,,65536,2163840,0,0,0
797,798,798,1104,15,18,-33,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,236,0,-59278,2048,0,0,0,0,13698,68490,68490,-68490,,2048,0,0,0,0
797,798,798,1104,15,18,-33,0,2,67,8,24,24,24,5,24,0,0,0,0,15001,15001,0,0,0,0,0,49441,1,0,49440,6180,0,1,0,0,0,333374,0,-21363,15001,0,0,0,0,16276,1953120,1953120,-1953119,,15001,0,0,0,0
797,798,798,1104,15,18,-33,0,3,70,9,17,34,34,5,34,0,0,0,0,10922,10922,0,0,0,0,0,99160,15649,0,83511,0,0,176057,0,0,0,1113772,0,65536,10922,0,0,0,0,13698,2328660,2328660,-2152603,,10922,0,0,0,0
