epoch_row_id,epoch_id,day_index,epoch_active,stage,progress_q16,sample_day,commit_day,cohort_count,market_count,good_count,building_type_count,building_group_count,pending_construction_count,filled_owner_jobs,filled_employee_jobs,unemployed_population,production_output_stock,production_output_discarded,production_output_retained,production_output_supported,producer_support_money_issued,building_wages_paid,building_wages_unpaid,building_resource_generated,building_resource_consumed,building_resource_net_delta,loss_suspended_building_groups,merchant_procurement_budget,merchant_procurement_reserved,merchant_procurement_spent,owner_working_capital_reserved,production_input_reserved,production_input_reserve_shortfall,trade_runtime_mode,trade_topology_ready,population_error,money_error,goods_error
330,330,1650,false,trade_planning,65535,1646,1650,2204,1120,120,259,5285,0,19878,0,40973,256282956,367,59478131,206062600,87087873,0,0,5340954,9878210,-4537256,107,80901670516,26967223817,393195132,105155235,8026426,1862704,ACTIVE,true,0,0,0
331,331,1655,false,trade_planning,65535,1651,1655,2201,1120,120,259,5285,0,19553,0,41277,247119948,356,59528895,199147442,75986501,0,0,4887223,8812091,-3924868,103,81018071375,27006024108,375958999,106167888,8059895,1867196,ACTIVE,true,0,0,0
332,332,1660,false,trade_planning,65535,1656,1660,2199,1120,120,259,5285,0,19824,0,40966,251536399,382,59507669,202904304,81482033,0,0,4948656,9325018,-4376362,104,81146000239,27048667070,382292189,105359164,8068979,1911299,ACTIVE,true,0,0,0
333,333,1665,false,trade_planning,65535,1661,1665,2196,1120,120,259,5285,0,19833,0,40918,254077413,376,59472458,204072768,78425309,0,0,5315392,9484436,-4169044,102,81271570215,27090523709,377828691,109118627,8072054,1874045,ACTIVE,true,0,0,0
334,334,1670,false,trade_planning,65535,1666,1670,2195,1120,120,259,5285,0,20237,0,40487,259033125,325,59439485,208668734,92108286,0,0,5203050,10180088,-4977038,104,81393014714,27131005215,401199197,107276765,8050013,1885070,ACTIVE,true,0,0,0
335,335,1675,false,trade_planning,65535,1671,1675,2192,1120,120,259,5285,0,19863,0,40832,255911966,308,59460614,207660853,82394446,0,0,4843073,9962380,-5119307,109,81501722417,27167241106,372760938,100731968,8044166,1807724,ACTIVE,true,0,0,0
336,336,1680,false,trade_planning,65535,1676,1680,2191,1120,120,259,5285,0,19383,0,41278,249301514,351,59414811,201507795,75844136,0,0,4560352,8841614,-4281262,110,81625948852,27208649934,370080855,96332824,7964714,1773727,ACTIVE,true,0,0,0
337,337,1685,false,trade_planning,65535,1681,1685,2186,1120,120,259,5285,0,19642,0,40988,252552101,387,59378866,203576251,77812004,0,0,4961910,9138884,-4176974,105,81754077621,27251359505,373263940,102079888,8052912,1887168,ACTIVE,true,0,0,0
338,338,1690,false,trade_planning,65535,1686,1690,2185,1120,120,259,5285,0,19831,0,40771,255286307,416,59311090,206387847,80211335,0,0,4897128,9329465,-4432337,105,81882297029,27294099325,388251935,104746052,8000843,1849352,ACTIVE,true,0,0,0
339,339,1695,false,trade_planning,65535,1691,1695,2185,1120,120,259,5285,0,20049,0,40520,258916321,407,59305320,210745136,89178797,0,0,4927788,10209709,-5281921,104,81992600393,27330867103,391859873,106705572,8057388,1886413,ACTIVE,true,0,0,0
340,340,1700,false,trade_planning,65535,1696,1700,2183,1120,120,259,5285,0,19712,0,40839,252452894,390,59254133,204275157,78887592,0,0,5280814,9458077,-4177263,106,82104817902,27368272946,376377532,109720922,8049939,1881031,ACTIVE,true,0,0,0
341,341,1705,false,trade_planning,65535,1701,1705,2181,1120,120,259,5285,0,19728,0,40792,250086782,378,59238895,201534083,78252263,0,0,5094937,9007593,-3912656,106,82225934027,27408644983,377114434,109366765,8079647,1882900,ACTIVE,true,0,0,0
342,342,1710,false,trade_planning,65535,1706,1710,2181,1120,120,259,5285,0,19797,0,40685,251624864,484,59203361,202761675,79738276,0,0,4897191,9308799,-4411608,102,82348013644,27449338195,375474518,108880199,8159053,1940008,ACTIVE,true,0,0,0
343,343,1715,false,trade_planning,65535,1711,1715,2181,1120,120,259,5285,0,19804,0,40655,253501836,358,59104216,203050984,78160752,0,0,4616443,9261372,-4644929,105,82471563022,27490521323,379399792,101043463,8061568,1935679,ACTIVE,true,0,0,0
344,344,1720,false,trade_planning,65535,1716,1720,2181,1120,120,259,5285,0,20004,0,40435,258269324,424,59083319,206256678,83042125,0,0,4532622,10122193,-5589571,105,82589880797,27529960581,392285529,99216383,8056081,1887357,ACTIVE,true,0,0,0
345,345,1725,false,trade_planning,65535,1721,1725,2181,1120,120,259,5285,0,19801,0,40609,251446736,272,58999163,200524765,76673324,0,0,5377900,9050084,-3672184,102,82697305629,27565768855,382112074,110078304,8201727,1965679,ACTIVE,true,0,0,0
346,346,1730,false,trade_planning,65535,1726,1730,2180,1120,120,259,5285,0,19690,0,40692,249634624,313,58960725,198775524,77536362,0,0,5313709,8923818,-3610109,103,82817145003,27605715321,383049849,111658102,8153926,1899840,ACTIVE,true,0,0,0
347,347,1735,false,trade_planning,65535,1731,1735,2180,1120,120,259,5285,0,19659,0,40685,246799041,388,58967218,197020082,76230659,0,0,4913805,8547075,-3633270,100,82935325058,27645108651,374667142,110908823,8191668,2002621,ACTIVE,true,0,0,0
348,348,1740,false,trade_planning,65535,1736,1740,2178,1120,120,259,5285,0,20041,0,40281,252736369,432,58967211,200712259,82571994,0,0,5032524,9521775,-4489251,97,83056048231,27685349704,380308874,112434167,8210731,2036828,ACTIVE,true,0,0,0
349,349,1745,false,trade_planning,65535,1741,1745,2178,1120,120,259,5285,0,20280,0,40009,258332784,472,58949136,205754289,87062434,0,0,4677639,10340098,-5662459,98,83166134955,27722045290,384476735,108330105,8224545,2010829,ACTIVE,true,0,0,0
350,350,1750,false,trade_planning,65535,1746,1750,2178,1120,120,259,5285,0,19714,0,40546,250011162,433,58895809,198830528,71313386,0,0,4914490,8868709,-3954219,102,83277387286,27759129415,367685306,107419950,8126632,1952674,ACTIVE,true,0,0,0
351,351,1755,false,trade_planning,65535,1751,1755,2178,1120,120,259,5285,0,19687,0,40544,250177855,376,58848060,199379791,72954611,0,0,4775655,8562568,-3786913,105,83397783334,27799261417,368070725,104128802,8018831,1913565,ACTIVE,true,0,0,0
352,352,1760,false,trade_planning,65535,1756,1760,2178,1120,120,259,5285,0,19903,0,40305,251305248,345,58826601,199379875,80733938,0,0,4977757,9252118,-4274361,102,83519490237,27839830390,372540674,109007317,8125661,2034473,ACTIVE,true,0,0,0
353,353,1765,false,trade_planning,65535,1761,1765,2178,1120,120,259,5285,0,20013,0,40166,254700866,374,58834592,202663552,82051471,0,0,5072143,10008988,-4936845,101,83636962664,27878987874,391580816,112213901,8163031,2029901,ACTIVE,true,0,0,0
354,354,1770,false,trade_planning,65535,1766,1770,2178,1120,120,259,5285,0,20002,0,40155,253551292,471,58819624,202318841,81680995,0,0,5026475,9651357,-4624882,96,83742538856,27914179931,383353222,114977757,8297621,2054279,ACTIVE,true,0,0,0
355,355,1775,false,trade_planning,65535,1771,1775,2177,1120,120,259,5285,0,19569,0,40557,246966450,429,58786187,198190050,72179145,0,0,5053727,8519825,-3466098,98,83853591859,27951197603,361886284,113756025,8223018,1989423,ACTIVE,true,0,0,0
356,356,1780,false,trade_planning,65535,1776,1780,2177,1120,120,259,5285,0,19493,0,40592,246482017,476,58772521,198325092,77900812,0,0,4955080,8747577,-3792497,100,83977584470,27992528474,367205118,111184885,8112928,1913870,ACTIVE,true,0,0,0
357,357,1785,false,trade_planning,65535,1781,1785,2177,1120,120,259,5285,0,19623,0,40430,247128272,368,58763307,199471318,80117379,0,0,4959722,8935469,-3975747,102,84096290422,28032097128,371324780,111010219,8047685,1938086,ACTIVE,true,0,0,0
358,358,1790,false,trade_planning,65535,1786,1790,2177,1120,120,259,5285,0,20042,0,39978,256624195,442,58751153,206527463,85197559,0,0,5200251,10250888,-5050637,101,84215067321,28071689418,383801478,113611001,8121900,1964656,ACTIVE,true,0,0,0
359,359,1795,false,trade_planning,65535,1791,1795,2177,1120,120,259,5285,0,20023,0,39959,253202512,457,58738789,203546858,77663882,0,0,4817757,9490038,-4672281,98,84324770809,28108257245,367665087,112298341,8186243,2063488,ACTIVE,true,0,0,0
360,360,1800,false,trade_planning,65535,1796,1800,2177,1120,120,259,5285,0,19734,0,40214,251492012,452,58674149,202097078,72996018,0,0,4651149,9180754,-4529605,100,84445268160,28148423030,354838993,109521709,8101852,1965752,ACTIVE,true,0,0,0
361,361,1805,false,trade_planning,65535,1801,1805,2175,1120,120,259,5285,0,19749,0,40171,250370949,489,58704434,200421644,76636084,0,0,5144511,9069813,-3925302,97,84564788804,28188263252,372018341,115076488,8153242,1999102,ACTIVE,true,0,0,0
362,362,1810,false,trade_planning,65535,1806,1810,2175,1120,120,259,5285,0,19778,0,40107,251881478,545,58619471,201908576,80915514,0,0,5220642,9137331,-3916689,98,84681439834,28227146914,371905326,117388542,8165631,2031622,ACTIVE,true,0,0,0
363,363,1815,false,trade_planning,65535,1811,1815,2175,1120,120,259,5285,0,20024,0,39827,255254393,488,58635131,204605642,84135524,0,0,4932832,9759780,-4826948,101,84798008413,28266003106,381741542,115186276,8205591,2036175,ACTIVE,true,0,0,0
364,364,1820,false,trade_planning,65535,1816,1820,2173,1120,120,259,5285,0,19987,0,39830,252428894,595,58534694,202940533,78744182,0,0,4783614,9498677,-4715063,95,84909134652,28303045210,374594092,118268551,8348228,2154656,ACTIVE,true,0,0,0
365,365,1825,false,trade_planning,65535,1821,1825,2173,1120,120,259,5285,0,19523,0,40261,245028340,603,58431320,197586560,69809702,0,0,4889242,8565615,-3676373,95,85024724787,28341575239,356713989,118904523,8285367,2086038,ACTIVE,true,0,0,0
366,366,1830,false,trade_planning,65535,1826,1830,2171,1120,120,259,5285,0,19385,0,40371,242503905,646,58384468,196084489,74604951,0,0,4828971,8425750,-3596779,97,85148460684,28382820544,357255601,116421596,8220501,2043476,ACTIVE,true,0,0,0
367,367,1835,false,trade_planning,65535,1831,1835,2171,1120,120,259,5285,0,19732,0,39975,248643929,655,58409095,200926160,86195148,0,0,4929788,9368839,-4439051,104,85266966815,28422322576,369995541,114152670,8227601,2057145,ACTIVE,true,0,0,0
368,368,1840,false,trade_planning,65535,1836,1840,2171,1120,120,259,5285,0,19879,0,39798,253525061,672,58377788,204455980,84119034,0,0,5054802,9982790,-4927988,103,85379675227,28459892061,363386389,115237836,8262776,2071775,ACTIVE,true,0,0,0
369,369,1845,false,trade_planning,65535,1841,1845,2171,1120,120,259,5285,0,19746,0,39902,248109507,631,58341990,200026028,74592827,0,0,5002055,8889998,-3887943,100,85497252428,28499084452,351183429,116490825,8303288,2124485,ACTIVE,true,0,0,0
370,370,1850,false,trade_planning,65535,1846,1850,2170,1120,120,259,5285,0,19564,0,40059,245711431,740,58285266,198133752,72764792,0,0,5274983,8671739,-3396756,100,85622975171,28540992040,344009462,119932749,8290796,2051430,ACTIVE,true,0,0,0
371,371,1855,false,trade_planning,65535,1851,1855,2166,1120,120,259,5285,0,19599,0,39983,245982838,869,58304858,199140675,74406465,0,0,5127397,8669266,-3541869,100,85749313502,28583104804,350793260,121130258,8193045,2043244,ACTIVE,true,0,0,0
372,372,1860,false,trade_planning,65535,1856,1860,2162,1120,120,259,5285,0,19862,0,39680,251711852,853,58163547,204013807,85300052,0,0,5191315,9623600,-4432285,99,85871813705,28623938203,360901855,123760719,8275572,2072383,ACTIVE,true,0,0,0
373,373,1865,false,trade_planning,65535,1861,1865,2159,1120,120,259,5285,0,19762,0,39752,250632120,889,58169107,201770737,84792071,0,0,5129633,9746409,-4616776,101,85989173685,28663058193,364037850,121896659,8251150,2056181,ACTIVE,true,0,0,0
374,374,1870,false,trade_planning,65535,1866,1870,2157,1120,120,259,5285,0,19478,0,40003,242959882,892,57846114,195746580,77736762,0,0,4830058,8748682,-3918624,101,86103902118,28701301018,351072774,119267989,8240164,2061660,ACTIVE,true,0,0,0
375,375,1875,false,trade_planning,65535,1871,1875,2154,1120,120,259,5285,0,19206,0,40236,239982117,828,57702251,193362099,70353146,0,0,4759966,8386755,-3626789,106,86228183423,28742728115,339385452,114361018,8136446,1978883,ACTIVE,true,0,0,0
376,376,1880,false,trade_planning,65535,1876,1880,2150,1120,120,259,5285,0,19324,0,40088,241525150,902,57629270,195322498,72583743,0,0,4926978,8448398,-3521420,101,86355672650,28785224539,339367776,116164397,8209313,2080608,ACTIVE,true,0,0,0
377,377,1885,false,trade_planning,65535,1881,1885,2145,1120,120,259,5285,0,19682,0,39687,247283714,817,57695392,198740513,84273148,0,0,4948886,9389595,-4440709,99,86477630954,28825877300,364194396,120198624,8360191,2148429,ACTIVE,true,0,0,0
378,378,1890,false,trade_planning,65535,1886,1890,2144,1120,120,259,5285,0,19514,0,39821,241127994,882,57523601,192857037,71908275,0,0,4901052,8409474,-3508422,97,86588311088,28862770675,351860217,123389271,8414788,2123138,ACTIVE,true,0,0,0
379,379,1895,false,trade_planning,65535,1891,1895,2144,1120,120,259,5285,0,19768,0,39536,245027933,848,57346458,196214751,82083187,0,0,5300231,9132657,-3832426,92,86701643560,28900548159,358385526,128900933,8514935,2246060,ACTIVE,true,0,0,0
380,380,1900,false,trade_planning,65535,1896,1900,2143,1120,120,259,5285,0,19500,0,39778,242004596,867,57265140,194305747,69459244,0,0,4981012,8428173,-3447161,95,86817268555,28939089826,335915391,127627078,8371521,2132895,ACTIVE,true,0,0,0
381,381,1905,false,trade_planning,65535,1901,1905,2143,1120,120,259,5285,0,19572,0,39682,242428881,923,57290384,194506441,72616173,0,0,4878210,8308578,-3430368,96,86941574318,28980525088,345057298,124100168,8297752,2116489,ACTIVE,true,0,0,0
382,382,1910,false,trade_planning,65535,1906,1910,2142,1120,120,259,5285,0,19701,0,39515,249787915,911,57244166,201481341,83801127,0,0,5063176,9189086,-4125910,103,87057723555,29019241494,340471177,119051395,8218935,2080516,ACTIVE,true,0,0,0
383,383,1915,false,trade_planning,65535,1911,1915,2142,1120,120,259,5285,0,19510,0,39685,242254854,802,57056808,194835242,74310869,0,0,4864289,8184985,-3320696,107,87175494170,29058498363,336114774,116134941,8175182,2096596,ACTIVE,true,0,0,0
384,384,1920,false,trade_planning,65535,1916,1920,2142,1120,120,259,5285,0,19664,0,39511,244899848,784,57045943,197842780,78994633,0,0,4695768,8831238,-4135470,103,87294713040,29098237994,332755523,121709369,8342738,2127775,ACTIVE,true,0,0,0
385,385,1925,false,trade_planning,65535,1921,1925,2140,1120,120,259,5285,0,19471,0,39685,239508865,779,57022651,193077501,72479261,0,0,5310664,8256363,-2945699,95,87413286664,29137762532,333485634,129490845,8459961,2216638,ACTIVE,true,0,0,0
386,386,1930,false,trade_planning,65535,1926,1930,2140,1120,120,259,5285,0,19438,0,39685,235674068,780,56904629,191540262,66657378,0,0,4745497,7720133,-2974636,94,87538532248,29179511061,313379358,127693159,8422228,2154435,ACTIVE,true,0,0,0
387,387,1935,false,trade_planning,65535,1931,1935,2139,1120,120,259,5285,0,19629,0,39472,243208367,806,56952727,196903698,86665293,0,0,5003947,9081802,-4077855,100,87663485519,29221162154,344297871,124625387,8294358,2078830,ACTIVE,true,0,0,0
388,388,1940,false,trade_planning,65535,1936,1940,2138,1120,120,259,5285,0,19579,0,39502,241167636,466,56943430,194838154,71571014,0,0,5276307,8345182,-3068875,101,87775706773,29258569227,329982372,125290402,8351439,2157152,ACTIVE,true,0,0,0
389,389,1945,false,trade_planning,65535,1941,1945,2138,1120,120,259,5285,0,19697,0,39369,244766474,490,56991049,198679766,76707899,0,0,4824186,8697669,-3873483,105,87896299227,29298766740,325639736,121127626,8328270,2116968,ACTIVE,true,0,0,0
390,390,1950,false,trade_planning,65535,1946,1950,2138,1120,120,259,5285,0,19686,0,39365,241619514,333,56898338,195654100,70722668,0,0,4768888,8229559,-3460671,99,88015432696,29338477880,321601344,124551830,8380977,2169691,ACTIVE,true,0,0,0
391,391,1955,false,trade_planning,65535,1951,1955,2138,1120,120,259,5285,0,19683,0,39353,243404466,353,56971942,197236743,76723811,0,0,4982168,8692445,-3710277,97,88136148566,29378716501,326531911,126477136,8398408,2219611,ACTIVE,true,0,0,0
392,392,1960,false,trade_planning,65535,1956,1960,2137,1120,120,259,5285,0,19542,0,39477,242406178,250,56889079,195158540,78282137,0,0,5007416,8677281,-3669865,98,88253442439,29417814473,338166852,125714402,8320505,2144067,ACTIVE,true,0,0,0
393,393,1965,false,trade_planning,65535,1961,1965,2136,1120,120,259,5285,0,19384,0,39613,239575327,299,56882155,192849421,70927148,0,0,5315088,8156744,-2841656,100,88367719735,29455906906,336663816,127771696,8431339,2170212,ACTIVE,true,0,0,0
394,394,1970,false,trade_planning,65535,1966,1970,2136,1120,120,259,5285,0,19391,0,39590,240481747,334,56775581,194116520,79802934,0,0,4982763,8573225,-3590462,101,88485264196,29495088366,338386240,127516376,8451494,2180101,ACTIVE,true,0,0,0
395,395,1975,false,trade_planning,65535,1971,1975,2135,1120,120,259,5285,0,19232,0,39731,236695716,376,56874771,191194878,70914556,0,0,4670536,8130718,-3460182,101,88597513946,29532504953,324750891,124226140,8386842,2186287,ACTIVE,true,0,0,0
396,396,1980,false,trade_planning,65535,1976,1980,2134,1120,120,259,5285,0,19415,0,39527,239756029,231,56827902,192062136,68825542,0,0,4845860,8251073,-3405213,96,88718851662,29572950867,330428921,128088108,8452781,2235296,ACTIVE,true,0,0,0
397,397,1985,false,trade_planning,65535,1981,1985,2134,1120,120,259,5285,0,19594,0,39324,244266142,267,56852358,194967205,83270779,0,0,5341463,8998502,-3657039,98,88833245795,29611082248,358503155,130221544,8402417,2186175,ACTIVE,true,0,0,0
398,398,1990,false,trade_planning,65535,1986,1990,2134,1120,120,259,5285,0,19212,0,39694,235629282,262,56804581,189458725,66202793,0,0,5306225,8069002,-2762777,99,88938622327,29646207757,328014461,129273113,8445478,2225934,ACTIVE,true,0,0,0
399,399,1995,false,trade_planning,65535,1991,1995,2132,1120,120,259,5285,0,19233,0,39659,238032500,289,56835247,191772898,76738280,0,0,4813161,8658314,-3845153,105,89059965040,29686655330,333007094,123798692,8319257,2158798,ACTIVE,true,0,0,0
400,400,2000,false,trade_planning,65535,1996,2000,2132,1120,120,259,5285,0,19273,0,39589,239562370,283,56771109,192585328,73143244,0,0,4743592,8597449,-3853857,102,89176156664,29725385882,327038761,123808777,8349579,2161139,ACTIVE,true,0,0,0
401,401,2005,false,trade_planning,65535,2001,2005,2132,1120,120,259,5285,0,19293,0,39553,239314245,271,56790615,191713055,71876299,0,0,4787484,8165012,-3377528,99,89290988725,29763663217,334849820,125439975,8414345,2248378,ACTIVE,true,0,0,0
402,402,2010,false,trade_planning,65535,2006,2010,2132,1120,120,259,5285,0,19305,0,39516,240582068,271,56712615,193343021,77679673,0,0,4758781,8310509,-3551728,101,89403857332,29801286093,336030119,123125441,8352754,2174639,ACTIVE,true,0,0,0
403,403,2015,false,trade_planning,65535,2011,2015,2131,1120,120,259,5285,0,19300,0,39502,239572924,293,56745559,192259342,77029198,0,0,5125456,8474586,-3349130,99,89516945275,29838982058,334367277,126085061,8445045,2236779,ACTIVE,true,0,0,0
404,404,2020,false,trade_planning,65535,2016,2020,2130,1120,120,259,5285,0,19160,0,39622,239114467,325,56733749,191968116,70877512,0,0,5248471,8527841,-3279370,101,89634756139,29878252351,328934000,127616963,8413444,2180824,ACTIVE,true,0,0,0
405,405,2025,false,trade_planning,65535,2021,2025,2130,1120,120,259,5285,0,19074,0,39683,236256079,362,56690714,188563239,72736064,0,0,5013568,8225581,-3212013,100,89751282316,29917094429,332841485,126933183,8461999,2181262,ACTIVE,true,0,0,0
406,406,2030,false,trade_planning,65535,2026,2030,2129,1120,120,259,5285,0,19145,0,39582,235777389,393,56674450,188732379,68945090,0,0,5084331,8193668,-3109337,96,89866652177,29955551050,328368652,128944494,8510547,2306048,ACTIVE,true,0,0,0
407,407,2035,false,trade_planning,65535,2031,2035,2128,1120,120,259,5285,0,19239,0,39457,238984509,302,56708906,191516666,81874071,0,0,5083571,8645182,-3561611,98,89979981318,29993327417,339357675,125530784,8443536,2246416,ACTIVE,true,0,0,0
408,408,2040,false,trade_planning,65535,2036,2040,2127,1120,120,259,5285,0,19089,0,39583,236146375,392,56711353,190115737,66892849,0,0,4779943,8243876,-3463933,100,90093066169,30031022363,317033926,122546965,8458006,2261309,ACTIVE,true,0,0,0
409,409,2045,false,trade_planning,65535,2041,2045,2127,1120,120,259,5285,0,19178,0,39469,239888352,380,56678312,192554102,75221029,0,0,5101391,8836575,-3735184,104,90212887438,30070962801,341648987,124940331,8408455,2185872,ACTIVE,true,0,0,0
410,410,2050,false,trade_planning,65535,2046,2050,2127,1120,120,259,5285,0,19014,0,39606,237129451,402,56629053,191257798,66894435,0,0,4850621,8289635,-3439014,100,90320032217,30106677716,325363413,124470923,8468378,2234919,ACTIVE,true,0,0,0
411,411,2055,false,trade_planning,65535,2051,2055,2127,1120,120,259,5285,0,19084,0,39519,234381366,360,56685442,188213744,66235842,0,0,4805303,7831816,-3026513,96,90435116101,30145039017,326963624,128001953,8539191,2345265,ACTIVE,true,0,0,0
412,412,2060,false,trade_planning,65535,2056,2060,2127,1120,120,259,5285,0,19284,0,39290,241107511,372,56625619,194289343,85312990,0,0,4981156,8847557,-3866401,96,90550145089,30183382006,343120639,129799150,8447157,2241644,ACTIVE,true,0,0,0
413,413,2065,false,trade_planning,65535,2061,2065,2127,1120,120,259,5285,0,18960,0,39597,235393317,473,56686078,188616253,69814353,0,0,5060128,8196142,-3136014,101,90660381307,30220127421,334723064,127363306,8385668,2226706,ACTIVE,true,0,0,0
414,414,2070,false,trade_planning,65535,2066,2070,2127,1120,120,259,5285,0,19006,0,39522,235863061,548,56613049,189289760,69751701,0,0,5310155,8184438,-2874283,107,90777716855,30259239270,332956237,126786067,8340758,2168489,ACTIVE,true,0,0,0
415,415,2075,false,trade_planning,65535,2071,2075,2127,1120,120,259,5285,0,19097,0,39416,237696541,430,56654512,191294949,74129081,0,0,4843835,8645435,-3801600,108,90888576377,30296192444,328417366,122650831,8314517,2140591,ACTIVE,true,0,0,0
416,416,2080,false,trade_planning,65535,2076,2080,2125,1120,120,259,5285,0,18968,0,39526,233444055,472,56623074,188094587,65119846,0,0,4775160,8061832,-3286672,102,91000032344,30333344423,313400223,125974746,8445469,2251055,ACTIVE,true,0,0,0
417,417,2085,false,trade_planning,65535,2081,2085,2123,1120,120,259,5285,0,19203,0,39261,239336589,449,56624493,193367183,77356946,0,0,5104286,8578286,-3474000,96,91117479853,30372493611,335841442,129485818,8501279,2326813,ACTIVE,true,0,0,0
418,418,2090,false,trade_planning,65535,2086,2090,2123,1120,120,259,5285,0,19219,0,39222,236817454,465,56562057,190598122,68989298,0,0,4822165,8263203,-3441038,96,91230631135,30410210706,332378474,128476939,8504972,2314806,ACTIVE,true,0,0,0
419,419,2095,false,trade_planning,65535,2091,2095,2122,1120,120,259,5285,0,19296,0,39123,241518263,497,56563969,194226849,74740186,0,0,4917224,8887570,-3970346,102,91342513128,30447504699,337781954,128481981,8482461,2241443,ACTIVE,true,0,0,0
420,420,2100,false,trade_planning,65535,2096,2100,2120,1120,120,259,5285,0,18982,0,39413,238034640,570,56529134,190388814,68408316,0,0,5130005,8425412,-3295407,104,91448378583,30482793173,330173124,128555593,8472796,2194619,ACTIVE,true,0,0,0
421,421,2105,false,trade_planning,65535,2101,2105,2120,1120,120,259,5285,0,18902,0,39470,233181288,533,56521858,186985326,67706699,0,0,4936443,7715953,-2779510,104,91556328949,30518776641,323877560,127102389,8453851,2259718,ACTIVE,true,0,0,0
422,422,2110,false,trade_planning,65535,2106,2110,2119,1120,120,259,5285,0,19074,0,39276,236822382,453,56464323,190169028,75342106,0,0,4532334,8495326,-3962992,100,91668772053,30556257661,325403158,125090281,8478370,2304291,ACTIVE,true,0,0,0
423,423,2115,false,trade_planning,65535,2111,2115,2119,1120,120,259,5285,0,19152,0,39187,237716773,396,56513145,189765860,69218150,0,0,4808895,8392335,-3583440,95,91781199823,30593733586,334478368,127056939,8573570,2358260,ACTIVE,true,0,0,0
424,424,2120,false,trade_planning,65535,2116,2120,2119,1120,120,259,5285,0,19100,0,39226,240091534,452,56514815,190576281,71053556,0,0,5113847,8624231,-3510384,99,91890931964,30630310970,336138506,127778289,8521163,2272078,ACTIVE,true,0,0,0
425,425,2125,false,trade_planning,65535,2121,2125,2118,1120,120,259,5285,0,18944,0,39364,237043836,489,56490192,187644779,66570110,0,0,5665946,8021323,-2355377,101,91997366195,30665789030,337201883,131566665,8536653,2251142,ACTIVE,true,0,0,0
426,426,2130,false,trade_planning,65535,2126,2130,2117,1120,120,259,5285,0,19026,0,39271,237386273,497,56449990,189319124,68461320,0,0,5359900,8081465,-2721565,102,92105893967,30701964969,326625533,131235416,8547563,2263083,ACTIVE,true,0,0,0
427,427,2135,false,trade_planning,65535,2131,2135,2117,1120,120,259,5285,0,19268,0,39009,240476217,454,56462062,191563220,79853461,0,0,4639596,8823301,-4183705,99,92214081645,30738027533,335274497,127788546,8567331,2346873,ACTIVE,true,0,0,0
428,428,2140,false,trade_planning,65535,2136,2140,2116,1120,120,259,5285,0,18994,0,39269,236361304,597,56447335,187330344,67986394,0,0,4766266,8523264,-3756998,97,92322133087,30774044678,324394621,126914922,8528234,2328187,ACTIVE,true,0,0,0
429,429,2145,false,trade_planning,65535,2141,2145,2116,1120,120,259,5285,0,18791,0,39446,234750112,492,56442814,186488161,67002043,0,0,4862577,8074735,-3212158,99,92434013660,30811338213,329805255,125485508,8397035,2216923,ACTIVE,true,0,0,0
430,430,2150,false,trade_planning,65535,2146,2150,2116,1120,120,259,5285,0,18826,0,39398,235666567,640,56386122,187143610,67320569,0,0,5401976,8018366,-2616390,101,92544039834,30848013586,330418914,130383024,8436258,2233812,ACTIVE,true,0,0,0
431,431,2155,false,trade_planning,65535,2151,2155,2115,1120,120,259,5285,0,18824,0,39383,235752337,638,56465630,189099784,68426212,0,0,5119005,7973642,-2854637,103,92653471003,30884490647,319026745,127931844,8419945,2264650,ACTIVE,true,0,0,0
432,432,2160,false,trade_planning,65535,2156,2160,2115,1120,120,259,5285,0,19171,0,39010,240068217,750,56403993,193236464,80954797,0,0,4776094,8789055,-4012961,98,92763213933,30921071622,321874877,129470724,8488747,2371089,ACTIVE,true,0,0,0
433,433,2165,false,trade_planning,65535,2161,2165,2113,1120,120,259,5285,0,19074,0,39093,237288226,768,56415172,189921448,69526908,0,0,4926455,8315351,-3388896,96,92873792932,30957931291,324556330,132143664,8553117,2391194,ACTIVE,true,0,0,0
434,434,2170,false,trade_planning,65535,2166,2170,2113,1120,120,259,5285,0,18848,0,39297,235857462,842,56395666,188173350,69633746,0,0,4685128,8389177,-3704049,101,92989670383,30996557109,321510587,126713277,8456323,2291756,ACTIVE,true,0,0,0
435,435,2175,false,trade_planning,65535,2171,2175,2110,1120,120,259,5285,0,18737,0,39392,233447911,776,56362953,184987506,68417910,0,0,5133299,8215019,-3081720,102,93098278407,31032759778,321912504,129769173,8487432,2293635,ACTIVE,true,0,0,0
436,436,2180,false,trade_planning,65535,2176,2180,2110,1120,120,259,5285,0,18779,0,39318,232359384,947,56345628,184716307,63500380,0,0,5390345,7815560,-2425215,100,93209031187,31069677371,310718980,133931538,8494687,2325496,ACTIVE,true,0,0,0
437,437,2185,false,trade_planning,65535,2181,2185,2110,1120,120,259,5285,0,19111,0,38968,240152318,978,56345366,192272609,78487627,0,0,4790865,8825373,-4034508,96,93323676119,31107892337,317993477,132821445,8597726,2414696,ACTIVE,true,0,0,0
438,438,2190,false,trade_planning,65535,2186,2190,2110,1120,120,259,5285,0,18959,0,39108,237106102,1004,56251327,189652248,70942383,0,0,4962275,8257333,-3295058,96,93437432848,31145811246,325489053,132524884,8551895,2369523,ACTIVE,true,0,0,0
