epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason
963,963,963,885,38,14,-52,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19276,0,0,0,0,0,21595,107975,107975,-107975,,0,0,0,0,0
963,963,963,885,38,14,-52,0,8,252,9,3,3,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,15029,75145,75145,-75145,,0,0,0,0,0
964,964,964,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,23720,0,65536,2048,0,0,0,0,15029,75145,75145,-75145,,2048,0,0,0,0
964,964,964,885,38,14,-52,0,1,70,9,24,48,48,7,45,3,0,0,0,10922,10922,0,0,0,0,0,139991,78064,0,61927,0,0,2567966,0,0,0,4605018,0,65536,10922,0,0,0,0,15029,3381525,3381525,-813559,,10922,0,0,0,0
964,964,964,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,28488,65116,65536,0,0,0,261,239,239,0,0,0,0,57360,8755,0,0,131154,8755,9132,65116,0,0,0,0,17038,85190,93945,-36585,,28488,8823,0,0,0
964,964,964,885,38,14,-52,0,3,91,2,3,3,3,1,3,0,0,0,0,2048,2048,65536,0,0,0,47,103,102,0,1,0,0,21248,1827,0,0,21652,1827,60247,2048,0,0,0,0,17038,255570,257397,-236149,,2048,1827,0,0,0
964,964,964,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21595,107975,107975,-107975,,65536,0,0,0,0
964,964,964,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,8479,2048,0,0,0,0,21595,107975,107975,-107975,,0,0,0,0,0
964,964,964,885,38,14,-52,0,6,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,302,596,49444,9482,0,72041,0,0,0,2127808,0,65536,14486,0,0,0,0,16003,1920360,1920360,-1848319,,14486,0,0,0,0
964,964,964,885,38,14,-52,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19276,0,0,0,0,0,21595,107975,107975,-107975,,0,0,0,0,0
964,964,964,885,38,14,-52,0,8,252,9,3,3,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,15029,75145,75145,-75145,,0,0,0,0,0
965,965,965,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,21833,0,65536,2048,0,0,0,0,14992,74960,74960,-74960,,2048,0,0,0,0
965,965,965,885,38,14,-52,0,1,70,9,24,48,48,7,45,3,0,0,0,10922,10922,0,0,0,0,0,139991,78081,0,61910,0,0,2474283,0,0,0,4436049,0,65536,10922,0,0,0,0,14992,3373200,3373200,-898917,,10922,0,0,0,0
965,965,965,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,34959,65326,65536,0,0,0,321,293,293,0,0,0,0,70320,10465,0,0,131577,10465,9541,65326,0,0,0,0,17042,85210,95675,-25355,,34959,10496,0,0,4
965,965,965,885,38,14,-52,0,3,91,2,3,3,3,1,3,0,0,0,0,480,2048,27970,0,0,0,11,24,23,0,1,0,0,4661,393,0,0,21649,393,62127,2048,0,0,0,0,17042,255630,256023,-251362,,480,421,0,0,4
965,965,965,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21598,107990,107990,-107990,,65536,0,0,0,0
965,965,965,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,8482,2048,0,0,0,0,21598,107990,107990,-107990,,0,0,0,0,0
965,965,965,885,38,14,-52,0,6,239,12,12,24,24,24,24,0,0,0,0,36362,65536,65536,0,0,0,66,126369,75427,1498,49444,23802,0,3406981,13860,0,0,9996660,13860,65536,65536,0,0,0,0,16006,1920720,1934580,1472401,,36362,13935,0,0,0
965,965,965,885,38,14,-52,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19274,0,0,0,0,0,21598,107990,107990,-107990,,0,0,0,0,0
965,965,965,885,38,14,-52,0,8,252,9,3,3,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,14992,74960,74960,-74960,,0,0,0,0,0
966,966,966,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,21833,0,65536,2048,0,0,0,0,14992,74960,74960,-74960,,2048,0,0,0,0
966,966,966,885,38,14,-52,0,1,70,9,24,48,48,7,45,3,0,0,0,10922,10922,0,0,0,0,0,139991,78081,0,61910,0,0,2474283,0,0,0,4436049,0,65536,10922,0,0,0,0,14992,3373200,3373200,-898917,,10922,0,0,0,0
966,966,966,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,34959,65326,65536,0,0,0,321,293,293,0,0,0,0,70320,10465,0,0,131577,10465,9541,65326,0,0,0,0,17042,85210,95675,-25355,,34959,10496,0,0,0
966,966,966,885,38,14,-52,0,3,91,2,3,3,3,1,3,0,0,0,0,480,2048,27970,0,0,0,11,24,23,0,1,0,0,4661,393,0,0,21649,393,62127,2048,0,0,0,0,17042,255630,256023,-251362,,480,421,0,0,0
966,966,966,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21598,107990,107990,-107990,,65536,0,0,0,0
966,966,966,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,8482,2048,0,0,0,0,21598,107990,107990,-107990,,0,0,0,0,0
966,966,966,885,38,14,-52,0,6,239,12,12,24,24,24,24,0,0,0,0,36362,65536,65536,0,0,0,66,126369,75427,1498,49444,23802,0,3406981,13860,0,0,9996660,13860,65536,65536,0,0,0,0,16006,1920720,1934580,1472401,,36362,13935,0,0,0
966,966,966,885,38,14,-52,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19274,0,0,0,0,0,21598,107990,107990,-107990,,0,0,0,0,0
966,966,966,885,38,14,-52,0,8,252,9,3,3,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,14992,74960,74960,-74960,,0,0,0,0,0
967,967,967,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,21833,0,65536,2048,0,0,0,0,14992,74960,74960,-74960,,2048,0,0,0,0
967,967,967,885,38,14,-52,0,1,70,9,24,48,48,7,45,3,0,0,0,10922,10922,0,0,0,0,0,139991,78081,0,61910,0,0,2474283,0,0,0,4436049,0,65536,10922,0,0,0,0,14992,3373200,3373200,-898917,,10922,0,0,0,0
967,967,967,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,34959,65326,65536,0,0,0,321,293,293,0,0,0,0,70320,10465,0,0,131577,10465,9541,65326,0,0,0,0,17042,85210,95675,-25355,,34959,10496,0,0,0
967,967,967,885,38,14,-52,0,3,91,2,3,3,3,1,3,0,0,0,0,480,2048,27970,0,0,0,11,24,23,0,1,0,0,4661,393,0,0,21649,393,62127,2048,0,0,0,0,17042,255630,256023,-251362,,480,421,0,0,0
967,967,967,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21598,107990,107990,-107990,,65536,0,0,0,0
967,967,967,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,8482,2048,0,0,0,0,21598,107990,107990,-107990,,0,0,0,0,0
967,967,967,885,38,14,-52,0,6,239,12,12,24,24,24,24,0,0,0,0,36362,65536,65536,0,0,0,66,126369,75427,1498,49444,23802,0,3406981,13860,0,0,9996660,13860,65536,65536,0,0,0,0,16006,1920720,1934580,1472401,,36362,13935,0,0,0
967,967,967,885,38,14,-52,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19274,0,0,0,0,0,21598,107990,107990,-107990,,0,0,0,0,0
967,967,967,885,38,14,-52,0,8,252,9,3,3,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,14992,74960,74960,-74960,,0,0,0,0,0
968,968,968,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,21833,0,65536,2048,0,0,0,0,14992,74960,74960,-74960,,2048,0,0,0,0
968,968,968,885,38,14,-52,0,1,70,9,24,48,48,7,45,3,0,0,0,10922,10922,0,0,0,0,0,139991,78081,0,61910,0,0,2474283,0,0,0,4436049,0,65536,10922,0,0,0,0,14992,3373200,3373200,-898917,,10922,0,0,0,0
968,968,968,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,34959,65326,65536,0,0,0,321,293,293,0,0,0,0,70320,10465,0,0,131577,10465,9541,65326,0,0,0,0,17042,85210,95675,-25355,,34959,10496,0,0,0
968,968,968,885,38,14,-52,0,3,91,2,3,3,3,1,3,0,0,0,0,480,2048,27970,0,0,0,11,24,23,0,1,0,0,4661,393,0,0,21649,393,62127,2048,0,0,0,0,17042,255630,256023,-251362,,480,421,0,0,0
968,968,968,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21598,107990,107990,-107990,,65536,0,0,0,0
968,968,968,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,8482,2048,0,0,0,0,21598,107990,107990,-107990,,0,0,0,0,0
968,968,968,885,38,14,-52,0,6,239,12,12,24,24,24,24,0,0,0,0,36362,65536,65536,0,0,0,66,126369,75427,1498,49444,23802,0,3406981,13860,0,0,9996660,13860,65536,65536,0,0,0,0,16006,1920720,1934580,1472401,,36362,13935,0,0,0
968,968,968,885,38,14,-52,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19274,0,0,0,0,0,21598,107990,107990,-107990,,0,0,0,0,0
968,968,968,885,38,14,-52,0,8,252,9,3,3,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,14992,74960,74960,-74960,,0,0,0,0,0
969,969,969,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,21833,0,65536,2048,0,0,0,0,14992,74960,74960,-74960,,2048,0,0,0,0
969,969,969,885,38,14,-52,0,1,70,9,24,48,48,7,45,3,0,0,0,10922,10922,0,0,0,0,0,139991,78081,0,61910,0,0,2474283,0,0,0,4436049,0,65536,10922,0,0,0,0,14992,3373200,3373200,-898917,,10922,0,0,0,0
969,969,969,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,34959,65326,65536,0,0,0,321,293,293,0,0,0,0,70320,10465,0,0,131577,10465,9541,65326,0,0,0,0,17042,85210,95675,-25355,,34959,10496,0,0,0
969,969,969,885,38,14,-52,0,3,91,2,3,3,3,1,3,0,0,0,0,480,2048,27970,0,0,0,11,24,23,0,1,0,0,4661,393,0,0,21649,393,62127,2048,0,0,0,0,17042,255630,256023,-251362,,480,421,0,0,0
969,969,969,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21598,107990,107990,-107990,,65536,0,0,0,0
969,969,969,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,8482,2048,0,0,0,0,21598,107990,107990,-107990,,0,0,0,0,0
969,969,969,885,38,14,-52,0,6,239,12,12,24,24,24,24,0,0,0,0,36362,65536,65536,0,0,0,66,126369,75427,1498,49444,23802,0,3406981,13860,0,0,9996660,13860,65536,65536,0,0,0,0,16006,1920720,1934580,1472401,,36362,13935,0,0,0
969,969,969,885,38,14,-52,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19274,0,0,0,0,0,21598,107990,107990,-107990,,0,0,0,0,0
969,969,969,885,38,14,-52,0,8,252,9,3,3,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,14992,74960,74960,-74960,,0,0,0,0,0
970,970,970,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,20097,0,65536,2048,0,0,0,0,14994,74970,74970,-74970,,2048,0,0,0,0
970,970,970,885,38,14,-52,0,1,70,9,24,48,48,7,45,3,0,0,0,10922,10922,0,0,0,0,0,139991,78105,0,61886,0,0,2576344,0,0,0,4617758,0,65536,10922,0,0,0,0,14994,3373650,3373650,-797306,,10922,0,0,0,0
970,970,970,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,29137,65431,65536,0,0,0,267,244,244,0,0,0,0,58560,8970,0,0,131788,8970,9103,65431,0,0,0,0,17044,85220,94190,-35630,,29137,9055,0,0,0
970,970,970,885,38,14,-52,0,3,91,2,3,3,3,1,3,0,0,0,0,2048,2048,65536,0,0,0,47,103,102,0,1,0,0,21420,1548,0,0,21650,1548,63899,2048,0,0,0,0,17044,255660,257208,-235788,,2048,1548,0,0,0
970,970,970,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21602,108010,108010,-108010,,65536,0,0,0,0
970,970,970,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,8477,2048,0,0,0,0,21602,108010,108010,-108010,,0,0,0,0,0
970,970,970,885,38,14,-52,0,6,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,294,596,49452,9482,0,70329,0,0,0,2284409,0,65536,14486,0,0,0,0,16009,1921080,1921080,-1850751,,14486,0,0,0,0
970,970,970,885,38,14,-52,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19277,0,0,0,0,0,21602,108010,108010,-108010,,0,0,0,0,0
970,970,970,885,38,14,-52,0,8,252,9,3,3,3,3,1,2,0,0,0,3517,21845,-65536,0,0,0,161,1455,0,0,1455,90,0,0,33810,0,0,2712000,33810,65536,65536,0,0,0,0,14994,74970,108780,-108780,,3517,210000,0,0,0
971,971,971,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,20097,0,65536,2048,0,0,0,0,14994,74970,74970,-74970,,2048,0,0,0,0
971,971,971,885,38,14,-52,0,1,70,9,24,48,48,7,45,3,0,0,0,10922,10922,0,0,0,0,0,139991,78105,0,61886,0,0,2576344,0,0,0,4617758,0,65536,10922,0,0,0,0,14994,3373650,3373650,-797306,,10922,0,0,0,0
971,971,971,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,29137,65431,65536,0,0,0,267,244,244,0,0,0,0,58560,8970,0,0,131788,8970,9103,65431,0,0,0,0,17044,85220,94190,-35630,,29137,9055,0,0,0
971,971,971,885,38,14,-52,0,3,91,2,3,3,3,1,3,0,0,0,0,2048,2048,65536,0,0,0,47,103,102,0,1,0,0,21420,1548,0,0,21650,1548,63899,2048,0,0,0,0,17044,255660,257208,-235788,,2048,1548,0,0,0
971,971,971,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21602,108010,108010,-108010,,65536,0,0,0,0
971,971,971,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,8477,2048,0,0,0,0,21602,108010,108010,-108010,,0,0,0,0,0
971,971,971,885,38,14,-52,0,6,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,294,596,49452,9482,0,70329,0,0,0,2284409,0,65536,14486,0,0,0,0,16009,1921080,1921080,-1850751,,14486,0,0,0,0
971,971,971,885,38,14,-52,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19277,0,0,0,0,0,21602,108010,108010,-108010,,0,0,0,0,0
971,971,971,885,38,14,-52,0,8,252,9,3,3,3,3,1,2,0,0,0,3517,21845,-65536,0,0,0,161,1455,0,0,1455,90,0,0,33810,0,0,2712000,33810,65536,65536,0,0,0,0,14994,74970,108780,-108780,,3517,210000,0,0,0
972,972,972,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,20097,0,65536,2048,0,0,0,0,15034,75170,75170,-75170,,2048,0,0,0,0
972,972,972,885,38,14,-52,0,1,70,9,24,48,48,7,45,3,0,0,0,10922,10922,0,0,0,0,0,139991,78105,0,61886,0,0,2576344,0,0,0,4617758,0,65536,10922,0,0,0,0,15034,3382650,3382650,-806306,,10922,0,0,0,0
972,972,972,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,29137,65431,65536,0,0,0,267,244,244,0,0,0,0,58560,8970,0,0,131788,8970,9103,65431,0,0,0,0,17044,85220,94190,-35630,,29137,9055,0,0,0
972,972,972,885,38,14,-52,0,3,91,2,3,3,3,1,3,0,0,0,0,2048,2048,65536,0,0,0,47,103,102,0,1,0,0,21420,1548,0,0,21650,1548,63899,2048,0,0,0,0,17044,255660,257208,-235788,,2048,1548,0,0,0
972,972,972,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21603,108015,108015,-108015,,65536,0,0,0,0
972,972,972,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,8477,2048,0,0,0,0,21603,108015,108015,-108015,,0,0,0,0,0
972,972,972,885,38,14,-52,0,6,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,294,596,49452,9482,0,70329,0,0,0,2284409,0,65536,14486,0,0,0,0,16010,1921200,1921200,-1850871,,14486,0,0,0,0
972,972,972,885,38,14,-52,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19277,0,0,0,0,0,21603,108015,108015,-108015,,0,0,0,0,0
972,972,972,885,38,14,-52,0,8,252,9,3,3,3,3,1,2,0,0,0,3517,21845,-65536,0,0,0,161,1455,0,0,1455,90,0,0,33810,0,0,2712000,33810,65536,65536,0,0,0,0,15034,75170,108980,-108980,,3517,210000,0,0,0
973,973,973,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,20097,0,65536,2048,0,0,0,0,15034,75170,75170,-75170,,2048,0,0,0,0
973,973,973,885,38,14,-52,0,1,70,9,24,48,48,7,45,3,0,0,0,10922,10922,0,0,0,0,0,139991,78105,0,61886,0,0,2576344,0,0,0,4617758,0,65536,10922,0,0,0,0,15034,3382650,3382650,-806306,,10922,0,0,0,0
973,973,973,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,29137,65431,65536,0,0,0,267,244,244,0,0,0,0,58560,8970,0,0,131788,8970,9103,65431,0,0,0,0,17044,85220,94190,-35630,,29137,9055,0,0,0
973,973,973,885,38,14,-52,0,3,91,2,3,3,3,1,3,0,0,0,0,2048,2048,65536,0,0,0,47,103,102,0,1,0,0,21420,1548,0,0,21650,1548,63899,2048,0,0,0,0,17044,255660,257208,-235788,,2048,1548,0,0,0
973,973,973,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21603,108015,108015,-108015,,65536,0,0,0,0
973,973,973,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,8477,2048,0,0,0,0,21603,108015,108015,-108015,,0,0,0,0,0
973,973,973,885,38,14,-52,0,6,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,294,596,49452,9482,0,70329,0,0,0,2284409,0,65536,14486,0,0,0,0,16010,1921200,1921200,-1850871,,14486,0,0,0,0
973,973,973,885,38,14,-52,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19277,0,0,0,0,0,21603,108015,108015,-108015,,0,0,0,0,0
973,973,973,885,38,14,-52,0,8,252,9,3,3,3,3,1,2,0,0,0,3517,21845,-65536,0,0,0,161,1455,0,0,1455,90,0,0,33810,0,0,2712000,33810,65536,65536,0,0,0,0,15034,75170,108980,-108980,,3517,210000,0,0,0
974,974,974,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,20097,0,65536,2048,0,0,0,0,15034,75170,75170,-75170,,2048,0,0,0,0
974,974,974,885,38,14,-52,0,1,70,9,24,48,48,7,45,3,0,0,0,10922,10922,0,0,0,0,0,139991,78105,0,61886,0,0,2576344,0,0,0,4617758,0,65536,10922,0,0,0,0,15034,3382650,3382650,-806306,,10922,0,0,0,0
974,974,974,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,29137,65431,65536,0,0,0,267,244,244,0,0,0,0,58560,8970,0,0,131788,8970,9103,65431,0,0,0,0,17044,85220,94190,-35630,,29137,9055,0,0,0
974,974,974,885,38,14,-52,0,3,91,2,3,3,3,1,3,0,0,0,0,2048,2048,65536,0,0,0,47,103,102,0,1,0,0,21420,1548,0,0,21650,1548,63899,2048,0,0,0,0,17044,255660,257208,-235788,,2048,1548,0,0,0
974,974,974,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21603,108015,108015,-108015,,65536,0,0,0,0
974,974,974,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,8477,2048,0,0,0,0,21603,108015,108015,-108015,,0,0,0,0,0
974,974,974,885,38,14,-52,0,6,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,294,596,49452,9482,0,70329,0,0,0,2284409,0,65536,14486,0,0,0,0,16010,1921200,1921200,-1850871,,14486,0,0,0,0
974,974,974,885,38,14,-52,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19277,0,0,0,0,0,21603,108015,108015,-108015,,0,0,0,0,0
974,974,974,885,38,14,-52,0,8,252,9,3,3,3,3,1,2,0,0,0,3517,21845,-65536,0,0,0,161,1455,0,0,1455,90,0,0,33810,0,0,2712000,33810,65536,65536,0,0,0,0,15034,75170,108980,-108980,,3517,210000,0,0,0
975,975,975,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,18502,0,65536,2048,0,0,0,0,14998,74990,74990,-74990,,2048,0,0,0,0
975,975,975,885,38,14,-52,0,1,70,9,24,48,48,7,45,3,0,0,0,10922,10922,0,0,0,0,0,139991,78129,0,61862,0,0,2649951,0,0,0,4748230,0,65536,10922,0,0,0,0,14998,3374550,3374550,-724599,,10922,0,0,0,0
975,975,975,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,29672,65483,65536,0,0,0,272,249,249,0,0,0,0,59760,9395,0,0,131893,9395,8700,65483,0,0,0,0,17047,85235,94630,-34870,,29672,9421,0,0,4
975,975,975,885,38,14,-52,0,3,91,2,3,3,3,1,3,0,0,0,0,2048,2048,65536,0,0,0,47,103,102,0,1,0,0,21420,1425,0,0,21652,1425,65536,2048,0,0,0,0,17047,255705,257130,-235710,,2048,1425,0,0,4
975,975,975,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21604,108020,108020,-108020,,65536,0,0,0,0
975,975,975,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,8473,2048,0,0,0,0,21604,108020,108020,-108020,,0,0,0,0,0
975,975,975,885,38,14,-52,0,6,239,12,12,24,24,24,24,0,0,0,0,36241,65536,65536,0,0,0,64,125949,75012,1493,49444,23723,0,3575930,13440,0,0,10560780,13440,65536,65536,0,0,0,0,16013,1921560,1935000,1640930,,36241,13934,0,0,0
975,975,975,885,38,14,-52,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-19280,0,0,0,0,0,21604,108020,108020,-108020,,0,0,0,0,0
975,975,975,885,38,14,-52,0,8,252,9,3,3,3,3,1,2,0,0,0,830,21845,-52297,1,0,0,38,343,0,0,343,21,0,0,7980,0,0,2712000,7980,65536,65536,0,0,0,0,14998,74990,82970,-82970,,830,210000,0,0,0
