epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,projected_owner_income_per_day,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason,merchant_debt_principal,merchant_debt_premium,merchant_debt_term_cycles_left,merchant_debt_delinquent_cycles,last_in_kind_livelihood_value,recovery_failed_reviews,investment_candidate,investment_shortage_q16,investment_utilization_q16,investment_required_capital,investment_projected_profit_per_day,investment_driver_good_id,investment_driver_pressure_q16,investment_driver_utilization_q16,investment_driver_sellable,investment_driver_merchant_sold,investment_driver_sell_through_q16,investment_driver_discard_q16
131,131,131,1122,33,18,-51,0,1,67,8,789,789,789,157,789,0,0,0,0,13087,13087,-65536,3,0,1,0,3056602,0,0,3056602,76415,0,0,0,0,0,31067051,0,65536,13087,0,0,0,0,16366,64563870,64563870,-64563870,16164,,46298,843584,0,0,0,0,0,0,0,32702584,0,0,0,0,0,0,-1,0,0,0,0,0,0
131,131,131,1122,33,18,-51,0,2,70,9,1028,2056,2056,433,2055,1,0,0,0,13805,13805,40187,0,0,0,0,15158200,5649240,0,9508960,0,0,58695595,0,0,0,157493698,0,65536,13805,0,0,0,0,13656,140315400,140315400,-81619805,25437,,0,0,0,0,0,0,0,0,0,103999495,0,0,0,0,0,0,-1,0,0,0,0,0,0
131,131,131,1122,33,18,-51,0,3,80,2,213,213,213,6,210,3,0,0,0,2048,2048,-65536,3,0,1,3994,7321,0,7321,0,0,0,0,43682,0,0,778282,43682,6152,2048,0,0,0,0,18077,18980850,19024532,-19024532,689,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
131,131,131,1122,33,18,-51,0,4,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,1062561,299,0,0,1062940,299,65536,65536,0,0,0,0,18077,90385,90684,971877,212529,,22250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
131,131,131,1122,33,18,-51,0,5,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-59982,0,0,0,0,0,18077,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
131,131,131,1122,33,18,-51,0,6,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19910,49775000,49775000,-49775000,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
131,131,131,1122,33,18,-51,0,7,239,12,81,162,162,162,162,0,0,0,0,34709,65536,65536,0,0,0,2145,1456419,771820,17159,667440,153363,0,25139220,1090919,0,0,87349590,1090919,65536,65536,0,0,0,0,14631,11851110,12942029,12197191,119927,,10970,2687937,0,0,0,0,0,0,0,11851110,0,0,0,0,0,0,-1,0,0,0,0,0,0
131,131,131,1122,33,18,-51,0,8,252,9,13,13,13,13,13,0,0,0,0,32768,65536,65536,0,0,0,0,230425,230425,0,0,7182,34125,14978264,0,0,0,29956615,0,65536,65536,0,0,0,0,13656,887640,887640,14090624,359154,,46130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
132,132,132,1122,33,18,-51,0,0,30,9,239,239,239,76,239,0,0,0,0,21066,21066,65536,0,0,0,2688860,9701404,9701404,0,0,0,0,140563631,26200251,0,0,140563582,26200251,40858,21066,0,0,0,0,13647,16308165,42508416,98055215,59011,,10922,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
132,132,132,1122,33,18,-51,0,1,67,8,789,789,789,157,788,1,0,0,0,13087,13087,-65536,3,0,1,0,3056602,0,0,3056602,76415,0,0,0,0,0,35538513,0,65536,13087,0,0,0,0,16398,64608120,64608120,-64608120,18492,,0,0,0,0,2,0,0,0,0,37412807,0,0,0,0,0,0,-1,0,0,0,0,0,0
132,132,132,1122,33,18,-51,0,2,70,9,1028,2056,2056,342,2055,1,0,0,0,10922,10922,-33909,0,0,0,0,11992601,2483641,0,9508960,0,0,22988572,0,0,0,111003517,0,65536,10922,0,0,0,0,13647,140222925,140222925,-117234353,19811,,65536,275,0,0,3,0,0,0,0,92655305,0,0,0,0,0,0,-1,0,0,0,0,0,0
132,132,132,1122,33,18,-51,0,3,80,2,213,213,213,6,210,3,0,0,0,2048,2048,-65536,3,0,1,3994,7321,0,7321,0,0,0,0,38917,0,0,743170,38917,3591,2048,0,0,0,0,18099,19003950,19042867,-19042867,661,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
132,132,132,1122,33,18,-51,0,4,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,1095996,276,0,0,1095995,276,65536,65536,0,0,0,0,18099,90495,90771,1005225,219144,,65536,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
132,132,132,1122,33,18,-51,0,5,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-60527,0,0,0,0,0,18099,0,0,0,0,,21066,26200251,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
132,132,132,1122,33,18,-51,0,6,107,20,500,500,500,500,499,1,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19935,49737825,49737825,-49737825,0,,13087,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
132,132,132,1122,33,18,-51,0,7,239,12,81,162,162,162,162,0,0,0,0,34693,65536,65536,0,0,0,2144,1455748,771157,17151,667440,153293,0,24690589,1124317,0,0,85798035,1124317,65536,65536,0,0,0,0,14632,11851920,12976237,11714352,117933,,10922,0,0,0,13,0,0,0,0,11851920,0,0,0,0,0,0,-1,0,0,0,0,0,0
132,132,132,1122,33,18,-51,0,8,252,9,14,14,14,14,13,1,0,0,0,32768,65536,65536,0,0,0,0,230425,230425,0,0,7182,34125,15418144,0,0,0,30836390,0,65536,65536,0,0,0,0,13647,887055,887055,14531089,335639,,2048,38917,397114,5,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
133,133,133,1122,33,18,-51,0,0,30,9,239,239,239,76,239,0,0,0,0,21066,21066,65536,0,0,0,2688860,9701404,9701404,0,0,0,0,140563631,26200251,0,0,140563582,26200251,40858,21066,0,0,0,0,13647,16308165,42508416,98055215,59011,,65536,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
133,133,133,1122,33,18,-51,0,1,67,8,789,789,789,157,788,1,0,0,0,13087,13087,-65536,3,0,1,0,3056602,0,0,3056602,76415,0,0,0,0,0,35538513,0,65536,13087,0,0,0,0,16398,64608120,64608120,-64608120,18492,,10922,48207711,0,0,0,0,0,0,0,37412807,0,0,0,0,0,0,-1,0,0,0,0,0,0
133,133,133,1122,33,18,-51,0,2,70,9,1028,2056,2056,342,2055,1,0,0,0,10922,10922,-33909,0,0,0,0,11992601,2483641,0,9508960,0,0,22988572,0,0,0,111003517,0,65536,10922,0,0,0,0,13647,140222925,140222925,-117234353,19811,,10922,0,0,0,0,0,0,0,0,92655305,0,0,0,0,0,0,-1,0,0,0,0,0,0
133,133,133,1122,33,18,-51,0,3,80,2,213,213,213,6,210,3,0,0,0,2048,2048,-65536,3,0,1,3994,7321,0,7321,0,0,0,0,38917,0,0,743170,38917,3591,2048,0,0,0,0,18099,19003950,19042867,-19042867,661,,10922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
133,133,133,1122,33,18,-51,0,4,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,1095996,276,0,0,1095995,276,65536,65536,0,0,0,0,18099,90495,90771,1005225,219144,,23252,5092839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
133,133,133,1122,33,18,-51,0,5,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-60527,0,0,0,0,0,18099,0,0,0,0,,26754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
133,133,133,1122,33,18,-51,0,6,107,20,500,500,500,500,499,1,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19935,49737825,49737825,-49737825,0,,10922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
133,133,133,1122,33,18,-51,0,7,239,12,81,162,162,162,162,0,0,0,0,34693,65536,65536,0,0,0,2144,1455748,771157,17151,667440,153293,0,24690589,1124317,0,0,85798035,1124317,65536,65536,0,0,0,0,14632,11851920,12976237,11714352,117933,,0,0,0,0,0,0,0,0,0,11851920,0,0,0,0,0,0,-1,0,0,0,0,0,0
133,133,133,1122,33,18,-51,0,8,252,9,14,14,14,14,13,1,0,0,0,32768,65536,65536,0,0,0,0,230425,230425,0,0,7182,34125,15418144,0,0,0,30836390,0,65536,65536,0,0,0,0,13647,887055,887055,14531089,335639,,65536,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
134,134,134,1122,33,18,-51,0,0,30,9,239,239,239,76,239,0,0,0,0,21066,21066,65536,0,0,0,2688860,9701404,9701404,0,0,0,0,140563631,26200251,0,0,140563582,26200251,40858,21066,0,0,0,0,13647,16308165,42508416,98055215,59011,,13630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
134,134,134,1122,33,18,-51,0,1,67,8,789,789,789,157,788,1,0,0,0,13087,13087,-65536,3,0,1,0,3056602,0,0,3056602,76415,0,0,0,0,0,35538513,0,65536,13087,0,0,0,0,16398,64608120,64608120,-64608120,18492,,14250,0,0,0,0,0,0,0,0,37412807,0,0,0,0,0,0,-1,0,0,0,0,0,0
134,134,134,1122,33,18,-51,0,2,70,9,1028,2056,2056,342,2055,1,0,0,0,10922,10922,-33909,0,0,0,0,11992601,2483641,0,9508960,0,0,22988572,0,0,0,111003517,0,65536,10922,0,0,0,0,13647,140222925,140222925,-117234353,19811,,0,0,0,0,0,0,0,0,0,92655305,0,0,0,0,0,0,-1,0,0,0,0,0,0
134,134,134,1122,33,18,-51,0,3,80,2,213,213,213,6,210,3,0,0,0,2048,2048,-65536,3,0,1,3994,7321,0,7321,0,0,0,0,38917,0,0,743170,38917,3591,2048,0,0,0,0,18099,19003950,19042867,-19042867,661,,65536,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
134,134,134,1122,33,18,-51,0,4,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,1095996,276,0,0,1095995,276,65536,65536,0,0,0,0,18099,90495,90771,1005225,219144,,10922,48207711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
134,134,134,1122,33,18,-51,0,5,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-60527,0,0,0,0,0,18099,0,0,0,0,,10922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
134,134,134,1122,33,18,-51,0,6,107,20,500,500,500,500,499,1,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19935,49737825,49737825,-49737825,0,,10922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
134,134,134,1122,33,18,-51,0,7,239,12,81,162,162,162,162,0,0,0,0,34693,65536,65536,0,0,0,2144,1455748,771157,17151,667440,153293,0,24690589,1124317,0,0,85798035,1124317,65536,65536,0,0,0,0,14632,11851920,12976237,11714352,117933,,23252,5092839,0,0,0,0,0,0,0,11851920,0,0,0,0,0,0,-1,0,0,0,0,0,0
134,134,134,1122,33,18,-51,0,8,252,9,14,14,14,14,13,1,0,0,0,32768,65536,65536,0,0,0,0,230425,230425,0,0,7182,34125,15418144,0,0,0,30836390,0,65536,65536,0,0,0,0,13647,887055,887055,14531089,335639,,26754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
135,135,135,1122,33,18,-51,0,0,30,9,239,239,239,76,239,0,0,0,0,21066,21066,65536,0,0,0,2688860,9701404,9701404,0,0,0,0,140563631,26200251,0,0,140563582,26200251,40858,21066,0,0,0,0,13647,16308165,42508416,98055215,59011,,13630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
135,135,135,1122,33,18,-51,0,1,67,8,789,789,789,157,788,1,0,0,0,13087,13087,-65536,3,0,1,0,3056602,0,0,3056602,76415,0,0,0,0,0,35538513,0,65536,13087,0,0,0,0,16398,64608120,64608120,-64608120,18492,,14250,0,0,0,0,0,0,0,0,37412807,0,0,0,0,0,0,-1,0,0,0,0,0,0
135,135,135,1122,33,18,-51,0,2,70,9,1028,2056,2056,342,2055,1,0,0,0,10922,10922,-33909,0,0,0,0,11992601,2483641,0,9508960,0,0,22988572,0,0,0,111003517,0,65536,10922,0,0,0,0,13647,140222925,140222925,-117234353,19811,,0,0,0,0,0,0,0,0,0,92655305,0,0,0,0,0,0,-1,0,0,0,0,0,0
135,135,135,1122,33,18,-51,0,3,80,2,213,213,213,6,210,3,0,0,0,2048,2048,-65536,3,0,1,3994,7321,0,7321,0,0,0,0,38917,0,0,743170,38917,3591,2048,0,0,0,0,18099,19003950,19042867,-19042867,661,,65536,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
135,135,135,1122,33,18,-51,0,4,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,1095996,276,0,0,1095995,276,65536,65536,0,0,0,0,18099,90495,90771,1005225,219144,,10922,48207711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
135,135,135,1122,33,18,-51,0,5,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-60527,0,0,0,0,0,18099,0,0,0,0,,10922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
135,135,135,1122,33,18,-51,0,6,107,20,500,500,500,500,499,1,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19935,49737825,49737825,-49737825,0,,10922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
135,135,135,1122,33,18,-51,0,7,239,12,81,162,162,162,162,0,0,0,0,34693,65536,65536,0,0,0,2144,1455748,771157,17151,667440,153293,0,24690589,1124317,0,0,85798035,1124317,65536,65536,0,0,0,0,14632,11851920,12976237,11714352,117933,,23252,5092839,0,0,0,0,0,0,0,11851920,0,0,0,0,0,0,-1,0,0,0,0,0,0
135,135,135,1122,33,18,-51,0,8,252,9,14,14,14,14,13,1,0,0,0,32768,65536,65536,0,0,0,0,230425,230425,0,0,7182,34125,15418144,0,0,0,30836390,0,65536,65536,0,0,0,0,13647,887055,887055,14531089,335639,,26754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
136,136,136,1122,33,18,-51,0,0,30,9,239,239,239,76,239,0,0,0,0,21066,21066,65536,0,0,0,2688860,9701404,9701404,0,0,0,0,140563631,26200251,0,0,140563582,26200251,40858,21066,0,0,0,0,13647,16308165,42508416,98055215,59011,,36354,1272304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
136,136,136,1122,33,18,-51,0,1,67,8,789,789,789,157,788,1,0,0,0,13087,13087,-65536,3,0,1,0,3056602,0,0,3056602,76415,0,0,0,0,0,35538513,0,65536,13087,0,0,0,0,16398,64608120,64608120,-64608120,18492,,13630,0,0,0,0,0,0,0,0,37412807,0,0,0,0,0,0,-1,0,0,0,0,0,0
136,136,136,1122,33,18,-51,0,2,70,9,1028,2056,2056,342,2055,1,0,0,0,10922,10922,-33909,0,0,0,0,11992601,2483641,0,9508960,0,0,22988572,0,0,0,111003517,0,65536,10922,0,0,0,0,13647,140222925,140222925,-117234353,19811,,14250,0,0,0,0,0,0,0,0,92655305,0,0,0,0,0,0,-1,0,0,0,0,0,0
136,136,136,1122,33,18,-51,0,3,80,2,213,213,213,6,210,3,0,0,0,2048,2048,-65536,3,0,1,3994,7321,0,7321,0,0,0,0,38917,0,0,743170,38917,3591,2048,0,0,0,0,18099,19003950,19042867,-19042867,661,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
136,136,136,1122,33,18,-51,0,4,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,1095996,276,0,0,1095995,276,65536,65536,0,0,0,0,18099,90495,90771,1005225,219144,,65536,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
136,136,136,1122,33,18,-51,0,5,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-60527,0,0,0,0,0,18099,0,0,0,0,,10922,48207711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
136,136,136,1122,33,18,-51,0,6,107,20,500,500,500,500,499,1,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19935,49737825,49737825,-49737825,0,,10922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
136,136,136,1122,33,18,-51,0,7,239,12,81,162,162,162,162,0,0,0,0,34693,65536,65536,0,0,0,2144,1455748,771157,17151,667440,153293,0,24690589,1124317,0,0,85798035,1124317,65536,65536,0,0,0,0,14632,11851920,12976237,11714352,117933,,10922,0,0,0,0,0,0,0,0,11851920,0,0,0,0,0,0,-1,0,0,0,0,0,0
136,136,136,1122,33,18,-51,0,8,252,9,14,14,14,14,13,1,0,0,0,32768,65536,65536,0,0,0,0,230425,230425,0,0,7182,34125,15418144,0,0,0,30836390,0,65536,65536,0,0,0,0,13647,887055,887055,14531089,335639,,23252,5092839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
137,137,137,1122,33,18,-51,0,0,30,9,239,239,239,40,239,0,0,0,0,11045,11045,65536,0,0,0,1409782,5086490,5086490,0,0,0,0,72904649,12393393,0,0,72904622,12393393,42298,11045,0,0,0,0,13563,16207785,28601178,44303471,31066,,16193,220794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
137,137,137,1122,33,18,-51,0,1,67,8,789,789,789,473,789,0,0,0,0,39311,39311,65536,3,1,2,0,9181484,5930804,0,3250680,229537,0,95426623,0,0,0,147729608,0,65536,39311,0,0,0,0,16322,64390290,64390290,31036333,51403,,65536,0,0,0,0,0,0,0,0,55056766,0,0,0,0,0,0,-1,0,0,0,0,0,0
137,137,137,1122,33,18,-51,0,2,70,9,1028,2056,2056,342,2055,1,0,0,0,10922,10922,-41215,1,0,0,0,11992601,2479521,0,9513080,0,0,20706472,0,0,0,100150213,0,65536,10922,0,0,0,0,13563,139359825,139359825,-118653353,17877,,11045,12393393,0,0,3,0,0,0,0,83629485,0,0,0,0,0,0,-1,0,0,0,0,0,0
137,137,137,1122,33,18,-51,0,3,80,2,213,213,213,6,210,3,0,0,0,2048,2048,-65536,3,0,1,3994,7321,0,7321,0,0,0,0,35111,0,0,706494,35111,497,2048,0,0,0,0,18019,18919950,18955061,-18955061,630,,39311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
137,137,137,1122,33,18,-51,0,4,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,1128573,255,0,0,1128975,255,65536,65536,0,0,0,0,18019,90095,90350,1038223,225744,,10922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
137,137,137,1122,33,18,-51,0,5,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61020,0,0,0,0,0,18019,0,0,0,0,,2048,35111,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
137,137,137,1122,33,18,-51,0,6,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19849,49622500,49622500,-49622500,0,,65536,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
137,137,137,1122,33,18,-51,0,7,239,12,81,162,162,162,162,0,0,0,0,34677,65536,65536,0,0,0,2143,1455076,770493,17143,667440,153222,0,25096657,1157612,0,0,87276690,1157612,65536,65536,0,0,0,0,14551,11786310,12943922,12152735,119599,,0,0,0,0,0,0,0,0,0,11786310,0,0,0,0,0,0,-1,0,0,0,0,0,0
137,137,137,1122,33,18,-51,0,8,252,9,14,14,14,14,14,0,0,0,0,32768,65536,65536,0,0,0,0,248150,248150,0,0,7735,36750,17075891,0,0,0,34151880,0,65536,65536,0,0,0,0,13563,949410,949410,16126481,379848,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
138,138,138,1122,33,18,-51,0,0,30,9,239,239,239,40,239,0,0,0,0,11045,11045,65536,0,0,0,1409782,5086490,5086490,0,0,0,0,72904649,12393393,0,0,72904622,12393393,42298,11045,0,0,0,0,13563,16207785,28601178,44303471,31066,,65536,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
138,138,138,1122,33,18,-51,0,1,67,8,789,789,789,473,789,0,0,0,0,39311,39311,65536,3,1,2,0,9181484,5930804,0,3250680,229537,0,95426623,0,0,0,147729608,0,65536,39311,0,0,0,0,16322,64390290,64390290,31036333,51403,,0,0,0,0,0,0,0,0,0,55056766,0,0,0,0,0,0,-1,0,0,0,0,0,0
138,138,138,1122,33,18,-51,0,2,70,9,1028,2056,2056,342,2055,1,0,0,0,10922,10922,-41215,1,0,0,0,11992601,2479521,0,9513080,0,0,20706472,0,0,0,100150213,0,65536,10922,0,0,0,0,13563,139359825,139359825,-118653353,17877,,65536,0,0,0,0,0,0,0,0,83629485,0,0,0,0,0,0,-1,0,0,0,0,0,0
138,138,138,1122,33,18,-51,0,3,80,2,213,213,213,6,210,3,0,0,0,2048,2048,-65536,3,0,1,3994,7321,0,7321,0,0,0,0,35111,0,0,706494,35111,497,2048,0,0,0,0,18019,18919950,18955061,-18955061,630,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
138,138,138,1122,33,18,-51,0,4,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,1128573,255,0,0,1128975,255,65536,65536,0,0,0,0,18019,90095,90350,1038223,225744,,16193,220794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
138,138,138,1122,33,18,-51,0,5,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61020,0,0,0,0,0,18019,0,0,0,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
138,138,138,1122,33,18,-51,0,6,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19849,49622500,49622500,-49622500,0,,11045,12393393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
138,138,138,1122,33,18,-51,0,7,239,12,81,162,162,162,162,0,0,0,0,34677,65536,65536,0,0,0,2143,1455076,770493,17143,667440,153222,0,25096657,1157612,0,0,87276690,1157612,65536,65536,0,0,0,0,14551,11786310,12943922,12152735,119599,,39311,0,0,0,0,0,0,0,0,11786310,0,0,0,0,0,0,-1,0,0,0,0,0,0
138,138,138,1122,33,18,-51,0,8,252,9,14,14,14,14,14,0,0,0,0,32768,65536,65536,0,0,0,0,248150,248150,0,0,7735,36750,17075891,0,0,0,34151880,0,65536,65536,0,0,0,0,13563,949410,949410,16126481,379848,,10922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
139,139,139,1122,33,18,-51,0,0,30,9,239,239,239,40,239,0,0,0,0,11045,11045,65536,0,0,0,1409782,5086490,5086490,0,0,0,0,72904649,12393393,0,0,72904622,12393393,42298,11045,0,0,0,0,13563,16207785,28601178,44303471,31066,,46145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
139,139,139,1122,33,18,-51,0,1,67,8,789,789,789,473,789,0,0,0,0,39311,39311,65536,3,1,2,0,9181484,5930804,0,3250680,229537,0,95426623,0,0,0,147729608,0,65536,39311,0,0,0,0,16322,64390290,64390290,31036333,51403,,10922,0,0,0,0,0,0,0,0,55056766,0,0,0,0,0,0,-1,0,0,0,0,0,0
139,139,139,1122,33,18,-51,0,2,70,9,1028,2056,2056,342,2055,1,0,0,0,10922,10922,-41215,1,0,0,0,11992601,2479521,0,9513080,0,0,20706472,0,0,0,100150213,0,65536,10922,0,0,0,0,13563,139359825,139359825,-118653353,17877,,0,0,0,0,0,0,0,0,0,83629485,0,0,0,0,0,0,-1,0,0,0,0,0,0
139,139,139,1122,33,18,-51,0,3,80,2,213,213,213,6,210,3,0,0,0,2048,2048,-65536,3,0,1,3994,7321,0,7321,0,0,0,0,35111,0,0,706494,35111,497,2048,0,0,0,0,18019,18919950,18955061,-18955061,630,,65536,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
139,139,139,1122,33,18,-51,0,4,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,1128573,255,0,0,1128975,255,65536,65536,0,0,0,0,18019,90095,90350,1038223,225744,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
139,139,139,1122,33,18,-51,0,5,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-61020,0,0,0,0,0,18019,0,0,0,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
