epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
672,672,672,851,4,14,-18,0,8589958336,9,9,0,51,119455102,2061598,1869721,2096122,72261,68706,39018,65535,10,0,51,0,0
672,672,672,851,4,14,-18,1,8589958337,12,12,0,18,94507,746774,746769,258710,65536,65536,0,54355,10,0,18,0,0
672,672,672,851,4,14,-18,2,8589958338,2,2,0,1,22,14700,14702,0,65527,65527,0,14537,10,0,1,0,0
672,672,672,851,4,14,-18,3,4294991043,20,20,0,3,4289081,2869730,3061603,0,61428,61428,-38437,65535,10,1,3,0,0
673,673,673,851,4,14,-18,0,8589958336,9,9,0,51,119455102,2061598,1869721,2096122,72261,68706,39018,65535,10,0,51,0,0
673,673,673,851,4,14,-18,1,8589958337,12,12,0,18,94507,746774,746769,258710,65536,65536,0,54355,10,0,18,0,0
673,673,673,851,4,14,-18,2,8589958338,2,2,0,1,22,14700,14702,0,65527,65527,0,14537,10,0,1,0,0
673,673,673,851,4,14,-18,3,4294991043,20,20,0,3,4289081,2869730,3061603,0,61428,61428,-38437,65535,10,1,3,0,0
674,674,674,851,4,14,-18,0,8589958336,9,9,0,51,119455102,2061598,1869721,2096122,72261,68706,39018,65535,10,0,51,0,0
674,674,674,851,4,14,-18,1,8589958337,12,12,0,18,94507,746774,746769,258710,65536,65536,0,54355,10,0,18,0,0
674,674,674,851,4,14,-18,2,8589958338,2,2,0,1,22,14700,14702,0,65527,65527,0,14537,10,0,1,0,0
674,674,674,851,4,14,-18,3,4294991043,20,20,0,3,4289081,2869730,3061603,0,61428,61428,-38437,65535,10,1,3,0,0
675,675,675,851,4,14,-18,0,8589958336,9,9,0,51,119455102,2061598,1869721,2096122,72261,68706,39018,65535,10,0,51,0,0
675,675,675,851,4,14,-18,1,8589958337,12,12,0,18,94507,746774,746769,258710,65536,65536,0,54355,10,0,18,0,0
675,675,675,851,4,14,-18,2,8589958338,2,2,0,1,22,14700,14702,0,65527,65527,0,14537,10,0,1,0,0
675,675,675,851,4,14,-18,3,4294991043,20,20,0,3,4289081,2869730,3061603,0,61428,61428,-38437,65535,10,1,3,0,0
676,676,676,851,4,14,-18,0,8589958336,9,9,0,51,119638724,2070588,1886966,2100233,71913,68554,37583,65535,10,0,51,0,0
676,676,676,851,4,14,-18,1,8589958337,12,12,0,18,94504,760172,760175,255538,65535,65535,0,54612,10,0,18,0,0
676,676,676,851,4,14,-18,2,8589958338,2,2,0,1,20,13230,13232,0,65526,65526,0,13047,10,0,1,0,0
676,676,676,851,4,14,-18,3,4294991043,20,20,0,3,4105471,2898813,3082423,0,61632,61632,-37364,65535,10,1,3,0,0
677,677,677,851,4,14,-18,0,8589958336,9,9,0,51,119638724,2070588,1886966,2100233,71913,68554,37583,65535,10,0,51,0,0
677,677,677,851,4,14,-18,1,8589958337,12,12,0,18,94504,760172,760175,255538,65535,65535,0,54612,10,0,18,0,0
677,677,677,851,4,14,-18,2,8589958338,2,2,0,1,20,13230,13232,0,65526,65526,0,13047,10,0,1,0,0
677,677,677,851,4,14,-18,3,4294991043,20,20,0,3,4105471,2898813,3082423,0,61632,61632,-37364,65535,10,1,3,0,0
678,678,678,851,4,14,-18,0,8589958336,9,9,0,51,119638724,2070588,1886966,2100233,71913,68554,37583,65535,10,0,51,0,0
678,678,678,851,4,14,-18,1,8589958337,12,12,0,18,94504,760172,760175,255538,65535,65535,0,54612,10,0,18,0,0
678,678,678,851,4,14,-18,2,8589958338,2,2,0,1,20,13230,13232,0,65526,65526,0,13047,10,0,1,0,0
678,678,678,851,4,14,-18,3,4294991043,20,20,0,3,4105471,2898813,3082423,0,61632,61632,-37364,65535,10,1,3,0,0
679,679,679,851,4,14,-18,0,8589958336,9,9,0,51,119638724,2070588,1886966,2100233,71913,68554,37583,65535,10,0,51,0,0
679,679,679,851,4,14,-18,1,8589958337,12,12,0,18,94504,760172,760175,255538,65535,65535,0,54612,10,0,18,0,0
679,679,679,851,4,14,-18,2,8589958338,2,2,0,1,20,13230,13232,0,65526,65526,0,13047,10,0,1,0,0
679,679,679,851,4,14,-18,3,4294991043,20,20,0,3,4105471,2898813,3082423,0,61632,61632,-37364,65535,10,1,3,0,0
680,680,680,851,4,14,-18,0,8589958336,9,9,0,51,119638724,2070588,1886966,2100233,71913,68554,37583,65535,10,0,51,0,0
680,680,680,851,4,14,-18,1,8589958337,12,12,0,18,94504,760172,760175,255538,65535,65535,0,54612,10,0,18,0,0
680,680,680,851,4,14,-18,2,8589958338,2,2,0,1,20,13230,13232,0,65526,65526,0,13047,10,0,1,0,0
680,680,680,851,4,14,-18,3,4294991043,20,20,0,3,4105471,2898813,3082423,0,61632,61632,-37364,65535,10,1,3,0,0
681,681,681,851,4,14,-18,0,8589958336,9,9,0,51,119821411,2081148,1898461,2105429,71842,68526,36928,65535,10,0,51,0,0
681,681,681,851,4,14,-18,1,8589958337,12,12,0,18,94505,740043,740042,252572,65536,65536,0,53986,10,0,18,0,0
681,681,681,851,4,14,-18,2,8589958338,2,2,0,1,20,12390,12390,0,65536,65536,0,12183,11,0,1,0,0
681,681,681,851,4,14,-18,3,4294991043,20,20,0,3,3922790,2889359,3072040,0,61638,61638,-36846,65535,10,1,3,0,0
682,682,682,851,4,14,-18,0,8589958336,9,9,0,51,119821411,2081148,1898461,2105429,71842,68526,36928,65535,10,0,51,0,0
682,682,682,851,4,14,-18,1,8589958337,12,12,0,18,94505,740043,740042,252572,65536,65536,0,53986,10,0,18,0,0
682,682,682,851,4,14,-18,2,8589958338,2,2,0,1,20,12390,12390,0,65536,65536,0,12183,11,0,1,0,0
682,682,682,851,4,14,-18,3,4294991043,20,20,0,3,3922790,2889359,3072040,0,61638,61638,-36846,65535,10,1,3,0,0
683,683,683,851,4,14,-18,0,8589958336,9,9,0,51,119821411,2081148,1898461,2105429,71842,68526,36928,65535,10,0,51,0,0
683,683,683,851,4,14,-18,1,8589958337,12,12,0,18,94505,740043,740042,252572,65536,65536,0,53986,10,0,18,0,0
683,683,683,851,4,14,-18,2,8589958338,2,2,0,1,20,12390,12390,0,65536,65536,0,12183,11,0,1,0,0
683,683,683,851,4,14,-18,3,4294991043,20,20,0,3,3922790,2889359,3072040,0,61638,61638,-36846,65535,10,1,3,0,0
684,684,684,851,4,14,-18,0,8589958336,9,9,0,51,119821411,2081148,1898461,2105429,71842,68526,36928,65535,10,0,51,0,0
684,684,684,851,4,14,-18,1,8589958337,12,12,0,18,94505,740043,740042,252572,65536,65536,0,53986,10,0,18,0,0
684,684,684,851,4,14,-18,2,8589958338,2,2,0,1,20,12390,12390,0,65536,65536,0,12183,11,0,1,0,0
684,684,684,851,4,14,-18,3,4294991043,20,20,0,3,3922790,2889359,3072040,0,61638,61638,-36846,65535,10,1,3,0,0
685,685,685,851,4,14,-18,0,8589958336,9,9,0,51,119821411,2081148,1898461,2105429,71842,68526,36928,65535,10,0,51,0,0
685,685,685,851,4,14,-18,1,8589958337,12,12,0,18,94505,740043,740042,252572,65536,65536,0,53986,10,0,18,0,0
685,685,685,851,4,14,-18,2,8589958338,2,2,0,1,20,12390,12390,0,65536,65536,0,12183,11,0,1,0,0
685,685,685,851,4,14,-18,3,4294991043,20,20,0,3,3922790,2889359,3072040,0,61638,61638,-36846,65535,10,1,3,0,0
686,686,686,851,4,14,-18,0,8589958336,9,9,0,51,120002056,2089610,1908965,2109582,71737,68482,36428,65535,10,0,51,0,0
686,686,686,851,4,14,-18,1,8589958337,12,12,0,18,94503,726198,726200,250141,65535,65535,0,53544,10,0,18,0,0
686,686,686,851,4,14,-18,2,8589958338,2,2,0,1,24,12390,12386,0,65557,65557,0,12124,10,0,1,0,0
686,686,686,851,4,14,-18,3,4294991043,20,20,0,3,3742150,2885751,3066391,0,61675,61675,-36397,65535,10,1,3,0,0
687,687,687,851,4,14,-18,0,8589958336,9,9,0,51,120002056,2089610,1908965,2109582,71737,68482,36428,65535,10,0,51,0,0
687,687,687,851,4,14,-18,1,8589958337,12,12,0,18,94503,726198,726200,250141,65535,65535,0,53544,10,0,18,0,0
687,687,687,851,4,14,-18,2,8589958338,2,2,0,1,24,12390,12386,0,65557,65557,0,12124,10,0,1,0,0
687,687,687,851,4,14,-18,3,4294991043,20,20,0,3,3742150,2885751,3066391,0,61675,61675,-36397,65535,10,1,3,0,0
688,688,688,851,4,14,-18,0,8589958336,9,9,0,51,120002056,2089610,1908965,2109582,71737,68482,36428,65535,10,0,51,0,0
688,688,688,851,4,14,-18,1,8589958337,12,12,0,18,94503,726198,726200,250141,65535,65535,0,53544,10,0,18,0,0
688,688,688,851,4,14,-18,2,8589958338,2,2,0,1,24,12390,12386,0,65557,65557,0,12124,10,0,1,0,0
688,688,688,851,4,14,-18,3,4294991043,20,20,0,3,3742150,2885751,3066391,0,61675,61675,-36397,65535,10,1,3,0,0
689,689,689,851,4,14,-18,0,8589958336,9,9,0,51,120002056,2089610,1908965,2109582,71737,68482,36428,65535,10,0,51,0,0
689,689,689,851,4,14,-18,1,8589958337,12,12,0,18,94503,726198,726200,250141,65535,65535,0,53544,10,0,18,0,0
689,689,689,851,4,14,-18,2,8589958338,2,2,0,1,24,12390,12386,0,65557,65557,0,12124,10,0,1,0,0
689,689,689,851,4,14,-18,3,4294991043,20,20,0,3,3742150,2885751,3066391,0,61675,61675,-36397,65535,10,1,3,0,0
690,690,690,851,4,14,-18,0,8589958336,9,9,0,51,120002056,2089610,1908965,2109582,71737,68482,36428,65535,10,0,51,0,0
690,690,690,851,4,14,-18,1,8589958337,12,12,0,18,94503,726198,726200,250141,65535,65535,0,53544,10,0,18,0,0
690,690,690,851,4,14,-18,2,8589958338,2,2,0,1,24,12390,12386,0,65557,65557,0,12124,10,0,1,0,0
690,690,690,851,4,14,-18,3,4294991043,20,20,0,3,3742150,2885751,3066391,0,61675,61675,-36397,65535,10,1,3,0,0
691,691,691,851,4,14,-18,0,8589958336,9,9,0,51,120178483,2097142,1920715,2113200,71555,68402,35713,65535,10,0,51,0,0
691,691,691,851,4,14,-18,1,8589958337,12,12,0,18,94503,721109,721109,247843,65536,65536,0,53341,10,0,18,0,0
691,691,691,851,4,14,-18,2,8589958338,2,2,0,1,20,14700,14704,0,65518,65518,0,14358,10,0,1,0,0
691,691,691,851,4,14,-18,3,4294991043,20,20,0,3,3565734,2893175,3069591,0,61769,61769,-35699,65535,10,1,3,0,0
692,692,692,851,4,14,-18,0,8589958336,9,9,0,51,120178483,2097142,1920715,2113200,71555,68402,35713,65535,10,0,51,0,0
692,692,692,851,4,14,-18,1,8589958337,12,12,0,18,94503,721109,721109,247843,65536,65536,0,53341,10,0,18,0,0
692,692,692,851,4,14,-18,2,8589958338,2,2,0,1,20,14700,14704,0,65518,65518,0,14358,10,0,1,0,0
692,692,692,851,4,14,-18,3,4294991043,20,20,0,3,3565734,2893175,3069591,0,61769,61769,-35699,65535,10,1,3,0,0
693,693,693,851,4,14,-18,0,8589958336,9,9,0,51,120178483,2097142,1920715,2113200,71555,68402,35713,65535,10,0,51,0,0
693,693,693,851,4,14,-18,1,8589958337,12,12,0,18,94503,721109,721109,247843,65536,65536,0,53341,10,0,18,0,0
693,693,693,851,4,14,-18,2,8589958338,2,2,0,1,20,14700,14704,0,65518,65518,0,14358,10,0,1,0,0
693,693,693,851,4,14,-18,3,4294991043,20,20,0,3,3565734,2893175,3069591,0,61769,61769,-35699,65535,10,1,3,0,0
694,694,694,851,4,14,-18,0,8589958336,9,9,0,51,120178483,2097142,1920715,2113200,71555,68402,35713,65535,10,0,51,0,0
694,694,694,851,4,14,-18,1,8589958337,12,12,0,18,94503,721109,721109,247843,65536,65536,0,53341,10,0,18,0,0
694,694,694,851,4,14,-18,2,8589958338,2,2,0,1,20,14700,14704,0,65518,65518,0,14358,10,0,1,0,0
694,694,694,851,4,14,-18,3,4294991043,20,20,0,3,3565734,2893175,3069591,0,61769,61769,-35699,65535,10,1,3,0,0
695,695,695,851,4,14,-18,0,8589958336,9,9,0,51,120178483,2097142,1920715,2113200,71555,68402,35713,65535,10,0,51,0,0
695,695,695,851,4,14,-18,1,8589958337,12,12,0,18,94503,721109,721109,247843,65536,65536,0,53341,10,0,18,0,0
695,695,695,851,4,14,-18,2,8589958338,2,2,0,1,20,14700,14704,0,65518,65518,0,14358,10,0,1,0,0
695,695,695,851,4,14,-18,3,4294991043,20,20,0,3,3565734,2893175,3069591,0,61769,61769,-35699,65535,10,1,3,0,0
696,696,696,851,4,14,-18,0,8589958336,9,9,0,51,120342680,2104456,1940259,2117114,71082,68188,33916,65535,10,0,51,0,0
696,696,696,851,4,14,-18,1,8589958337,12,12,0,18,94505,736930,736928,246081,65536,65536,0,53677,10,0,18,0,0
696,696,696,851,4,14,-18,2,8589958338,2,2,0,1,19,12390,12391,0,65530,65530,0,12064,10,0,1,0,0
696,696,696,851,4,14,-18,3,4294991043,20,20,0,3,3401543,2919309,3083500,0,62046,62046,-33910,65535,10,1,3,0,0
697,697,697,851,4,14,-18,0,8589958336,9,9,0,51,120342680,2104456,1940259,2117114,71082,68188,33916,65535,10,0,51,0,0
697,697,697,851,4,14,-18,1,8589958337,12,12,0,18,94505,736930,736928,246081,65536,65536,0,53677,10,0,18,0,0
697,697,697,851,4,14,-18,2,8589958338,2,2,0,1,19,12390,12391,0,65530,65530,0,12064,10,0,1,0,0
697,697,697,851,4,14,-18,3,4294991043,20,20,0,3,3401543,2919309,3083500,0,62046,62046,-33910,65535,10,1,3,0,0
698,698,698,851,4,14,-18,0,8589958336,9,9,0,51,120342680,2104456,1940259,2117114,71082,68188,33916,65535,10,0,51,0,0
698,698,698,851,4,14,-18,1,8589958337,12,12,0,18,94505,736930,736928,246081,65536,65536,0,53677,10,0,18,0,0
698,698,698,851,4,14,-18,2,8589958338,2,2,0,1,19,12390,12391,0,65530,65530,0,12064,10,0,1,0,0
698,698,698,851,4,14,-18,3,4294991043,20,20,0,3,3401543,2919309,3083500,0,62046,62046,-33910,65535,10,1,3,0,0
699,699,699,851,4,14,-18,0,8589958336,9,9,0,51,120342680,2104456,1940259,2117114,71082,68188,33916,65535,10,0,51,0,0
699,699,699,851,4,14,-18,1,8589958337,12,12,0,18,94505,736930,736928,246081,65536,65536,0,53677,10,0,18,0,0
699,699,699,851,4,14,-18,2,8589958338,2,2,0,1,19,12390,12391,0,65530,65530,0,12064,10,0,1,0,0
699,699,699,851,4,14,-18,3,4294991043,20,20,0,3,3401543,2919309,3083500,0,62046,62046,-33910,65535,10,1,3,0,0
700,700,700,851,4,14,-18,0,8589958336,9,9,0,51,120342680,2104456,1940259,2117114,71082,68188,33916,65535,10,0,51,0,0
700,700,700,851,4,14,-18,1,8589958337,12,12,0,18,94505,736930,736928,246081,65536,65536,0,53677,10,0,18,0,0
700,700,700,851,4,14,-18,2,8589958338,2,2,0,1,19,12390,12391,0,65530,65530,0,12064,10,0,1,0,0
700,700,700,851,4,14,-18,3,4294991043,20,20,0,3,3401543,2919309,3083500,0,62046,62046,-33910,65535,10,1,3,0,0
701,701,701,851,4,14,-18,0,8589958336,9,9,0,51,120508752,2113721,1947649,2121514,71124,68210,33476,65535,10,0,51,0,0
701,701,701,851,4,14,-18,1,8589958337,12,12,0,18,94505,712244,712244,244227,65536,65536,0,52966,10,0,18,0,0
701,701,701,851,4,14,-18,2,8589958338,2,2,0,1,23,12390,12386,0,65557,65557,0,12034,10,0,1,0,0
701,701,701,851,4,14,-18,3,4294991043,20,20,0,3,3235474,2901029,3067098,0,61987,61987,-33474,65535,10,1,3,0,0
702,702,702,851,4,14,-18,0,8589958336,9,9,0,51,120508752,2113721,1947649,2121514,71124,68210,33476,65535,10,0,51,0,0
702,702,702,851,4,14,-18,1,8589958337,12,12,0,18,94505,712244,712244,244227,65536,65536,0,52966,10,0,18,0,0
702,702,702,851,4,14,-18,2,8589958338,2,2,0,1,23,12390,12386,0,65557,65557,0,12034,10,0,1,0,0
702,702,702,851,4,14,-18,3,4294991043,20,20,0,3,3235474,2901029,3067098,0,61987,61987,-33474,65535,10,1,3,0,0
703,703,703,851,4,14,-18,0,8589958336,9,9,0,51,120508752,2113721,1947649,2121514,71124,68210,33476,65535,10,0,51,0,0
703,703,703,851,4,14,-18,1,8589958337,12,12,0,18,94505,712244,712244,244227,65536,65536,0,52966,10,0,18,0,0
703,703,703,851,4,14,-18,2,8589958338,2,2,0,1,23,12390,12386,0,65557,65557,0,12034,10,0,1,0,0
703,703,703,851,4,14,-18,3,4294991043,20,20,0,3,3235474,2901029,3067098,0,61987,61987,-33474,65535,10,1,3,0,0
704,704,704,851,4,14,-18,0,8589958336,9,9,0,51,120508752,2113721,1947649,2121514,71124,68210,33476,65535,10,0,51,0,0
704,704,704,851,4,14,-18,1,8589958337,12,12,0,18,94505,712244,712244,244227,65536,65536,0,52966,10,0,18,0,0
704,704,704,851,4,14,-18,2,8589958338,2,2,0,1,23,12390,12386,0,65557,65557,0,12034,10,0,1,0,0
704,704,704,851,4,14,-18,3,4294991043,20,20,0,3,3235474,2901029,3067098,0,61987,61987,-33474,65535,10,1,3,0,0
705,705,705,851,4,14,-18,0,8589958336,9,9,0,51,120508752,2113721,1947649,2121514,71124,68210,33476,65535,10,0,51,0,0
705,705,705,851,4,14,-18,1,8589958337,12,12,0,18,94505,712244,712244,244227,65536,65536,0,52966,10,0,18,0,0
705,705,705,851,4,14,-18,2,8589958338,2,2,0,1,23,12390,12386,0,65557,65557,0,12034,10,0,1,0,0
705,705,705,851,4,14,-18,3,4294991043,20,20,0,3,3235474,2901029,3067098,0,61987,61987,-33474,65535,10,1,3,0,0
706,706,706,851,4,14,-18,0,8589958336,9,9,0,51,120664220,2112422,1956954,2124753,70742,68032,31986,65535,10,0,51,0,0
706,706,706,851,4,14,-18,1,8589958337,12,12,0,18,94501,706507,706511,242521,65535,65535,0,52753,10,0,18,0,0
706,706,706,851,4,14,-18,2,8589958338,2,2,0,1,20,14532,14535,0,65522,65522,0,14090,10,0,1,0,0
706,706,706,851,4,14,-18,3,4294991043,20,20,0,3,3082589,2905157,3058042,0,62259,62259,-31662,65535,10,1,3,0,0
707,707,707,851,4,14,-18,0,8589958336,9,9,0,51,120664220,2112422,1956954,2124753,70742,68032,31986,65535,10,0,51,0,0
707,707,707,851,4,14,-18,1,8589958337,12,12,0,18,94501,706507,706511,242521,65535,65535,0,52753,10,0,18,0,0
707,707,707,851,4,14,-18,2,8589958338,2,2,0,1,20,14532,14535,0,65522,65522,0,14090,10,0,1,0,0
707,707,707,851,4,14,-18,3,4294991043,20,20,0,3,3082589,2905157,3058042,0,62259,62259,-31662,65535,10,1,3,0,0
708,708,708,851,4,14,-18,0,8589958336,9,9,0,51,120664220,2112422,1956954,2124753,70742,68032,31986,65535,10,0,51,0,0
708,708,708,851,4,14,-18,1,8589958337,12,12,0,18,94501,706507,706511,242521,65535,65535,0,52753,10,0,18,0,0
708,708,708,851,4,14,-18,2,8589958338,2,2,0,1,20,14532,14535,0,65522,65522,0,14090,10,0,1,0,0
708,708,708,851,4,14,-18,3,4294991043,20,20,0,3,3082589,2905157,3058042,0,62259,62259,-31662,65535,10,1,3,0,0
709,709,709,851,4,14,-18,0,8589958336,9,9,0,51,120664220,2112422,1956954,2124753,70742,68032,31986,65535,10,0,51,0,0
709,709,709,851,4,14,-18,1,8589958337,12,12,0,18,94501,706507,706511,242521,65535,65535,0,52753,10,0,18,0,0
709,709,709,851,4,14,-18,2,8589958338,2,2,0,1,20,14532,14535,0,65522,65522,0,14090,10,0,1,0,0
709,709,709,851,4,14,-18,3,4294991043,20,20,0,3,3082589,2905157,3058042,0,62259,62259,-31662,65535,10,1,3,0,0
710,710,710,851,4,14,-18,0,8589958336,9,9,0,51,120664220,2112422,1956954,2124753,70742,68032,31986,65535,10,0,51,0,0
710,710,710,851,4,14,-18,1,8589958337,12,12,0,18,94501,706507,706511,242521,65535,65535,0,52753,10,0,18,0,0
710,710,710,851,4,14,-18,2,8589958338,2,2,0,1,20,14532,14535,0,65522,65522,0,14090,10,0,1,0,0
710,710,710,851,4,14,-18,3,4294991043,20,20,0,3,3082589,2905157,3058042,0,62259,62259,-31662,65535,10,1,3,0,0
711,711,711,851,4,14,-18,0,8589958336,9,9,0,51,120716755,2021485,1968950,2127815,67284,66376,18560,65535,10,0,51,0,0
711,711,711,851,4,14,-18,1,8589958337,12,12,0,18,94502,698377,698376,241001,65536,65536,0,52407,10,0,18,0,0
711,711,711,851,4,14,-18,2,8589958338,2,2,0,1,21,11718,11717,0,65541,65541,0,11319,10,0,1,0,0
711,711,711,851,4,14,-18,3,4294991043,20,20,0,3,3064450,2906850,2924989,0,65129,65129,-14139,65535,10,1,3,0,0
712,712,712,851,4,14,-18,0,8589958336,9,9,0,51,120716755,2021485,1968950,2127815,67284,66376,18560,65535,10,0,51,0,0
712,712,712,851,4,14,-18,1,8589958337,12,12,0,18,94502,698377,698376,241001,65536,65536,0,52407,10,0,18,0,0
712,712,712,851,4,14,-18,2,8589958338,2,2,0,1,21,11718,11717,0,65541,65541,0,11319,10,0,1,0,0
712,712,712,851,4,14,-18,3,4294991043,20,20,0,3,3064450,2906850,2924989,0,65129,65129,-14139,65535,10,1,3,0,0
713,713,713,851,4,14,-18,0,8589958336,9,9,0,51,120716755,2021485,1968950,2127815,67284,66376,18560,65535,10,0,51,0,0
713,713,713,851,4,14,-18,1,8589958337,12,12,0,18,94502,698377,698376,241001,65536,65536,0,52407,10,0,18,0,0
713,713,713,851,4,14,-18,2,8589958338,2,2,0,1,21,11718,11717,0,65541,65541,0,11319,10,0,1,0,0
713,713,713,851,4,14,-18,3,4294991043,20,20,0,3,3064450,2906850,2924989,0,65129,65129,-14139,65535,10,1,3,0,0
714,714,714,851,4,14,-18,0,8589958336,9,9,0,51,120716755,2021485,1968950,2127815,67284,66376,18560,65535,10,0,51,0,0
714,714,714,851,4,14,-18,1,8589958337,12,12,0,18,94502,698377,698376,241001,65536,65536,0,52407,10,0,18,0,0
714,714,714,851,4,14,-18,2,8589958338,2,2,0,1,21,11718,11717,0,65541,65541,0,11319,10,0,1,0,0
714,714,714,851,4,14,-18,3,4294991043,20,20,0,3,3064450,2906850,2924989,0,65129,65129,-14139,65535,10,1,3,0,0
715,715,715,851,4,14,-18,0,8589958336,9,9,0,51,120716755,2021485,1968950,2127815,67284,66376,18560,65535,10,0,51,0,0
715,715,715,851,4,14,-18,1,8589958337,12,12,0,18,94502,698377,698376,241001,65536,65536,0,52407,10,0,18,0,0
715,715,715,851,4,14,-18,2,8589958338,2,2,0,1,21,11718,11717,0,65541,65541,0,11319,10,0,1,0,0
715,715,715,851,4,14,-18,3,4294991043,20,20,0,3,3064450,2906850,2924989,0,65129,65129,-14139,65535,10,1,3,0,0
716,716,716,851,4,14,-18,0,8589958336,9,9,0,51,120771239,2026784,1972300,2130455,67346,66406,13770,65535,10,0,51,0,0
716,716,716,851,4,14,-18,1,8589958337,12,12,0,18,94506,676025,676021,239869,65536,65536,0,51797,10,0,18,0,0
716,716,716,851,4,14,-18,2,8589958338,2,2,0,1,19,12558,12560,0,65525,65525,0,12124,10,0,1,0,0
716,716,716,851,4,14,-18,3,4294991043,20,20,0,3,3043986,2888671,2909135,0,65074,65074,-7859,65535,10,1,3,0,0
717,717,717,851,4,14,-18,0,8589958336,9,9,0,51,120771239,2026784,1972300,2130455,67346,66406,13770,65535,10,0,51,0,0
717,717,717,851,4,14,-18,1,8589958337,12,12,0,18,94506,676025,676021,239869,65536,65536,0,51797,10,0,18,0,0
717,717,717,851,4,14,-18,2,8589958338,2,2,0,1,19,12558,12560,0,65525,65525,0,12124,10,0,1,0,0
717,717,717,851,4,14,-18,3,4294991043,20,20,0,3,3043986,2888671,2909135,0,65074,65074,-7859,65535,10,1,3,0,0
718,718,718,851,4,14,-18,0,8589958336,9,9,0,51,120771239,2026784,1972300,2130455,67346,66406,13770,65535,10,0,51,0,0
718,718,718,851,4,14,-18,1,8589958337,12,12,0,18,94506,676025,676021,239869,65536,65536,0,51797,10,0,18,0,0
718,718,718,851,4,14,-18,2,8589958338,2,2,0,1,19,12558,12560,0,65525,65525,0,12124,10,0,1,0,0
718,718,718,851,4,14,-18,3,4294991043,20,20,0,3,3043986,2888671,2909135,0,65074,65074,-7859,65535,10,1,3,0,0
719,719,719,851,4,14,-18,0,8589958336,9,9,0,51,120771239,2026784,1972300,2130455,67346,66406,13770,65535,10,0,51,0,0
719,719,719,851,4,14,-18,1,8589958337,12,12,0,18,94506,676025,676021,239869,65536,65536,0,51797,10,0,18,0,0
719,719,719,851,4,14,-18,2,8589958338,2,2,0,1,19,12558,12560,0,65525,65525,0,12124,10,0,1,0,0
719,719,719,851,4,14,-18,3,4294991043,20,20,0,3,3043986,2888671,2909135,0,65074,65074,-7859,65535,10,1,3,0,0
720,720,720,851,4,14,-18,0,8589958336,9,9,0,51,120771239,2026784,1972300,2130455,67346,66406,13770,65535,10,0,51,0,0
720,720,720,851,4,14,-18,1,8589958337,12,12,0,18,94506,676025,676021,239869,65536,65536,0,51797,10,0,18,0,0
720,720,720,851,4,14,-18,2,8589958338,2,2,0,1,19,12558,12560,0,65525,65525,0,12124,10,0,1,0,0
720,720,720,851,4,14,-18,3,4294991043,20,20,0,3,3043986,2888671,2909135,0,65074,65074,-7859,65535,10,1,3,0,0
721,721,721,851,4,14,-18,0,8589958336,9,9,0,51,120806629,2014176,1978786,2131742,66708,66100,9586,65535,10,0,51,0,0
721,721,721,851,4,14,-18,1,8589958337,12,12,0,18,94507,676699,676698,238645,65536,65536,0,51774,10,0,18,0,0
721,721,721,851,4,14,-18,2,8589958338,2,2,0,1,21,11550,11548,0,65547,65547,0,11141,11,0,1,0,0
721,721,721,851,4,14,-18,3,4294991043,20,20,0,3,3047713,2895376,2891649,0,65620,65620,-2482,65535,10,1,3,0,0
722,722,722,851,4,14,-18,0,8589958336,9,9,0,51,120806629,2014176,1978786,2131742,66708,66100,9586,65535,10,0,51,0,0
722,722,722,851,4,14,-18,1,8589958337,12,12,0,18,94507,676699,676698,238645,65536,65536,0,51774,10,0,18,0,0
722,722,722,851,4,14,-18,2,8589958338,2,2,0,1,21,11550,11548,0,65547,65547,0,11141,11,0,1,0,0
722,722,722,851,4,14,-18,3,4294991043,20,20,0,3,3047713,2895376,2891649,0,65620,65620,-2482,65535,10,1,3,0,0
723,723,723,851,4,14,-18,0,8589958336,9,9,0,51,120806629,2014176,1978786,2131742,66708,66100,9586,65535,10,0,51,0,0
723,723,723,851,4,14,-18,1,8589958337,12,12,0,18,94507,676699,676698,238645,65536,65536,0,51774,10,0,18,0,0
723,723,723,851,4,14,-18,2,8589958338,2,2,0,1,21,11550,11548,0,65547,65547,0,11141,11,0,1,0,0
723,723,723,851,4,14,-18,3,4294991043,20,20,0,3,3047713,2895376,2891649,0,65620,65620,-2482,65535,10,1,3,0,0
724,724,724,851,4,14,-18,0,8589958336,9,9,0,51,120806629,2014176,1978786,2131742,66708,66100,9586,65535,10,0,51,0,0
724,724,724,851,4,14,-18,1,8589958337,12,12,0,18,94507,676699,676698,238645,65536,65536,0,51774,10,0,18,0,0
724,724,724,851,4,14,-18,2,8589958338,2,2,0,1,21,11550,11548,0,65547,65547,0,11141,11,0,1,0,0
724,724,724,851,4,14,-18,3,4294991043,20,20,0,3,3047713,2895376,2891649,0,65620,65620,-2482,65535,10,1,3,0,0
725,725,725,851,4,14,-18,0,8589958336,9,9,0,51,120806629,2014176,1978786,2131742,66708,66100,9586,65535,10,0,51,0,0
