epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,projected_owner_income_per_day,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason,merchant_debt_principal,merchant_debt_premium,merchant_debt_term_cycles_left,merchant_debt_delinquent_cycles,last_in_kind_livelihood_value,recovery_failed_reviews,investment_candidate,investment_shortage_q16,investment_utilization_q16,investment_required_capital,investment_projected_profit_per_day,investment_driver_good_id,investment_driver_pressure_q16,investment_driver_utilization_q16,investment_driver_sellable,investment_driver_merchant_sold,investment_driver_sell_through_q16,investment_driver_discard_q16
1351,1357,1357,1122,33,18,-51,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1351,1357,1357,1122,33,18,-51,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,307989,9,0,0,0,0,0,0,0,1,65536,65536,878156,99612,48,65536,65536,12000,0,65536,0
1351,1357,1357,1122,33,18,-51,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1351,1357,1357,1122,33,18,-51,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
1351,1357,1357,1122,33,18,-51,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,264915,12,0,0,0,0,0,0,0,1,65536,65536,1161300,99612,101,65536,65536,20000,0,65536,0
1351,1357,1357,1122,33,18,-51,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,62980,65536,0,0,64,62980,65536,198400,198399,65535,0
1352,1358,1358,1122,33,18,-51,0,0,30,9,44,44,44,13,44,0,0,0,0,19569,19569,65536,0,0,0,459843,1659112,1659112,0,0,0,0,30081344,4623261,0,0,30081341,4623261,-59834,19569,0,0,0,0,14041,3089020,7712281,22369063,0,,65536,0,0,0,0,0,0,0,0,0,0,0,65215,65536,0,0,86,65215,65536,1011712,1011711,65535,0
1352,1358,1358,1122,33,18,-51,0,1,67,8,109,109,109,67,109,0,0,0,0,40286,40286,65536,0,0,0,0,1299877,850797,0,449080,32496,0,60962099,0,0,0,93139912,0,65536,40286,0,0,0,0,16722,9113490,9113490,51848609,187620,,19569,4623261,0,0,0,0,0,0,0,9113490,0,0,65536,65536,0,0,39,65536,65536,35744,35743,65534,0
1352,1358,1358,1122,33,18,-51,0,2,70,9,196,392,392,75,392,0,0,0,0,12539,12539,-8837,0,0,0,0,2625046,733966,0,1891080,0,0,7360203,0,0,0,26313471,0,65536,12539,0,0,0,0,14041,27520360,27520360,-20160157,23125,,40286,0,0,0,0,0,0,0,0,19012918,0,0,65536,65536,0,0,46,65536,65536,1132779,1132778,65535,0
1352,1358,1358,1122,33,18,-51,0,3,80,2,10,10,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,18538,0,0,0,0,,12539,0,0,0,0,800,41,0,71,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1352,1358,1358,1122,33,18,-51,0,4,91,2,2,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,18538,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1352,1358,1358,1122,33,18,-51,0,5,107,20,100,100,100,100,100,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20462,10231000,10231000,-10231000,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1352,1358,1358,1122,33,18,-51,0,6,204,20,12,12,12,12,12,0,12,0,0,65536,65536,65536,0,0,0,0,12000,12000,0,0,3000,0,9600000,0,4110003,4110003,9600000,4110003,65536,65536,2400000,2400000,1710003,1710003,20462,1227720,3627720,5972280,120000,,65536,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,48,65536,65536,12000,0,65536,0
1352,1358,1358,1122,33,18,-51,0,7,239,12,77,154,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,14987,0,0,0,0,,65536,0,0,0,0,102445,5137,0,174,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1352,1358,1358,1122,33,18,-51,0,8,243,20,1,1,1,1,1,0,2,0,0,65536,65536,64933,0,0,0,0,20000,20000,0,0,2500,0,1000000,0,535000,535000,1000000,535000,48000,65536,400000,400000,135000,135000,20462,102310,502310,497690,120000,,0,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,101,65536,65536,20000,0,65536,0
1352,1358,1358,1122,33,18,-51,0,9,252,9,23,23,23,5,23,0,0,0,0,16342,16342,65536,0,0,0,0,203314,203314,0,0,6337,30110,5728348,0,0,0,5728377,0,-45208,16342,0,0,0,0,14041,1614715,1614715,4113633,0,,65536,0,0,0,0,0,0,0,0,0,0,0,62980,65536,0,0,64,62980,65536,198400,198399,65535,0
1352,1358,1358,1122,33,18,-51,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,65215,65536,0,0,86,65215,65536,1011712,1011711,65535,0
1352,1358,1358,1122,33,18,-51,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,210417,26,0,0,0,0,0,0,0,1,65536,8377,436058,16927,41,65536,8377,0,0,0,0
1352,1358,1358,1122,33,18,-51,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1303535,3,0,0,0,0,0,0,0,1,65536,65536,516698,247374,39,65536,65536,35744,35743,65534,0
1352,1358,1358,1122,33,18,-51,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,578791,9,0,0,0,0,0,0,0,1,65536,65536,895322,105742,46,65536,65536,1132779,1132778,65535,0
1352,1358,1358,1122,33,18,-51,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1352,1358,1358,1122,33,18,-51,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1352,1358,1358,1122,33,18,-51,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
1352,1358,1358,1122,33,18,-51,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,39,65536,65536,35744,35743,65534,0
1352,1358,1358,1122,33,18,-51,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1352,1358,1358,1122,33,18,-51,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,307989,9,0,0,0,0,0,0,0,1,65536,65536,878156,99612,48,65536,65536,12000,0,65536,0
1352,1358,1358,1122,33,18,-51,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1352,1358,1358,1122,33,18,-51,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
1352,1358,1358,1122,33,18,-51,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,264915,12,0,0,0,0,0,0,0,1,65536,65536,1161300,99612,101,65536,65536,20000,0,65536,0
1352,1358,1358,1122,33,18,-51,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,62980,65536,0,0,64,62980,65536,198400,198399,65535,0
1353,1359,1359,1122,33,18,-51,0,0,30,9,44,44,44,13,44,0,0,0,0,19569,19569,65536,0,0,0,459843,1659112,1659112,0,0,0,0,30081344,4623261,0,0,30081341,4623261,-59834,19569,0,0,0,0,14041,3089020,7712281,22369063,0,,19569,4623261,0,0,0,0,0,0,0,0,0,0,65215,65536,0,0,86,65215,65536,1011712,1011711,65535,0
1353,1359,1359,1122,33,18,-51,0,1,67,8,109,109,109,67,109,0,0,0,0,40286,40286,65536,0,0,0,0,1299877,850797,0,449080,32496,0,60962099,0,0,0,93139912,0,65536,40286,0,0,0,0,16722,9113490,9113490,51848609,187620,,40286,0,0,0,0,0,0,0,0,9113490,0,0,65536,65536,0,0,39,65536,65536,35744,35743,65534,0
1353,1359,1359,1122,33,18,-51,0,2,70,9,196,392,392,75,392,0,0,0,0,12539,12539,-8837,0,0,0,0,2625046,733966,0,1891080,0,0,7360203,0,0,0,26313471,0,65536,12539,0,0,0,0,14041,27520360,27520360,-20160157,23125,,12539,0,0,0,0,0,0,0,0,19012918,0,0,65536,65536,0,0,46,65536,65536,1132779,1132778,65535,0
1353,1359,1359,1122,33,18,-51,0,3,80,2,10,10,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,18538,0,0,0,0,,0,0,0,0,0,800,41,0,71,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1353,1359,1359,1122,33,18,-51,0,4,91,2,2,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,18538,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1353,1359,1359,1122,33,18,-51,0,5,107,20,100,100,100,100,100,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20462,10231000,10231000,-10231000,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1353,1359,1359,1122,33,18,-51,0,6,204,20,12,12,12,12,12,0,12,0,0,65536,65536,65536,0,0,0,0,12000,12000,0,0,3000,0,9600000,0,4110003,4110003,9600000,4110003,65536,65536,2400000,2400000,1710003,1710003,20462,1227720,3627720,5972280,120000,,65536,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,48,65536,65536,12000,0,65536,0
1353,1359,1359,1122,33,18,-51,0,7,239,12,77,154,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,14987,0,0,0,0,,0,0,0,0,0,102445,5137,0,174,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1353,1359,1359,1122,33,18,-51,0,8,243,20,1,1,1,1,1,0,2,0,0,65536,65536,64933,0,0,0,0,20000,20000,0,0,2500,0,1000000,0,535000,535000,1000000,535000,48000,65536,400000,400000,135000,135000,20462,102310,502310,497690,120000,,65536,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,101,65536,65536,20000,0,65536,0
1353,1359,1359,1122,33,18,-51,0,9,252,9,23,23,23,5,23,0,0,0,0,16342,16342,65536,0,0,0,0,203314,203314,0,0,6337,30110,5728348,0,0,0,5728377,0,-45208,16342,0,0,0,0,14041,1614715,1614715,4113633,0,,25849,1146770,0,0,0,0,0,0,0,0,0,0,62980,65536,0,0,64,62980,65536,198400,198399,65535,0
1353,1359,1359,1122,33,18,-51,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,65215,65536,0,0,86,65215,65536,1011712,1011711,65535,0
1353,1359,1359,1122,33,18,-51,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,210417,26,0,0,0,0,0,0,0,1,65536,8377,436058,16927,41,65536,8377,0,0,0,0
1353,1359,1359,1122,33,18,-51,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1303535,3,0,0,0,0,0,0,0,1,65536,65536,516698,247374,39,65536,65536,35744,35743,65534,0
1353,1359,1359,1122,33,18,-51,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,578791,9,0,0,0,0,0,0,0,1,65536,65536,895322,105742,46,65536,65536,1132779,1132778,65535,0
1353,1359,1359,1122,33,18,-51,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1353,1359,1359,1122,33,18,-51,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1353,1359,1359,1122,33,18,-51,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
1353,1359,1359,1122,33,18,-51,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,39,65536,65536,35744,35743,65534,0
1353,1359,1359,1122,33,18,-51,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1353,1359,1359,1122,33,18,-51,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,307989,9,0,0,0,0,0,0,0,1,65536,65536,878156,99612,48,65536,65536,12000,0,65536,0
1353,1359,1359,1122,33,18,-51,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1353,1359,1359,1122,33,18,-51,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
1353,1359,1359,1122,33,18,-51,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,264915,12,0,0,0,0,0,0,0,1,65536,65536,1161300,99612,101,65536,65536,20000,0,65536,0
1353,1359,1359,1122,33,18,-51,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,62980,65536,0,0,64,62980,65536,198400,198399,65535,0
1354,1360,1360,1122,33,18,-51,0,0,30,9,44,44,44,13,44,0,0,0,0,19569,19569,65536,0,0,0,459843,1659112,1659112,0,0,0,0,30081344,4623261,0,0,30081341,4623261,-59834,19569,0,0,0,0,14041,3089020,7712281,22369063,0,,19569,4623261,0,0,0,0,0,0,0,0,0,0,65215,65536,0,0,86,65215,65536,1011712,1011711,65535,0
1354,1360,1360,1122,33,18,-51,0,1,67,8,109,109,109,67,109,0,0,0,0,40286,40286,65536,0,0,0,0,1299877,850797,0,449080,32496,0,60962099,0,0,0,93139912,0,65536,40286,0,0,0,0,16722,9113490,9113490,51848609,187620,,40286,0,0,0,0,0,0,0,0,9113490,0,0,65536,65536,0,0,39,65536,65536,35744,35743,65534,0
1354,1360,1360,1122,33,18,-51,0,2,70,9,196,392,392,75,392,0,0,0,0,12539,12539,-8837,0,0,0,0,2625046,733966,0,1891080,0,0,7360203,0,0,0,26313471,0,65536,12539,0,0,0,0,14041,27520360,27520360,-20160157,23125,,12539,0,0,0,0,0,0,0,0,19012918,0,0,65536,65536,0,0,46,65536,65536,1132779,1132778,65535,0
1354,1360,1360,1122,33,18,-51,0,3,80,2,10,10,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,18538,0,0,0,0,,0,0,0,0,0,800,41,0,71,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1354,1360,1360,1122,33,18,-51,0,4,91,2,2,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,18538,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1354,1360,1360,1122,33,18,-51,0,5,107,20,100,100,100,100,100,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20462,10231000,10231000,-10231000,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1354,1360,1360,1122,33,18,-51,0,6,204,20,12,12,12,12,12,0,12,0,0,65536,65536,65536,0,0,0,0,12000,12000,0,0,3000,0,9600000,0,4110003,4110003,9600000,4110003,65536,65536,2400000,2400000,1710003,1710003,20462,1227720,3627720,5972280,120000,,65536,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,48,65536,65536,12000,0,65536,0
1354,1360,1360,1122,33,18,-51,0,7,239,12,77,154,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,14987,0,0,0,0,,0,0,0,0,0,102445,5137,0,174,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1354,1360,1360,1122,33,18,-51,0,8,243,20,1,1,1,1,1,0,2,0,0,65536,65536,64933,0,0,0,0,20000,20000,0,0,2500,0,1000000,0,535000,535000,1000000,535000,48000,65536,400000,400000,135000,135000,20462,102310,502310,497690,120000,,65536,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,101,65536,65536,20000,0,65536,0
1354,1360,1360,1122,33,18,-51,0,9,252,9,23,23,23,5,23,0,0,0,0,16342,16342,65536,0,0,0,0,203314,203314,0,0,6337,30110,5728348,0,0,0,5728377,0,-45208,16342,0,0,0,0,14041,1614715,1614715,4113633,0,,25849,1146770,0,0,0,0,0,0,0,0,0,0,62980,65536,0,0,64,62980,65536,198400,198399,65535,0
1354,1360,1360,1122,33,18,-51,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,65215,65536,0,0,86,65215,65536,1011712,1011711,65535,0
1354,1360,1360,1122,33,18,-51,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,210417,26,0,0,0,0,0,0,0,1,65536,8377,436058,16927,41,65536,8377,0,0,0,0
1354,1360,1360,1122,33,18,-51,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1303535,3,0,0,0,0,0,0,0,1,65536,65536,516698,247374,39,65536,65536,35744,35743,65534,0
1354,1360,1360,1122,33,18,-51,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,578791,9,0,0,0,0,0,0,0,1,65536,65536,895322,105742,46,65536,65536,1132779,1132778,65535,0
1354,1360,1360,1122,33,18,-51,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1354,1360,1360,1122,33,18,-51,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1354,1360,1360,1122,33,18,-51,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
1354,1360,1360,1122,33,18,-51,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,39,65536,65536,35744,35743,65534,0
1354,1360,1360,1122,33,18,-51,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1354,1360,1360,1122,33,18,-51,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,307989,9,0,0,0,0,0,0,0,1,65536,65536,878156,99612,48,65536,65536,12000,0,65536,0
1354,1360,1360,1122,33,18,-51,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1354,1360,1360,1122,33,18,-51,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
1354,1360,1360,1122,33,18,-51,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,264915,12,0,0,0,0,0,0,0,1,65536,65536,1161300,99612,101,65536,65536,20000,0,65536,0
1354,1360,1360,1122,33,18,-51,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,62980,65536,0,0,64,62980,65536,198400,198399,65535,0
1355,1361,1361,1122,33,18,-51,0,0,30,9,44,44,44,13,44,0,0,0,0,19569,19569,65536,0,0,0,459843,1659112,1659112,0,0,0,0,30081344,4623261,0,0,30081341,4623261,-59834,19569,0,0,0,0,14041,3089020,7712281,22369063,0,,19569,4623261,0,0,0,0,0,0,0,0,0,0,65215,65536,0,0,86,65215,65536,1011712,1011711,65535,0
1355,1361,1361,1122,33,18,-51,0,1,67,8,109,109,109,67,109,0,0,0,0,40286,40286,65536,0,0,0,0,1299877,850797,0,449080,32496,0,60962099,0,0,0,93139912,0,65536,40286,0,0,0,0,16722,9113490,9113490,51848609,187620,,40286,0,0,0,0,0,0,0,0,9113490,0,0,65536,65536,0,0,39,65536,65536,35744,35743,65534,0
