epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
2168,2169,2169,1232,22,20,-42,2,8589975170,2,2,0,1,3432393,67234,131145,2520,33598,34200,-5141,65535,10,0,1,0,0
2168,2169,2169,1232,22,20,-42,3,4295007875,20,20,0,1,4125968,2571580,2368626,0,71151,71151,55957,65535,10,1,1,0,0
2169,2170,2170,1232,22,20,-42,0,8589975168,9,9,0,47,89987941,1616378,1755369,7569206,60346,64559,-44864,65535,10,0,47,0,0
2169,2170,2170,1232,22,20,-42,1,8589975169,12,12,0,8,42006,556664,556660,220370,65536,65536,-704,65535,10,0,8,0,0
2169,2170,2170,1232,22,20,-42,2,8589975170,2,2,0,1,3432393,67234,131145,2520,33598,34200,-5141,65535,10,0,1,0,0
2169,2170,2170,1232,22,20,-42,3,4295007875,20,20,0,1,4125968,2571580,2368626,0,71151,71151,55957,65535,10,1,1,0,0
2170,2171,2171,1232,22,20,-42,0,8589975168,9,9,0,47,89987941,1616378,1755369,7569206,60346,64559,-44864,65535,10,0,47,0,0
2170,2171,2171,1232,22,20,-42,1,8589975169,12,12,0,8,42006,556664,556660,220370,65536,65536,-704,65535,10,0,8,0,0
2170,2171,2171,1232,22,20,-42,2,8589975170,2,2,0,1,3432393,67234,131145,2520,33598,34200,-5141,65535,10,0,1,0,0
2170,2171,2171,1232,22,20,-42,3,4295007875,20,20,0,1,4125968,2571580,2368626,0,71151,71151,55957,65535,10,1,1,0,0
2171,2172,2172,1232,22,20,-42,0,8589975168,9,9,0,47,88953228,237747,1272460,7304306,12244,57629,-146162,65535,10,0,47,0,0
2171,2172,2172,1232,22,20,-42,1,8589975169,12,12,0,8,42003,556728,556731,220403,65535,65535,-264,65535,10,0,8,0,0
2171,2172,2172,1232,22,20,-42,2,8589975170,2,2,0,1,3532464,228480,128409,2520,116609,115626,10581,65535,10,0,1,0,0
2171,2172,2172,1232,22,20,-42,3,4295007875,20,20,0,1,5060641,2071832,1137159,0,119402,119402,137816,65535,10,1,1,0,0
2172,2173,2173,1232,22,20,-42,0,8589975168,9,9,0,47,88953228,237747,1272460,7304306,12244,57629,-146162,65535,10,0,47,0,0
2172,2173,2173,1232,22,20,-42,1,8589975169,12,12,0,8,42003,556728,556731,220403,65535,65535,-264,65535,10,0,8,0,0
2172,2173,2173,1232,22,20,-42,2,8589975170,2,2,0,1,3532464,228480,128409,2520,116609,115626,10581,65535,10,0,1,0,0
2172,2173,2173,1232,22,20,-42,3,4295007875,20,20,0,1,5060641,2071832,1137159,0,119402,119402,137816,65535,10,1,1,0,0
2173,2174,2174,1232,22,20,-42,0,8589975168,9,9,0,47,88953228,237747,1272460,7304306,12244,57629,-146162,65535,10,0,47,0,0
2173,2174,2174,1232,22,20,-42,1,8589975169,12,12,0,8,42003,556728,556731,220403,65535,65535,-264,65535,10,0,8,0,0
2173,2174,2174,1232,22,20,-42,2,8589975170,2,2,0,1,3532464,228480,128409,2520,116609,115626,10581,65535,10,0,1,0,0
2173,2174,2174,1232,22,20,-42,3,4295007875,20,20,0,1,5060641,2071832,1137159,0,119402,119402,137816,65535,10,1,1,0,0
2174,2175,2175,1232,22,20,-42,0,8589975168,9,9,0,47,88953228,237747,1272460,7304306,12244,57629,-146162,65535,10,0,47,0,0
2174,2175,2175,1232,22,20,-42,1,8589975169,12,12,0,8,42003,556728,556731,220403,65535,65535,-264,65535,10,0,8,0,0
2174,2175,2175,1232,22,20,-42,2,8589975170,2,2,0,1,3532464,228480,128409,2520,116609,115626,10581,65535,10,0,1,0,0
2174,2175,2175,1232,22,20,-42,3,4295007875,20,20,0,1,5060641,2071832,1137159,0,119402,119402,137816,65535,10,1,1,0,0
2175,2176,2176,1232,22,20,-42,0,8589975168,9,9,0,47,88953228,237747,1272460,7304306,12244,57629,-146162,65535,10,0,47,0,0
2175,2176,2176,1232,22,20,-42,1,8589975169,12,12,0,8,42003,556728,556731,220403,65535,65535,-264,65535,10,0,8,0,0
2175,2176,2176,1232,22,20,-42,2,8589975170,2,2,0,1,3532464,228480,128409,2520,116609,115626,10581,65535,10,0,1,0,0
2175,2176,2176,1232,22,20,-42,3,4295007875,20,20,0,1,5060641,2071832,1137159,0,119402,119402,137816,65535,10,1,1,0,0
2176,2177,2177,1232,22,20,-42,0,8589975168,9,9,0,47,88716013,1509579,1746794,7252605,56636,63808,-84461,65535,10,0,47,0,0
2176,2177,2177,1232,22,20,-42,1,8589975169,12,12,0,8,42003,556792,556792,220436,65536,65536,-99,65535,10,0,8,0,0
2176,2177,2177,1232,22,20,-42,2,8589975170,2,2,0,1,3463964,57993,126493,2520,30046,30739,-4595,65535,10,0,1,0,0
2176,2177,2177,1232,22,20,-42,3,4295007875,20,20,0,1,5366412,2555126,2249355,0,74444,74444,89902,65535,10,1,1,0,0
2177,2178,2178,1232,22,20,-42,0,8589975168,9,9,0,47,88716013,1509579,1746794,7252605,56636,63808,-84461,65535,10,0,47,0,0
2177,2178,2178,1232,22,20,-42,1,8589975169,12,12,0,8,42003,556792,556792,220436,65536,65536,-99,65535,10,0,8,0,0
2177,2178,2178,1232,22,20,-42,2,8589975170,2,2,0,1,3463964,57993,126493,2520,30046,30739,-4595,65535,10,0,1,0,0
2177,2178,2178,1232,22,20,-42,3,4295007875,20,20,0,1,5366412,2555126,2249355,0,74444,74444,89902,65535,10,1,1,0,0
2178,2179,2179,1232,22,20,-42,0,8589975168,9,9,0,47,88716013,1509579,1746794,7252605,56636,63808,-84461,65535,10,0,47,0,0
2178,2179,2179,1232,22,20,-42,1,8589975169,12,12,0,8,42003,556792,556792,220436,65536,65536,-99,65535,10,0,8,0,0
2178,2179,2179,1232,22,20,-42,2,8589975170,2,2,0,1,3463964,57993,126493,2520,30046,30739,-4595,65535,10,0,1,0,0
2178,2179,2179,1232,22,20,-42,3,4295007875,20,20,0,1,5366412,2555126,2249355,0,74444,74444,89902,65535,10,1,1,0,0
2179,2180,2180,1232,22,20,-42,0,8589975168,9,9,0,47,88716013,1509579,1746794,7252605,56636,63808,-84461,65535,10,0,47,0,0
2179,2180,2180,1232,22,20,-42,1,8589975169,12,12,0,8,42003,556792,556792,220436,65536,65536,-99,65535,10,0,8,0,0
2179,2180,2180,1232,22,20,-42,2,8589975170,2,2,0,1,3463964,57993,126493,2520,30046,30739,-4595,65535,10,0,1,0,0
2179,2180,2180,1232,22,20,-42,3,4295007875,20,20,0,1,5366412,2555126,2249355,0,74444,74444,89902,65535,10,1,1,0,0
2180,2181,2181,1232,22,20,-42,0,8589975168,9,9,0,47,88716013,1509579,1746794,7252605,56636,63808,-84461,65535,10,0,47,0,0
2180,2181,2181,1232,22,20,-42,1,8589975169,12,12,0,8,42003,556792,556792,220436,65536,65536,-99,65535,10,0,8,0,0
2180,2181,2181,1232,22,20,-42,2,8589975170,2,2,0,1,3463964,57993,126493,2520,30046,30739,-4595,65535,10,0,1,0,0
2180,2181,2181,1232,22,20,-42,3,4295007875,20,20,0,1,5366412,2555126,2249355,0,74444,74444,89902,65535,10,1,1,0,0
2181,2182,2182,1232,22,20,-42,0,8589975168,9,9,0,47,87780637,224188,1159564,7309534,12670,58297,-148593,65535,10,0,47,0,0
2181,2182,2182,1232,22,20,-42,1,8589975169,12,12,0,8,42003,556792,556792,220436,65536,65536,-37,65535,10,0,8,0,0
2181,2182,2182,1232,22,20,-42,2,8589975170,2,2,0,1,3568941,228480,123503,2520,121241,120127,11398,65535,10,0,1,0,0
2181,2182,2182,1232,22,20,-42,3,4295007875,20,20,0,1,6196839,1950752,1120325,0,114113,114113,137516,65535,10,1,1,0,0
2182,2183,2183,1232,22,20,-42,0,8589975168,9,9,0,47,87780637,224188,1159564,7309534,12670,58297,-148593,65535,10,0,47,0,0
2182,2183,2183,1232,22,20,-42,1,8589975169,12,12,0,8,42003,556792,556792,220436,65536,65536,-37,65535,10,0,8,0,0
2182,2183,2183,1232,22,20,-42,2,8589975170,2,2,0,1,3568941,228480,123503,2520,121241,120127,11398,65535,10,0,1,0,0
2182,2183,2183,1232,22,20,-42,3,4295007875,20,20,0,1,6196839,1950752,1120325,0,114113,114113,137516,65535,10,1,1,0,0
2183,2184,2184,1232,22,20,-42,0,8589975168,9,9,0,47,87780637,224188,1159564,7309534,12670,58297,-148593,65535,10,0,47,0,0
2183,2184,2184,1232,22,20,-42,1,8589975169,12,12,0,8,42003,556792,556792,220436,65536,65536,-37,65535,10,0,8,0,0
2183,2184,2184,1232,22,20,-42,2,8589975170,2,2,0,1,3568941,228480,123503,2520,121241,120127,11398,65535,10,0,1,0,0
2183,2184,2184,1232,22,20,-42,3,4295007875,20,20,0,1,6196839,1950752,1120325,0,114113,114113,137516,65535,10,1,1,0,0
2184,2185,2185,1232,22,20,-42,0,8589975168,9,9,0,47,87780637,224188,1159564,7309534,12670,58297,-148593,65535,10,0,47,0,0
2184,2185,2185,1232,22,20,-42,1,8589975169,12,12,0,8,42003,556792,556792,220436,65536,65536,-37,65535,10,0,8,0,0
2184,2185,2185,1232,22,20,-42,2,8589975170,2,2,0,1,3568941,228480,123503,2520,121241,120127,11398,65535,10,0,1,0,0
2184,2185,2185,1232,22,20,-42,3,4295007875,20,20,0,1,6196839,1950752,1120325,0,114113,114113,137516,65535,10,1,1,0,0
2185,2186,2186,1232,22,20,-42,0,8589975168,9,9,0,47,87780637,224188,1159564,7309534,12670,58297,-148593,65535,10,0,47,0,0
2185,2186,2186,1232,22,20,-42,1,8589975169,12,12,0,8,42003,556792,556792,220436,65536,65536,-37,65535,10,0,8,0,0
2185,2186,2186,1232,22,20,-42,2,8589975170,2,2,0,1,3568941,228480,123503,2520,121241,120127,11398,65535,10,0,1,0,0
2185,2186,2186,1232,22,20,-42,3,4295007875,20,20,0,1,6196839,1950752,1120325,0,114113,114113,137516,65535,10,1,1,0,0
2186,2187,2187,1232,22,20,-42,0,8589975168,9,9,0,47,87521025,1485742,1745354,7433464,55787,63682,-88173,65535,10,0,47,0,0
2186,2187,2187,1232,22,20,-42,1,8589975169,12,12,0,8,42004,556792,556791,220436,65536,65536,-13,65535,10,0,8,0,0
2186,2187,2187,1232,22,20,-42,2,8589975170,2,2,0,1,3496211,55054,127784,2520,28235,28956,-4817,65535,10,0,1,0,0
2186,2187,2187,1232,22,20,-42,3,4295007875,20,20,0,1,6529235,2557030,2224634,0,75328,75328,93117,65535,10,1,1,0,0
2187,2188,2188,1232,22,20,-42,0,8589975168,9,9,0,47,87521025,1485742,1745354,7433464,55787,63682,-88173,65535,10,0,47,0,0
2187,2188,2188,1232,22,20,-42,1,8589975169,12,12,0,8,42004,556792,556791,220436,65536,65536,-13,65535,10,0,8,0,0
2187,2188,2188,1232,22,20,-42,2,8589975170,2,2,0,1,3496211,55054,127784,2520,28235,28956,-4817,65535,10,0,1,0,0
2187,2188,2188,1232,22,20,-42,3,4295007875,20,20,0,1,6529235,2557030,2224634,0,75328,75328,93117,65535,10,1,1,0,0
2188,2189,2189,1232,22,20,-42,0,8589975168,9,9,0,47,87521025,1485742,1745354,7433464,55787,63682,-88173,65535,10,0,47,0,0
2188,2189,2189,1232,22,20,-42,1,8589975169,12,12,0,8,42004,556792,556791,220436,65536,65536,-13,65535,10,0,8,0,0
2188,2189,2189,1232,22,20,-42,2,8589975170,2,2,0,1,3496211,55054,127784,2520,28235,28956,-4817,65535,10,0,1,0,0
2188,2189,2189,1232,22,20,-42,3,4295007875,20,20,0,1,6529235,2557030,2224634,0,75328,75328,93117,65535,10,1,1,0,0
2189,2190,2190,1232,22,20,-42,0,8589975168,9,9,0,47,87521025,1485742,1745354,7433464,55787,63682,-88173,65535,10,0,47,0,0
2189,2190,2190,1232,22,20,-42,1,8589975169,12,12,0,8,42004,556792,556791,220436,65536,65536,-13,65535,10,0,8,0,0
2189,2190,2190,1232,22,20,-42,2,8589975170,2,2,0,1,3496211,55054,127784,2520,28235,28956,-4817,65535,10,0,1,0,0
2189,2190,2190,1232,22,20,-42,3,4295007875,20,20,0,1,6529235,2557030,2224634,0,75328,75328,93117,65535,10,1,1,0,0
2190,2191,2191,1232,22,20,-42,0,8589975168,9,9,0,47,87521025,1485742,1745354,7433464,55787,63682,-88173,65535,10,0,47,0,0
2190,2191,2191,1232,22,20,-42,1,8589975169,12,12,0,8,42004,556792,556791,220436,65536,65536,-13,65535,10,0,8,0,0
2190,2191,2191,1232,22,20,-42,2,8589975170,2,2,0,1,3496211,55054,127784,2520,28235,28956,-4817,65535,10,0,1,0,0
2190,2191,2191,1232,22,20,-42,3,4295007875,20,20,0,1,6529235,2557030,2224634,0,75328,75328,93117,65535,10,1,1,0,0
2191,2192,2192,1232,22,20,-42,0,8589975168,9,9,0,47,86607272,208011,1121764,7608127,12152,58676,-147282,65535,10,0,47,0,0
2191,2192,2192,1232,22,20,-42,1,8589975169,12,12,0,8,42004,556792,556792,220436,65536,65536,-4,65535,10,0,8,0,0
2191,2192,2192,1232,22,20,-42,2,8589975170,2,2,0,1,3599963,228480,124728,2520,120050,118970,11162,65535,10,0,1,0,0
2191,2192,2192,1232,22,20,-42,3,4295007875,20,20,0,1,7339264,1916470,1106441,0,113515,113515,136171,65535,10,1,1,0,0
2192,2193,2193,1232,22,20,-42,0,8589975168,9,9,0,47,86607272,208011,1121764,7608127,12152,58676,-147282,65535,10,0,47,0,0
2192,2193,2193,1232,22,20,-42,1,8589975169,12,12,0,8,42004,556792,556792,220436,65536,65536,-4,65535,10,0,8,0,0
2192,2193,2193,1232,22,20,-42,2,8589975170,2,2,0,1,3599963,228480,124728,2520,120050,118970,11162,65535,10,0,1,0,0
2192,2193,2193,1232,22,20,-42,3,4295007875,20,20,0,1,7339264,1916470,1106441,0,113515,113515,136171,65535,10,1,1,0,0
2193,2194,2194,1232,22,20,-42,0,8589975168,9,9,0,47,86607272,208011,1121764,7608127,12152,58676,-147282,65535,10,0,47,0,0
2193,2194,2194,1232,22,20,-42,1,8589975169,12,12,0,8,42004,556792,556792,220436,65536,65536,-4,65535,10,0,8,0,0
2193,2194,2194,1232,22,20,-42,2,8589975170,2,2,0,1,3599963,228480,124728,2520,120050,118970,11162,65535,10,0,1,0,0
2193,2194,2194,1232,22,20,-42,3,4295007875,20,20,0,1,7339264,1916470,1106441,0,113515,113515,136171,65535,10,1,1,0,0
2194,2195,2195,1232,22,20,-42,0,8589975168,9,9,0,47,86607272,208011,1121764,7608127,12152,58676,-147282,65535,10,0,47,0,0
2194,2195,2195,1232,22,20,-42,1,8589975169,12,12,0,8,42004,556792,556792,220436,65536,65536,-4,65535,10,0,8,0,0
2194,2195,2195,1232,22,20,-42,2,8589975170,2,2,0,1,3599963,228480,124728,2520,120050,118970,11162,65535,10,0,1,0,0
2194,2195,2195,1232,22,20,-42,3,4295007875,20,20,0,1,7339264,1916470,1106441,0,113515,113515,136171,65535,10,1,1,0,0
2195,2196,2196,1232,22,20,-42,0,8589975168,9,9,0,47,86607272,208011,1121764,7608127,12152,58676,-147282,65535,10,0,47,0,0
2195,2196,2196,1232,22,20,-42,1,8589975169,12,12,0,8,42004,556792,556792,220436,65536,65536,-4,65535,10,0,8,0,0
2195,2196,2196,1232,22,20,-42,2,8589975170,2,2,0,1,3599963,228480,124728,2520,120050,118970,11162,65535,10,0,1,0,0
2195,2196,2196,1232,22,20,-42,3,4295007875,20,20,0,1,7339264,1916470,1106441,0,113515,113515,136171,65535,10,1,1,0,0
2196,2197,2197,1232,22,20,-42,0,8589975168,9,9,0,47,86341965,1479524,1744831,7828102,55571,63719,-88393,65535,10,0,47,0,0
2196,2197,2197,1232,22,20,-42,1,8589975169,12,12,0,8,42005,556856,556855,220468,65536,65536,-1,65535,10,0,8,0,0
2196,2197,2197,1232,22,20,-42,2,8589975170,2,2,0,1,3522442,54634,132155,2520,27093,27812,-5505,65535,10,0,1,0,0
2196,2197,2197,1232,22,20,-42,3,4295007875,20,20,0,1,7682146,2565422,2222540,0,75646,75646,93924,65535,10,1,1,0,0
2197,2198,2198,1232,22,20,-42,0,8589975168,9,9,0,47,86341965,1479524,1744831,7828102,55571,63719,-88393,65535,10,0,47,0,0
2197,2198,2198,1232,22,20,-42,1,8589975169,12,12,0,8,42005,556856,556855,220468,65536,65536,-1,65535,10,0,8,0,0
2197,2198,2198,1232,22,20,-42,2,8589975170,2,2,0,1,3522442,54634,132155,2520,27093,27812,-5505,65535,10,0,1,0,0
2197,2198,2198,1232,22,20,-42,3,4295007875,20,20,0,1,7682146,2565422,2222540,0,75646,75646,93924,65535,10,1,1,0,0
2198,2199,2199,1232,22,20,-42,0,8589975168,9,9,0,47,86341965,1479524,1744831,7828102,55571,63719,-88393,65535,10,0,47,0,0
2198,2199,2199,1232,22,20,-42,1,8589975169,12,12,0,8,42005,556856,556855,220468,65536,65536,-1,65535,10,0,8,0,0
2198,2199,2199,1232,22,20,-42,2,8589975170,2,2,0,1,3522442,54634,132155,2520,27093,27812,-5505,65535,10,0,1,0,0
2198,2199,2199,1232,22,20,-42,3,4295007875,20,20,0,1,7682146,2565422,2222540,0,75646,75646,93924,65535,10,1,1,0,0
2199,2200,2200,1232,22,20,-42,0,8589975168,9,9,0,47,86341965,1479524,1744831,7828102,55571,63719,-88393,65535,10,0,47,0,0
2199,2200,2200,1232,22,20,-42,1,8589975169,12,12,0,8,42005,556856,556855,220468,65536,65536,-1,65535,10,0,8,0,0
2199,2200,2200,1232,22,20,-42,2,8589975170,2,2,0,1,3522442,54634,132155,2520,27093,27812,-5505,65535,10,0,1,0,0
2199,2200,2200,1232,22,20,-42,3,4295007875,20,20,0,1,7682146,2565422,2222540,0,75646,75646,93924,65535,10,1,1,0,0
2200,2201,2201,1232,22,20,-42,0,8589975168,9,9,0,47,86341965,1479524,1744831,7828102,55571,63719,-88393,65535,10,0,47,0,0
2200,2201,2201,1232,22,20,-42,1,8589975169,12,12,0,8,42005,556856,556855,220468,65536,65536,-1,65535,10,0,8,0,0
2200,2201,2201,1232,22,20,-42,2,8589975170,2,2,0,1,3522442,54634,132155,2520,27093,27812,-5505,65535,10,0,1,0,0
2200,2201,2201,1232,22,20,-42,3,4295007875,20,20,0,1,7682146,2565422,2222540,0,75646,75646,93924,65535,10,1,1,0,0
2201,2202,2202,1232,22,20,-42,0,8589975168,9,9,0,47,85432808,205224,1114381,8093002,12069,59064,-146791,65535,10,0,47,0,0
2201,2202,2202,1232,22,20,-42,1,8589975169,12,12,0,8,42001,556856,556860,220468,65535,65535,0,65535,10,0,8,0,0
2201,2202,2202,1232,22,20,-42,2,8589975170,2,2,0,1,3622176,228480,128746,2520,116303,115329,10402,65535,10,0,1,0,0
2201,2202,2202,1232,22,20,-42,3,4295007875,20,20,0,1,8491601,1918478,1109023,0,113369,113369,136402,65535,10,1,1,0,0
2202,2203,2203,1232,22,20,-42,0,8589975168,9,9,0,47,85432808,205224,1114381,8093002,12069,59064,-146791,65535,10,0,47,0,0
2202,2203,2203,1232,22,20,-42,1,8589975169,12,12,0,8,42001,556856,556860,220468,65535,65535,0,65535,10,0,8,0,0
2202,2203,2203,1232,22,20,-42,2,8589975170,2,2,0,1,3622176,228480,128746,2520,116303,115329,10402,65535,10,0,1,0,0
2202,2203,2203,1232,22,20,-42,3,4295007875,20,20,0,1,8491601,1918478,1109023,0,113369,113369,136402,65535,10,1,1,0,0
2203,2204,2204,1232,22,20,-42,0,8589975168,9,9,0,47,85432808,205224,1114381,8093002,12069,59064,-146791,65535,10,0,47,0,0
2203,2204,2204,1232,22,20,-42,1,8589975169,12,12,0,8,42001,556856,556860,220468,65535,65535,0,65535,10,0,8,0,0
2203,2204,2204,1232,22,20,-42,2,8589975170,2,2,0,1,3622176,228480,128746,2520,116303,115329,10402,65535,10,0,1,0,0
2203,2204,2204,1232,22,20,-42,3,4295007875,20,20,0,1,8491601,1918478,1109023,0,113369,113369,136402,65535,10,1,1,0,0
2204,2205,2205,1232,22,20,-42,0,8589975168,9,9,0,47,85432808,205224,1114381,8093002,12069,59064,-146791,65535,10,0,47,0,0
2204,2205,2205,1232,22,20,-42,1,8589975169,12,12,0,8,42001,556856,556860,220468,65535,65535,0,65535,10,0,8,0,0
2204,2205,2205,1232,22,20,-42,2,8589975170,2,2,0,1,3622176,228480,128746,2520,116303,115329,10402,65535,10,0,1,0,0
2204,2205,2205,1232,22,20,-42,3,4295007875,20,20,0,1,8491601,1918478,1109023,0,113369,113369,136402,65535,10,1,1,0,0
2205,2206,2206,1232,22,20,-42,0,8589975168,9,9,0,47,85432808,205224,1114381,8093002,12069,59064,-146791,65535,10,0,47,0,0
2205,2206,2206,1232,22,20,-42,1,8589975169,12,12,0,8,42001,556856,556860,220468,65535,65535,0,65535,10,0,8,0,0
2205,2206,2206,1232,22,20,-42,2,8589975170,2,2,0,1,3622176,228480,128746,2520,116303,115329,10402,65535,10,0,1,0,0
2205,2206,2206,1232,22,20,-42,3,4295007875,20,20,0,1,8491601,1918478,1109023,0,113369,113369,136402,65535,10,1,1,0,0
2206,2207,2207,1232,22,20,-42,0,8589975168,9,9,0,47,85165408,1477148,1744548,8405343,55490,63809,-88471,65535,10,0,47,0,0
2206,2207,2207,1232,22,20,-42,1,8589975169,12,12,0,8,42003,556920,556918,220502,65536,65536,0,65535,10,0,8,0,0
2206,2207,2207,1232,22,20,-42,2,8589975170,2,2,0,1,3538400,54634,138410,2520,25868,26578,-6571,65535,10,0,1,0,0
2206,2207,2207,1232,22,20,-42,3,4295007875,20,20,0,1,8842830,2578016,2226787,0,75872,75872,95053,65535,10,1,1,0,0
2207,2208,2208,1232,22,20,-42,0,8589975168,9,9,0,47,85165408,1477148,1744548,8405343,55490,63809,-88471,65535,10,0,47,0,0
2207,2208,2208,1232,22,20,-42,1,8589975169,12,12,0,8,42003,556920,556918,220502,65536,65536,0,65535,10,0,8,0,0
2207,2208,2208,1232,22,20,-42,2,8589975170,2,2,0,1,3538400,54634,138410,2520,25868,26578,-6571,65535,10,0,1,0,0
2207,2208,2208,1232,22,20,-42,3,4295007875,20,20,0,1,8842830,2578016,2226787,0,75872,75872,95053,65535,10,1,1,0,0
2208,2209,2209,1232,22,20,-42,0,8589975168,9,9,0,47,85165408,1477148,1744548,8405343,55490,63809,-88471,65535,10,0,47,0,0
2208,2209,2209,1232,22,20,-42,1,8589975169,12,12,0,8,42003,556920,556918,220502,65536,65536,0,65535,10,0,8,0,0
2208,2209,2209,1232,22,20,-42,2,8589975170,2,2,0,1,3538400,54634,138410,2520,25868,26578,-6571,65535,10,0,1,0,0
2208,2209,2209,1232,22,20,-42,3,4295007875,20,20,0,1,8842830,2578016,2226787,0,75872,75872,95053,65535,10,1,1,0,0
2209,2210,2210,1232,22,20,-42,0,8589975168,9,9,0,47,85165408,1477148,1744548,8405343,55490,63809,-88471,65535,10,0,47,0,0
2209,2210,2210,1232,22,20,-42,1,8589975169,12,12,0,8,42003,556920,556918,220502,65536,65536,0,65535,10,0,8,0,0
2209,2210,2210,1232,22,20,-42,2,8589975170,2,2,0,1,3538400,54634,138410,2520,25868,26578,-6571,65535,10,0,1,0,0
2209,2210,2210,1232,22,20,-42,3,4295007875,20,20,0,1,8842830,2578016,2226787,0,75872,75872,95053,65535,10,1,1,0,0
2210,2211,2211,1232,22,20,-42,0,8589975168,9,9,0,47,85165408,1477148,1744548,8405343,55490,63809,-88471,65535,10,0,47,0,0
2210,2211,2211,1232,22,20,-42,1,8589975169,12,12,0,8,42003,556920,556918,220502,65536,65536,0,65535,10,0,8,0,0
2210,2211,2211,1232,22,20,-42,2,8589975170,2,2,0,1,3538400,54634,138410,2520,25868,26578,-6571,65535,10,0,1,0,0
2210,2211,2211,1232,22,20,-42,3,4295007875,20,20,0,1,8842830,2578016,2226787,0,75872,75872,95053,65535,10,1,1,0,0
2211,2212,2212,1232,22,20,-42,0,8589975168,9,9,0,47,84257232,208042,1116218,8769386,12214,59515,-146697,65535,10,0,47,0,0
2211,2212,2212,1232,22,20,-42,1,8589975169,12,12,0,8,42003,556920,556920,220502,65536,65536,0,65535,10,0,8,0,0
2211,2212,2212,1232,22,20,-42,2,8589975170,2,2,0,1,3631518,228480,135362,2520,110619,109795,9175,65535,10,0,1,0,0
2211,2212,2212,1232,22,20,-42,3,4295007875,20,20,0,1,9657917,1934676,1119589,0,113247,113247,137529,65535,10,1,1,0,0
2212,2213,2213,1232,22,20,-42,0,8589975168,9,9,0,47,84257232,208042,1116218,8769386,12214,59515,-146697,65535,10,0,47,0,0
2212,2213,2213,1232,22,20,-42,1,8589975169,12,12,0,8,42003,556920,556920,220502,65536,65536,0,65535,10,0,8,0,0
2212,2213,2213,1232,22,20,-42,2,8589975170,2,2,0,1,3631518,228480,135362,2520,110619,109795,9175,65535,10,0,1,0,0
2212,2213,2213,1232,22,20,-42,3,4295007875,20,20,0,1,9657917,1934676,1119589,0,113247,113247,137529,65535,10,1,1,0,0
2213,2214,2214,1232,22,20,-42,0,8589975168,9,9,0,47,84257232,208042,1116218,8769386,12214,59515,-146697,65535,10,0,47,0,0
2213,2214,2214,1232,22,20,-42,1,8589975169,12,12,0,8,42003,556920,556920,220502,65536,65536,0,65535,10,0,8,0,0
2213,2214,2214,1232,22,20,-42,2,8589975170,2,2,0,1,3631518,228480,135362,2520,110619,109795,9175,65535,10,0,1,0,0
2213,2214,2214,1232,22,20,-42,3,4295007875,20,20,0,1,9657917,1934676,1119589,0,113247,113247,137529,65535,10,1,1,0,0
2214,2215,2215,1232,22,20,-42,0,8589975168,9,9,0,47,84257232,208042,1116218,8769386,12214,59515,-146697,65535,10,0,47,0,0
2214,2215,2215,1232,22,20,-42,1,8589975169,12,12,0,8,42003,556920,556920,220502,65536,65536,0,65535,10,0,8,0,0
2214,2215,2215,1232,22,20,-42,2,8589975170,2,2,0,1,3631518,228480,135362,2520,110619,109795,9175,65535,10,0,1,0,0
2214,2215,2215,1232,22,20,-42,3,4295007875,20,20,0,1,9657917,1934676,1119589,0,113247,113247,137529,65535,10,1,1,0,0
2215,2216,2216,1232,22,20,-42,0,8589975168,9,9,0,47,84257232,208042,1116218,8769386,12214,59515,-146697,65535,10,0,47,0,0
2215,2216,2216,1232,22,20,-42,1,8589975169,12,12,0,8,42003,556920,556920,220502,65536,65536,0,65535,10,0,8,0,0
2215,2216,2216,1232,22,20,-42,2,8589975170,2,2,0,1,3631518,228480,135362,2520,110619,109795,9175,65535,10,0,1,0,0
2215,2216,2216,1232,22,20,-42,3,4295007875,20,20,0,1,9657917,1934676,1119589,0,113247,113247,137529,65535,10,1,1,0,0
2216,2217,2217,1232,22,20,-42,0,8589975168,9,9,0,47,83988403,1475719,1744548,9189391,55437,63924,-88614,65535,10,0,47,0,0
2216,2217,2217,1232,22,20,-42,1,8589975169,12,12,0,8,42004,556920,556919,220502,65536,65536,0,65535,10,0,8,0,0
2216,2217,2217,1232,22,20,-42,2,8589975170,2,2,0,1,3539101,54634,147051,2520,24348,25042,-8111,65535,10,0,1,0,0
2216,2217,2217,1232,22,20,-42,3,4295007875,20,20,0,1,10019218,2595566,2234265,0,76133,76133,96735,65535,10,1,1,0,0
2217,2218,2218,1232,22,20,-42,0,8589975168,9,9,0,47,83988403,1475719,1744548,9189391,55437,63924,-88614,65535,10,0,47,0,0
2217,2218,2218,1232,22,20,-42,1,8589975169,12,12,0,8,42004,556920,556919,220502,65536,65536,0,65535,10,0,8,0,0
2217,2218,2218,1232,22,20,-42,2,8589975170,2,2,0,1,3539101,54634,147051,2520,24348,25042,-8111,65535,10,0,1,0,0
2217,2218,2218,1232,22,20,-42,3,4295007875,20,20,0,1,10019218,2595566,2234265,0,76133,76133,96735,65535,10,1,1,0,0
