epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,projected_owner_income_per_day,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason,merchant_debt_principal,merchant_debt_premium,merchant_debt_term_cycles_left,merchant_debt_delinquent_cycles,last_in_kind_livelihood_value,recovery_failed_reviews,investment_candidate,investment_shortage_q16,investment_utilization_q16,investment_required_capital,investment_projected_profit_per_day,investment_driver_good_id,investment_driver_pressure_q16,investment_driver_utilization_q16,investment_driver_sellable,investment_driver_merchant_sold,investment_driver_sell_through_q16,investment_driver_discard_q16
684,684,684,1122,33,18,-51,0,7,252,9,44,44,44,43,43,1,0,0,0,32768,65535,65536,0,0,0,0,762175,762175,0,0,23757,112875,151204692,0,0,0,302404925,0,65536,65535,0,0,0,0,13518,2906370,2906370,148298322,973815,,29075,520303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
685,685,685,1122,33,18,-51,0,0,30,9,239,239,239,47,239,0,0,0,0,13008,13008,65536,0,0,0,1660339,5990499,5990499,0,0,0,0,72185502,13123319,0,0,72185335,13123319,7628,13008,0,0,0,0,13518,16154010,29277329,42908173,16021,,13008,13123319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
685,685,685,1122,33,18,-51,0,1,67,8,789,789,789,257,788,1,0,0,0,21357,21357,65536,0,0,0,0,4988144,1737464,0,3250680,124703,0,39628060,0,0,0,113769554,0,65536,21357,0,0,0,0,16241,63989540,63989540,-24361480,45078,,21357,0,0,0,0,0,0,0,0,64066800,0,0,0,0,0,0,-1,0,0,0,0,0,0
685,685,685,1122,33,18,-51,0,2,70,9,1028,2056,2056,495,2056,0,0,0,0,15790,15790,-5193,0,0,0,0,17337774,7705214,0,9632560,0,0,57850740,0,0,0,130172012,0,65536,15790,0,0,0,0,13518,138965040,138965040,-81114300,20068,,15790,0,0,0,0,0,0,0,0,76135753,0,0,0,0,0,0,-1,0,0,0,0,0,0
685,685,685,1122,33,18,-51,0,3,91,2,2,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,17884,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
685,685,685,1122,33,18,-51,0,4,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-65525,0,0,0,0,0,17884,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
685,685,685,1122,33,18,-51,0,5,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19742,49355000,49355000,-49355000,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
685,685,685,1122,33,18,-51,0,6,239,12,81,162,162,162,162,0,0,0,0,0,65536,-65536,2,0,0,0,0,0,0,0,0,0,0,0,0,0,125266905,0,65536,65536,0,0,0,0,14501,11745810,11745810,-11745810,144632,,0,8115349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
685,685,685,1122,33,18,-51,0,7,252,9,44,44,44,43,43,1,0,0,0,32768,65535,65536,0,0,0,0,762175,762175,0,0,23757,112875,151204692,0,0,0,302404925,0,65536,65535,0,0,0,0,13518,2906370,2906370,148298322,973815,,29075,520303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
686,686,686,1122,33,18,-51,0,0,30,9,239,239,239,47,239,0,0,0,0,13008,13008,65536,0,0,0,1660339,5990499,5990499,0,0,0,0,72185502,13123319,0,0,72185335,13123319,7628,13008,0,0,0,0,13518,16154010,29277329,42908173,16021,,13008,13123319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
686,686,686,1122,33,18,-51,0,1,67,8,789,789,789,257,788,1,0,0,0,21357,21357,65536,0,0,0,0,4988144,1737464,0,3250680,124703,0,39628060,0,0,0,113769554,0,65536,21357,0,0,0,0,16241,63989540,63989540,-24361480,45078,,21357,0,0,0,0,0,0,0,0,64066800,0,0,0,0,0,0,-1,0,0,0,0,0,0
686,686,686,1122,33,18,-51,0,2,70,9,1028,2056,2056,495,2056,0,0,0,0,15790,15790,-5193,0,0,0,0,17337774,7705214,0,9632560,0,0,57850740,0,0,0,130172012,0,65536,15790,0,0,0,0,13518,138965040,138965040,-81114300,20068,,15790,0,0,0,0,0,0,0,0,76135753,0,0,0,0,0,0,-1,0,0,0,0,0,0
686,686,686,1122,33,18,-51,0,3,91,2,2,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,17884,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
686,686,686,1122,33,18,-51,0,4,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-65525,0,0,0,0,0,17884,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
686,686,686,1122,33,18,-51,0,5,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19742,49355000,49355000,-49355000,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
686,686,686,1122,33,18,-51,0,6,239,12,81,162,162,162,162,0,0,0,0,0,65536,-65536,2,0,0,0,0,0,0,0,0,0,0,0,0,0,125266905,0,65536,65536,0,0,0,0,14501,11745810,11745810,-11745810,144632,,0,8115349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
686,686,686,1122,33,18,-51,0,7,252,9,44,44,44,43,43,1,0,0,0,32768,65535,65536,0,0,0,0,762175,762175,0,0,23757,112875,151204692,0,0,0,302404925,0,65536,65535,0,0,0,0,13518,2906370,2906370,148298322,973815,,29075,520303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
687,687,687,1122,33,18,-51,0,0,30,9,239,239,239,95,239,0,0,0,0,26282,26282,65536,0,0,0,3354629,12103499,12103499,0,0,0,0,152891388,26910833,0,0,152891025,26910833,7225,26282,0,0,0,0,13701,16372695,43283528,109607860,33156,,13901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
687,687,687,1122,33,18,-51,0,1,67,8,789,789,789,167,789,0,0,0,0,13901,13901,0,0,0,0,0,3246720,0,0,3246720,81168,0,0,0,0,0,70216179,0,65536,13901,0,0,0,0,16411,64741395,64741395,-64741395,34209,,14200,0,0,0,3,0,0,0,0,64741395,0,0,0,0,0,0,-1,0,0,0,0,0,0
687,687,687,1122,33,18,-51,0,2,70,9,1028,2056,2056,445,2055,1,0,0,0,14200,14200,-18732,0,0,0,0,15591918,5955238,0,9636680,0,0,45378906,0,0,0,118810422,0,65536,14200,0,0,0,0,13701,140777775,140777775,-95398869,19077,,0,0,0,0,3,0,0,0,0,77305446,0,0,0,0,0,0,-1,0,0,0,0,0,0
687,687,687,1122,33,18,-51,0,3,91,2,2,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,18090,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
687,687,687,1122,33,18,-51,0,4,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-65525,0,0,0,0,0,18090,0,0,0,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
687,687,687,1122,33,18,-51,0,5,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19967,49917500,49917500,-49917500,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
687,687,687,1122,33,18,-51,0,6,239,12,81,162,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,14688,0,0,0,0,,32768,89001617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
687,687,687,1122,33,18,-51,0,7,252,9,44,44,44,43,44,0,0,0,0,32768,65535,65536,0,0,0,0,779900,779900,0,0,24310,115500,155588331,0,0,0,311172051,0,65536,65535,0,0,0,0,13701,3014220,3014220,152574111,1009862,,34095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
688,688,688,1122,33,18,-51,0,0,30,9,239,239,239,95,239,0,0,0,0,26282,26282,65536,0,0,0,3354629,12103499,12103499,0,0,0,0,152891388,26910833,0,0,152891025,26910833,7225,26282,0,0,0,0,13701,16372695,43283528,109607860,33156,,13901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
688,688,688,1122,33,18,-51,0,1,67,8,789,789,789,167,789,0,0,0,0,13901,13901,0,0,0,0,0,3246720,0,0,3246720,81168,0,0,0,0,0,70216179,0,65536,13901,0,0,0,0,16411,64741395,64741395,-64741395,34209,,14200,0,0,0,0,0,0,0,0,64741395,0,0,0,0,0,0,-1,0,0,0,0,0,0
688,688,688,1122,33,18,-51,0,2,70,9,1028,2056,2056,445,2055,1,0,0,0,14200,14200,-18732,0,0,0,0,15591918,5955238,0,9636680,0,0,45378906,0,0,0,118810422,0,65536,14200,0,0,0,0,13701,140777775,140777775,-95398869,19077,,0,0,0,0,0,0,0,0,0,77305446,0,0,0,0,0,0,-1,0,0,0,0,0,0
688,688,688,1122,33,18,-51,0,3,91,2,2,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,18090,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
688,688,688,1122,33,18,-51,0,4,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-65525,0,0,0,0,0,18090,0,0,0,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
688,688,688,1122,33,18,-51,0,5,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19967,49917500,49917500,-49917500,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
688,688,688,1122,33,18,-51,0,6,239,12,81,162,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,14688,0,0,0,0,,32768,89001617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
688,688,688,1122,33,18,-51,0,7,252,9,44,44,44,43,44,0,0,0,0,32768,65535,65536,0,0,0,0,779900,779900,0,0,24310,115500,155588331,0,0,0,311172051,0,65536,65535,0,0,0,0,13701,3014220,3014220,152574111,1009862,,34095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
689,689,689,1122,33,18,-51,0,0,30,9,239,239,239,95,239,0,0,0,0,26282,26282,65536,0,0,0,3354629,12103499,12103499,0,0,0,0,152891388,26910833,0,0,152891025,26910833,7225,26282,0,0,0,0,13701,16372695,43283528,109607860,33156,,13901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
689,689,689,1122,33,18,-51,0,1,67,8,789,789,789,167,789,0,0,0,0,13901,13901,0,0,0,0,0,3246720,0,0,3246720,81168,0,0,0,0,0,70216179,0,65536,13901,0,0,0,0,16411,64741395,64741395,-64741395,34209,,14200,0,0,0,0,0,0,0,0,64741395,0,0,0,0,0,0,-1,0,0,0,0,0,0
689,689,689,1122,33,18,-51,0,2,70,9,1028,2056,2056,445,2055,1,0,0,0,14200,14200,-18732,0,0,0,0,15591918,5955238,0,9636680,0,0,45378906,0,0,0,118810422,0,65536,14200,0,0,0,0,13701,140777775,140777775,-95398869,19077,,0,0,0,0,0,0,0,0,0,77305446,0,0,0,0,0,0,-1,0,0,0,0,0,0
689,689,689,1122,33,18,-51,0,3,91,2,2,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,18090,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
689,689,689,1122,33,18,-51,0,4,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-65525,0,0,0,0,0,18090,0,0,0,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
689,689,689,1122,33,18,-51,0,5,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19967,49917500,49917500,-49917500,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
689,689,689,1122,33,18,-51,0,6,239,12,81,162,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,14688,0,0,0,0,,32768,89001617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
689,689,689,1122,33,18,-51,0,7,252,9,44,44,44,43,44,0,0,0,0,32768,65535,65536,0,0,0,0,779900,779900,0,0,24310,115500,155588331,0,0,0,311172051,0,65536,65535,0,0,0,0,13701,3014220,3014220,152574111,1009862,,34095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
690,690,690,1122,33,18,-51,0,0,30,9,239,239,239,95,239,0,0,0,0,26282,26282,65536,0,0,0,3354629,12103499,12103499,0,0,0,0,152891388,26910833,0,0,152891025,26910833,7225,26282,0,0,0,0,13701,16372695,43283528,109607860,33156,,14200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
690,690,690,1122,33,18,-51,0,1,67,8,789,789,789,167,789,0,0,0,0,13901,13901,0,0,0,0,0,3246720,0,0,3246720,81168,0,0,0,0,0,70216179,0,65536,13901,0,0,0,0,16411,64741395,64741395,-64741395,34209,,0,0,0,0,0,0,0,0,0,64741395,0,0,0,0,0,0,-1,0,0,0,0,0,0
690,690,690,1122,33,18,-51,0,2,70,9,1028,2056,2056,445,2055,1,0,0,0,14200,14200,-18732,0,0,0,0,15591918,5955238,0,9636680,0,0,45378906,0,0,0,118810422,0,65536,14200,0,0,0,0,13701,140777775,140777775,-95398869,19077,,0,0,0,0,0,0,0,0,0,77305446,0,0,0,0,0,0,-1,0,0,0,0,0,0
690,690,690,1122,33,18,-51,0,3,91,2,2,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,18090,0,0,0,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
690,690,690,1122,33,18,-51,0,4,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-65525,0,0,0,0,0,18090,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
690,690,690,1122,33,18,-51,0,5,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19967,49917500,49917500,-49917500,0,,32768,89001617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
690,690,690,1122,33,18,-51,0,6,239,12,81,162,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,14688,0,0,0,0,,34095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
690,690,690,1122,33,18,-51,0,7,252,9,44,44,44,43,44,0,0,0,0,32768,65535,65536,0,0,0,0,779900,779900,0,0,24310,115500,155588331,0,0,0,311172051,0,65536,65535,0,0,0,0,13701,3014220,3014220,152574111,1009862,,10922,177229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
691,691,691,1122,33,18,-51,0,0,30,9,239,239,239,95,239,0,0,0,0,26282,26282,65536,0,0,0,3354629,12103499,12103499,0,0,0,0,152891388,26910833,0,0,152891025,26910833,7225,26282,0,0,0,0,13701,16372695,43283528,109607860,33156,,14200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
691,691,691,1122,33,18,-51,0,1,67,8,789,789,789,167,789,0,0,0,0,13901,13901,0,0,0,0,0,3246720,0,0,3246720,81168,0,0,0,0,0,70216179,0,65536,13901,0,0,0,0,16411,64741395,64741395,-64741395,34209,,0,0,0,0,0,0,0,0,0,64741395,0,0,0,0,0,0,-1,0,0,0,0,0,0
691,691,691,1122,33,18,-51,0,2,70,9,1028,2056,2056,445,2055,1,0,0,0,14200,14200,-18732,0,0,0,0,15591918,5955238,0,9636680,0,0,45378906,0,0,0,118810422,0,65536,14200,0,0,0,0,13701,140777775,140777775,-95398869,19077,,0,0,0,0,0,0,0,0,0,77305446,0,0,0,0,0,0,-1,0,0,0,0,0,0
691,691,691,1122,33,18,-51,0,3,91,2,2,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,18090,0,0,0,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
691,691,691,1122,33,18,-51,0,4,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-65525,0,0,0,0,0,18090,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
691,691,691,1122,33,18,-51,0,5,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19967,49917500,49917500,-49917500,0,,32768,89001617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
691,691,691,1122,33,18,-51,0,6,239,12,81,162,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,14688,0,0,0,0,,34095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
691,691,691,1122,33,18,-51,0,7,252,9,44,44,44,43,44,0,0,0,0,32768,65535,65536,0,0,0,0,779900,779900,0,0,24310,115500,155588331,0,0,0,311172051,0,65536,65535,0,0,0,0,13701,3014220,3014220,152574111,1009862,,10922,177229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
692,692,692,1122,33,18,-51,0,0,30,9,239,239,239,41,238,1,0,0,0,11292,11292,65536,0,0,0,1441309,5200240,5200240,0,0,0,0,68289540,12627308,0,0,68289392,12627308,5188,11292,0,0,0,0,13767,16382730,29010038,39279502,13459,,17390,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
692,692,692,1122,33,18,-51,0,1,67,8,789,789,789,167,789,0,0,0,0,13918,13918,65536,0,0,0,0,3250690,10,0,3250680,81267,0,201,0,0,0,71446492,0,65536,13918,0,0,0,0,16488,65045160,65045160,-65044959,34598,,11292,12627308,0,0,12,0,0,0,0,65045160,0,0,0,0,0,0,-1,0,0,0,0,0,0
692,692,692,1122,33,18,-51,0,2,70,9,1028,2056,2056,1250,2056,0,0,0,0,39868,39868,65536,1,0,0,0,43775959,34139279,0,9636680,0,0,284107072,0,0,0,364303534,0,65536,39868,0,0,0,0,13767,141524760,141524760,142582312,43650,,13918,0,0,0,12,0,0,0,0,84426952,0,0,0,0,0,0,-1,0,0,0,0,0,0
692,692,692,1122,33,18,-51,0,3,91,2,2,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,18187,0,0,0,0,,39868,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
692,692,692,1122,33,18,-51,0,4,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-65525,0,0,0,0,0,18187,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
692,692,692,1122,33,18,-51,0,5,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20075,50187500,50187500,-50187500,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
692,692,692,1122,33,18,-51,0,6,239,12,81,162,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,14764,0,0,0,0,,65536,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
692,692,692,1122,33,18,-51,0,7,252,9,45,45,45,44,44,1,0,0,0,32768,65535,65536,0,0,0,0,779900,779900,0,0,24310,115500,156108525,0,0,0,312212415,0,65536,65535,0,0,0,0,13767,3028740,3028740,153079785,981592,,0,0,280006,10,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
693,693,693,1122,33,18,-51,0,0,30,9,239,239,239,41,238,1,0,0,0,11292,11292,65536,0,0,0,1441309,5200240,5200240,0,0,0,0,68289540,12627308,0,0,68289392,12627308,5188,11292,0,0,0,0,13767,16382730,29010038,39279502,13459,,13918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
693,693,693,1122,33,18,-51,0,1,67,8,789,789,789,167,789,0,0,0,0,13918,13918,65536,0,0,0,0,3250690,10,0,3250680,81267,0,201,0,0,0,71446492,0,65536,13918,0,0,0,0,16488,65045160,65045160,-65044959,34598,,39868,0,0,0,0,0,0,0,0,65045160,0,0,0,0,0,0,-1,0,0,0,0,0,0
693,693,693,1122,33,18,-51,0,2,70,9,1028,2056,2056,1250,2056,0,0,0,0,39868,39868,65536,1,0,0,0,43775959,34139279,0,9636680,0,0,284107072,0,0,0,364303534,0,65536,39868,0,0,0,0,13767,141524760,141524760,142582312,43650,,0,0,0,0,0,0,0,0,0,84426952,0,0,0,0,0,0,-1,0,0,0,0,0,0
693,693,693,1122,33,18,-51,0,3,91,2,2,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,18187,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
693,693,693,1122,33,18,-51,0,4,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-65525,0,0,0,0,0,18187,0,0,0,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
693,693,693,1122,33,18,-51,0,5,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20075,50187500,50187500,-50187500,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
693,693,693,1122,33,18,-51,0,6,239,12,81,162,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,14764,0,0,0,0,,24656,363324,0,0,12,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
693,693,693,1122,33,18,-51,0,7,252,9,45,45,45,44,44,1,0,0,0,32768,65535,65536,0,0,0,0,779900,779900,0,0,24310,115500,156108525,0,0,0,312212415,0,65536,65535,0,0,0,0,13767,3028740,3028740,153079785,981592,,14464,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
694,694,694,1122,33,18,-51,0,0,30,9,239,239,239,41,238,1,0,0,0,11292,11292,65536,0,0,0,1441309,5200240,5200240,0,0,0,0,68289540,12627308,0,0,68289392,12627308,5188,11292,0,0,0,0,13767,16382730,29010038,39279502,13459,,17390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
694,694,694,1122,33,18,-51,0,1,67,8,789,789,789,167,789,0,0,0,0,13918,13918,65536,0,0,0,0,3250690,10,0,3250680,81267,0,201,0,0,0,71446492,0,65536,13918,0,0,0,0,16488,65045160,65045160,-65044959,34598,,11292,12627308,0,0,0,0,0,0,0,65045160,0,0,0,0,0,0,-1,0,0,0,0,0,0
694,694,694,1122,33,18,-51,0,2,70,9,1028,2056,2056,1250,2056,0,0,0,0,39868,39868,65536,1,0,0,0,43775959,34139279,0,9636680,0,0,284107072,0,0,0,364303534,0,65536,39868,0,0,0,0,13767,141524760,141524760,142582312,43650,,13918,0,0,0,0,0,0,0,0,84426952,0,0,0,0,0,0,-1,0,0,0,0,0,0
694,694,694,1122,33,18,-51,0,3,91,2,2,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,18187,0,0,0,0,,39868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
694,694,694,1122,33,18,-51,0,4,99,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-65525,0,0,0,0,0,18187,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
694,694,694,1122,33,18,-51,0,5,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20075,50187500,50187500,-50187500,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
694,694,694,1122,33,18,-51,0,6,239,12,81,162,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,14764,0,0,0,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
