epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
1809,1811,1811,1323,-8,22,-14,3,4294994181,31,31,0,67,85148653,199999,852843,0,15368,15368,-121385,65535,-1,0,0,0,67
1810,1812,1812,1323,-8,22,-14,0,1151051262208,9,9,0,30,48194513,488300,0,582649,65536,120459,172815,65535,11,0,30,0,0
1810,1812,1812,1323,-8,22,-14,1,266287999233,22,22,0,1,1466830,202985,16773,0,793109,793109,22683,65535,11,0,0,0,1
1810,1812,1812,1323,-8,22,-14,2,4294994179,20,20,0,11,16572400,1072565,886418,0,79298,79298,-32288,65535,11,1,11,0,0
1810,1812,1812,1323,-8,22,-14,3,4294994181,31,31,0,67,85148653,199999,852843,0,15368,15368,-121385,65535,-1,0,0,0,67
1811,1813,1813,1323,-8,22,-14,0,1151051262208,9,9,0,30,48595705,401192,0,541861,65536,114058,114953,65535,11,0,30,0,0
1811,1813,1813,1323,-8,22,-14,1,270582966529,22,22,0,1,1458015,202985,15988,0,832050,832050,22830,65535,11,0,0,0,1
1811,1813,1813,1323,-8,22,-14,2,4294994179,20,20,0,11,16807604,1025932,790728,0,85029,85029,17292,65535,11,1,11,0,0
1811,1813,1813,1323,-8,22,-14,3,4294994181,31,31,0,67,84545873,200000,812380,0,16134,16134,-113016,65535,-1,0,0,0,67
1812,1814,1814,1323,-8,22,-14,0,1151051262208,9,9,0,30,48595705,401192,0,541861,65536,114058,114953,65535,11,0,30,0,0
1812,1814,1814,1323,-8,22,-14,1,270582966529,22,22,0,1,1458015,202985,15988,0,832050,832050,22830,65535,11,0,0,0,1
1812,1814,1814,1323,-8,22,-14,2,4294994179,20,20,0,11,16807604,1025932,790728,0,85029,85029,17292,65535,11,1,11,0,0
1812,1814,1814,1323,-8,22,-14,3,4294994181,31,31,0,67,84545873,200000,812380,0,16134,16134,-113016,65535,-1,0,0,0,67
1813,1815,1815,1323,-8,22,-14,0,1151051262208,9,9,0,30,48595705,401192,0,541861,65536,114058,114953,65535,11,0,30,0,0
1813,1815,1815,1323,-8,22,-14,1,270582966529,22,22,0,1,1458015,202985,15988,0,832050,832050,22830,65535,11,0,0,0,1
1813,1815,1815,1323,-8,22,-14,2,4294994179,20,20,0,11,16807604,1025932,790728,0,85029,85029,17292,65535,11,1,11,0,0
1813,1815,1815,1323,-8,22,-14,3,4294994181,31,31,0,67,84545873,200000,812380,0,16134,16134,-113016,65535,-1,0,0,0,67
1814,1816,1816,1323,-8,22,-14,0,1151051262208,9,9,0,30,48595705,401192,0,541861,65536,114058,114953,65535,11,0,30,0,0
1814,1816,1816,1323,-8,22,-14,1,270582966529,22,22,0,1,1458015,202985,15988,0,832050,832050,22830,65535,11,0,0,0,1
1814,1816,1816,1323,-8,22,-14,2,4294994179,20,20,0,11,16807604,1025932,790728,0,85029,85029,17292,65535,11,1,11,0,0
1814,1816,1816,1323,-8,22,-14,3,4294994181,31,31,0,67,84545873,200000,812380,0,16134,16134,-113016,65535,-1,0,0,0,67
1815,1817,1817,1323,-8,22,-14,0,1151051262208,9,9,0,30,48595705,401192,0,541861,65536,114058,114953,65535,11,0,30,0,0
1815,1817,1817,1323,-8,22,-14,1,270582966529,22,22,0,1,1458015,202985,15988,0,832050,832050,22830,65535,11,0,0,0,1
1815,1817,1817,1323,-8,22,-14,2,4294994179,20,20,0,11,16807604,1025932,790728,0,85029,85029,17292,65535,11,1,11,0,0
1815,1817,1817,1323,-8,22,-14,3,4294994181,31,31,0,67,84545873,200000,812380,0,16134,16134,-113016,65535,-1,0,0,0,67
1816,1818,1818,1323,-8,22,-14,0,1155346229504,22,22,0,1,1558286,206165,15342,5529,880669,664729,23946,65535,11,0,0,0,1
1816,1818,1818,1323,-8,22,-14,1,4294994179,20,20,0,11,17759121,1333945,382428,0,228595,228595,125423,65535,11,1,11,0,0
1816,1818,1818,1323,-8,22,-14,2,4294994181,31,31,0,97,132114590,598012,1127363,536332,34763,44683,-56975,65535,-1,0,0,0,97
1817,1819,1819,1323,-8,22,-14,0,1155346229504,22,22,0,1,1558286,206165,15342,5529,880669,664729,23946,65535,11,0,0,0,1
1817,1819,1819,1323,-8,22,-14,1,4294994179,20,20,0,11,17759121,1333945,382428,0,228595,228595,125423,65535,11,1,11,0,0
1817,1819,1819,1323,-8,22,-14,2,4294994181,31,31,0,97,132114590,598012,1127363,536332,34763,44683,-56975,65535,-1,0,0,0,97
1818,1820,1820,1323,-8,22,-14,0,1155346229504,22,22,0,1,1558286,206165,15342,5529,880669,664729,23946,65535,11,0,0,0,1
1818,1820,1820,1323,-8,22,-14,1,4294994179,20,20,0,11,17759121,1333945,382428,0,228595,228595,125423,65535,11,1,11,0,0
1818,1820,1820,1323,-8,22,-14,2,4294994181,31,31,0,97,132114590,598012,1127363,536332,34763,44683,-56975,65535,-1,0,0,0,97
1819,1821,1821,1323,-8,22,-14,0,1155346229504,22,22,0,1,1558286,206165,15342,5529,880669,664729,23946,65535,11,0,0,0,1
1819,1821,1821,1323,-8,22,-14,1,4294994179,20,20,0,11,17759121,1333945,382428,0,228595,228595,125423,65535,11,1,11,0,0
1819,1821,1821,1323,-8,22,-14,2,4294994181,31,31,0,97,132114590,598012,1127363,536332,34763,44683,-56975,65535,-1,0,0,0,97
1820,1822,1822,1323,-8,22,-14,0,1155346229504,22,22,0,1,1558286,206165,15342,5529,880669,664729,23946,65535,11,0,0,0,1
1820,1822,1822,1323,-8,22,-14,1,4294994179,20,20,0,11,17759121,1333945,382428,0,228595,228595,125423,65535,11,1,11,0,0
1820,1822,1822,1323,-8,22,-14,2,4294994181,31,31,0,97,132114590,598012,1127363,536332,34763,44683,-56975,65535,-1,0,0,0,97
1821,1823,1823,1323,-8,22,-14,0,1159641196800,9,9,0,30,44467450,3610293,4696,478046,50384191,555023,446908,65535,11,0,30,0,0
1821,1823,1823,1323,-8,22,-14,1,274877933825,22,22,0,1,1549433,202103,14731,56,899125,895968,23295,65535,11,0,0,0,1
1821,1823,1823,1323,-8,22,-14,2,4294994179,20,20,0,11,14788739,950248,3920630,0,15884,15884,-324264,65535,11,1,11,0,0
1821,1823,1823,1323,-8,22,-14,3,4294994181,31,31,0,67,90651176,140951,747914,3781,12350,12618,-84338,65535,-1,0,0,0,67
1822,1824,1824,1323,-8,22,-14,0,1159641196800,9,9,0,30,44467450,3610293,4696,478046,50384191,555023,446908,65535,11,0,30,0,0
1822,1824,1824,1323,-8,22,-14,1,274877933825,22,22,0,1,1549433,202103,14731,56,899125,895968,23295,65535,11,0,0,0,1
1822,1824,1824,1323,-8,22,-14,2,4294994179,20,20,0,11,14788739,950248,3920630,0,15884,15884,-324264,65535,11,1,11,0,0
1822,1824,1824,1323,-8,22,-14,3,4294994181,31,31,0,67,90651176,140951,747914,3781,12350,12618,-84338,65535,-1,0,0,0,67
1823,1825,1825,1323,-8,22,-14,0,1159641196800,9,9,0,30,44467450,3610293,4696,478046,50384191,555023,446908,65535,11,0,30,0,0
1823,1825,1825,1323,-8,22,-14,1,274877933825,22,22,0,1,1549433,202103,14731,56,899125,895968,23295,65535,11,0,0,0,1
1823,1825,1825,1323,-8,22,-14,2,4294994179,20,20,0,11,14788739,950248,3920630,0,15884,15884,-324264,65535,11,1,11,0,0
1823,1825,1825,1323,-8,22,-14,3,4294994181,31,31,0,67,90651176,140951,747914,3781,12350,12618,-84338,65535,-1,0,0,0,67
1824,1826,1826,1323,-8,22,-14,0,1159641196800,9,9,0,30,44467450,3610293,4696,478046,50384191,555023,446908,65535,11,0,30,0,0
1824,1826,1826,1323,-8,22,-14,1,274877933825,22,22,0,1,1549433,202103,14731,56,899125,895968,23295,65535,11,0,0,0,1
1824,1826,1826,1323,-8,22,-14,2,4294994179,20,20,0,11,14788739,950248,3920630,0,15884,15884,-324264,65535,11,1,11,0,0
1824,1826,1826,1323,-8,22,-14,3,4294994181,31,31,0,67,90651176,140951,747914,3781,12350,12618,-84338,65535,-1,0,0,0,67
1825,1827,1827,1323,-8,22,-14,0,1159641196800,9,9,0,30,44467450,3610293,4696,478046,50384191,555023,446908,65535,11,0,30,0,0
1825,1827,1827,1323,-8,22,-14,1,274877933825,22,22,0,1,1549433,202103,14731,56,899125,895968,23295,65535,11,0,0,0,1
1825,1827,1827,1323,-8,22,-14,2,4294994179,20,20,0,11,14788739,950248,3920630,0,15884,15884,-324264,65535,11,1,11,0,0
1825,1827,1827,1323,-8,22,-14,3,4294994181,31,31,0,67,90651176,140951,747914,3781,12350,12618,-84338,65535,-1,0,0,0,67
1826,1828,1828,1323,-8,22,-14,0,1159641196800,9,9,0,30,45982779,1515329,0,447431,65536,287488,357005,65535,11,0,30,0,0
1826,1828,1828,1323,-8,22,-14,1,279172901121,22,22,0,1,1541878,202972,14229,0,934849,934849,23256,65535,11,0,0,0,1
1826,1828,1828,1323,-8,22,-14,2,4294994179,20,20,0,11,13821077,913737,1881399,0,31828,31828,-242556,65535,11,1,11,0,0
1826,1828,1828,1323,-8,22,-14,3,4294994181,31,31,0,67,90135865,199131,723368,56,18040,18044,-88083,65535,-1,0,0,0,67
1827,1829,1829,1323,-8,22,-14,0,1159641196800,9,9,0,30,45982779,1515329,0,447431,65536,287488,357005,65535,11,0,30,0,0
1827,1829,1829,1323,-8,22,-14,1,279172901121,22,22,0,1,1541878,202972,14229,0,934849,934849,23256,65535,11,0,0,0,1
1827,1829,1829,1323,-8,22,-14,2,4294994179,20,20,0,11,13821077,913737,1881399,0,31828,31828,-242556,65535,11,1,11,0,0
1827,1829,1829,1323,-8,22,-14,3,4294994181,31,31,0,67,90135865,199131,723368,56,18040,18044,-88083,65535,-1,0,0,0,67
1828,1830,1830,1323,-8,22,-14,0,1159641196800,9,9,0,30,45982779,1515329,0,447431,65536,287488,357005,65535,11,0,30,0,0
1828,1830,1830,1323,-8,22,-14,1,279172901121,22,22,0,1,1541878,202972,14229,0,934849,934849,23256,65535,11,0,0,0,1
1828,1830,1830,1323,-8,22,-14,2,4294994179,20,20,0,11,13821077,913737,1881399,0,31828,31828,-242556,65535,11,1,11,0,0
1828,1830,1830,1323,-8,22,-14,3,4294994181,31,31,0,67,90135865,199131,723368,56,18040,18044,-88083,65535,-1,0,0,0,67
1829,1831,1831,1323,-8,22,-14,0,1159641196800,9,9,0,30,45982779,1515329,0,447431,65536,287488,357005,65535,11,0,30,0,0
1829,1831,1831,1323,-8,22,-14,1,279172901121,22,22,0,1,1541878,202972,14229,0,934849,934849,23256,65535,11,0,0,0,1
1829,1831,1831,1323,-8,22,-14,2,4294994179,20,20,0,11,13821077,913737,1881399,0,31828,31828,-242556,65535,11,1,11,0,0
1829,1831,1831,1323,-8,22,-14,3,4294994181,31,31,0,67,90135865,199131,723368,56,18040,18044,-88083,65535,-1,0,0,0,67
1830,1832,1832,1323,-8,22,-14,0,1159641196800,9,9,0,30,45982779,1515329,0,447431,65536,287488,357005,65535,11,0,30,0,0
1830,1832,1832,1323,-8,22,-14,1,279172901121,22,22,0,1,1541878,202972,14229,0,934849,934849,23256,65535,11,0,0,0,1
1830,1832,1832,1323,-8,22,-14,2,4294994179,20,20,0,11,13821077,913737,1881399,0,31828,31828,-242556,65535,11,1,11,0,0
1830,1832,1832,1323,-8,22,-14,3,4294994181,31,31,0,67,90135865,199131,723368,56,18040,18044,-88083,65535,-1,0,0,0,67
1831,1833,1833,1323,-8,22,-14,0,1159641196800,9,9,0,30,46637347,654568,0,416284,65536,168585,215696,65535,11,0,30,0,0
1831,1833,1833,1323,-8,22,-14,1,283467868417,22,22,0,1,1534811,202984,13600,0,978144,978144,23315,65535,11,0,0,0,1
1831,1833,1833,1323,-8,22,-14,2,4294994179,20,20,0,11,13682052,874205,1013230,0,56543,56543,-108336,65535,11,1,11,0,0
1831,1833,1833,1323,-8,22,-14,3,4294994181,31,31,0,67,89652190,199988,691371,0,18957,18957,-85374,65535,-1,0,0,0,67
1832,1834,1834,1323,-8,22,-14,0,1159641196800,9,9,0,30,46637347,654568,0,416284,65536,168585,215696,65535,11,0,30,0,0
1832,1834,1834,1323,-8,22,-14,1,283467868417,22,22,0,1,1534811,202984,13600,0,978144,978144,23315,65535,11,0,0,0,1
1832,1834,1834,1323,-8,22,-14,2,4294994179,20,20,0,11,13682052,874205,1013230,0,56543,56543,-108336,65535,11,1,11,0,0
1832,1834,1834,1323,-8,22,-14,3,4294994181,31,31,0,67,89652190,199988,691371,0,18957,18957,-85374,65535,-1,0,0,0,67
1833,1835,1835,1323,-8,22,-14,0,1159641196800,9,9,0,30,46637347,654568,0,416284,65536,168585,215696,65535,11,0,30,0,0
1833,1835,1835,1323,-8,22,-14,1,283467868417,22,22,0,1,1534811,202984,13600,0,978144,978144,23315,65535,11,0,0,0,1
1833,1835,1835,1323,-8,22,-14,2,4294994179,20,20,0,11,13682052,874205,1013230,0,56543,56543,-108336,65535,11,1,11,0,0
1833,1835,1835,1323,-8,22,-14,3,4294994181,31,31,0,67,89652190,199988,691371,0,18957,18957,-85374,65535,-1,0,0,0,67
1834,1836,1836,1323,-8,22,-14,0,1159641196800,9,9,0,30,46637347,654568,0,416284,65536,168585,215696,65535,11,0,30,0,0
1834,1836,1836,1323,-8,22,-14,1,283467868417,22,22,0,1,1534811,202984,13600,0,978144,978144,23315,65535,11,0,0,0,1
1834,1836,1836,1323,-8,22,-14,2,4294994179,20,20,0,11,13682052,874205,1013230,0,56543,56543,-108336,65535,11,1,11,0,0
1834,1836,1836,1323,-8,22,-14,3,4294994181,31,31,0,67,89652190,199988,691371,0,18957,18957,-85374,65535,-1,0,0,0,67
1835,1837,1837,1323,-8,22,-14,0,1159641196800,9,9,0,30,46637347,654568,0,416284,65536,168585,215696,65535,11,0,30,0,0
1835,1837,1837,1323,-8,22,-14,1,283467868417,22,22,0,1,1534811,202984,13600,0,978144,978144,23315,65535,11,0,0,0,1
1835,1837,1837,1323,-8,22,-14,2,4294994179,20,20,0,11,13682052,874205,1013230,0,56543,56543,-108336,65535,11,1,11,0,0
1835,1837,1837,1323,-8,22,-14,3,4294994181,31,31,0,67,89652190,199988,691371,0,18957,18957,-85374,65535,-1,0,0,0,67
1836,1838,1838,1323,-8,22,-14,0,1159641196800,9,9,0,30,47005683,368336,0,387485,65536,127833,126927,65535,11,0,30,0,0
1836,1838,1838,1323,-8,22,-14,1,287762835713,22,22,0,1,1528185,202985,13000,0,1023294,1023294,23406,65535,11,0,0,0,1
1836,1838,1838,1323,-8,22,-14,2,4294994179,20,20,0,11,13798772,836876,720156,0,76157,76157,-26036,65535,11,1,11,0,0
1836,1838,1838,1323,-8,22,-14,3,4294994181,31,31,0,68,89198561,199999,660855,0,19833,19833,-80536,65535,-1,0,0,0,68
1837,1839,1839,1323,-8,22,-14,0,1159641196800,9,9,0,30,47005683,368336,0,387485,65536,127833,126927,65535,11,0,30,0,0
1837,1839,1839,1323,-8,22,-14,1,287762835713,22,22,0,1,1528185,202985,13000,0,1023294,1023294,23406,65535,11,0,0,0,1
1837,1839,1839,1323,-8,22,-14,2,4294994179,20,20,0,11,13798772,836876,720156,0,76157,76157,-26036,65535,11,1,11,0,0
1837,1839,1839,1323,-8,22,-14,3,4294994181,31,31,0,68,89198561,199999,660855,0,19833,19833,-80536,65535,-1,0,0,0,68
1838,1840,1840,1323,-8,22,-14,0,1159641196800,9,9,0,30,47005683,368336,0,387485,65536,127833,126927,65535,11,0,30,0,0
1838,1840,1840,1323,-8,22,-14,1,287762835713,22,22,0,1,1528185,202985,13000,0,1023294,1023294,23406,65535,11,0,0,0,1
1838,1840,1840,1323,-8,22,-14,2,4294994179,20,20,0,11,13798772,836876,720156,0,76157,76157,-26036,65535,11,1,11,0,0
1838,1840,1840,1323,-8,22,-14,3,4294994181,31,31,0,68,89198561,199999,660855,0,19833,19833,-80536,65535,-1,0,0,0,68
1839,1841,1841,1323,-8,22,-14,0,1159641196800,9,9,0,30,47005683,368336,0,387485,65536,127833,126927,65535,11,0,30,0,0
1839,1841,1841,1323,-8,22,-14,1,287762835713,22,22,0,1,1528185,202985,13000,0,1023294,1023294,23406,65535,11,0,0,0,1
1839,1841,1841,1323,-8,22,-14,2,4294994179,20,20,0,11,13798772,836876,720156,0,76157,76157,-26036,65535,11,1,11,0,0
1839,1841,1841,1323,-8,22,-14,3,4294994181,31,31,0,68,89198561,199999,660855,0,19833,19833,-80536,65535,-1,0,0,0,68
1840,1842,1842,1323,-8,22,-14,0,1159641196800,9,9,0,30,47005683,368336,0,387485,65536,127833,126927,65535,11,0,30,0,0
1840,1842,1842,1323,-8,22,-14,1,287762835713,22,22,0,1,1528185,202985,13000,0,1023294,1023294,23406,65535,11,0,0,0,1
1840,1842,1842,1323,-8,22,-14,2,4294994179,20,20,0,11,13798772,836876,720156,0,76157,76157,-26036,65535,11,1,11,0,0
1840,1842,1842,1323,-8,22,-14,3,4294994181,31,31,0,68,89198561,199999,660855,0,19833,19833,-80536,65535,-1,0,0,0,68
1841,1843,1843,1323,-8,22,-14,0,1159641196800,9,9,0,30,47323875,318192,0,363506,65536,122902,87370,65535,11,0,30,0,0
1841,1843,1843,1323,-8,22,-14,1,292057803009,22,22,0,1,1502590,202941,12478,0,1065871,1065871,23497,65535,11,0,0,0,1
1841,1843,1843,1323,-8,22,-14,2,4294994179,20,20,0,11,13948294,813707,664185,0,80289,80289,8927,65535,11,1,11,0,0
1841,1843,1843,1323,-8,22,-14,3,4294994181,31,31,0,68,88781243,200044,643435,0,20375,20375,-76536,65535,-1,0,0,0,68
1842,1844,1844,1323,-8,22,-14,0,1159641196800,9,9,0,30,47323875,318192,0,363506,65536,122902,87370,65535,11,0,30,0,0
1842,1844,1844,1323,-8,22,-14,1,292057803009,22,22,0,1,1502590,202941,12478,0,1065871,1065871,23497,65535,11,0,0,0,1
1842,1844,1844,1323,-8,22,-14,2,4294994179,20,20,0,11,13948294,813707,664185,0,80289,80289,8927,65535,11,1,11,0,0
1842,1844,1844,1323,-8,22,-14,3,4294994181,31,31,0,68,88781243,200044,643435,0,20375,20375,-76536,65535,-1,0,0,0,68
1843,1845,1845,1323,-8,22,-14,0,1159641196800,9,9,0,30,47323875,318192,0,363506,65536,122902,87370,65535,11,0,30,0,0
1843,1845,1845,1323,-8,22,-14,1,292057803009,22,22,0,1,1502590,202941,12478,0,1065871,1065871,23497,65535,11,0,0,0,1
1843,1845,1845,1323,-8,22,-14,2,4294994179,20,20,0,11,13948294,813707,664185,0,80289,80289,8927,65535,11,1,11,0,0
1843,1845,1845,1323,-8,22,-14,3,4294994181,31,31,0,68,88781243,200044,643435,0,20375,20375,-76536,65535,-1,0,0,0,68
1844,1846,1846,1323,-8,22,-14,0,1159641196800,9,9,0,30,47323875,318192,0,363506,65536,122902,87370,65535,11,0,30,0,0
1844,1846,1846,1323,-8,22,-14,1,292057803009,22,22,0,1,1502590,202941,12478,0,1065871,1065871,23497,65535,11,0,0,0,1
1844,1846,1846,1323,-8,22,-14,2,4294994179,20,20,0,11,13948294,813707,664185,0,80289,80289,8927,65535,11,1,11,0,0
1844,1846,1846,1323,-8,22,-14,3,4294994181,31,31,0,68,88781243,200044,643435,0,20375,20375,-76536,65535,-1,0,0,0,68
1845,1847,1847,1323,-8,22,-14,0,1159641196800,9,9,0,30,47323875,318192,0,363506,65536,122902,87370,65535,11,0,30,0,0
1845,1847,1847,1323,-8,22,-14,1,292057803009,22,22,0,1,1502590,202941,12478,0,1065871,1065871,23497,65535,11,0,0,0,1
1845,1847,1847,1323,-8,22,-14,2,4294994179,20,20,0,11,13948294,813707,664185,0,80289,80289,8927,65535,11,1,11,0,0
1845,1847,1847,1323,-8,22,-14,3,4294994181,31,31,0,68,88781243,200044,643435,0,20375,20375,-76536,65535,-1,0,0,0,68
1846,1848,1848,1323,-8,22,-14,0,1163936164096,22,22,0,1,1578116,205263,11986,3671,1122319,874541,24288,65535,11,0,0,0,1
1846,1848,1848,1323,-8,22,-14,1,4294994179,20,20,0,11,14662652,1055163,340805,0,202905,202905,92641,65535,11,1,11,0,0
1846,1848,1848,1323,-8,22,-14,2,4294994181,31,31,0,98,135340034,515870,890050,359835,37984,45916,-34028,65535,-1,0,0,0,98
1847,1849,1849,1323,-8,22,-14,0,1163936164096,22,22,0,1,1578116,205263,11986,3671,1122319,874541,24288,65535,11,0,0,0,1
1847,1849,1849,1323,-8,22,-14,1,4294994179,20,20,0,11,14662652,1055163,340805,0,202905,202905,92641,65535,11,1,11,0,0
1847,1849,1849,1323,-8,22,-14,2,4294994181,31,31,0,98,135340034,515870,890050,359835,37984,45916,-34028,65535,-1,0,0,0,98
1848,1850,1850,1323,-8,22,-14,0,1163936164096,22,22,0,1,1578116,205263,11986,3671,1122319,874541,24288,65535,11,0,0,0,1
1848,1850,1850,1323,-8,22,-14,1,4294994179,20,20,0,11,14662652,1055163,340805,0,202905,202905,92641,65535,11,1,11,0,0
1848,1850,1850,1323,-8,22,-14,2,4294994181,31,31,0,98,135340034,515870,890050,359835,37984,45916,-34028,65535,-1,0,0,0,98
1849,1851,1851,1323,-8,22,-14,0,1163936164096,22,22,0,1,1578116,205263,11986,3671,1122319,874541,24288,65535,11,0,0,0,1
1849,1851,1851,1323,-8,22,-14,1,4294994179,20,20,0,11,14662652,1055163,340805,0,202905,202905,92641,65535,11,1,11,0,0
1849,1851,1851,1323,-8,22,-14,2,4294994181,31,31,0,98,135340034,515870,890050,359835,37984,45916,-34028,65535,-1,0,0,0,98
1850,1852,1852,1323,-8,22,-14,0,1163936164096,22,22,0,1,1578116,205263,11986,3671,1122319,874541,24288,65535,11,0,0,0,1
1850,1852,1852,1323,-8,22,-14,1,4294994179,20,20,0,11,14662652,1055163,340805,0,202905,202905,92641,65535,11,1,11,0,0
1850,1852,1852,1323,-8,22,-14,2,4294994181,31,31,0,98,135340034,515870,890050,359835,37984,45916,-34028,65535,-1,0,0,0,98
1851,1853,1853,1323,-8,22,-14,0,1168231131392,9,9,0,30,43880460,2452312,3632,322471,44249647,557640,304979,65535,11,0,30,0,0
1851,1853,1853,1323,-8,22,-14,1,296352770305,22,22,0,1,1571603,202073,11529,37,1148673,1145208,23781,65535,11,0,0,0,1
1851,1853,1853,1323,-8,22,-14,2,4294994179,20,20,0,11,12694463,756288,2724477,0,18192,18192,-211283,65535,11,1,11,0,0
1851,1853,1853,1323,-8,22,-14,3,4294994181,31,31,0,68,93459076,140990,593948,2522,15556,15768,-59128,65535,-1,0,0,0,68
1852,1854,1854,1323,-8,22,-14,0,1168231131392,9,9,0,30,43880460,2452312,3632,322471,44249647,557640,304979,65535,11,0,30,0,0
1852,1854,1854,1323,-8,22,-14,1,296352770305,22,22,0,1,1571603,202073,11529,37,1148673,1145208,23781,65535,11,0,0,0,1
1852,1854,1854,1323,-8,22,-14,2,4294994179,20,20,0,11,12694463,756288,2724477,0,18192,18192,-211283,65535,11,1,11,0,0
1852,1854,1854,1323,-8,22,-14,3,4294994181,31,31,0,68,93459076,140990,593948,2522,15556,15768,-59128,65535,-1,0,0,0,68
1853,1855,1855,1323,-8,22,-14,0,1168231131392,9,9,0,30,43880460,2452312,3632,322471,44249647,557640,304979,65535,11,0,30,0,0
1853,1855,1855,1323,-8,22,-14,1,296352770305,22,22,0,1,1571603,202073,11529,37,1148673,1145208,23781,65535,11,0,0,0,1
1853,1855,1855,1323,-8,22,-14,2,4294994179,20,20,0,11,12694463,756288,2724477,0,18192,18192,-211283,65535,11,1,11,0,0
1853,1855,1855,1323,-8,22,-14,3,4294994181,31,31,0,68,93459076,140990,593948,2522,15556,15768,-59128,65535,-1,0,0,0,68
1854,1856,1856,1323,-8,22,-14,0,1168231131392,9,9,0,30,43880460,2452312,3632,322471,44249647,557640,304979,65535,11,0,30,0,0
1854,1856,1856,1323,-8,22,-14,1,296352770305,22,22,0,1,1571603,202073,11529,37,1148673,1145208,23781,65535,11,0,0,0,1
1854,1856,1856,1323,-8,22,-14,2,4294994179,20,20,0,11,12694463,756288,2724477,0,18192,18192,-211283,65535,11,1,11,0,0
1854,1856,1856,1323,-8,22,-14,3,4294994181,31,31,0,68,93459076,140990,593948,2522,15556,15768,-59128,65535,-1,0,0,0,68
1855,1857,1857,1323,-8,22,-14,0,1168231131392,9,9,0,30,43880460,2452312,3632,322471,44249647,557640,304979,65535,11,0,30,0,0
1855,1857,1857,1323,-8,22,-14,1,296352770305,22,22,0,1,1571603,202073,11529,37,1148673,1145208,23781,65535,11,0,0,0,1
1855,1857,1857,1323,-8,22,-14,2,4294994179,20,20,0,11,12694463,756288,2724477,0,18192,18192,-211283,65535,11,1,11,0,0
1855,1857,1857,1323,-8,22,-14,3,4294994181,31,31,0,68,93459076,140990,593948,2522,15556,15768,-59128,65535,-1,0,0,0,68
1856,1858,1858,1323,-8,22,-14,0,1168231131392,9,9,0,30,44913917,1033457,0,302077,65536,289745,243548,65535,11,0,30,0,0
1856,1858,1858,1323,-8,22,-14,1,300647737601,22,22,0,1,1566285,202928,11138,0,1194028,1194028,23781,65535,11,0,0,0,1
1856,1858,1858,1323,-8,22,-14,2,4294994179,20,20,0,11,12060129,727972,1362306,0,35020,35020,-158522,65535,11,1,11,0,0
1856,1858,1858,1323,-8,22,-14,3,4294994181,31,31,0,68,93090072,199145,574713,37,22709,22711,-60008,65535,-1,0,0,0,68
1857,1859,1859,1323,-8,22,-14,0,1168231131392,9,9,0,30,44913917,1033457,0,302077,65536,289745,243548,65535,11,0,30,0,0
1857,1859,1859,1323,-8,22,-14,1,300647737601,22,22,0,1,1566285,202928,11138,0,1194028,1194028,23781,65535,11,0,0,0,1
1857,1859,1859,1323,-8,22,-14,2,4294994179,20,20,0,11,12060129,727972,1362306,0,35020,35020,-158522,65535,11,1,11,0,0
1857,1859,1859,1323,-8,22,-14,3,4294994181,31,31,0,68,93090072,199145,574713,37,22709,22711,-60008,65535,-1,0,0,0,68
1858,1860,1860,1323,-8,22,-14,0,1168231131392,9,9,0,30,44913917,1033457,0,302077,65536,289745,243548,65535,11,0,30,0,0
1858,1860,1860,1323,-8,22,-14,1,300647737601,22,22,0,1,1566285,202928,11138,0,1194028,1194028,23781,65535,11,0,0,0,1
1858,1860,1860,1323,-8,22,-14,2,4294994179,20,20,0,11,12060129,727972,1362306,0,35020,35020,-158522,65535,11,1,11,0,0
1858,1860,1860,1323,-8,22,-14,3,4294994181,31,31,0,68,93090072,199145,574713,37,22709,22711,-60008,65535,-1,0,0,0,68
1859,1861,1861,1323,-8,22,-14,0,1168231131392,9,9,0,30,44913917,1033457,0,302077,65536,289745,243548,65535,11,0,30,0,0
1859,1861,1861,1323,-8,22,-14,1,300647737601,22,22,0,1,1566285,202928,11138,0,1194028,1194028,23781,65535,11,0,0,0,1
1859,1861,1861,1323,-8,22,-14,2,4294994179,20,20,0,11,12060129,727972,1362306,0,35020,35020,-158522,65535,11,1,11,0,0
1859,1861,1861,1323,-8,22,-14,3,4294994181,31,31,0,68,93090072,199145,574713,37,22709,22711,-60008,65535,-1,0,0,0,68
1860,1862,1862,1323,-8,22,-14,0,1168231131392,9,9,0,30,44913917,1033457,0,302077,65536,289745,243548,65535,11,0,30,0,0
1860,1862,1862,1323,-8,22,-14,1,300647737601,22,22,0,1,1566285,202928,11138,0,1194028,1194028,23781,65535,11,0,0,0,1
1860,1862,1862,1323,-8,22,-14,2,4294994179,20,20,0,11,12060129,727972,1362306,0,35020,35020,-158522,65535,11,1,11,0,0
1860,1862,1862,1323,-8,22,-14,3,4294994181,31,31,0,68,93090072,199145,574713,37,22709,22711,-60008,65535,-1,0,0,0,68
