epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
1187,1188,1188,1117,28,18,-46,2,73014472261,12,12,0,12,62749446,44317398,109846138,334402469,26440,55869,-8952553,65535,5,0,12,0,0
1188,1189,1189,1117,28,18,-46,0,8589962816,9,9,0,59,36618163,0,56897965,1729999144,0,63449,-2825542,65535,5,0,59,0,0
1188,1189,1189,1117,28,18,-46,1,4294995523,20,20,0,1,172761717,171402351,46727166,0,240396,240396,12186974,19452,11,1,1,0,0
1188,1189,1189,1117,28,18,-46,2,73014472261,12,12,0,12,62749446,44317398,109846138,334402469,26440,55869,-8952553,65535,5,0,12,0,0
1189,1190,1190,1117,28,18,-46,0,8589962816,9,9,0,59,36618163,0,56897965,1729999144,0,63449,-2825542,65535,5,0,59,0,0
1189,1190,1190,1117,28,18,-46,1,4294995523,20,20,0,1,172761717,171402351,46727166,0,240396,240396,12186974,19452,11,1,1,0,0
1189,1190,1190,1117,28,18,-46,2,73014472261,12,12,0,12,62749446,44317398,109846138,334402469,26440,55869,-8952553,65535,5,0,12,0,0
1190,1191,1191,1117,28,18,-46,0,8589962816,9,9,0,59,36618163,0,56897965,1729999144,0,63449,-2825542,65535,5,0,59,0,0
1190,1191,1191,1117,28,18,-46,1,4294995523,20,20,0,1,172761717,171402351,46727166,0,240396,240396,12186974,19452,11,1,1,0,0
1190,1191,1191,1117,28,18,-46,2,73014472261,12,12,0,12,62749446,44317398,109846138,334402469,26440,55869,-8952553,65535,5,0,12,0,0
1191,1192,1192,1117,28,18,-46,0,8589962816,9,9,0,59,136358539,132667923,32927547,1829518284,264050,69045,11407968,65535,5,0,59,0,0
1191,1192,1192,1117,28,18,-46,1,4294995523,20,20,0,1,105742525,101502743,168521935,0,39473,39473,-3807283,65535,5,1,1,0,0
1191,1192,1192,1117,28,18,-46,2,73014472261,12,12,0,12,32295313,20755519,51209652,387545772,26562,60987,-7163973,65535,0,0,12,0,0
1192,1193,1193,1117,28,18,-46,0,8589962816,9,9,0,59,136358539,132667923,32927547,1829518284,264050,69045,11407968,65535,5,0,59,0,0
1192,1193,1193,1117,28,18,-46,1,4294995523,20,20,0,1,105114635,0,627890,0,0,0,-3807283,65535,5,1,1,0,0
1192,1193,1193,1117,28,18,-46,2,73014472261,12,12,0,12,32295313,20755519,51209652,387545772,26562,60987,-7163973,65535,0,0,12,0,0
1193,1194,1194,1117,28,18,-46,0,8589962816,9,9,0,59,136358539,132667923,32927547,1829518284,264050,69045,11407968,65535,5,0,59,0,0
1193,1194,1194,1117,28,18,-46,1,4294995523,20,20,0,1,105114635,0,627890,0,0,0,-3807283,65535,5,1,1,0,0
1193,1194,1194,1117,28,18,-46,2,73014472261,12,12,0,12,32295313,20755519,51209652,387545772,26562,60987,-7163973,65535,0,0,12,0,0
1194,1195,1195,1117,28,18,-46,0,8589962816,9,9,0,59,136358539,132667923,32927547,1829518284,264050,69045,11407968,65535,5,0,59,0,0
1194,1195,1195,1117,28,18,-46,1,4294995523,20,20,0,1,105114635,0,627890,0,0,0,-3807283,65535,5,1,1,0,0
1194,1195,1195,1117,28,18,-46,2,73014472261,12,12,0,12,32295313,20755519,51209652,387545772,26562,60987,-7163973,65535,0,0,12,0,0
1195,1196,1196,1117,28,18,-46,0,8589962816,9,9,0,59,136358539,132667923,32927547,1829518284,264050,69045,11407968,65535,5,0,59,0,0
1195,1196,1196,1117,28,18,-46,1,4294995523,20,20,0,1,105114635,0,627890,0,0,0,-3807283,65535,5,1,1,0,0
1195,1196,1196,1117,28,18,-46,2,73014472261,12,12,0,12,32295313,20755519,51209652,387545772,26562,60987,-7163973,65535,0,0,12,0,0
1196,1197,1197,1117,28,18,-46,0,8589962816,9,9,0,59,29286921,0,107071618,1733905196,0,61724,-9105963,65535,5,0,59,0,0
1196,1197,1197,1117,28,18,-46,1,4294995523,20,20,0,1,175382805,169804465,100164185,0,111100,111100,7277304,31606,11,1,1,0,0
1196,1197,1197,1117,28,18,-46,2,73014472261,12,12,0,12,71379483,94244588,55160418,452594030,111971,70580,2199032,65535,5,0,12,0,0
1197,1198,1198,1117,28,18,-46,0,8589962816,9,9,0,59,29286921,0,107071618,1733905196,0,61724,-9105963,65535,5,0,59,0,0
1197,1198,1198,1117,28,18,-46,1,4294995523,20,20,0,1,175382805,169804465,100164185,0,111100,111100,7277304,31606,11,1,1,0,0
1197,1198,1198,1117,28,18,-46,2,73014472261,12,12,0,12,71379483,94244588,55160418,452594030,111971,70580,2199032,65535,5,0,12,0,0
1198,1199,1199,1117,28,18,-46,0,8589962816,9,9,0,59,29286921,0,107071618,1733905196,0,61724,-9105963,65535,5,0,59,0,0
1198,1199,1199,1117,28,18,-46,1,4294995523,20,20,0,1,175382805,169804465,100164185,0,111100,111100,7277304,31606,11,1,1,0,0
1198,1199,1199,1117,28,18,-46,2,73014472261,12,12,0,12,71379483,94244588,55160418,452594030,111971,70580,2199032,65535,5,0,12,0,0
1199,1200,1200,1117,28,18,-46,0,8589962816,9,9,0,59,29286921,0,107071618,1733905196,0,61724,-9105963,65535,5,0,59,0,0
1199,1200,1200,1117,28,18,-46,1,4294995523,20,20,0,1,175382805,169804465,100164185,0,111100,111100,7277304,31606,11,1,1,0,0
1199,1200,1200,1117,28,18,-46,2,73014472261,12,12,0,12,71379483,94244588,55160418,452594030,111971,70580,2199032,65535,5,0,12,0,0
1200,1201,1201,1117,28,18,-46,0,8589962816,9,9,0,59,29286921,0,107071618,1733905196,0,61724,-9105963,65535,5,0,59,0,0
1200,1201,1201,1117,28,18,-46,1,4294995523,20,20,0,1,175382805,169804465,100164185,0,111100,111100,7277304,31606,11,1,1,0,0
1200,1201,1201,1117,28,18,-46,2,73014472261,12,12,0,12,71379483,94244588,55160418,452594030,111971,70580,2199032,65535,5,0,12,0,0
1201,1202,1202,1117,28,18,-46,0,8589962816,9,9,0,59,130692188,134981670,33576403,1886034627,263463,68998,9260922,65535,5,0,59,0,0
1201,1202,1202,1117,28,18,-46,1,4294995523,20,20,0,1,114069823,110003778,171316760,0,42081,42081,-4935133,65535,5,1,1,0,0
1201,1202,1202,1117,28,18,-46,2,73014472261,12,12,0,12,33586397,20771128,58564214,484603464,23243,60976,-3899498,65535,0,0,12,0,0
1202,1203,1203,1117,28,18,-46,0,8589962816,9,9,0,59,130692188,134981670,33576403,1886034627,263463,68998,9260922,65535,5,0,59,0,0
1202,1203,1203,1117,28,18,-46,1,4294995523,20,20,0,1,114069823,110003778,171316760,0,42081,42081,-4935133,65535,5,1,1,0,0
1202,1203,1203,1117,28,18,-46,2,73014472261,12,12,0,12,33586397,20771128,58564214,484603464,23243,60976,-3899498,65535,0,0,12,0,0
1203,1204,1204,1117,28,18,-46,0,8589962816,9,9,0,59,130692188,134981670,33576403,1886034627,263463,68998,9260922,65535,5,0,59,0,0
1203,1204,1204,1117,28,18,-46,1,4294995523,20,20,0,1,114069823,110003778,171316760,0,42081,42081,-4935133,65535,5,1,1,0,0
1203,1204,1204,1117,28,18,-46,2,73014472261,12,12,0,12,33586397,20771128,58564214,484603464,23243,60976,-3899498,65535,0,0,12,0,0
1204,1205,1205,1117,28,18,-46,0,8589962816,9,9,0,59,130692188,134981670,33576403,1886034627,263463,68998,9260922,65535,5,0,59,0,0
1204,1205,1205,1117,28,18,-46,1,4294995523,20,20,0,1,114069823,110003778,171316760,0,42081,42081,-4935133,65535,5,1,1,0,0
1204,1205,1205,1117,28,18,-46,2,73014472261,12,12,0,12,33586397,20771128,58564214,484603464,23243,60976,-3899498,65535,0,0,12,0,0
1205,1206,1206,1117,28,18,-46,0,8589962816,9,9,0,59,130692188,134981670,33576403,1886034627,263463,68998,9260922,65535,5,0,59,0,0
1205,1206,1206,1117,28,18,-46,1,4294995523,20,20,0,1,114069823,110003778,171316760,0,42081,42081,-4935133,65535,5,1,1,0,0
1205,1206,1206,1117,28,18,-46,2,73014472261,12,12,0,12,33586397,20771128,58564214,484603464,23243,60976,-3899498,65535,0,0,12,0,0
1206,1207,1207,1117,28,18,-46,0,8589962816,9,9,0,59,15188179,0,115504009,1813368777,0,61611,-10965155,65535,5,0,59,0,0
1206,1207,1207,1117,28,18,-46,1,4294995523,20,20,0,1,181221878,173994372,106842317,0,106726,106726,6543332,28091,11,1,1,0,0
1206,1207,1207,1117,28,18,-46,2,73014472261,12,12,0,12,84257627,102121815,51450585,562910787,130079,70941,4871592,65535,5,0,12,0,0
1207,1208,1208,1117,28,18,-46,0,8589962816,9,9,0,59,15188179,0,115504009,1813368777,0,61611,-10965155,65535,5,0,59,0,0
1207,1208,1208,1117,28,18,-46,1,4294995523,20,20,0,1,181221878,173994372,106842317,0,106726,106726,6543332,28091,11,1,1,0,0
1207,1208,1208,1117,28,18,-46,2,73014472261,12,12,0,12,84257627,102121815,51450585,562910787,130079,70941,4871592,65535,5,0,12,0,0
1208,1209,1209,1117,28,18,-46,0,8589962816,9,9,0,59,15188179,0,115504009,1813368777,0,61611,-10965155,65535,5,0,59,0,0
1208,1209,1209,1117,28,18,-46,1,4294995523,20,20,0,1,181221878,173994372,106842317,0,106726,106726,6543332,28091,11,1,1,0,0
1208,1209,1209,1117,28,18,-46,2,73014472261,12,12,0,12,84257627,102121815,51450585,562910787,130079,70941,4871592,65535,5,0,12,0,0
1209,1210,1210,1117,28,18,-46,0,8589962816,9,9,0,59,15188179,0,115504009,1813368777,0,61611,-10965155,65535,5,0,59,0,0
1209,1210,1210,1117,28,18,-46,1,4294995523,20,20,0,1,181221878,173994372,106842317,0,106726,106726,6543332,28091,11,1,1,0,0
1209,1210,1210,1117,28,18,-46,2,73014472261,12,12,0,12,84257627,102121815,51450585,562910787,130079,70941,4871592,65535,5,0,12,0,0
1210,1211,1211,1117,28,18,-46,0,8589962816,9,9,0,59,15188179,0,115504009,1813368777,0,61611,-10965155,65535,5,0,59,0,0
1210,1211,1211,1117,28,18,-46,1,4294995523,20,20,0,1,181221878,173994372,106842317,0,106726,106726,6543332,28091,11,1,1,0,0
1210,1211,1211,1117,28,18,-46,2,73014472261,12,12,0,12,84257627,102121815,51450585,562910787,130079,70941,4871592,65535,5,0,12,0,0
1211,1212,1212,1117,28,18,-46,0,8589962816,9,9,0,59,119207744,138596210,34576645,1995851122,262692,68893,8890512,65535,5,0,59,0,0
1211,1212,1212,1117,28,18,-46,1,4294995523,20,20,0,1,58752450,37619651,160089079,0,15400,15400,-12854929,2004,5,1,1,0,0
1211,1212,1212,1117,28,18,-46,2,73014472261,12,12,0,12,105045298,22307603,1519932,593274067,961852,67826,4425305,65535,5,0,12,0,0
1212,1213,1213,1117,28,18,-46,0,8589962816,9,9,0,59,119207744,138596210,34576645,1995851122,262692,68893,8890512,65535,5,0,59,0,0
1212,1213,1213,1117,28,18,-46,1,4294995523,20,20,0,1,58752450,37619651,160089079,0,15400,15400,-12854929,2004,5,1,1,0,0
1212,1213,1213,1117,28,18,-46,2,73014472261,12,12,0,12,105045298,22307603,1519932,593274067,961852,67826,4425305,65535,5,0,12,0,0
1213,1214,1214,1117,28,18,-46,0,8589962816,9,9,0,59,119207744,138596210,34576645,1995851122,262692,68893,8890512,65535,5,0,59,0,0
1213,1214,1214,1117,28,18,-46,1,4294995523,20,20,0,1,58752450,37619651,160089079,0,15400,15400,-12854929,2004,5,1,1,0,0
1213,1214,1214,1117,28,18,-46,2,73014472261,12,12,0,12,105045298,22307603,1519932,593274067,961852,67826,4425305,65535,5,0,12,0,0
1214,1215,1215,1117,28,18,-46,0,8589962816,9,9,0,59,119207744,138596210,34576645,1995851122,262692,68893,8890512,65535,5,0,59,0,0
1214,1215,1215,1117,28,18,-46,1,4294995523,20,20,0,1,58752450,37619651,160089079,0,15400,15400,-12854929,2004,5,1,1,0,0
1214,1215,1215,1117,28,18,-46,2,73014472261,12,12,0,12,105045298,22307603,1519932,593274067,961852,67826,4425305,65535,5,0,12,0,0
1215,1216,1216,1117,28,18,-46,0,8589962816,9,9,0,59,119207744,138596210,34576645,1995851122,262692,68893,8890512,65535,5,0,59,0,0
1215,1216,1216,1117,28,18,-46,1,4294995523,20,20,0,1,58752450,37619651,160089079,0,15400,15400,-12854929,2004,5,1,1,0,0
1215,1216,1216,1117,28,18,-46,2,73014472261,12,12,0,12,105045298,22307603,1519932,593274067,961852,67826,4425305,65535,5,0,12,0,0
1216,1217,1217,1117,28,18,-46,0,8589962816,9,9,0,59,51428812,1417,67780349,1723133350,1,63055,-5138424,65535,5,0,59,0,0
1216,1217,1217,1117,28,18,-46,1,4294995523,20,20,0,1,189678108,189083829,58158171,0,213070,213070,11545108,28359,11,1,1,0,0
1216,1217,1217,1117,28,18,-46,2,73014472261,12,12,0,12,44256126,53759716,114548888,686606799,30757,60563,-5939157,65535,5,0,12,0,0
1217,1218,1218,1117,28,18,-46,0,8589962816,9,9,0,59,51428812,1417,67780349,1723133350,1,63055,-5138424,65535,5,0,59,0,0
1217,1218,1218,1117,28,18,-46,1,4294995523,20,20,0,1,189678108,189083829,58158171,0,213070,213070,11545108,28359,11,1,1,0,0
1217,1218,1218,1117,28,18,-46,2,73014472261,12,12,0,12,44256126,53759716,114548888,686606799,30757,60563,-5939157,65535,5,0,12,0,0
1218,1219,1219,1117,28,18,-46,0,8589962816,9,9,0,59,51428812,1417,67780349,1723133350,1,63055,-5138424,65535,5,0,59,0,0
1218,1219,1219,1117,28,18,-46,1,4294995523,20,20,0,1,189678108,189083829,58158171,0,213070,213070,11545108,28359,11,1,1,0,0
1218,1219,1219,1117,28,18,-46,2,73014472261,12,12,0,12,44256126,53759716,114548888,686606799,30757,60563,-5939157,65535,5,0,12,0,0
1219,1220,1220,1117,28,18,-46,0,8589962816,9,9,0,59,51428812,1417,67780349,1723133350,1,63055,-5138424,65535,5,0,59,0,0
1219,1220,1220,1117,28,18,-46,1,4294995523,20,20,0,1,189678108,189083829,58158171,0,213070,213070,11545108,28359,11,1,1,0,0
1219,1220,1220,1117,28,18,-46,2,73014472261,12,12,0,12,44256126,53759716,114548888,686606799,30757,60563,-5939157,65535,5,0,12,0,0
1220,1221,1221,1117,28,18,-46,0,8589962816,9,9,0,59,51428812,1417,67780349,1723133350,1,63055,-5138424,65535,5,0,59,0,0
1220,1221,1221,1117,28,18,-46,1,4294995523,20,20,0,1,189678108,189083829,58158171,0,213070,213070,11545108,28359,11,1,1,0,0
1220,1221,1221,1117,28,18,-46,2,73014472261,12,12,0,12,44256126,53759716,114548888,686606799,30757,60563,-5939157,65535,5,0,12,0,0
1221,1222,1222,1117,28,18,-46,0,8589962816,9,9,0,59,1158,0,51427654,1782423721,0,63698,-8355365,65535,0,0,59,0,0
1221,1222,1222,1117,28,18,-46,1,4294995523,20,20,0,1,77181383,64509458,177006183,0,23884,23884,-9732675,11452,14,1,1,0,0
1221,1222,1222,1117,28,18,-46,2,73014472261,12,12,0,12,210557911,168333568,2031783,757848950,5429668,79878,18560540,65535,14,0,12,0,0
1222,1223,1223,1117,28,18,-46,0,8589962816,9,9,0,59,1158,0,51427654,1782423721,0,63698,-8355365,65535,0,0,59,0,0
1222,1223,1223,1117,28,18,-46,1,4294995523,20,20,0,1,77181383,64509458,177006183,0,23884,23884,-9732675,11452,14,1,1,0,0
1222,1223,1223,1117,28,18,-46,2,73014472261,12,12,0,12,210557911,168333568,2031783,757848950,5429668,79878,18560540,65535,14,0,12,0,0
1223,1224,1224,1117,28,18,-46,0,8589962816,9,9,0,59,1158,0,51427654,1782423721,0,63698,-8355365,65535,0,0,59,0,0
1223,1224,1224,1117,28,18,-46,1,4294995523,20,20,0,1,77181383,64509458,177006183,0,23884,23884,-9732675,11452,14,1,1,0,0
1223,1224,1224,1117,28,18,-46,2,73014472261,12,12,0,12,210557911,168333568,2031783,757848950,5429668,79878,18560540,65535,14,0,12,0,0
1224,1225,1225,1117,28,18,-46,0,8589962816,9,9,0,59,1158,0,51427654,1782423721,0,63698,-8355365,65535,0,0,59,0,0
1224,1225,1225,1117,28,18,-46,1,4294995523,20,20,0,1,77181383,64509458,177006183,0,23884,23884,-9732675,11452,14,1,1,0,0
1224,1225,1225,1117,28,18,-46,2,73014472261,12,12,0,12,210557911,168333568,2031783,757848950,5429668,79878,18560540,65535,14,0,12,0,0
1225,1226,1226,1117,28,18,-46,0,8589962816,9,9,0,59,1158,0,51427654,1782423721,0,63698,-8355365,65535,0,0,59,0,0
1225,1226,1226,1117,28,18,-46,1,4294995523,20,20,0,1,77181383,64509458,177006183,0,23884,23884,-9732675,11452,14,1,1,0,0
1225,1226,1226,1117,28,18,-46,2,73014472261,12,12,0,12,210557911,168333568,2031783,757848950,5429668,79878,18560540,65535,14,0,12,0,0
1226,1227,1227,1117,28,18,-46,0,8589962816,9,9,0,59,5580,69507911,69503489,2109203215,65540,65536,-3132709,65535,0,0,59,0,0
1226,1227,1227,1117,28,18,-46,1,4294995523,20,20,0,1,81042436,81041701,77180648,0,68814,68814,-3167122,11341,0,1,1,0,0
1226,1227,1227,1117,28,18,-46,2,73014472261,12,12,0,12,209088974,414885,1883822,669443308,14433,65392,6776586,65535,5,0,12,0,0
1227,1228,1228,1117,28,18,-46,0,8589962816,9,9,0,59,5580,69507911,69503489,2109203215,65540,65536,-3132709,65535,0,0,59,0,0
1227,1228,1228,1117,28,18,-46,1,4294995523,20,20,0,1,81042436,81041701,77180648,0,68814,68814,-3167122,11341,0,1,1,0,0
1227,1228,1228,1117,28,18,-46,2,73014472261,12,12,0,12,209088974,414885,1883822,669443308,14433,65392,6776586,65535,5,0,12,0,0
1228,1229,1229,1117,28,18,-46,0,8589962816,9,9,0,59,5580,69507911,69503489,2109203215,65540,65536,-3132709,65535,0,0,59,0,0
1228,1229,1229,1117,28,18,-46,1,4294995523,20,20,0,1,81042436,81041701,77180648,0,68814,68814,-3167122,11341,0,1,1,0,0
1228,1229,1229,1117,28,18,-46,2,73014472261,12,12,0,12,209088974,414885,1883822,669443308,14433,65392,6776586,65535,5,0,12,0,0
1229,1230,1230,1117,28,18,-46,0,8589962816,9,9,0,59,5580,69507911,69503489,2109203215,65540,65536,-3132709,65535,0,0,59,0,0
1229,1230,1230,1117,28,18,-46,1,4294995523,20,20,0,1,81042436,81041701,77180648,0,68814,68814,-3167122,11341,0,1,1,0,0
1229,1230,1230,1117,28,18,-46,2,73014472261,12,12,0,12,209088974,414885,1883822,669443308,14433,65392,6776586,65535,5,0,12,0,0
1230,1231,1231,1117,28,18,-46,0,8589962816,9,9,0,59,5580,69507911,69503489,2109203215,65540,65536,-3132709,65535,0,0,59,0,0
1230,1231,1231,1117,28,18,-46,1,4294995523,20,20,0,1,81042436,81041701,77180648,0,68814,68814,-3167122,11341,0,1,1,0,0
1230,1231,1231,1117,28,18,-46,2,73014472261,12,12,0,12,209088974,414885,1883822,669443308,14433,65392,6776586,65535,5,0,12,0,0
1231,1232,1232,1117,28,18,-46,0,8589962816,9,9,0,59,7078,1498,0,1820996628,65536,65536,-1174579,65535,11,0,59,0,0
1231,1232,1232,1117,28,18,-46,1,4294995523,20,20,0,1,142905419,78671983,16809000,0,306731,306731,6545202,22380,5,1,1,0,0
1231,1232,1232,1117,28,18,-46,2,73014472261,12,12,0,12,147229951,1857979,63717002,672660962,1911,60030,-5191158,65535,5,0,12,0,0
1232,1233,1233,1117,28,18,-46,0,8589962816,9,9,0,59,7078,1498,0,1820996628,65536,65536,-1174579,65535,11,0,59,0,0
1232,1233,1233,1117,28,18,-46,1,4294995523,20,20,0,1,142905419,78671983,16809000,0,306731,306731,6545202,22380,5,1,1,0,0
1232,1233,1233,1117,28,18,-46,2,73014472261,12,12,0,12,147229951,1857979,63717002,672660962,1911,60030,-5191158,65535,5,0,12,0,0
1233,1234,1234,1117,28,18,-46,0,8589962816,9,9,0,59,7078,1498,0,1820996628,65536,65536,-1174579,65535,11,0,59,0,0
1233,1234,1234,1117,28,18,-46,1,4294995523,20,20,0,1,142905419,78671983,16809000,0,306731,306731,6545202,22380,5,1,1,0,0
1233,1234,1234,1117,28,18,-46,2,73014472261,12,12,0,12,147229951,1857979,63717002,672660962,1911,60030,-5191158,65535,5,0,12,0,0
1234,1235,1235,1117,28,18,-46,0,8589962816,9,9,0,59,7078,1498,0,1820996628,65536,65536,-1174579,65535,11,0,59,0,0
1234,1235,1235,1117,28,18,-46,1,4294995523,20,20,0,1,142905419,78671983,16809000,0,306731,306731,6545202,22380,5,1,1,0,0
1234,1235,1235,1117,28,18,-46,2,73014472261,12,12,0,12,147229951,1857979,63717002,672660962,1911,60030,-5191158,65535,5,0,12,0,0
1235,1236,1236,1117,28,18,-46,0,8589962816,9,9,0,59,7078,1498,0,1820996628,65536,65536,-1174579,65535,11,0,59,0,0
1235,1236,1236,1117,28,18,-46,1,4294995523,20,20,0,1,142905419,78671983,16809000,0,306731,306731,6545202,22380,5,1,1,0,0
1235,1236,1236,1117,28,18,-46,2,73014472261,12,12,0,12,147229951,1857979,63717002,672660962,1911,60030,-5191158,65535,5,0,12,0,0
1236,1237,1237,1117,28,18,-46,0,8589962816,9,9,0,59,109046865,127062915,18023128,2059124359,462028,68976,13189506,65535,5,0,59,0,0
1236,1237,1237,1117,28,18,-46,1,4294995523,20,20,0,1,37781777,20542357,125665999,0,10713,10713,-10686005,763,5,1,1,0,0
1236,1237,1237,1117,28,18,-46,2,73014472261,12,12,0,12,145731785,392556,1890722,635300044,13606,65381,-2133954,65535,5,0,12,0,0
1237,1238,1238,1117,28,18,-46,0,8589962816,9,9,0,59,109046865,127062915,18023128,2059124359,462028,68976,13189506,65535,5,0,59,0,0
1237,1238,1238,1117,28,18,-46,1,4294995523,20,20,0,1,37781777,20542357,125665999,0,10713,10713,-10686005,763,5,1,1,0,0
1237,1238,1238,1117,28,18,-46,2,73014472261,12,12,0,12,145731785,392556,1890722,635300044,13606,65381,-2133954,65535,5,0,12,0,0
1238,1239,1239,1117,28,18,-46,0,8589962816,9,9,0,59,109046865,127062915,18023128,2059124359,462028,68976,13189506,65535,5,0,59,0,0
1238,1239,1239,1117,28,18,-46,1,4294995523,20,20,0,1,37781777,20542357,125665999,0,10713,10713,-10686005,763,5,1,1,0,0
1238,1239,1239,1117,28,18,-46,2,73014472261,12,12,0,12,145731785,392556,1890722,635300044,13606,65381,-2133954,65535,5,0,12,0,0
1239,1240,1240,1117,28,18,-46,0,8589962816,9,9,0,59,109046865,127062915,18023128,2059124359,462028,68976,13189506,65535,5,0,59,0,0
1239,1240,1240,1117,28,18,-46,1,4294995523,20,20,0,1,37781777,20542357,125665999,0,10713,10713,-10686005,763,5,1,1,0,0
1239,1240,1240,1117,28,18,-46,2,73014472261,12,12,0,12,145731785,392556,1890722,635300044,13606,65381,-2133954,65535,5,0,12,0,0
1240,1241,1241,1117,28,18,-46,0,8589962816,9,9,0,59,109046865,127062915,18023128,2059124359,462028,68976,13189506,65535,5,0,59,0,0
1240,1241,1241,1117,28,18,-46,1,4294995523,20,20,0,1,37781777,20542357,125665999,0,10713,10713,-10686005,763,5,1,1,0,0
1240,1241,1241,1117,28,18,-46,2,73014472261,12,12,0,12,145731785,392556,1890722,635300044,13606,65381,-2133954,65535,5,0,12,0,0
1241,1242,1242,1117,28,18,-46,0,8589962816,9,9,0,59,57501062,1462,51547265,1777760718,1,63689,-1497161,65535,5,0,59,0,0
1241,1242,1242,1117,28,18,-46,1,4294995523,20,20,0,1,171270761,170319194,36830210,0,303067,303067,12678871,15341,11,1,1,0,0
1241,1242,1242,1117,28,18,-46,2,73014472261,12,12,0,12,66226209,35487709,114993285,764907597,20224,59614,-10738428,65535,5,0,12,0,0
1242,1243,1243,1117,28,18,-46,0,8589962816,9,9,0,59,57501062,1462,51547265,1777760718,1,63689,-1497161,65535,5,0,59,0,0
1242,1243,1243,1117,28,18,-46,1,4294995523,20,20,0,1,171270761,170319194,36830210,0,303067,303067,12678871,15341,11,1,1,0,0
1242,1243,1243,1117,28,18,-46,2,73014472261,12,12,0,12,66226209,35487709,114993285,764907597,20224,59614,-10738428,65535,5,0,12,0,0
1243,1244,1244,1117,28,18,-46,0,8589962816,9,9,0,59,57501062,1462,51547265,1777760718,1,63689,-1497161,65535,5,0,59,0,0
1243,1244,1244,1117,28,18,-46,1,4294995523,20,20,0,1,171270761,170319194,36830210,0,303067,303067,12678871,15341,11,1,1,0,0
1243,1244,1244,1117,28,18,-46,2,73014472261,12,12,0,12,66226209,35487709,114993285,764907597,20224,59614,-10738428,65535,5,0,12,0,0
1244,1245,1245,1117,28,18,-46,0,8589962816,9,9,0,59,57501062,1462,51547265,1777760718,1,63689,-1497161,65535,5,0,59,0,0
1244,1245,1245,1117,28,18,-46,1,4294995523,20,20,0,1,171270761,170319194,36830210,0,303067,303067,12678871,15341,11,1,1,0,0
1244,1245,1245,1117,28,18,-46,2,73014472261,12,12,0,12,66226209,35487709,114993285,764907597,20224,59614,-10738428,65535,5,0,12,0,0
1245,1246,1246,1117,28,18,-46,0,8589962816,9,9,0,59,57501062,1462,51547265,1777760718,1,63689,-1497161,65535,5,0,59,0,0
1245,1246,1246,1117,28,18,-46,1,4294995523,20,20,0,1,171270761,170319194,36830210,0,303067,303067,12678871,15341,11,1,1,0,0
1245,1246,1246,1117,28,18,-46,2,73014472261,12,12,0,12,66226209,35487709,114993285,764907597,20224,59614,-10738428,65535,5,0,12,0,0
1246,1247,1247,1117,28,18,-46,0,8589962816,9,9,0,59,158360906,111386399,10526555,1873110063,693467,69045,12046045,65535,5,0,59,0,0
1246,1247,1247,1117,28,18,-46,1,4294995523,20,20,0,1,99219812,94747753,166798702,0,37226,37226,-4251792,65535,5,1,1,0,0
1246,1247,1247,1117,28,18,-46,2,73014472261,12,12,0,12,39875242,40904688,67255655,895162222,39858,63741,-7320780,65535,0,0,12,0,0
1247,1248,1248,1117,28,18,-46,0,8589962816,9,9,0,59,158360906,111386399,10526555,1873110063,693467,69045,12046045,65535,5,0,59,0,0
1247,1248,1248,1117,28,18,-46,1,4294995523,20,20,0,1,99219812,94747753,166798702,0,37226,37226,-4251792,65535,5,1,1,0,0
1247,1248,1248,1117,28,18,-46,2,73014472261,12,12,0,12,39875242,40904688,67255655,895162222,39858,63741,-7320780,65535,0,0,12,0,0
1248,1249,1249,1117,28,18,-46,0,8589962816,9,9,0,59,158360906,111386399,10526555,1873110063,693467,69045,12046045,65535,5,0,59,0,0
1248,1249,1249,1117,28,18,-46,1,4294995523,20,20,0,1,99219812,94747753,166798702,0,37226,37226,-4251792,65535,5,1,1,0,0
1248,1249,1249,1117,28,18,-46,2,73014472261,12,12,0,12,39875242,40904688,67255655,895162222,39858,63741,-7320780,65535,0,0,12,0,0
1249,1250,1250,1117,28,18,-46,0,8589962816,9,9,0,59,158360906,111386399,10526555,1873110063,693467,69045,12046045,65535,5,0,59,0,0
1249,1250,1250,1117,28,18,-46,1,4294995523,20,20,0,1,99219812,94747753,166798702,0,37226,37226,-4251792,65535,5,1,1,0,0
1249,1250,1250,1117,28,18,-46,2,73014472261,12,12,0,12,39875242,40904688,67255655,895162222,39858,63741,-7320780,65535,0,0,12,0,0
1250,1251,1251,1117,28,18,-46,0,8589962816,9,9,0,59,158360906,111386399,10526555,1873110063,693467,69045,12046045,65535,5,0,59,0,0
1250,1251,1251,1117,28,18,-46,1,4294995523,20,20,0,1,99219812,94747753,166798702,0,37226,37226,-4251792,65535,5,1,1,0,0
1250,1251,1251,1117,28,18,-46,2,73014472261,12,12,0,12,39875242,40904688,67255655,895162222,39858,63741,-7320780,65535,0,0,12,0,0
