epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason
856,856,856,851,4,14,-18,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,13487,65535,0,0,0,0,16235,0,0,0,,0,0,0,0,3
856,856,856,851,4,14,-18,0,3,91,2,3,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21656,0,65536,2048,0,0,0,0,16235,0,0,0,,0,0,0,0,3
856,856,856,851,4,14,-18,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20572,102860,102860,-102860,,65536,0,0,0,0
856,856,856,851,4,14,-18,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9737,2048,0,0,0,0,20572,102860,102860,-102860,,0,0,0,0,0
856,856,856,851,4,14,-18,0,6,239,12,9,18,18,18,18,0,0,0,0,32768,65536,0,0,0,0,0,111037,72619,1327,37091,16087,0,559237,0,0,0,1604835,0,-2351,65536,0,0,0,0,15037,1353330,1353330,-794093,,32768,47251,0,0,0
856,856,856,851,4,14,-18,0,7,243,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,-18490,2048,0,0,0,0,20572,102860,102860,-102860,,0,0,0,0,0
856,856,856,851,4,14,-18,0,8,252,9,3,3,3,3,2,1,0,0,0,0,43690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136000,0,65536,65536,0,0,0,0,14303,143030,143030,-143030,,0,420000,0,0,3
857,857,857,851,4,14,-18,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,244,0,-59310,2048,0,0,0,0,14303,71515,71515,-71515,,2048,0,0,0,0
857,857,857,851,4,14,-18,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,70646,0,69345,0,0,2003766,0,0,0,4177904,0,65536,10922,0,0,0,0,14303,3432720,3432720,-1428954,,10922,0,0,0,0
857,857,857,851,4,14,-18,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,13487,65535,0,0,0,0,16235,0,0,0,,0,0,0,0,0
857,857,857,851,4,14,-18,0,3,91,2,3,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21656,0,65536,2048,0,0,0,0,16235,0,0,0,,0,0,0,0,0
857,857,857,851,4,14,-18,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20572,102860,102860,-102860,,65536,0,0,0,0
857,857,857,851,4,14,-18,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9737,2048,0,0,0,0,20572,102860,102860,-102860,,0,0,0,0,0
857,857,857,851,4,14,-18,0,6,239,12,9,18,18,18,18,0,0,0,0,32768,65536,0,0,0,0,0,111037,72619,1327,37091,16087,0,559237,0,0,0,1604835,0,-2351,65536,0,0,0,0,15037,1353330,1353330,-794093,,32768,47251,0,0,0
857,857,857,851,4,14,-18,0,7,243,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,-18490,2048,0,0,0,0,20572,102860,102860,-102860,,0,0,0,0,0
857,857,857,851,4,14,-18,0,8,252,9,3,3,3,3,2,1,0,0,0,0,43690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136000,0,65536,65536,0,0,0,0,14303,143030,143030,-143030,,0,420000,0,0,0
858,858,858,851,4,14,-18,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,244,0,-59310,2048,0,0,0,0,14303,71515,71515,-71515,,2048,0,0,0,0
858,858,858,851,4,14,-18,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,70646,0,69345,0,0,2003766,0,0,0,4177904,0,65536,10922,0,0,0,0,14303,3432720,3432720,-1428954,,10922,0,0,0,0
858,858,858,851,4,14,-18,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,13487,65535,0,0,0,0,16235,0,0,0,,0,0,0,0,0
858,858,858,851,4,14,-18,0,3,91,2,3,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21656,0,65536,2048,0,0,0,0,16235,0,0,0,,0,0,0,0,0
858,858,858,851,4,14,-18,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20572,102860,102860,-102860,,65536,0,0,0,0
858,858,858,851,4,14,-18,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9737,2048,0,0,0,0,20572,102860,102860,-102860,,0,0,0,0,0
858,858,858,851,4,14,-18,0,6,239,12,9,18,18,18,18,0,0,0,0,32768,65536,0,0,0,0,0,111037,72619,1327,37091,16087,0,559237,0,0,0,1604835,0,-2351,65536,0,0,0,0,15037,1353330,1353330,-794093,,32768,47251,0,0,0
858,858,858,851,4,14,-18,0,7,243,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,-18490,2048,0,0,0,0,20572,102860,102860,-102860,,0,0,0,0,0
858,858,858,851,4,14,-18,0,8,252,9,3,3,3,3,2,1,0,0,0,0,43690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136000,0,65536,65536,0,0,0,0,14303,143030,143030,-143030,,0,420000,0,0,0
859,859,859,851,4,14,-18,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,244,0,-59310,2048,0,0,0,0,14303,71515,71515,-71515,,2048,0,0,0,0
859,859,859,851,4,14,-18,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,70646,0,69345,0,0,2003766,0,0,0,4177904,0,65536,10922,0,0,0,0,14303,3432720,3432720,-1428954,,10922,0,0,0,0
859,859,859,851,4,14,-18,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,13487,65535,0,0,0,0,16235,0,0,0,,0,0,0,0,0
859,859,859,851,4,14,-18,0,3,91,2,3,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21656,0,65536,2048,0,0,0,0,16235,0,0,0,,0,0,0,0,0
859,859,859,851,4,14,-18,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20572,102860,102860,-102860,,65536,0,0,0,0
859,859,859,851,4,14,-18,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9737,2048,0,0,0,0,20572,102860,102860,-102860,,0,0,0,0,0
859,859,859,851,4,14,-18,0,6,239,12,9,18,18,18,18,0,0,0,0,32768,65536,0,0,0,0,0,111037,72619,1327,37091,16087,0,559237,0,0,0,1604835,0,-2351,65536,0,0,0,0,15037,1353330,1353330,-794093,,32768,47251,0,0,0
859,859,859,851,4,14,-18,0,7,243,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,-18490,2048,0,0,0,0,20572,102860,102860,-102860,,0,0,0,0,0
859,859,859,851,4,14,-18,0,8,252,9,3,3,3,3,2,1,0,0,0,0,43690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136000,0,65536,65536,0,0,0,0,14303,143030,143030,-143030,,0,420000,0,0,0
860,860,860,851,4,14,-18,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,244,0,-59310,2048,0,0,0,0,14303,71515,71515,-71515,,2048,0,0,0,0
860,860,860,851,4,14,-18,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,70646,0,69345,0,0,2003766,0,0,0,4177904,0,65536,10922,0,0,0,0,14303,3432720,3432720,-1428954,,10922,0,0,0,0
860,860,860,851,4,14,-18,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,13487,65535,0,0,0,0,16235,0,0,0,,0,0,0,0,0
860,860,860,851,4,14,-18,0,3,91,2,3,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21656,0,65536,2048,0,0,0,0,16235,0,0,0,,0,0,0,0,0
860,860,860,851,4,14,-18,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20572,102860,102860,-102860,,65536,0,0,0,0
860,860,860,851,4,14,-18,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9737,2048,0,0,0,0,20572,102860,102860,-102860,,0,0,0,0,0
860,860,860,851,4,14,-18,0,6,239,12,9,18,18,18,18,0,0,0,0,32768,65536,0,0,0,0,0,111037,72619,1327,37091,16087,0,559237,0,0,0,1604835,0,-2351,65536,0,0,0,0,15037,1353330,1353330,-794093,,32768,47251,0,0,0
860,860,860,851,4,14,-18,0,7,243,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,-18490,2048,0,0,0,0,20572,102860,102860,-102860,,0,0,0,0,0
860,860,860,851,4,14,-18,0,8,252,9,3,3,3,3,2,1,0,0,0,0,43690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136000,0,65536,65536,0,0,0,0,14303,143030,143030,-143030,,0,420000,0,0,0
861,861,861,851,4,14,-18,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,244,0,-59312,2048,0,0,0,0,14305,71525,71525,-71525,,2048,0,0,0,6
861,861,861,851,4,14,-18,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,70515,0,69476,0,0,1991258,0,0,0,4157326,0,65536,10922,0,0,0,0,14305,3433200,3433200,-1441942,,10922,0,0,0,5
861,861,861,851,4,14,-18,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,13545,65535,0,0,0,0,16239,0,0,0,,0,0,0,0,3
861,861,861,851,4,14,-18,0,3,91,2,3,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21656,0,65536,2048,0,0,0,0,16239,0,0,0,,0,0,0,0,3
861,861,861,851,4,14,-18,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20576,102880,102880,-102880,,65536,0,0,0,0
861,861,861,851,4,14,-18,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9731,2048,0,0,0,0,20576,102880,102880,-102880,,0,0,0,0,5
861,861,861,851,4,14,-18,0,6,239,12,9,18,18,18,18,0,0,0,0,32768,65536,0,0,0,0,0,111037,72619,1327,37091,16087,0,560887,0,0,0,1609425,0,-2185,65536,0,0,0,0,15040,1353600,1353600,-792713,,32768,47253,0,0,5
861,861,861,851,4,14,-18,0,7,243,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,-18494,2048,0,0,0,0,20576,102880,102880,-102880,,0,0,0,0,5
861,861,861,851,4,14,-18,0,8,252,9,3,3,3,3,2,1,0,0,0,0,43690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136000,0,65536,65536,0,0,0,0,14305,143050,143050,-143050,,0,420000,0,0,3
862,862,862,851,4,14,-18,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,244,0,-59312,2048,0,0,0,0,14304,71520,71520,-71520,,2048,0,0,0,0
862,862,862,851,4,14,-18,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,70515,0,69476,0,0,1991258,0,0,0,4157326,0,65536,10922,0,0,0,0,14304,3432960,3432960,-1441702,,10922,0,0,0,0
862,862,862,851,4,14,-18,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,13545,65535,0,0,0,0,16239,0,0,0,,0,0,0,0,0
862,862,862,851,4,14,-18,0,3,91,2,3,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21656,0,65536,2048,0,0,0,0,16239,0,0,0,,0,0,0,0,0
862,862,862,851,4,14,-18,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20575,102875,102875,-102875,,65536,0,0,0,0
862,862,862,851,4,14,-18,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9731,2048,0,0,0,0,20575,102875,102875,-102875,,0,0,0,0,0
862,862,862,851,4,14,-18,0,6,239,12,9,18,18,18,18,0,0,0,0,32768,65536,0,0,0,0,0,111037,72619,1327,37091,16087,0,560887,0,0,0,1609425,0,-2185,65536,0,0,0,0,15039,1353510,1353510,-792623,,32768,47253,0,0,0
862,862,862,851,4,14,-18,0,7,243,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,-18494,2048,0,0,0,0,20575,102875,102875,-102875,,0,0,0,0,0
862,862,862,851,4,14,-18,0,8,252,9,3,3,3,3,2,1,0,0,0,0,43690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136000,0,65536,65536,0,0,0,0,14304,143040,143040,-143040,,0,420000,0,0,0
863,863,863,851,4,14,-18,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,244,0,-59312,2048,0,0,0,0,14304,71520,71520,-71520,,2048,0,0,0,0
863,863,863,851,4,14,-18,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,70515,0,69476,0,0,1991258,0,0,0,4157326,0,65536,10922,0,0,0,0,14304,3432960,3432960,-1441702,,10922,0,0,0,0
863,863,863,851,4,14,-18,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,13545,65535,0,0,0,0,16239,0,0,0,,0,0,0,0,0
863,863,863,851,4,14,-18,0,3,91,2,3,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21656,0,65536,2048,0,0,0,0,16239,0,0,0,,0,0,0,0,0
863,863,863,851,4,14,-18,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20575,102875,102875,-102875,,65536,0,0,0,0
863,863,863,851,4,14,-18,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9731,2048,0,0,0,0,20575,102875,102875,-102875,,0,0,0,0,0
863,863,863,851,4,14,-18,0,6,239,12,9,18,18,18,18,0,0,0,0,32768,65536,0,0,0,0,0,111037,72619,1327,37091,16087,0,560887,0,0,0,1609425,0,-2185,65536,0,0,0,0,15039,1353510,1353510,-792623,,32768,47253,0,0,0
863,863,863,851,4,14,-18,0,7,243,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,-18494,2048,0,0,0,0,20575,102875,102875,-102875,,0,0,0,0,0
863,863,863,851,4,14,-18,0,8,252,9,3,3,3,3,2,1,0,0,0,0,43690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136000,0,65536,65536,0,0,0,0,14304,143040,143040,-143040,,0,420000,0,0,0
864,864,864,851,4,14,-18,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,244,0,-59312,2048,0,0,0,0,14304,71520,71520,-71520,,2048,0,0,0,0
864,864,864,851,4,14,-18,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,70515,0,69476,0,0,1991258,0,0,0,4157326,0,65536,10922,0,0,0,0,14304,3432960,3432960,-1441702,,10922,0,0,0,0
864,864,864,851,4,14,-18,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,13545,65535,0,0,0,0,16239,0,0,0,,0,0,0,0,0
864,864,864,851,4,14,-18,0,3,91,2,3,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21656,0,65536,2048,0,0,0,0,16239,0,0,0,,0,0,0,0,0
864,864,864,851,4,14,-18,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20575,102875,102875,-102875,,65536,0,0,0,0
864,864,864,851,4,14,-18,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9731,2048,0,0,0,0,20575,102875,102875,-102875,,0,0,0,0,0
864,864,864,851,4,14,-18,0,6,239,12,9,18,18,18,18,0,0,0,0,32768,65536,0,0,0,0,0,111037,72619,1327,37091,16087,0,560887,0,0,0,1609425,0,-2185,65536,0,0,0,0,15039,1353510,1353510,-792623,,32768,47253,0,0,0
864,864,864,851,4,14,-18,0,7,243,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,-18494,2048,0,0,0,0,20575,102875,102875,-102875,,0,0,0,0,0
864,864,864,851,4,14,-18,0,8,252,9,3,3,3,3,2,1,0,0,0,0,43690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136000,0,65536,65536,0,0,0,0,14304,143040,143040,-143040,,0,420000,0,0,0
865,865,865,851,4,14,-18,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,244,0,-59312,2048,0,0,0,0,14304,71520,71520,-71520,,2048,0,0,0,0
865,865,865,851,4,14,-18,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,70515,0,69476,0,0,1991258,0,0,0,4157326,0,65536,10922,0,0,0,0,14304,3432960,3432960,-1441702,,10922,0,0,0,0
865,865,865,851,4,14,-18,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,13545,65535,0,0,0,0,16239,0,0,0,,0,0,0,0,0
865,865,865,851,4,14,-18,0,3,91,2,3,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21656,0,65536,2048,0,0,0,0,16239,0,0,0,,0,0,0,0,0
865,865,865,851,4,14,-18,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20575,102875,102875,-102875,,65536,0,0,0,0
865,865,865,851,4,14,-18,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9731,2048,0,0,0,0,20575,102875,102875,-102875,,0,0,0,0,0
865,865,865,851,4,14,-18,0,6,239,12,9,18,18,18,18,0,0,0,0,32768,65536,0,0,0,0,0,111037,72619,1327,37091,16087,0,560887,0,0,0,1609425,0,-2185,65536,0,0,0,0,15039,1353510,1353510,-792623,,32768,47253,0,0,0
865,865,865,851,4,14,-18,0,7,243,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,-18494,2048,0,0,0,0,20575,102875,102875,-102875,,0,0,0,0,0
865,865,865,851,4,14,-18,0,8,252,9,3,3,3,3,2,1,0,0,0,0,43690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136000,0,65536,65536,0,0,0,0,14304,143040,143040,-143040,,0,420000,0,0,0
866,866,866,851,4,14,-18,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,244,0,-59312,2048,0,0,0,0,14307,71535,71535,-71535,,2048,0,0,0,0
866,866,866,851,4,14,-18,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,70387,0,69604,0,0,1978285,0,0,0,4136467,0,65536,10922,0,0,0,0,14307,3433680,3433680,-1455395,,10922,0,0,0,0
866,866,866,851,4,14,-18,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,13603,65535,0,0,0,0,16242,0,0,0,,0,0,0,0,3
866,866,866,851,4,14,-18,0,3,91,2,3,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21656,0,65536,2048,0,0,0,0,16242,0,0,0,,0,0,0,0,3
866,866,866,851,4,14,-18,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20579,102895,102895,-102895,,65536,0,0,0,0
866,866,866,851,4,14,-18,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9727,2048,0,0,0,0,20579,102895,102895,-102895,,0,0,0,0,0
866,866,866,851,4,14,-18,0,6,239,12,9,18,18,18,18,0,0,0,0,32768,65536,0,0,0,0,0,111037,72620,1327,37090,16087,0,562821,0,0,0,1614420,0,-1997,65536,0,0,0,0,15044,1353960,1353960,-791139,,32768,47252,0,0,0
866,866,866,851,4,14,-18,0,7,243,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,-18496,2048,0,0,0,0,20579,102895,102895,-102895,,0,0,0,0,0
866,866,866,851,4,14,-18,0,8,252,9,3,3,3,3,2,1,0,0,0,0,43690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136000,0,65536,65536,0,0,0,0,14307,143070,143070,-143070,,0,420000,0,0,3
867,867,867,851,4,14,-18,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,244,0,-59312,2048,0,0,0,0,14307,71535,71535,-71535,,2048,0,0,0,0
867,867,867,851,4,14,-18,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,70387,0,69604,0,0,1978285,0,0,0,4136467,0,65536,10922,0,0,0,0,14307,3433680,3433680,-1455395,,10922,0,0,0,0
867,867,867,851,4,14,-18,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,13603,65535,0,0,0,0,16242,0,0,0,,0,0,0,0,0
867,867,867,851,4,14,-18,0,3,91,2,3,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21656,0,65536,2048,0,0,0,0,16242,0,0,0,,0,0,0,0,0
867,867,867,851,4,14,-18,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20579,102895,102895,-102895,,65536,0,0,0,0
867,867,867,851,4,14,-18,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9727,2048,0,0,0,0,20579,102895,102895,-102895,,0,0,0,0,0
867,867,867,851,4,14,-18,0,6,239,12,9,18,18,18,18,0,0,0,0,32768,65536,0,0,0,0,0,111037,72620,1327,37090,16087,0,562821,0,0,0,1614420,0,-1997,65536,0,0,0,0,15044,1353960,1353960,-791139,,32768,47252,0,0,0
867,867,867,851,4,14,-18,0,7,243,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,0,-18496,2048,0,0,0,0,20579,102895,102895,-102895,,0,0,0,0,0
867,867,867,851,4,14,-18,0,8,252,9,3,3,3,3,2,1,0,0,0,0,43690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136000,0,65536,65536,0,0,0,0,14307,143070,143070,-143070,,0,420000,0,0,0
868,868,868,851,4,14,-18,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,244,0,-59312,2048,0,0,0,0,14307,71535,71535,-71535,,2048,0,0,0,0
868,868,868,851,4,14,-18,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,70387,0,69604,0,0,1978285,0,0,0,4136467,0,65536,10922,0,0,0,0,14307,3433680,3433680,-1455395,,10922,0,0,0,0
868,868,868,851,4,14,-18,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,13603,65535,0,0,0,0,16242,0,0,0,,0,0,0,0,0
868,868,868,851,4,14,-18,0,3,91,2,3,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21656,0,65536,2048,0,0,0,0,16242,0,0,0,,0,0,0,0,0
868,868,868,851,4,14,-18,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20579,102895,102895,-102895,,65536,0,0,0,0
868,868,868,851,4,14,-18,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9727,2048,0,0,0,0,20579,102895,102895,-102895,,0,0,0,0,0
