epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,projected_owner_income_per_day,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason,merchant_debt_principal,merchant_debt_premium,merchant_debt_term_cycles_left,merchant_debt_delinquent_cycles,last_in_kind_livelihood_value,recovery_failed_reviews,investment_candidate,investment_shortage_q16,investment_utilization_q16,investment_required_capital,investment_projected_profit_per_day,investment_driver_good_id,investment_driver_pressure_q16,investment_driver_utilization_q16,investment_driver_sellable,investment_driver_merchant_sold,investment_driver_sell_through_q16,investment_driver_discard_q16
3173,3178,3178,886,39,14,-53,0,8,243,20,1071,1071,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-14222,0,0,0,0,0,13282,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,-1,0,0,0,0,0,0
3173,3178,3178,886,39,14,-53,0,9,252,9,720,720,720,221,720,0,0,0,0,20117,20117,21078,0,0,0,0,7834874,7834874,0,0,244218,1160312,40984221,0,0,0,40983353,0,33665,20117,0,0,0,0,8614,31010400,31010400,9973821,7214,,20117,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,64,65536,0,7834874,7834873,65535,0
3173,3178,3178,886,39,14,-53,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,65536,0,0,86,65536,65536,0,0,0,0
3173,3178,3178,886,39,14,-53,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,36105,0,0,41,65536,36105,0,0,0,0
3173,3178,3178,886,39,14,-53,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
3173,3178,3178,886,39,14,-53,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
3173,3178,3178,886,39,14,-53,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,64664,65536,0,0,15,64664,65536,54590,54589,65534,0
3173,3178,3178,886,39,14,-53,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
3173,3178,3178,886,39,14,-53,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
3173,3178,3178,886,39,14,-53,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,0,0,0,39,65536,0,0,0,0,0
3173,3178,3178,886,39,14,-53,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
3173,3178,3178,886,39,14,-53,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
3173,3178,3178,886,39,14,-53,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,0,0,0,43,65536,0,70,69,64599,0
3173,3178,3178,886,39,14,-53,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
3173,3178,3178,886,39,14,-53,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
3173,3178,3178,886,39,14,-53,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,8,0,0,0,0,0,0,1,65536,0,0,0,64,65536,0,7834874,7834873,65535,0
3174,3179,3179,886,39,14,-53,0,0,67,8,2313,2313,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,10908,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
3174,3179,3179,886,39,14,-53,0,1,70,9,2035,4070,4070,798,4068,2,0,0,0,12862,12862,-60507,3,0,1,0,27957029,8222229,0,19734800,0,0,11264453,0,0,0,38301130,0,205,12862,0,0,0,0,8614,175208760,175208760,-163944307,3281,,12862,0,0,0,0,0,0,0,0,28477316,0,0,0,0,0,0,-1,0,0,0,0,0,0
3174,3179,3179,886,39,14,-53,0,2,80,2,74,74,74,49,74,0,0,0,0,43951,43951,65536,0,0,0,29777,54590,54590,0,0,0,0,23167060,42968,0,0,23167259,42968,65536,43951,0,0,0,0,11984,4434080,4477048,18690012,62498,,43951,42968,0,0,0,0,0,0,0,0,0,0,64664,65536,0,0,15,64664,65536,54590,54589,65534,0
3174,3179,3179,886,39,14,-53,0,3,91,2,97,97,97,24,96,1,0,0,0,16713,16713,-25945,0,0,0,12369,54421,54421,0,0,0,0,3511245,148,0,0,3511286,148,65536,16713,0,0,0,0,11984,5752320,5752468,-2241223,7239,,16713,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
3174,3179,3179,886,39,14,-53,0,4,103,8,495,495,495,495,495,0,0,0,0,0,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24736585500,0,65536,65536,0,0,0,0,10908,26997300,26997300,-26997300,9994580,,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,39,65536,0,0,0,0,0
3174,3179,3179,886,39,14,-53,0,5,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,13282,66410,66410,-66410,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
3174,3179,3179,886,39,14,-53,0,6,204,20,3751,3751,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-12436,0,0,0,0,0,13282,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,-1,0,0,0,0,0,0
3174,3179,3179,886,39,14,-53,0,7,239,12,310,620,620,620,620,0,0,0,0,74,65536,65536,0,0,0,18,11883,70,140,11673,1251,0,5020117,1222,0,0,740611014900,1222,65536,65536,0,0,0,0,9380,29078000,29079222,-24059105,238915819,,74,1052729,0,0,0,0,0,0,0,29078000,0,0,65536,0,0,0,43,65536,0,70,69,64599,0
3174,3179,3179,886,39,14,-53,0,8,243,20,1071,1071,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-14222,0,0,0,0,0,13282,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,-1,0,0,0,0,0,0
3174,3179,3179,886,39,14,-53,0,9,252,9,720,720,720,221,720,0,0,0,0,20117,20117,21078,0,0,0,0,7834874,7834874,0,0,244218,1160312,40984221,0,0,0,40983353,0,33665,20117,0,0,0,0,8614,31010400,31010400,9973821,7214,,20117,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,64,65536,0,7834874,7834873,65535,0
3174,3179,3179,886,39,14,-53,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,65536,0,0,86,65536,65536,0,0,0,0
3174,3179,3179,886,39,14,-53,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,36105,0,0,41,65536,36105,0,0,0,0
3174,3179,3179,886,39,14,-53,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
3174,3179,3179,886,39,14,-53,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
3174,3179,3179,886,39,14,-53,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,64664,65536,0,0,15,64664,65536,54590,54589,65534,0
3174,3179,3179,886,39,14,-53,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
3174,3179,3179,886,39,14,-53,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
3174,3179,3179,886,39,14,-53,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,0,0,0,39,65536,0,0,0,0,0
3174,3179,3179,886,39,14,-53,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
3174,3179,3179,886,39,14,-53,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
3174,3179,3179,886,39,14,-53,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,0,0,0,43,65536,0,70,69,64599,0
3174,3179,3179,886,39,14,-53,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
3174,3179,3179,886,39,14,-53,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
3174,3179,3179,886,39,14,-53,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,8,0,0,0,0,0,0,1,65536,0,0,0,64,65536,0,7834874,7834873,65535,0
3175,3180,3180,886,39,14,-53,0,0,67,8,2313,2313,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,10908,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
3175,3180,3180,886,39,14,-53,0,1,70,9,2035,4070,4070,798,4068,2,0,0,0,12862,12862,-60507,3,0,1,0,27957029,8222229,0,19734800,0,0,11264453,0,0,0,38301130,0,205,12862,0,0,0,0,8614,175208760,175208760,-163944307,3281,,12862,0,0,0,0,0,0,0,0,28477316,0,0,0,0,0,0,-1,0,0,0,0,0,0
3175,3180,3180,886,39,14,-53,0,2,80,2,74,74,74,49,74,0,0,0,0,43951,43951,65536,0,0,0,29777,54590,54590,0,0,0,0,23167060,42968,0,0,23167259,42968,65536,43951,0,0,0,0,11984,4434080,4477048,18690012,62498,,43951,42968,0,0,0,0,0,0,0,0,0,0,64664,65536,0,0,15,64664,65536,54590,54589,65534,0
3175,3180,3180,886,39,14,-53,0,3,91,2,97,97,97,24,96,1,0,0,0,16713,16713,-25945,0,0,0,12369,54421,54421,0,0,0,0,3511245,148,0,0,3511286,148,65536,16713,0,0,0,0,11984,5752320,5752468,-2241223,7239,,16713,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
3175,3180,3180,886,39,14,-53,0,4,103,8,495,495,495,495,495,0,0,0,0,0,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24736585500,0,65536,65536,0,0,0,0,10908,26997300,26997300,-26997300,9994580,,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,39,65536,0,0,0,0,0
3175,3180,3180,886,39,14,-53,0,5,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,13282,66410,66410,-66410,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
3175,3180,3180,886,39,14,-53,0,6,204,20,3751,3751,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-12436,0,0,0,0,0,13282,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,-1,0,0,0,0,0,0
3175,3180,3180,886,39,14,-53,0,7,239,12,310,620,620,620,620,0,0,0,0,74,65536,65536,0,0,0,18,11883,70,140,11673,1251,0,5020117,1222,0,0,740611014900,1222,65536,65536,0,0,0,0,9380,29078000,29079222,-24059105,238915819,,74,1052729,0,0,0,0,0,0,0,29078000,0,0,65536,0,0,0,43,65536,0,70,69,64599,0
3175,3180,3180,886,39,14,-53,0,8,243,20,1071,1071,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-14222,0,0,0,0,0,13282,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,-1,0,0,0,0,0,0
3175,3180,3180,886,39,14,-53,0,9,252,9,720,720,720,221,720,0,0,0,0,20117,20117,21078,0,0,0,0,7834874,7834874,0,0,244218,1160312,40984221,0,0,0,40983353,0,33665,20117,0,0,0,0,8614,31010400,31010400,9973821,7214,,20117,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,64,65536,0,7834874,7834873,65535,0
3175,3180,3180,886,39,14,-53,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,65536,0,0,86,65536,65536,0,0,0,0
3175,3180,3180,886,39,14,-53,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,36105,0,0,41,65536,36105,0,0,0,0
3175,3180,3180,886,39,14,-53,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
3175,3180,3180,886,39,14,-53,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
3175,3180,3180,886,39,14,-53,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,64664,65536,0,0,15,64664,65536,54590,54589,65534,0
3175,3180,3180,886,39,14,-53,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
3175,3180,3180,886,39,14,-53,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
3175,3180,3180,886,39,14,-53,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,0,0,0,39,65536,0,0,0,0,0
3175,3180,3180,886,39,14,-53,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
3175,3180,3180,886,39,14,-53,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
3175,3180,3180,886,39,14,-53,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,0,0,0,43,65536,0,70,69,64599,0
3175,3180,3180,886,39,14,-53,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
3175,3180,3180,886,39,14,-53,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
3175,3180,3180,886,39,14,-53,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,8,0,0,0,0,0,0,1,65536,0,0,0,64,65536,0,7834874,7834873,65535,0
3176,3181,3181,886,39,14,-53,0,0,67,8,2313,2313,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,10721,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
3176,3181,3181,886,39,14,-53,0,1,70,9,2035,4070,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2932,0,0,0,0,0,8472,0,0,0,0,,27627,25493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
3176,3181,3181,886,39,14,-53,0,2,80,2,74,74,74,31,74,0,0,0,0,27627,27627,65536,0,0,0,18718,34314,34314,0,0,0,0,14903084,25493,0,0,14903585,25493,65536,27627,0,0,0,0,11781,4358970,4384463,10518621,40211,,65536,582,0,0,0,0,0,0,0,0,0,0,64664,65536,0,0,15,64664,65536,54590,54589,65534,0
3176,3181,3181,886,39,14,-53,0,3,91,2,97,97,97,97,97,0,0,0,0,65536,65536,65536,1,0,0,48500,213400,213400,0,0,0,0,12759351,582,0,0,12759380,582,59563,65536,0,0,0,0,11781,5713785,5714367,7044984,26307,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
3176,3181,3181,886,39,14,-53,0,4,103,8,495,495,495,495,495,0,0,0,0,0,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24780195000,0,65536,65536,0,0,0,0,10721,26534475,26534475,-26534475,10012200,,65536,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,39,65536,0,0,0,0,0
3176,3181,3181,886,39,14,-53,0,5,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,13059,65295,65295,-65295,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
3176,3181,3181,886,39,14,-53,0,6,204,20,3751,3751,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-12392,0,0,0,0,0,13059,0,0,0,0,,80,975554,0,0,3,0,0,0,0,0,95,0,0,0,0,0,-1,0,0,0,0,0,0
3176,3181,3181,886,39,14,-53,0,7,239,12,310,620,620,620,619,1,0,0,0,80,65536,65536,0,0,0,19,12846,75,151,12620,1352,0,5415113,1195,0,0,737436838100,1195,65536,65536,0,0,0,0,9223,28545185,28546380,-23131267,237891759,,0,0,0,0,3,0,0,0,0,28591300,0,0,65536,0,0,0,43,65536,0,70,69,64599,0
3176,3181,3181,886,39,14,-53,0,8,243,20,1071,1071,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-14189,0,0,0,0,0,13059,0,0,0,0,,19191,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,-1,0,0,0,0,0,0
3176,3181,3181,886,39,14,-53,0,9,252,9,720,720,720,210,720,0,0,0,0,19191,19191,32753,0,0,0,0,7474229,7474229,0,0,232976,1106902,45742276,0,0,0,45741439,0,56397,19191,0,0,0,0,8472,30499200,30499200,15243076,9020,,65536,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,64,65536,0,7834874,7834873,65535,0
3176,3181,3181,886,39,14,-53,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,65536,0,0,86,65536,65536,0,0,0,0
3176,3181,3181,886,39,14,-53,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,36105,0,0,41,65536,36105,0,0,0,0
3176,3181,3181,886,39,14,-53,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
3176,3181,3181,886,39,14,-53,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
3176,3181,3181,886,39,14,-53,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,64664,65536,0,0,15,64664,65536,54590,54589,65534,0
3176,3181,3181,886,39,14,-53,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
3176,3181,3181,886,39,14,-53,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
3176,3181,3181,886,39,14,-53,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,0,0,0,39,65536,0,0,0,0,0
3176,3181,3181,886,39,14,-53,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
