epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason
1713,1714,1714,1232,22,20,-42,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,4910,0,60241,2048,0,0,0,0,14239,71195,71195,-71195,,2048,0,0,0,0
1713,1714,1714,1232,22,20,-42,0,1,70,9,23,46,46,11,45,1,0,0,0,15765,15765,65536,0,0,0,0,193646,6,0,193640,0,0,101,0,0,0,3821616,0,65536,15765,0,0,0,0,14239,3203775,3203775,-3203674,,15765,0,0,0,0
1713,1714,1714,1232,22,20,-42,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000,0,19072,65536,0,0,0,0,16205,0,0,0,,0,0,0,0,0
1713,1714,1714,1232,22,20,-42,0,3,91,2,2,2,2,1,1,1,0,0,0,32768,32768,65536,1,0,0,500,1100,1088,0,12,0,0,228480,4022,0,0,273131,4022,65536,38757,0,0,0,0,16205,81025,85047,143433,,32768,4022,0,0,0
1713,1714,1714,1232,22,20,-42,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20542,102710,102710,-102710,,65536,0,0,0,0
1713,1714,1714,1232,22,20,-42,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,9768,65536,0,0,0,0,20542,0,0,0,,0,0,0,0,0
1713,1714,1714,1232,22,20,-42,0,6,239,12,4,8,8,8,8,0,0,0,0,65536,65536,21096,0,0,0,200,98700,64560,1180,32960,14300,0,556856,42000,0,0,772280,42000,3042,65536,0,0,0,0,14993,599720,641720,-84864,,65536,42000,0,0,0
1713,1714,1714,1232,22,20,-42,0,7,243,20,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18470,0,0,0,0,0,20542,0,0,0,,0,0,0,0,0
1713,1714,1714,1232,22,20,-42,0,8,252,9,1,1,1,1,1,0,0,0,0,15204,28030,65536,0,0,0,232,6291,1781,0,4510,131,0,177995,48720,0,0,1159804,48720,65536,28030,0,0,0,0,14239,71195,119915,58080,,15204,89880,0,0,0
1714,1715,1715,1232,22,20,-42,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,4910,0,60241,2048,0,0,0,0,14239,71195,71195,-71195,,2048,0,0,0,0
1714,1715,1715,1232,22,20,-42,0,1,70,9,23,46,46,11,45,1,0,0,0,15765,15765,65536,0,0,0,0,193646,6,0,193640,0,0,101,0,0,0,3821616,0,65536,15765,0,0,0,0,14239,3203775,3203775,-3203674,,15765,0,0,0,0
1714,1715,1715,1232,22,20,-42,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000,0,19072,65536,0,0,0,0,16206,0,0,0,,0,0,0,0,0
1714,1715,1715,1232,22,20,-42,0,3,91,2,2,2,2,1,1,1,0,0,0,32768,32768,65536,1,0,0,500,1100,1088,0,12,0,0,228480,4022,0,0,273131,4022,65536,38757,0,0,0,0,16206,81030,85052,143428,,32768,4022,0,0,0
1714,1715,1715,1232,22,20,-42,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20542,102710,102710,-102710,,65536,0,0,0,0
1714,1715,1715,1232,22,20,-42,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,9768,65536,0,0,0,0,20542,0,0,0,,0,0,0,0,0
1714,1715,1715,1232,22,20,-42,0,6,239,12,4,8,8,8,8,0,0,0,0,65536,65536,21096,0,0,0,200,98700,64560,1180,32960,14300,0,556856,42000,0,0,772280,42000,3042,65536,0,0,0,0,14993,599720,641720,-84864,,65536,42000,0,0,0
1714,1715,1715,1232,22,20,-42,0,7,243,20,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18470,0,0,0,0,0,20542,0,0,0,,0,0,0,0,0
1714,1715,1715,1232,22,20,-42,0,8,252,9,1,1,1,1,1,0,0,0,0,15204,28030,65536,0,0,0,232,6291,1781,0,4510,131,0,177995,48720,0,0,1159804,48720,65536,28030,0,0,0,0,14239,71195,119915,58080,,15204,89880,0,0,0
1715,1716,1716,1232,22,20,-42,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,4910,0,60241,2048,0,0,0,0,14239,71195,71195,-71195,,2048,0,0,0,0
1715,1716,1716,1232,22,20,-42,0,1,70,9,23,46,46,11,45,1,0,0,0,15765,15765,65536,0,0,0,0,193646,6,0,193640,0,0,101,0,0,0,3821616,0,65536,15765,0,0,0,0,14239,3203775,3203775,-3203674,,15765,0,0,0,0
1715,1716,1716,1232,22,20,-42,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000,0,19072,65536,0,0,0,0,16206,0,0,0,,0,0,0,0,0
1715,1716,1716,1232,22,20,-42,0,3,91,2,2,2,2,1,1,1,0,0,0,32768,32768,65536,1,0,0,500,1100,1088,0,12,0,0,228480,4022,0,0,273131,4022,65536,38757,0,0,0,0,16206,81030,85052,143428,,32768,4022,0,0,0
1715,1716,1716,1232,22,20,-42,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20542,102710,102710,-102710,,65536,0,0,0,0
1715,1716,1716,1232,22,20,-42,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,9768,65536,0,0,0,0,20542,0,0,0,,0,0,0,0,0
1715,1716,1716,1232,22,20,-42,0,6,239,12,4,8,8,8,8,0,0,0,0,65536,65536,21096,0,0,0,200,98700,64560,1180,32960,14300,0,556856,42000,0,0,772280,42000,3042,65536,0,0,0,0,14993,599720,641720,-84864,,65536,42000,0,0,0
1715,1716,1716,1232,22,20,-42,0,7,243,20,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18470,0,0,0,0,0,20542,0,0,0,,0,0,0,0,0
1715,1716,1716,1232,22,20,-42,0,8,252,9,1,1,1,1,1,0,0,0,0,15204,28030,65536,0,0,0,232,6291,1781,0,4510,131,0,177995,48720,0,0,1159804,48720,65536,28030,0,0,0,0,14239,71195,119915,58080,,15204,89880,0,0,0
1716,1717,1717,1232,22,20,-42,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-61535,0,0,0,0,613,613,0,0,30,0,4347,0,0,0,4539,0,50754,2048,0,0,0,0,14241,71205,71205,-66858,,2048,0,0,0,0
1716,1717,1717,1232,22,20,-42,0,1,70,9,23,46,46,11,45,1,0,0,0,15765,15765,65536,0,0,0,0,193646,6,0,193640,0,0,101,0,0,0,3816193,0,65536,15765,0,0,0,0,14241,3204225,3204225,-3204124,,15765,0,0,0,3
1716,1717,1717,1232,22,20,-42,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000,0,19092,65536,0,0,0,0,16207,0,0,0,,0,0,0,0,3
1716,1717,1717,1232,22,20,-42,0,3,91,2,2,2,2,1,1,1,0,0,0,8400,8400,-19096,0,0,0,129,281,269,0,12,0,0,56315,958,0,0,59168,958,65536,8400,0,0,0,0,16207,81035,81993,-25678,,8400,958,0,0,3
1716,1717,1717,1232,22,20,-42,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20543,102715,102715,-102715,,65536,0,0,0,0
1716,1717,1717,1232,22,20,-42,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,9768,65536,0,0,0,0,20543,0,0,0,,0,0,0,0,3
1716,1717,1717,1232,22,20,-42,0,6,239,12,4,8,8,8,8,0,0,0,0,65536,65536,21080,0,0,0,200,98700,64560,1180,32960,14300,0,556856,42000,0,0,772280,42000,3047,65536,0,0,0,0,14995,599800,641800,-84944,,65536,42000,0,0,0
1716,1717,1717,1232,22,20,-42,0,7,243,20,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18470,0,0,0,0,0,20543,0,0,0,,0,0,0,0,3
1716,1717,1717,1232,22,20,-42,0,8,252,9,1,1,1,1,1,0,0,0,0,46783,46783,65536,0,0,0,714,19359,14849,0,4510,403,0,1484900,149940,0,0,1935966,149940,65536,46783,0,0,0,0,14241,71205,221145,1263755,,46783,149940,0,0,0
1717,1718,1718,1232,22,20,-42,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-61535,0,0,0,0,613,613,0,0,30,0,4347,0,0,0,4539,0,50754,2048,0,0,0,0,14241,71205,71205,-66858,,2048,0,0,0,0
1717,1718,1718,1232,22,20,-42,0,1,70,9,23,46,46,11,45,1,0,0,0,15765,15765,65536,0,0,0,0,193646,6,0,193640,0,0,101,0,0,0,3816193,0,65536,15765,0,0,0,0,14241,3204225,3204225,-3204124,,15765,0,0,0,0
1717,1718,1718,1232,22,20,-42,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000,0,19092,65536,0,0,0,0,16207,0,0,0,,0,0,0,0,0
1717,1718,1718,1232,22,20,-42,0,3,91,2,2,2,2,1,1,1,0,0,0,8400,8400,-19096,0,0,0,129,281,269,0,12,0,0,56315,958,0,0,59168,958,65536,8400,0,0,0,0,16207,81035,81993,-25678,,8400,958,0,0,0
1717,1718,1718,1232,22,20,-42,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20543,102715,102715,-102715,,65536,0,0,0,0
1717,1718,1718,1232,22,20,-42,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,9768,65536,0,0,0,0,20543,0,0,0,,0,0,0,0,0
1717,1718,1718,1232,22,20,-42,0,6,239,12,4,8,8,8,8,0,0,0,0,65536,65536,21080,0,0,0,200,98700,64560,1180,32960,14300,0,556856,42000,0,0,772280,42000,3047,65536,0,0,0,0,14995,599800,641800,-84944,,65536,42000,0,0,0
1717,1718,1718,1232,22,20,-42,0,7,243,20,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18470,0,0,0,0,0,20543,0,0,0,,0,0,0,0,0
1717,1718,1718,1232,22,20,-42,0,8,252,9,1,1,1,1,1,0,0,0,0,46783,46783,65536,0,0,0,714,19359,14849,0,4510,403,0,1484900,149940,0,0,1935966,149940,65536,46783,0,0,0,0,14241,71205,221145,1263755,,46783,149940,0,0,0
1718,1719,1719,1232,22,20,-42,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-61535,0,0,0,0,613,613,0,0,30,0,4347,0,0,0,4539,0,50754,2048,0,0,0,0,14241,71205,71205,-66858,,2048,0,0,0,0
1718,1719,1719,1232,22,20,-42,0,1,70,9,23,46,46,11,45,1,0,0,0,15765,15765,65536,0,0,0,0,193646,6,0,193640,0,0,101,0,0,0,3816193,0,65536,15765,0,0,0,0,14241,3204225,3204225,-3204124,,15765,0,0,0,0
1718,1719,1719,1232,22,20,-42,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000,0,19092,65536,0,0,0,0,16207,0,0,0,,0,0,0,0,0
1718,1719,1719,1232,22,20,-42,0,3,91,2,2,2,2,1,1,1,0,0,0,8400,8400,-19096,0,0,0,129,281,269,0,12,0,0,56315,958,0,0,59168,958,65536,8400,0,0,0,0,16207,81035,81993,-25678,,8400,958,0,0,0
1718,1719,1719,1232,22,20,-42,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20543,102715,102715,-102715,,65536,0,0,0,0
1718,1719,1719,1232,22,20,-42,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,9768,65536,0,0,0,0,20543,0,0,0,,0,0,0,0,0
1718,1719,1719,1232,22,20,-42,0,6,239,12,4,8,8,8,8,0,0,0,0,65536,65536,21080,0,0,0,200,98700,64560,1180,32960,14300,0,556856,42000,0,0,772280,42000,3047,65536,0,0,0,0,14995,599800,641800,-84944,,65536,42000,0,0,0
1718,1719,1719,1232,22,20,-42,0,7,243,20,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18470,0,0,0,0,0,20543,0,0,0,,0,0,0,0,0
1718,1719,1719,1232,22,20,-42,0,8,252,9,1,1,1,1,1,0,0,0,0,46783,46783,65536,0,0,0,714,19359,14849,0,4510,403,0,1484900,149940,0,0,1935966,149940,65536,46783,0,0,0,0,14241,71205,221145,1263755,,46783,149940,0,0,0
1719,1720,1720,1232,22,20,-42,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-61535,0,0,0,0,613,613,0,0,30,0,4347,0,0,0,4539,0,50754,2048,0,0,0,0,14241,71205,71205,-66858,,2048,0,0,0,0
1719,1720,1720,1232,22,20,-42,0,1,70,9,23,46,46,11,45,1,0,0,0,15765,15765,65536,0,0,0,0,193646,6,0,193640,0,0,101,0,0,0,3816193,0,65536,15765,0,0,0,0,14241,3204225,3204225,-3204124,,15765,0,0,0,0
1719,1720,1720,1232,22,20,-42,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000,0,19092,65536,0,0,0,0,16207,0,0,0,,0,0,0,0,0
1719,1720,1720,1232,22,20,-42,0,3,91,2,2,2,2,1,1,1,0,0,0,8400,8400,-19096,0,0,0,129,281,269,0,12,0,0,56315,958,0,0,59168,958,65536,8400,0,0,0,0,16207,81035,81993,-25678,,8400,958,0,0,0
1719,1720,1720,1232,22,20,-42,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20543,102715,102715,-102715,,65536,0,0,0,0
1719,1720,1720,1232,22,20,-42,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,9768,65536,0,0,0,0,20543,0,0,0,,0,0,0,0,0
1719,1720,1720,1232,22,20,-42,0,6,239,12,4,8,8,8,8,0,0,0,0,65536,65536,21080,0,0,0,200,98700,64560,1180,32960,14300,0,556856,42000,0,0,772280,42000,3047,65536,0,0,0,0,14995,599800,641800,-84944,,65536,42000,0,0,0
1719,1720,1720,1232,22,20,-42,0,7,243,20,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18470,0,0,0,0,0,20543,0,0,0,,0,0,0,0,0
1719,1720,1720,1232,22,20,-42,0,8,252,9,1,1,1,1,1,0,0,0,0,46783,46783,65536,0,0,0,714,19359,14849,0,4510,403,0,1484900,149940,0,0,1935966,149940,65536,46783,0,0,0,0,14241,71205,221145,1263755,,46783,149940,0,0,0
1720,1721,1721,1232,22,20,-42,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-61535,0,0,0,0,613,613,0,0,30,0,4347,0,0,0,4539,0,50754,2048,0,0,0,0,14241,71205,71205,-66858,,2048,0,0,0,0
1720,1721,1721,1232,22,20,-42,0,1,70,9,23,46,46,11,45,1,0,0,0,15765,15765,65536,0,0,0,0,193646,6,0,193640,0,0,101,0,0,0,3816193,0,65536,15765,0,0,0,0,14241,3204225,3204225,-3204124,,15765,0,0,0,0
1720,1721,1721,1232,22,20,-42,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000,0,19092,65536,0,0,0,0,16207,0,0,0,,0,0,0,0,0
1720,1721,1721,1232,22,20,-42,0,3,91,2,2,2,2,1,1,1,0,0,0,8400,8400,-19096,0,0,0,129,281,269,0,12,0,0,56315,958,0,0,59168,958,65536,8400,0,0,0,0,16207,81035,81993,-25678,,8400,958,0,0,0
1720,1721,1721,1232,22,20,-42,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20543,102715,102715,-102715,,65536,0,0,0,0
1720,1721,1721,1232,22,20,-42,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,9768,65536,0,0,0,0,20543,0,0,0,,0,0,0,0,0
1720,1721,1721,1232,22,20,-42,0,6,239,12,4,8,8,8,8,0,0,0,0,65536,65536,21080,0,0,0,200,98700,64560,1180,32960,14300,0,556856,42000,0,0,772280,42000,3047,65536,0,0,0,0,14995,599800,641800,-84944,,65536,42000,0,0,0
1720,1721,1721,1232,22,20,-42,0,7,243,20,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18470,0,0,0,0,0,20543,0,0,0,,0,0,0,0,0
1720,1721,1721,1232,22,20,-42,0,8,252,9,1,1,1,1,1,0,0,0,0,46783,46783,65536,0,0,0,714,19359,14849,0,4510,403,0,1484900,149940,0,0,1935966,149940,65536,46783,0,0,0,0,14241,71205,221145,1263755,,46783,149940,0,0,0
1721,1722,1722,1232,22,20,-42,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,4454,0,48536,2048,0,0,0,0,14245,71225,71225,-71225,,2048,0,0,0,6
1721,1722,1722,1232,22,20,-42,0,1,70,9,23,46,46,11,45,1,0,0,0,15765,15765,65536,0,0,0,0,193646,6,0,193640,0,0,102,0,0,0,3835171,0,65536,15765,0,0,0,0,14245,3205125,3205125,-3205023,,15765,0,0,0,3
1721,1722,1722,1232,22,20,-42,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000,0,19043,65536,0,0,0,0,16210,0,0,0,,0,0,0,0,3
1721,1722,1722,1232,22,20,-42,0,3,91,2,2,2,2,1,1,1,0,0,0,32768,32768,65536,1,0,0,500,1100,1088,0,12,0,0,228480,3648,0,0,271186,3648,65536,38481,0,0,0,0,16210,81050,84698,143782,,32768,3648,0,0,3
1721,1722,1722,1232,22,20,-42,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20546,102730,102730,-102730,,65536,0,0,0,0
1721,1722,1722,1232,22,20,-42,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,9768,65536,0,0,0,0,20546,0,0,0,,0,0,0,0,3
1721,1722,1722,1232,22,20,-42,0,6,239,12,4,8,8,8,8,0,0,0,0,65536,65536,21055,0,0,0,200,98700,64560,1180,32960,14300,0,556856,42000,0,0,772280,42000,3042,65536,0,0,0,0,14998,599920,641920,-85064,,65536,42000,0,0,13
1721,1722,1722,1232,22,20,-42,0,7,243,20,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18470,0,0,0,0,0,20546,0,0,0,,0,0,0,0,3
1721,1722,1722,1232,22,20,-42,0,8,252,9,1,1,1,1,1,0,0,0,0,15269,28040,65536,0,0,0,233,6318,1808,0,4510,131,0,180694,48930,0,0,1160218,48930,65536,28040,0,0,0,0,14245,71225,120155,60539,,15269,89880,0,0,13
1722,1723,1723,1232,22,20,-42,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,4454,0,48536,2048,0,0,0,0,14245,71225,71225,-71225,,2048,0,0,0,0
1722,1723,1723,1232,22,20,-42,0,1,70,9,23,46,46,11,45,1,0,0,0,15765,15765,65536,0,0,0,0,193646,6,0,193640,0,0,102,0,0,0,3835171,0,65536,15765,0,0,0,0,14245,3205125,3205125,-3205023,,15765,0,0,0,0
1722,1723,1723,1232,22,20,-42,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000,0,19043,65536,0,0,0,0,16210,0,0,0,,0,0,0,0,0
1722,1723,1723,1232,22,20,-42,0,3,91,2,2,2,2,1,1,1,0,0,0,32768,32768,65536,1,0,0,500,1100,1088,0,12,0,0,228480,3648,0,0,271186,3648,65536,38481,0,0,0,0,16210,81050,84698,143782,,32768,3648,0,0,0
1722,1723,1723,1232,22,20,-42,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20546,102730,102730,-102730,,65536,0,0,0,0
1722,1723,1723,1232,22,20,-42,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,9768,65536,0,0,0,0,20546,0,0,0,,0,0,0,0,0
1722,1723,1723,1232,22,20,-42,0,6,239,12,4,8,8,8,8,0,0,0,0,65536,65536,21055,0,0,0,200,98700,64560,1180,32960,14300,0,556856,42000,0,0,772280,42000,3042,65536,0,0,0,0,14998,599920,641920,-85064,,65536,42000,0,0,0
1722,1723,1723,1232,22,20,-42,0,7,243,20,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18470,0,0,0,0,0,20546,0,0,0,,0,0,0,0,0
1722,1723,1723,1232,22,20,-42,0,8,252,9,1,1,1,1,1,0,0,0,0,15269,28040,65536,0,0,0,233,6318,1808,0,4510,131,0,180694,48930,0,0,1160218,48930,65536,28040,0,0,0,0,14245,71225,120155,60539,,15269,89880,0,0,0
1723,1724,1724,1232,22,20,-42,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,4454,0,48536,2048,0,0,0,0,14245,71225,71225,-71225,,2048,0,0,0,0
1723,1724,1724,1232,22,20,-42,0,1,70,9,23,46,46,11,45,1,0,0,0,15765,15765,65536,0,0,0,0,193646,6,0,193640,0,0,102,0,0,0,3835171,0,65536,15765,0,0,0,0,14245,3205125,3205125,-3205023,,15765,0,0,0,0
1723,1724,1724,1232,22,20,-42,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000,0,19043,65536,0,0,0,0,16210,0,0,0,,0,0,0,0,0
1723,1724,1724,1232,22,20,-42,0,3,91,2,2,2,2,1,1,1,0,0,0,32768,32768,65536,1,0,0,500,1100,1088,0,12,0,0,228480,3648,0,0,271186,3648,65536,38481,0,0,0,0,16210,81050,84698,143782,,32768,3648,0,0,0
1723,1724,1724,1232,22,20,-42,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20546,102730,102730,-102730,,65536,0,0,0,0
1723,1724,1724,1232,22,20,-42,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,9768,65536,0,0,0,0,20546,0,0,0,,0,0,0,0,0
1723,1724,1724,1232,22,20,-42,0,6,239,12,4,8,8,8,8,0,0,0,0,65536,65536,21055,0,0,0,200,98700,64560,1180,32960,14300,0,556856,42000,0,0,772280,42000,3042,65536,0,0,0,0,14998,599920,641920,-85064,,65536,42000,0,0,0
1723,1724,1724,1232,22,20,-42,0,7,243,20,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18470,0,0,0,0,0,20546,0,0,0,,0,0,0,0,0
1723,1724,1724,1232,22,20,-42,0,8,252,9,1,1,1,1,1,0,0,0,0,15269,28040,65536,0,0,0,233,6318,1808,0,4510,131,0,180694,48930,0,0,1160218,48930,65536,28040,0,0,0,0,14245,71225,120155,60539,,15269,89880,0,0,0
1724,1725,1725,1232,22,20,-42,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,4454,0,48536,2048,0,0,0,0,14245,71225,71225,-71225,,2048,0,0,0,0
1724,1725,1725,1232,22,20,-42,0,1,70,9,23,46,46,11,45,1,0,0,0,15765,15765,65536,0,0,0,0,193646,6,0,193640,0,0,102,0,0,0,3835171,0,65536,15765,0,0,0,0,14245,3205125,3205125,-3205023,,15765,0,0,0,0
1724,1725,1725,1232,22,20,-42,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132000,0,19043,65536,0,0,0,0,16210,0,0,0,,0,0,0,0,0
1724,1725,1725,1232,22,20,-42,0,3,91,2,2,2,2,1,1,1,0,0,0,32768,32768,65536,1,0,0,500,1100,1088,0,12,0,0,228480,3648,0,0,271186,3648,65536,38481,0,0,0,0,16210,81050,84698,143782,,32768,3648,0,0,0
1724,1725,1725,1232,22,20,-42,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20546,102730,102730,-102730,,65536,0,0,0,0
1724,1725,1725,1232,22,20,-42,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,0,9768,65536,0,0,0,0,20546,0,0,0,,0,0,0,0,0
1724,1725,1725,1232,22,20,-42,0,6,239,12,4,8,8,8,8,0,0,0,0,65536,65536,21055,0,0,0,200,98700,64560,1180,32960,14300,0,556856,42000,0,0,772280,42000,3042,65536,0,0,0,0,14998,599920,641920,-85064,,65536,42000,0,0,0
1724,1725,1725,1232,22,20,-42,0,7,243,20,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18470,0,0,0,0,0,20546,0,0,0,,0,0,0,0,0
