epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
138,138,691,1227,17,20,-37,3,4295014211,20,20,0,3,48784824,25234067,31838195,-480239,65535,-1,1,3,0,0
138,138,691,1227,17,20,-37,4,8589981508,22,22,0,3,3515956,683750,902923,-32188,65535,16,0,0,3,0
139,139,696,1227,17,20,-37,0,8589981504,9,9,0,54,93315016,23268136,18217416,512809,65535,5,0,54,0,0
139,139,696,1227,17,20,-37,1,8589981505,12,12,0,24,122365379,10873095,5454342,1064859,65535,5,0,24,0,0
139,139,696,1227,17,20,-37,2,8589981506,2,2,0,4,9118,390198,390521,21,65535,10,0,4,0,0
139,139,696,1227,17,20,-37,3,4295014211,20,20,0,3,39465993,26723596,36042427,-1344942,65535,5,1,3,0,0
139,139,696,1227,17,20,-37,4,8589981508,22,22,0,3,3390771,683750,808935,-27718,65535,5,0,0,3,0
140,140,701,1227,17,20,-37,0,8589981504,9,9,0,54,93302431,20067012,20079597,190730,65535,-1,0,54,0,0
140,140,701,1227,17,20,-37,1,8589981505,12,12,0,24,122444635,6221971,6142715,409228,65535,-1,0,24,0,0
140,140,701,1227,17,20,-37,2,8589981506,2,2,0,4,8853,377691,377956,-26,65535,0,0,4,0,0
140,140,701,1227,17,20,-37,3,4295014211,20,20,0,3,40638866,29439545,28266672,-357745,65535,-1,1,3,0,0
140,140,701,1227,17,20,-37,4,8589981508,22,22,0,3,3176625,683750,897896,-37162,65535,-1,0,0,3,0
141,141,706,1227,17,20,-37,0,8589981504,9,9,0,54,90783109,16698968,19218290,-243392,65535,-1,0,54,0,0
141,141,706,1227,17,20,-37,1,8589981505,12,12,0,24,117830668,1462707,6076674,-423285,65535,-1,0,24,0,0
141,141,706,1227,17,20,-37,2,8589981506,2,2,0,4,8070,385556,386339,-106,65535,10,0,4,0,0
141,141,706,1227,17,20,-37,3,4295014211,20,20,0,3,49003937,28504365,20139294,911479,65535,-1,1,3,0,0
141,141,706,1227,17,20,-37,4,8589981508,22,22,0,3,2970779,683750,889596,-39665,65535,-1,0,0,3,0
142,142,711,1227,17,20,-37,0,8589981504,9,9,0,54,92933880,17554898,15404127,177574,65535,11,0,54,0,0
142,142,711,1227,17,20,-37,1,8589981505,12,12,0,24,112540109,28443,5319002,-820050,65535,16,0,24,0,0
142,142,711,1227,17,20,-37,2,8589981506,2,2,0,4,9940,96154,94284,194,36618,11,0,4,0,0
142,142,711,1227,17,20,-37,3,4295014211,20,20,0,3,53213304,23322467,19113100,867974,65535,11,1,3,0,0
142,142,711,1227,17,20,-37,4,8589981508,22,22,0,3,2924483,683750,730046,-20660,65535,16,0,0,3,0
143,143,716,1227,17,20,-37,0,8589981504,9,9,0,54,90870030,14094137,16157987,-191391,65535,5,0,54,0,0
143,143,716,1227,17,20,-37,1,8589981505,12,12,0,24,124792853,17558819,5306075,1224074,65535,5,0,24,0,0
143,143,716,1227,17,20,-37,2,8589981506,2,2,0,4,9700,391955,392195,42,65535,10,0,4,0,0
143,143,716,1227,17,20,-37,3,4295014211,20,20,0,3,44152534,24473879,33534649,-807106,65535,5,1,3,0,0
143,143,716,1227,17,20,-37,4,8589981508,22,22,0,3,2821713,683750,786520,-20593,65535,5,0,0,3,0
144,144,721,1227,17,20,-37,0,8589981504,9,9,0,54,88066593,16729023,19532460,-422200,65535,-1,0,54,0,0
144,144,721,1227,17,20,-37,1,8589981505,12,12,0,24,130062579,11197665,5927939,1117742,65535,-1,0,24,0,0
144,144,721,1227,17,20,-37,2,8589981506,2,2,0,4,9192,369212,369720,-48,65535,10,0,4,0,0
144,144,721,1227,17,20,-37,3,4295014211,20,20,0,3,42895999,28610544,29867079,-459730,65535,-1,1,3,0,0
144,144,721,1227,17,20,-37,4,8589981508,22,22,0,3,2637562,683750,867901,-30740,65535,-1,0,0,3,0
145,145,726,1227,17,20,-37,0,8589981504,9,9,0,54,92329787,22062292,17799098,374573,65535,-1,0,54,0,0
145,145,726,1227,17,20,-37,1,8589981505,12,12,0,24,130872342,6682392,5872629,520373,65535,-1,0,24,0,0
145,145,726,1227,17,20,-37,2,8589981506,2,2,0,4,8061,376949,378080,-159,65535,0,0,4,0,0
145,145,726,1227,17,20,-37,3,4295014211,20,20,0,3,39029368,26821582,30688213,-655726,65535,-1,1,3,0,0
145,145,726,1227,17,20,-37,4,8589981508,22,22,0,3,2457519,683750,863793,-34032,65535,-1,0,0,3,0
