epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
188,188,940,575,8,14,-22,3,4294992899,20,20,0,1,107629586,45848,31258,4103,65535,-1,1,0,0,1
189,189,945,575,8,14,-22,0,4294992896,2,2,0,3,2156,5509,5509,90,65535,11,0,3,0,0
189,189,945,575,8,14,-22,1,4294992897,9,9,0,85,5055,7223,8429,-170,31829,11,0,7,0,78
189,189,945,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
189,189,945,575,8,14,-22,3,4294992899,20,20,0,1,107650139,50979,30426,4106,65535,-1,1,0,0,1
190,190,950,575,8,14,-22,0,4294992896,2,2,0,3,386,2011,3781,-188,65535,11,0,3,0,0
190,190,950,575,8,14,-22,1,4294992897,9,9,0,85,4277,6479,7257,-159,31528,11,0,7,0,78
190,190,950,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
190,190,950,575,8,14,-22,3,4294992899,20,20,0,1,107669241,47437,28335,3926,65535,-1,1,0,0,1
191,191,955,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1956,-90,34515,11,0,3,0,0
191,191,955,575,8,14,-22,1,4294992897,9,9,0,85,4190,6361,6448,-69,31021,11,0,7,0,78
191,191,955,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
191,191,955,575,8,14,-22,3,4294992899,20,20,0,1,107685709,44527,28059,3530,65535,-1,1,0,0,1
192,192,960,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,-33,31199,11,0,3,0,0
192,192,960,575,8,14,-22,1,4294992897,9,9,0,84,6350,7699,5539,245,30384,11,0,7,0,77
192,192,960,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
192,192,960,575,8,14,-22,3,4294992899,20,20,0,1,107697495,43554,31768,2796,65535,-1,1,0,0,1
193,193,965,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,-12,31199,11,0,3,0,0
193,193,965,575,8,14,-22,1,4294992897,9,9,0,84,6350,9929,9929,91,32327,11,0,7,0,77
193,193,965,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
193,193,965,575,8,14,-22,3,4294992899,20,20,0,1,107715185,47971,30281,3259,65535,-1,1,0,0,1
194,194,970,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,-4,31199,11,0,3,0,0
194,194,970,575,8,14,-22,1,4294992897,9,9,0,84,5601,7524,8273,-59,31684,11,0,7,0,77
194,194,970,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
194,194,970,575,8,14,-22,3,4294992899,20,20,0,1,107733310,45864,27739,3487,65535,-1,1,0,0,1
195,195,975,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,-1,14447,10,0,3,0,0
195,195,975,575,8,14,-22,1,4294992897,9,9,0,84,4685,6608,7524,-136,30722,10,0,7,0,77
195,195,975,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,37905,0,0,3,0,21
195,195,975,575,8,14,-22,3,4294992899,20,20,0,1,107750686,42465,25089,3478,65535,13,1,0,0,1
196,196,980,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,26214,11,0,3,0,0
196,196,980,575,8,14,-22,1,4294992897,9,9,0,84,6825,55578,53438,216,61826,11,0,17,0,67
196,196,980,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,40645,10,0,3,0,21
196,196,980,575,8,14,-22,3,4294992899,20,20,0,1,107792217,91393,49862,6495,65535,-1,1,0,0,1
197,197,985,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,27803,11,0,3,0,0
197,197,985,575,8,14,-22,1,4294992897,9,9,0,84,6655,29011,29181,60,47007,11,0,13,0,71
197,197,985,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,41180,10,0,3,0,21
197,197,985,575,8,14,-22,3,4294992899,20,20,0,1,107827438,66991,31770,6837,65535,-1,1,0,0,1
198,198,990,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,30523,11,0,3,0,0
198,198,990,575,8,14,-22,1,4294992897,9,9,0,84,6129,12673,13199,-43,37675,11,0,9,0,75
198,198,990,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42097,10,0,3,0,21
198,198,990,575,8,14,-22,3,4294992899,20,20,0,1,107850489,50377,27326,5444,65535,-1,1,0,0,1
199,199,995,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
199,199,995,575,8,14,-22,1,4294992897,9,9,0,84,5004,6810,7935,-156,31867,11,0,7,0,77
199,199,995,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
199,199,995,575,8,14,-22,3,4294992899,20,20,0,1,107868276,44453,26666,4264,65535,-1,1,0,0,1
200,200,1000,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
200,200,1000,575,8,14,-22,1,4294992897,9,9,0,84,4275,6152,6881,-148,31638,11,0,7,0,77
200,200,1000,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
200,200,1000,575,8,14,-22,3,4294992899,20,20,0,1,107885009,42894,26161,3690,65535,-1,1,0,0,1
201,201,1005,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
201,201,1005,575,8,14,-22,1,4294992897,9,9,0,84,4235,6096,6136,-60,31138,11,0,7,0,77
201,201,1005,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
201,201,1005,575,8,14,-22,3,4294992899,20,20,0,1,107900997,41984,25996,3381,65535,-1,1,0,0,1
202,202,1010,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
202,202,1010,575,8,14,-22,1,4294992897,9,9,0,84,6350,7020,4905,242,30265,11,0,7,0,77
202,202,1010,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
202,202,1010,575,8,14,-22,3,4294992899,20,20,0,1,107912503,40903,29397,2705,65535,-1,1,0,0,1
203,203,1015,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
203,203,1015,575,8,14,-22,1,4294992897,9,9,0,84,6350,9154,9154,90,31777,11,0,7,0,77
203,203,1015,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
203,203,1015,575,8,14,-22,3,4294992899,20,20,0,1,107929755,45207,27955,3170,65535,-1,1,0,0,1
204,204,1020,575,8,14,-22,0,4294992896,2,2,0,3,218,2099,2099,0,37375,11,0,3,0,0
204,204,1020,575,8,14,-22,1,4294992897,9,9,0,84,5577,7093,7866,-63,31413,11,0,7,0,77
204,204,1020,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
204,204,1020,575,8,14,-22,3,4294992899,20,20,0,1,107947392,43869,26232,3392,65535,-1,1,0,0,1
205,205,1025,575,8,14,-22,0,4294992896,2,2,0,3,2156,2974,1036,241,16264,11,0,3,0,0
205,205,1025,575,8,14,-22,1,4294992897,9,9,0,84,4721,5996,6852,-129,31406,11,0,7,0,77
205,205,1025,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
205,205,1025,575,8,14,-22,3,4294992899,20,20,0,1,107961971,38902,24323,3093,65535,11,1,0,0,1
206,206,1030,575,8,14,-22,0,4294992896,2,2,0,3,2156,6183,6183,90,18131,11,0,3,0,0
206,206,1030,575,8,14,-22,1,4294992897,9,9,0,83,4623,5873,5971,-59,30011,11,0,7,0,76
206,206,1030,575,8,14,-22,2,4294992898,12,12,0,24,1080,8064,7119,118,35688,0,0,24,0,0
206,206,1030,575,8,14,-22,3,4294992899,20,20,0,1,107978941,37219,20249,3280,65535,11,1,0,0,1
207,207,1035,575,8,14,-22,0,4294992896,2,2,0,3,521,2191,3826,-171,52091,11,0,3,0,0
207,207,1035,575,8,14,-22,1,4294992897,9,9,0,83,8380,53075,49318,447,59760,11,0,17,0,66
207,207,1035,575,8,14,-22,2,4294992898,12,12,0,24,96542,175660,80198,11976,65535,10,0,24,0,0
207,207,1035,575,8,14,-22,3,4294992899,20,20,0,1,108084658,148750,43033,14444,65535,10,1,0,0,1
208,208,1040,575,8,14,-22,0,4294992896,2,2,0,3,223,1795,2093,-100,28230,11,0,3,0,0
208,208,1040,575,8,14,-22,1,4294992897,9,9,0,83,8295,102917,103002,157,65535,11,0,22,0,61
208,208,1040,575,8,14,-22,2,4294992898,12,12,0,24,13222,8064,91384,-5924,65535,10,0,3,0,21
208,208,1040,575,8,14,-22,3,4294992899,20,20,0,1,108230518,219477,73617,23648,65535,10,1,0,0,1
209,209,1045,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1793,-37,24705,11,0,3,0,0
209,209,1045,575,8,14,-22,1,4294992897,9,9,0,83,7770,75563,76088,-7,65535,11,0,20,0,63
209,209,1045,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,21151,-3856,53817,10,0,3,0,21
209,209,1045,575,8,14,-22,3,4294992899,20,20,0,1,108303035,134037,61520,17932,65535,-1,1,0,0,1
210,210,1050,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,-13,27127,11,0,3,0,0
210,210,1050,575,8,14,-22,1,4294992897,9,9,0,83,7145,39646,40271,-80,53444,11,0,13,0,70
210,210,1050,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,-1446,40952,10,0,3,0,21
210,210,1050,575,8,14,-22,3,4294992899,20,20,0,1,108338602,84884,49317,11169,65535,-1,1,0,0,1
211,211,1055,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,-4,29938,11,0,3,0,0
211,211,1055,575,8,14,-22,1,4294992897,9,9,0,83,6595,21250,21800,-98,43242,11,0,9,0,74
211,211,1055,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,-542,41899,10,0,3,0,21
211,211,1055,575,8,14,-22,3,4294992899,20,20,0,1,108362083,65715,42234,7123,65535,-1,1,0,0,1
212,212,1060,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,-1,31199,11,0,3,0,0
212,212,1060,575,8,14,-22,1,4294992897,9,9,0,83,6350,10919,11164,-66,33603,11,0,7,0,76
212,212,1060,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,-203,42324,10,0,3,0,21
212,212,1060,575,8,14,-22,3,4294992899,20,20,0,1,108381470,54349,34962,5094,65535,-1,1,0,0,1
213,213,1065,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
213,213,1065,575,8,14,-22,1,4294992897,9,9,0,83,5418,8378,9310,-140,32941,11,0,7,0,76
213,213,1065,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,-76,42324,10,0,3,0,21
213,213,1065,575,8,14,-22,3,4294992899,20,20,0,1,108400632,51626,32464,4305,65535,-1,1,0,0,1
214,214,1070,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
214,214,1070,575,8,14,-22,1,4294992897,9,9,0,83,4497,7209,8130,-167,32756,11,0,7,0,76
214,214,1070,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,-28,42324,10,0,3,0,21
214,214,1070,575,8,14,-22,3,4294992899,20,20,0,1,108418614,49521,31539,3861,65535,-1,1,0,0,1
215,215,1075,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
215,215,1075,575,8,14,-22,1,4294992897,9,9,0,83,4171,6784,7110,-102,32258,11,0,7,0,76
215,215,1075,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,-10,42324,10,0,3,0,21
215,215,1075,575,8,14,-22,3,4294992899,20,20,0,1,108435576,47942,30980,3567,65535,-1,1,0,0,1
216,216,1080,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
216,216,1080,575,8,14,-22,1,4294992897,9,9,0,83,6350,7591,5412,233,31039,11,0,7,0,76
216,216,1080,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,-3,42324,10,0,3,0,21
216,216,1080,575,8,14,-22,3,4294992899,20,20,0,1,108448116,46172,33632,2904,65535,-1,1,0,0,1
217,217,1085,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
217,217,1085,575,8,14,-22,1,4294992897,9,9,0,83,6350,9783,9783,87,32612,11,0,7,0,76
217,217,1085,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,-1,42324,10,0,3,0,21
217,217,1085,575,8,14,-22,3,4294992899,20,20,0,1,108466712,50405,31809,3413,65535,-1,1,0,0,1
218,218,1090,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
218,218,1090,575,8,14,-22,1,4294992897,9,9,0,83,5347,7799,8802,-93,32628,11,0,7,0,76
218,218,1090,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
218,218,1090,575,8,14,-22,3,4294992899,20,20,0,1,108485366,48713,30059,3610,65535,-1,1,0,0,1
219,219,1095,575,8,14,-22,0,4294992896,2,2,0,3,218,1954,1954,0,34495,11,0,3,0,0
219,219,1095,575,8,14,-22,1,4294992897,9,9,0,83,4435,6784,7696,-147,32489,11,0,7,0,76
219,219,1095,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
219,219,1095,575,8,14,-22,3,4294992899,20,20,0,1,108502870,47014,29510,3540,65535,-1,1,0,0,1
220,220,1100,575,8,14,-22,0,4294992896,2,2,0,3,218,2099,2099,0,37375,11,0,3,0,0
220,220,1100,575,8,14,-22,1,4294992897,9,9,0,83,4148,6453,6740,-90,32008,11,0,7,0,76
220,220,1100,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
220,220,1100,575,8,14,-22,3,4294992899,20,20,0,1,108519381,45776,29265,3390,65535,-1,1,0,0,1
221,221,1105,575,8,14,-22,0,4294992896,2,2,0,3,2156,2669,731,241,10207,11,0,3,0,0
221,221,1105,575,8,14,-22,1,4294992897,9,9,0,83,6380,7164,4932,245,30712,11,0,7,0,76
221,221,1105,575,8,14,-22,2,4294992898,12,12,0,24,135,7886,7886,0,41394,10,0,3,0,21
221,221,1105,575,8,14,-22,3,4294992899,20,20,0,1,108529189,42429,32621,2496,65535,-1,1,0,0,1
222,222,1110,575,8,14,-22,0,4294992896,2,2,0,3,1711,4557,5002,35,65357,11,0,3,0,0
222,222,1110,575,8,14,-22,1,4294992897,9,9,0,83,6350,9528,9558,88,32450,11,0,7,0,76
222,222,1110,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
222,222,1110,575,8,14,-22,3,4294992899,20,20,0,1,108549466,51455,31178,3470,65535,-1,1,0,0,1
223,223,1115,575,8,14,-22,0,4294992896,2,2,0,3,375,1998,3334,-153,58763,11,0,3,0,0
223,223,1115,575,8,14,-22,1,4294992897,9,9,0,83,5429,7502,8423,-82,32297,11,0,7,0,76
223,223,1115,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
223,223,1115,575,8,14,-22,3,4294992899,20,20,0,1,108569287,48107,28286,3778,65535,-1,1,0,0,1
224,224,1120,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1945,-76,34297,11,0,3,0,0
224,224,1120,575,8,14,-22,1,4294992897,9,9,0,83,4507,6579,7501,-145,32297,11,0,7,0,76
224,224,1120,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
224,224,1120,575,8,14,-22,3,4294992899,20,20,0,1,108586797,45154,27644,3604,65535,-1,1,0,0,1
225,225,1125,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,-28,8987,10,0,3,0,0
225,225,1125,575,8,14,-22,1,4294992897,9,9,0,83,4271,6242,6478,-83,30282,10,0,7,0,76
225,225,1125,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,34785,0,0,3,0,21
225,225,1125,575,8,14,-22,3,4294992899,20,20,0,1,108603127,40037,23707,3392,65535,13,1,0,0,1
226,226,1130,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,-10,23771,11,0,3,0,0
226,226,1130,575,8,14,-22,1,4294992897,9,9,0,83,7130,65843,62984,325,64891,11,0,17,0,66
226,226,1130,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,39823,10,0,3,0,21
226,226,1130,575,8,14,-22,3,4294992899,20,20,0,1,108645065,102197,60259,6513,65535,-1,1,0,0,1
227,227,1135,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,-3,25241,11,0,3,0,0
227,227,1135,575,8,14,-22,1,4294992897,9,9,0,83,6940,43239,43429,98,53958,11,0,14,0,69
227,227,1135,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,40317,10,0,3,0,21
227,227,1135,575,8,14,-22,3,4294992899,20,20,0,1,108683919,83313,44459,7298,65535,-1,1,0,0,1
228,228,1140,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,-1,27753,11,0,3,0,0
228,228,1140,575,8,14,-22,1,4294992897,9,9,0,83,6660,24861,25141,1,44570,11,0,10,0,73
228,228,1140,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,41164,10,0,3,0,21
228,228,1140,575,8,14,-22,3,4294992899,20,20,0,1,108709344,65180,39755,5914,65535,-1,1,0,0,1
229,229,1145,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,30523,11,0,3,0,0
229,229,1145,575,8,14,-22,1,4294992897,9,9,0,83,6405,12029,12284,-31,34276,11,0,7,0,76
229,229,1145,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42097,10,0,3,0,21
229,229,1145,575,8,14,-22,3,4294992899,20,20,0,1,108727259,51961,34046,4456,65535,-1,1,0,0,1
230,230,1150,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
230,230,1150,575,8,14,-22,1,4294992897,9,9,0,83,6043,8300,8662,-56,32028,11,0,7,0,76
230,230,1150,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
230,230,1150,575,8,14,-22,3,4294992899,20,20,0,1,108745773,47856,29342,3984,65535,-1,1,0,0,1
231,231,1155,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
231,231,1155,575,8,14,-22,1,4294992897,9,9,0,83,4981,7166,8228,-153,32479,11,0,7,0,76
231,231,1155,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
231,231,1155,575,8,14,-22,3,4294992899,20,20,0,1,108763853,46704,28624,3754,65535,-1,1,0,0,1
232,232,1160,575,8,14,-22,0,4294992896,2,2,0,3,218,2099,2099,0,37375,11,0,3,0,0
232,232,1160,575,8,14,-22,1,4294992897,9,9,0,83,4274,6436,7143,-145,32207,11,0,7,0,76
232,232,1160,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
232,232,1160,575,8,14,-22,3,4294992899,20,20,0,1,108780767,45330,28416,3520,65535,-1,1,0,0,1
233,233,1165,575,8,14,-22,0,4294992896,2,2,0,3,2156,2974,1036,241,16264,11,0,3,0,0
233,233,1165,575,8,14,-22,1,4294992897,9,9,0,83,4256,6385,6403,-55,31689,11,0,7,0,76
233,233,1165,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
233,233,1165,575,8,14,-22,3,4294992899,20,20,0,1,108794897,43293,29163,3086,65535,-1,1,0,0,1
234,234,1170,575,8,14,-22,0,4294992896,2,2,0,3,2156,4507,4507,90,46709,11,0,3,0,0
234,234,1170,575,8,14,-22,1,4294992897,9,9,0,82,6350,7767,5673,241,31165,11,0,7,0,75
234,234,1170,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
234,234,1170,575,8,14,-22,3,4294992899,20,20,0,1,108809285,46161,31773,2955,65535,-1,1,0,0,1
235,235,1175,575,8,14,-22,0,4294992896,2,2,0,3,365,1983,3774,-190,65535,11,0,3,0,0
235,235,1175,575,8,14,-22,1,4294992897,9,9,0,82,6350,9725,9725,90,32967,11,0,7,0,75
235,235,1175,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
235,235,1175,575,8,14,-22,3,4294992899,20,20,0,1,108828942,49493,29836,3564,65535,-1,1,0,0,1
236,236,1180,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1935,-89,10190,10,0,3,0,0
236,236,1180,575,8,14,-22,1,4294992897,9,9,0,82,5684,7443,8109,-50,30739,10,0,7,0,75
236,236,1180,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,35105,0,0,3,0,21
236,236,1180,575,8,14,-22,3,4294992899,20,20,0,1,108847050,42181,24073,3599,65535,13,1,0,0,1
237,237,1185,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,-33,24297,11,0,3,0,0
237,237,1185,575,8,14,-22,1,4294992897,9,9,0,82,7060,63889,62513,153,64925,11,0,17,0,65
237,237,1185,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,39998,10,0,3,0,21
237,237,1185,575,8,14,-22,3,4294992899,20,20,0,1,108891313,101308,57045,6881,65535,-1,1,0,0,1
238,238,1190,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,-12,25777,11,0,3,0,0
238,238,1190,575,8,14,-22,1,4294992897,9,9,0,82,6875,31520,31705,34,47677,11,0,14,0,68
238,238,1190,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,40499,10,0,3,0,21
238,238,1190,575,8,14,-22,3,4294992899,20,20,0,1,108932351,70011,28973,7709,65535,-1,1,0,0,1
239,239,1195,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,-4,28408,11,0,3,0,0
239,239,1195,575,8,14,-22,1,4294992897,9,9,0,82,5468,12583,13990,-163,38406,11,0,9,0,73
239,239,1195,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,41385,10,0,3,0,21
239,239,1195,575,8,14,-22,3,4294992899,20,20,0,1,108956193,51287,27445,5870,65535,-1,1,0,0,1
240,240,1200,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,-1,31199,11,0,3,0,0
240,240,1200,575,8,14,-22,1,4294992897,9,9,0,82,4370,6280,7378,-197,32701,11,0,7,0,75
240,240,1200,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
240,240,1200,575,8,14,-22,3,4294992899,20,20,0,1,108973423,43703,26473,4354,65535,-1,1,0,0,1
241,241,1205,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
241,241,1205,575,8,14,-22,1,4294992897,9,9,0,82,4122,6044,6292,-103,32092,11,0,7,0,75
241,241,1205,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
241,241,1205,575,8,14,-22,3,4294992899,20,20,0,1,108989567,42341,26197,3649,65535,-1,1,0,0,1
242,242,1210,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
242,242,1210,575,8,14,-22,1,4294992897,9,9,0,82,6350,6485,4257,240,30614,11,0,7,0,75
242,242,1210,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
242,242,1210,575,8,14,-22,3,4294992899,20,20,0,1,109001040,40396,28923,2801,65535,-1,1,0,0,1
243,243,1215,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
243,243,1215,575,8,14,-22,1,4294992897,9,9,0,82,6350,9022,9022,90,32457,11,0,7,0,75
243,243,1215,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
243,243,1215,575,8,14,-22,3,4294992899,20,20,0,1,109018376,45195,27859,3216,65535,-1,1,0,0,1
244,244,1220,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
244,244,1220,575,8,14,-22,1,4294992897,9,9,0,82,5520,7076,7906,-70,32249,11,0,7,0,75
244,244,1220,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
244,244,1220,575,8,14,-22,3,4294992899,20,20,0,1,109036134,43712,25954,3425,65535,-1,1,0,0,1
245,245,1225,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
245,245,1225,575,8,14,-22,1,4294992897,9,9,0,82,4584,6278,7214,-142,32426,11,0,7,0,75
245,245,1225,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
245,245,1225,575,8,14,-22,3,4294992899,20,20,0,1,109053200,42525,25459,3417,65535,-1,1,0,0,1
246,246,1230,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
246,246,1230,575,8,14,-22,1,4294992897,9,9,0,82,4200,5952,6336,-100,32067,11,0,7,0,75
246,246,1230,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
246,246,1230,575,8,14,-22,3,4294992899,20,20,0,1,109069388,41373,25185,3304,65535,-1,1,0,0,1
247,247,1235,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,31199,11,0,3,0,0
247,247,1235,575,8,14,-22,1,4294992897,9,9,0,82,5474,5473,4199,121,30515,11,0,7,0,75
247,247,1235,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,42324,10,0,3,0,21
247,247,1235,575,8,14,-22,3,4294992899,20,20,0,1,109081861,39264,26791,2797,65535,-1,1,0,0,1
248,248,1240,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,9178,10,0,3,0,0
248,248,1240,575,8,14,-22,1,4294992897,9,9,0,82,5773,5772,5473,81,30515,11,0,7,0,75
248,248,1240,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,35270,0,0,3,0,21
248,248,1240,575,8,14,-22,3,4294992899,20,20,0,1,109096899,37019,21981,2927,65535,13,1,0,0,1
249,249,1245,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,24715,11,0,3,0,0
249,249,1245,575,8,14,-22,1,4294992897,9,9,0,82,7005,60605,59373,183,63627,11,0,17,0,65
249,249,1245,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,40141,10,0,3,0,21
249,249,1245,575,8,14,-22,3,4294992899,20,20,0,1,109139661,95959,53197,6442,65535,-1,1,0,0,1
250,250,1250,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,26214,11,0,3,0,0
250,250,1250,575,8,14,-22,1,4294992897,9,9,0,82,6399,26542,27148,-7,45436,11,0,13,0,69
250,250,1250,575,8,14,-22,2,4294992898,12,12,0,24,135,8064,8064,0,40645,10,0,3,0,21
250,250,1250,575,8,14,-22,3,4294992899,20,20,0,1,109176661,63211,26211,7040,65535,-1,1,0,0,1
251,251,1255,575,8,14,-22,0,4294992896,2,2,0,3,218,1788,1788,0,28885,11,0,3,0,0
