epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,good_id,stock,price,demand_ema,business_demand_ema,offered_supply_ema,realized_withdrawal_ema,merchant_inventory_target,merchant_procurement_shortfall,cost_anchor_price,shortage_q16,price_pressure_total_q16,category_id,storage_mode,trade_enabled,trade_import_ema,trade_export_ema,trade_inbound,trade_outbound
411,413,2065,666,18,16,-34,bronze_tools,0,26000,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
411,413,2065,666,18,16,-34,canned_fish,0,16000,0,0,0,0,0,0,0,0,0,canned_fish,0,1,0,0,0,0
411,413,2065,666,18,16,-34,cement,0,22000,0,0,0,0,0,0,0,0,0,cement,0,1,0,0,0,0
411,413,2065,666,18,16,-34,chipped_stone_tools,1,90000,0,1000,0,0,5000,4999,900,0,40949,tools,0,1,0,0,0,0
411,413,2065,666,18,16,-34,clay,0,10000,0,0,0,0,0,0,0,0,0,clay,0,1,0,0,0,0
411,413,2065,666,18,16,-34,cloth,0,240000,39,0,0,0,195,195,2400,65535,78633,rag_paper_fiber,0,1,0,0,0,0
411,413,2065,666,18,16,-34,clothing,0,24000,0,0,0,0,0,0,0,0,0,clothing,0,1,0,0,0,0
411,413,2065,666,18,16,-34,coal,0,10000,0,0,0,0,0,0,0,0,0,coal,0,1,0,0,0,0
411,413,2065,666,18,16,-34,coke,0,13000,0,0,0,0,0,0,0,0,0,coke,0,1,0,0,0,0
411,413,2065,666,18,16,-34,computers,0,52000,0,0,0,0,0,0,0,0,0,computers,0,1,0,0,0,0
411,413,2065,666,18,16,-34,concrete,0,22000,0,0,0,0,0,0,0,0,0,concrete,0,1,0,0,0,0
411,413,2065,666,18,16,-34,construction_components,0,22000,0,0,0,0,0,0,0,0,0,construction_components,0,1,0,0,0,0
411,413,2065,666,18,16,-34,copper,0,36000,0,0,0,0,0,0,0,0,0,copper,0,1,0,0,0,0
411,413,2065,666,18,16,-34,copper_ore,0,10000,0,0,0,0,0,0,0,0,0,copper_ore,0,1,0,0,0,0
411,413,2065,666,18,16,-34,corn_grain,0,10000,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
411,413,2065,666,18,16,-34,cotton_fiber,0,10000,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
411,413,2065,666,18,16,-34,crude_oil,0,10000,0,0,0,0,0,0,0,0,0,crude_oil,0,1,0,0,0,0
411,413,2065,666,18,16,-34,dairy_products,0,16000,0,0,0,0,0,0,0,0,0,dairy_products,0,1,0,0,0,0
411,413,2065,666,18,16,-34,detergent,0,30000,0,0,0,0,0,0,0,0,0,detergent,0,1,0,0,0,0
411,413,2065,666,18,16,-34,edible_oil,0,16000,0,0,0,0,0,0,0,0,0,edible_oil,0,1,0,0,0,0
411,413,2065,666,18,16,-34,electric_motor,0,52000,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
411,413,2065,666,18,16,-34,electrical_equipment,0,52000,0,0,0,0,0,0,0,0,0,electrical_equipment,0,1,0,0,0,0
411,413,2065,666,18,16,-34,electricity,0,12000,0,0,0,0,0,0,0,0,0,electricity,1,0,0,0,0,0
411,413,2065,666,18,16,-34,electronic_components,0,52000,0,0,0,0,0,0,0,0,0,electronic_components,0,1,0,0,0,0
411,413,2065,666,18,16,-34,engines,0,52000,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
411,413,2065,666,18,16,-34,explosives,0,30000,0,0,0,0,0,0,0,0,0,explosives,0,1,0,0,0,0
411,413,2065,666,18,16,-34,fertilizer,0,30000,0,0,0,0,0,0,0,0,0,fertilizer,0,1,0,0,0,0
411,413,2065,666,18,16,-34,fine_clothing,0,24000,0,0,0,0,0,0,0,0,0,fine_clothing,0,1,0,0,0,0
411,413,2065,666,18,16,-34,fine_furniture,0,60000,0,0,0,0,0,0,0,0,0,fine_furniture,0,1,0,0,0,0
411,413,2065,666,18,16,-34,fish,0,100000,26,0,0,0,130,130,0,65535,71710,fish,0,1,0,0,0,0
411,413,2065,666,18,16,-34,flax_fiber,0,10000,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
411,413,2065,666,18,16,-34,flint,935,400,0,0,936,0,936,1,400,0,-38305,flint,0,1,0,0,0,0
411,413,2065,666,18,16,-34,footwear,0,24000,0,0,0,0,0,0,0,0,0,footwear,0,1,0,0,0,0
411,413,2065,666,18,16,-34,fur,0,240000,22,0,0,0,110,110,49756,65535,72923,fur,0,1,0,0,0,0
411,413,2065,666,18,16,-34,furniture,0,18000,0,0,0,0,0,0,0,0,0,furniture,0,1,0,0,0,0
411,413,2065,666,18,16,-34,game_meat,0,100000,26,498,0,0,2620,2620,20667,65535,102595,game_meat,0,1,0,0,0,0
411,413,2065,666,18,16,-34,gathered_plants,0,50000,4961,999,64449,4256,21288,21288,500,9308,19051,gathered_plants,0,1,0,0,0,0
411,413,2065,666,18,16,-34,glass,0,22000,0,0,0,0,0,0,0,0,0,glass,0,1,0,0,0,0
411,413,2065,666,18,16,-34,gold,0,10000,0,0,0,0,0,0,0,0,0,precious_metal,0,1,0,0,0,0
411,413,2065,666,18,16,-34,grain,0,16000,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
411,413,2065,666,18,16,-34,horses,0,10000,0,0,0,0,0,0,0,0,0,horses,0,1,0,0,0,0
411,413,2065,666,18,16,-34,household_appliances,0,52000,0,0,0,0,0,0,0,0,0,household_appliances,0,1,0,0,0,0
411,413,2065,666,18,16,-34,industrial_chemicals,0,30000,0,0,0,0,0,0,0,0,0,industrial_chemicals,0,1,0,0,0,0
411,413,2065,666,18,16,-34,industrial_machinery,0,52000,0,0,0,0,0,0,0,0,0,industrial_machinery,0,1,0,0,0,0
411,413,2065,666,18,16,-34,insulated_cable,0,26000,0,0,0,0,0,0,0,0,0,insulated_cable,0,1,0,0,0,0
411,413,2065,666,18,16,-34,iron_ore,0,10000,0,0,0,0,0,0,0,0,0,iron_ore,0,1,0,0,0,0
411,413,2065,666,18,16,-34,jewelry,0,60000,0,0,0,0,0,0,0,0,0,jewelry,0,1,0,0,0,0
411,413,2065,666,18,16,-34,latex,0,10000,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0
411,413,2065,666,18,16,-34,lead,0,36000,0,0,0,0,0,0,0,0,0,lead,0,1,0,0,0,0
411,413,2065,666,18,16,-34,lead_ore,0,10000,0,0,0,0,0,0,0,0,0,lead_ore,0,1,0,0,0,0
411,413,2065,666,18,16,-34,leather,0,24000,0,0,0,0,0,0,0,0,0,leather,0,1,0,0,0,0
411,413,2065,666,18,16,-34,lime,0,22000,0,0,0,0,0,0,0,0,0,lime,0,1,0,0,0,0
411,413,2065,666,18,16,-34,limestone,0,10000,0,0,0,0,0,0,0,0,0,limestone,0,1,0,0,0,0
411,413,2065,666,18,16,-34,livestock_products,0,16000,0,0,0,0,0,0,0,0,0,livestock_products,0,1,0,0,0,0
411,413,2065,666,18,16,-34,logs,0,100000,718,0,0,0,3590,3590,0,65535,104184,logs,0,1,0,0,0,0
411,413,2065,666,18,16,-34,lubricants,0,30000,0,0,0,0,0,0,0,0,0,lubricants,0,1,0,0,0,0
411,413,2065,666,18,16,-34,lumber,0,18000,0,0,0,0,0,0,0,0,0,lumber,0,1,0,0,0,0
411,413,2065,666,18,16,-34,machine_parts,0,52000,0,0,0,0,0,0,0,0,0,machine_parts,0,1,0,0,0,0
411,413,2065,666,18,16,-34,manganese_ore,0,10000,0,0,0,0,0,0,0,0,0,manganese_ore,0,1,0,0,0,0
411,413,2065,666,18,16,-34,manuscripts,0,24000,0,0,0,0,0,0,0,0,0,manuscripts,0,1,0,0,0,0
411,413,2065,666,18,16,-34,meat,0,16000,0,0,0,0,0,0,0,0,0,meat,0,1,0,0,0,0
411,413,2065,666,18,16,-34,medicinal_herbs,0,10000,0,0,0,0,0,0,0,0,0,medicinal_herbs,0,1,0,0,0,0
411,413,2065,666,18,16,-34,natural_gas,0,10000,0,0,0,0,0,0,0,0,0,natural_gas,0,1,0,0,0,0
411,413,2065,666,18,16,-34,nuclear_fuel,0,30000,0,0,0,0,0,0,0,0,0,nuclear_fuel,0,1,0,0,0,0
411,413,2065,666,18,16,-34,oceanic_vessels,0,120000,0,0,0,0,0,0,0,0,0,oceanic_vessels,0,1,0,0,0,0
411,413,2065,666,18,16,-34,packaging,0,18000,0,0,0,0,0,0,0,0,0,packaging,0,1,0,0,0,0
411,413,2065,666,18,16,-34,paper,0,18000,0,0,0,0,0,0,0,0,0,paper,0,1,0,0,0,0
411,413,2065,666,18,16,-34,petrochemicals,0,30000,0,0,0,0,0,0,0,0,0,petrochemicals,0,1,0,0,0,0
411,413,2065,666,18,16,-34,pharmaceuticals,0,30000,0,0,0,0,0,0,0,0,0,pharmaceuticals,0,1,0,0,0,0
411,413,2065,666,18,16,-34,phosphate_rock,0,10000,0,0,0,0,0,0,0,0,0,phosphate_rock,0,1,0,0,0,0
411,413,2065,666,18,16,-34,plastics,0,30000,0,0,0,0,0,0,0,0,0,plastics,0,1,0,0,0,0
411,413,2065,666,18,16,-34,potatoes,0,10000,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
411,413,2065,666,18,16,-34,pottery,0,11000,0,0,0,0,0,0,0,0,0,pottery,0,1,0,0,0,0
411,413,2065,666,18,16,-34,precision_tools,0,52000,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
411,413,2065,666,18,16,-34,prepared_staples,0,16000,0,0,0,0,0,0,0,0,0,prepared_staples,0,1,0,0,0,0
411,413,2065,666,18,16,-34,printed_materials,0,18000,0,0,0,0,0,0,0,0,0,printed_materials,0,1,0,0,0,0
411,413,2065,666,18,16,-34,processed_food,0,160000,989,0,0,0,4945,4945,88037,65535,106404,processed_food,0,1,0,0,0,0
411,413,2065,666,18,16,-34,radio_equipment,0,65000,0,0,0,0,0,0,0,0,0,radio_equipment,0,1,0,0,0,0
411,413,2065,666,18,16,-34,railway_equipment,0,52000,0,0,0,0,0,0,0,0,0,railway_equipment,0,1,0,0,0,0
411,413,2065,666,18,16,-34,rare_earth_metals,0,36000,0,0,0,0,0,0,0,0,0,rare_earth_metals,0,1,0,0,0,0
411,413,2065,666,18,16,-34,rare_earth_ore,0,10000,0,0,0,0,0,0,0,0,0,rare_earth_ore,0,1,0,0,0,0
411,413,2065,666,18,16,-34,raw_hide,111,2400,0,0,0,0,0,0,49807,0,-3637,raw_hide,0,1,0,0,0,0
411,413,2065,666,18,16,-34,raw_stone,273,1000,0,0,0,0,0,0,26541,0,-8945,raw_stone,0,1,0,0,0,0
411,413,2065,666,18,16,-34,reactor_components,0,130000,0,0,0,0,0,0,0,0,0,reactor_components,0,1,0,0,0,0
411,413,2065,666,18,16,-34,refined_fuel,0,30000,0,0,0,0,0,0,0,0,0,refined_fuel,0,1,0,0,0,0
411,413,2065,666,18,16,-34,rice_grain,0,10000,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
411,413,2065,666,18,16,-34,salt,0,10000,0,0,0,0,0,0,0,0,0,salt,0,1,0,0,0,0
411,413,2065,666,18,16,-34,saltpeter,0,10000,0,0,0,0,0,0,0,0,0,saltpeter,0,1,0,0,0,0
411,413,2065,666,18,16,-34,scientific_instruments,0,58000,0,0,0,0,0,0,0,0,0,scientific_instruments,0,1,0,0,0,0
411,413,2065,666,18,16,-34,semiconductors,0,52000,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0
411,413,2065,666,18,16,-34,silica_sand,0,10000,0,0,0,0,0,0,0,0,0,silica_sand,0,1,0,0,0,0
411,413,2065,666,18,16,-34,silver,4130000,1000,0,0,1999,0,1999,0,0,0,-40960,precious_metal,0,1,0,0,0,0
411,413,2065,666,18,16,-34,soap,0,30000,0,0,0,0,0,0,0,0,0,soap,0,1,0,0,0,0
411,413,2065,666,18,16,-34,spices,0,10000,0,0,0,0,0,0,0,0,0,spices,0,1,0,0,0,0
411,413,2065,666,18,16,-34,stainless_steel,0,36000,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0
411,413,2065,666,18,16,-34,steam_engines,0,80000,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
411,413,2065,666,18,16,-34,steel,0,36000,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0
411,413,2065,666,18,16,-34,sulfur,0,10000,0,0,0,0,0,0,0,0,0,sulfur,0,1,0,0,0,0
411,413,2065,666,18,16,-34,synthetic_fiber,0,24000,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
411,413,2065,666,18,16,-34,synthetic_rubber,0,30000,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0
411,413,2065,666,18,16,-34,telecom_equipment,0,52000,0,0,0,0,0,0,0,0,0,telecom_equipment,0,1,0,0,0,0
411,413,2065,666,18,16,-34,tin,0,36000,0,0,0,0,0,0,0,0,0,tin,0,1,0,0,0,0
411,413,2065,666,18,16,-34,tin_ore,0,10000,0,0,0,0,0,0,0,0,0,tin_ore,0,1,0,0,0,0
411,413,2065,666,18,16,-34,tools,0,52000,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
411,413,2065,666,18,16,-34,vegetables,0,10000,0,0,0,0,0,0,0,0,0,vegetables,0,1,0,0,0,0
411,413,2065,666,18,16,-34,wheat_grain,0,10000,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
411,413,2065,666,18,16,-34,wire,0,36000,0,0,0,0,0,0,0,0,0,wire,0,1,0,0,0,0
411,413,2065,666,18,16,-34,wool,0,24000,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
411,413,2065,666,18,16,-34,zinc,0,36000,0,0,0,0,0,0,0,0,0,zinc,0,1,0,0,0,0
411,413,2065,666,18,16,-34,zinc_ore,0,10000,0,0,0,0,0,0,0,0,0,zinc_ore,0,1,0,0,0,0
412,414,2070,666,18,16,-34,advanced_chips,0,110000,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0
412,414,2070,666,18,16,-34,agricultural_machinery,0,52000,0,0,0,0,0,0,0,0,0,agricultural_machinery,0,1,0,0,0,0
412,414,2070,666,18,16,-34,aluminum,0,36000,0,0,0,0,0,0,0,0,0,structural_metal,0,1,0,0,0,0
412,414,2070,666,18,16,-34,automobiles,0,52000,0,0,0,0,0,0,0,0,0,automobiles,0,1,0,0,0,0
412,414,2070,666,18,16,-34,autonomous_systems,0,220000,0,0,0,0,0,0,0,0,0,autonomous_systems,0,1,0,0,0,0
412,414,2070,666,18,16,-34,batteries,0,52000,0,0,0,0,0,0,0,0,0,batteries,0,1,0,0,0,0
412,414,2070,666,18,16,-34,bauxite,0,10000,0,0,0,0,0,0,0,0,0,bauxite,0,1,0,0,0,0
412,414,2070,666,18,16,-34,beverages,0,16000,0,0,0,0,0,0,0,0,0,beverages,0,1,0,0,0,0
412,414,2070,666,18,16,-34,bread,0,16000,0,0,0,0,0,0,0,0,0,bread,0,1,0,0,0,0
412,414,2070,666,18,16,-34,bricks,0,22000,0,0,0,0,0,0,0,0,0,bricks,0,1,0,0,0,0
412,414,2070,666,18,16,-34,bronze_tools,0,26000,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
412,414,2070,666,18,16,-34,canned_fish,0,16000,0,0,0,0,0,0,0,0,0,canned_fish,0,1,0,0,0,0
412,414,2070,666,18,16,-34,cement,0,22000,0,0,0,0,0,0,0,0,0,cement,0,1,0,0,0,0
412,414,2070,666,18,16,-34,chipped_stone_tools,1,90000,0,1000,0,0,5000,4999,900,0,40949,tools,0,1,0,0,0,0
412,414,2070,666,18,16,-34,clay,0,10000,0,0,0,0,0,0,0,0,0,clay,0,1,0,0,0,0
412,414,2070,666,18,16,-34,cloth,0,240000,38,0,0,0,190,190,2400,65535,78297,rag_paper_fiber,0,1,0,0,0,0
412,414,2070,666,18,16,-34,clothing,0,24000,0,0,0,0,0,0,0,0,0,clothing,0,1,0,0,0,0
412,414,2070,666,18,16,-34,coal,0,10000,0,0,0,0,0,0,0,0,0,coal,0,1,0,0,0,0
412,414,2070,666,18,16,-34,coke,0,13000,0,0,0,0,0,0,0,0,0,coke,0,1,0,0,0,0
412,414,2070,666,18,16,-34,computers,0,52000,0,0,0,0,0,0,0,0,0,computers,0,1,0,0,0,0
412,414,2070,666,18,16,-34,concrete,0,22000,0,0,0,0,0,0,0,0,0,concrete,0,1,0,0,0,0
412,414,2070,666,18,16,-34,construction_components,0,22000,0,0,0,0,0,0,0,0,0,construction_components,0,1,0,0,0,0
412,414,2070,666,18,16,-34,copper,0,36000,0,0,0,0,0,0,0,0,0,copper,0,1,0,0,0,0
412,414,2070,666,18,16,-34,copper_ore,0,10000,0,0,0,0,0,0,0,0,0,copper_ore,0,1,0,0,0,0
412,414,2070,666,18,16,-34,corn_grain,0,10000,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
412,414,2070,666,18,16,-34,cotton_fiber,0,10000,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
412,414,2070,666,18,16,-34,crude_oil,0,10000,0,0,0,0,0,0,0,0,0,crude_oil,0,1,0,0,0,0
412,414,2070,666,18,16,-34,dairy_products,0,16000,0,0,0,0,0,0,0,0,0,dairy_products,0,1,0,0,0,0
412,414,2070,666,18,16,-34,detergent,0,30000,0,0,0,0,0,0,0,0,0,detergent,0,1,0,0,0,0
412,414,2070,666,18,16,-34,edible_oil,0,16000,0,0,0,0,0,0,0,0,0,edible_oil,0,1,0,0,0,0
412,414,2070,666,18,16,-34,electric_motor,0,52000,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
412,414,2070,666,18,16,-34,electrical_equipment,0,52000,0,0,0,0,0,0,0,0,0,electrical_equipment,0,1,0,0,0,0
412,414,2070,666,18,16,-34,electricity,0,12000,0,0,0,0,0,0,0,0,0,electricity,1,0,0,0,0,0
412,414,2070,666,18,16,-34,electronic_components,0,52000,0,0,0,0,0,0,0,0,0,electronic_components,0,1,0,0,0,0
412,414,2070,666,18,16,-34,engines,0,52000,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
412,414,2070,666,18,16,-34,explosives,0,30000,0,0,0,0,0,0,0,0,0,explosives,0,1,0,0,0,0
412,414,2070,666,18,16,-34,fertilizer,0,30000,0,0,0,0,0,0,0,0,0,fertilizer,0,1,0,0,0,0
412,414,2070,666,18,16,-34,fine_clothing,0,24000,0,0,0,0,0,0,0,0,0,fine_clothing,0,1,0,0,0,0
412,414,2070,666,18,16,-34,fine_furniture,0,60000,0,0,0,0,0,0,0,0,0,fine_furniture,0,1,0,0,0,0
412,414,2070,666,18,16,-34,fish,0,100000,26,0,0,0,130,130,0,65535,71710,fish,0,1,0,0,0,0
412,414,2070,666,18,16,-34,flax_fiber,0,10000,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
412,414,2070,666,18,16,-34,flint,935,400,0,0,936,0,936,1,400,0,-38305,flint,0,1,0,0,0,0
412,414,2070,666,18,16,-34,footwear,0,24000,0,0,0,0,0,0,0,0,0,footwear,0,1,0,0,0,0
412,414,2070,666,18,16,-34,fur,0,240000,20,0,0,0,100,100,49756,65535,72251,fur,0,1,0,0,0,0
412,414,2070,666,18,16,-34,furniture,0,18000,0,0,0,0,0,0,0,0,0,furniture,0,1,0,0,0,0
412,414,2070,666,18,16,-34,game_meat,0,100000,26,498,0,0,2620,2620,20667,65535,102595,game_meat,0,1,0,0,0,0
412,414,2070,666,18,16,-34,gathered_plants,0,50000,4961,999,64449,4257,21286,21286,500,9300,19043,gathered_plants,0,1,0,0,0,0
412,414,2070,666,18,16,-34,glass,0,22000,0,0,0,0,0,0,0,0,0,glass,0,1,0,0,0,0
412,414,2070,666,18,16,-34,gold,0,10000,0,0,0,0,0,0,0,0,0,precious_metal,0,1,0,0,0,0
412,414,2070,666,18,16,-34,grain,0,16000,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
412,414,2070,666,18,16,-34,horses,0,10000,0,0,0,0,0,0,0,0,0,horses,0,1,0,0,0,0
412,414,2070,666,18,16,-34,household_appliances,0,52000,0,0,0,0,0,0,0,0,0,household_appliances,0,1,0,0,0,0
412,414,2070,666,18,16,-34,industrial_chemicals,0,30000,0,0,0,0,0,0,0,0,0,industrial_chemicals,0,1,0,0,0,0
412,414,2070,666,18,16,-34,industrial_machinery,0,52000,0,0,0,0,0,0,0,0,0,industrial_machinery,0,1,0,0,0,0
412,414,2070,666,18,16,-34,insulated_cable,0,26000,0,0,0,0,0,0,0,0,0,insulated_cable,0,1,0,0,0,0
412,414,2070,666,18,16,-34,iron_ore,0,10000,0,0,0,0,0,0,0,0,0,iron_ore,0,1,0,0,0,0
412,414,2070,666,18,16,-34,jewelry,0,60000,0,0,0,0,0,0,0,0,0,jewelry,0,1,0,0,0,0
412,414,2070,666,18,16,-34,latex,0,10000,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0
412,414,2070,666,18,16,-34,lead,0,36000,0,0,0,0,0,0,0,0,0,lead,0,1,0,0,0,0
412,414,2070,666,18,16,-34,lead_ore,0,10000,0,0,0,0,0,0,0,0,0,lead_ore,0,1,0,0,0,0
412,414,2070,666,18,16,-34,leather,0,24000,0,0,0,0,0,0,0,0,0,leather,0,1,0,0,0,0
412,414,2070,666,18,16,-34,lime,0,22000,0,0,0,0,0,0,0,0,0,lime,0,1,0,0,0,0
412,414,2070,666,18,16,-34,limestone,0,10000,0,0,0,0,0,0,0,0,0,limestone,0,1,0,0,0,0
412,414,2070,666,18,16,-34,livestock_products,0,16000,0,0,0,0,0,0,0,0,0,livestock_products,0,1,0,0,0,0
412,414,2070,666,18,16,-34,logs,0,100000,718,0,0,0,3590,3590,0,65535,104184,logs,0,1,0,0,0,0
412,414,2070,666,18,16,-34,lubricants,0,30000,0,0,0,0,0,0,0,0,0,lubricants,0,1,0,0,0,0
412,414,2070,666,18,16,-34,lumber,0,18000,0,0,0,0,0,0,0,0,0,lumber,0,1,0,0,0,0
412,414,2070,666,18,16,-34,machine_parts,0,52000,0,0,0,0,0,0,0,0,0,machine_parts,0,1,0,0,0,0
412,414,2070,666,18,16,-34,manganese_ore,0,10000,0,0,0,0,0,0,0,0,0,manganese_ore,0,1,0,0,0,0
412,414,2070,666,18,16,-34,manuscripts,0,24000,0,0,0,0,0,0,0,0,0,manuscripts,0,1,0,0,0,0
412,414,2070,666,18,16,-34,meat,0,16000,0,0,0,0,0,0,0,0,0,meat,0,1,0,0,0,0
412,414,2070,666,18,16,-34,medicinal_herbs,0,10000,0,0,0,0,0,0,0,0,0,medicinal_herbs,0,1,0,0,0,0
412,414,2070,666,18,16,-34,natural_gas,0,10000,0,0,0,0,0,0,0,0,0,natural_gas,0,1,0,0,0,0
412,414,2070,666,18,16,-34,nuclear_fuel,0,30000,0,0,0,0,0,0,0,0,0,nuclear_fuel,0,1,0,0,0,0
412,414,2070,666,18,16,-34,oceanic_vessels,0,120000,0,0,0,0,0,0,0,0,0,oceanic_vessels,0,1,0,0,0,0
412,414,2070,666,18,16,-34,packaging,0,18000,0,0,0,0,0,0,0,0,0,packaging,0,1,0,0,0,0
412,414,2070,666,18,16,-34,paper,0,18000,0,0,0,0,0,0,0,0,0,paper,0,1,0,0,0,0
412,414,2070,666,18,16,-34,petrochemicals,0,30000,0,0,0,0,0,0,0,0,0,petrochemicals,0,1,0,0,0,0
412,414,2070,666,18,16,-34,pharmaceuticals,0,30000,0,0,0,0,0,0,0,0,0,pharmaceuticals,0,1,0,0,0,0
412,414,2070,666,18,16,-34,phosphate_rock,0,10000,0,0,0,0,0,0,0,0,0,phosphate_rock,0,1,0,0,0,0
412,414,2070,666,18,16,-34,plastics,0,30000,0,0,0,0,0,0,0,0,0,plastics,0,1,0,0,0,0
412,414,2070,666,18,16,-34,potatoes,0,10000,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
412,414,2070,666,18,16,-34,pottery,0,11000,0,0,0,0,0,0,0,0,0,pottery,0,1,0,0,0,0
412,414,2070,666,18,16,-34,precision_tools,0,52000,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
412,414,2070,666,18,16,-34,prepared_staples,0,16000,0,0,0,0,0,0,0,0,0,prepared_staples,0,1,0,0,0,0
412,414,2070,666,18,16,-34,printed_materials,0,18000,0,0,0,0,0,0,0,0,0,printed_materials,0,1,0,0,0,0
412,414,2070,666,18,16,-34,processed_food,0,160000,990,0,0,0,4950,4950,88037,65535,106413,processed_food,0,1,0,0,0,0
412,414,2070,666,18,16,-34,radio_equipment,0,65000,0,0,0,0,0,0,0,0,0,radio_equipment,0,1,0,0,0,0
412,414,2070,666,18,16,-34,railway_equipment,0,52000,0,0,0,0,0,0,0,0,0,railway_equipment,0,1,0,0,0,0
412,414,2070,666,18,16,-34,rare_earth_metals,0,36000,0,0,0,0,0,0,0,0,0,rare_earth_metals,0,1,0,0,0,0
412,414,2070,666,18,16,-34,rare_earth_ore,0,10000,0,0,0,0,0,0,0,0,0,rare_earth_ore,0,1,0,0,0,0
412,414,2070,666,18,16,-34,raw_hide,111,2400,0,0,0,0,0,0,49807,0,-3637,raw_hide,0,1,0,0,0,0
412,414,2070,666,18,16,-34,raw_stone,273,1000,0,0,0,0,0,0,26541,0,-8945,raw_stone,0,1,0,0,0,0
412,414,2070,666,18,16,-34,reactor_components,0,130000,0,0,0,0,0,0,0,0,0,reactor_components,0,1,0,0,0,0
412,414,2070,666,18,16,-34,refined_fuel,0,30000,0,0,0,0,0,0,0,0,0,refined_fuel,0,1,0,0,0,0
412,414,2070,666,18,16,-34,rice_grain,0,10000,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
412,414,2070,666,18,16,-34,salt,0,10000,0,0,0,0,0,0,0,0,0,salt,0,1,0,0,0,0
412,414,2070,666,18,16,-34,saltpeter,0,10000,0,0,0,0,0,0,0,0,0,saltpeter,0,1,0,0,0,0
412,414,2070,666,18,16,-34,scientific_instruments,0,58000,0,0,0,0,0,0,0,0,0,scientific_instruments,0,1,0,0,0,0
412,414,2070,666,18,16,-34,semiconductors,0,52000,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0
412,414,2070,666,18,16,-34,silica_sand,0,10000,0,0,0,0,0,0,0,0,0,silica_sand,0,1,0,0,0,0
412,414,2070,666,18,16,-34,silver,4140000,1000,0,0,1999,0,1999,0,0,0,-40960,precious_metal,0,1,0,0,0,0
412,414,2070,666,18,16,-34,soap,0,30000,0,0,0,0,0,0,0,0,0,soap,0,1,0,0,0,0
412,414,2070,666,18,16,-34,spices,0,10000,0,0,0,0,0,0,0,0,0,spices,0,1,0,0,0,0
412,414,2070,666,18,16,-34,stainless_steel,0,36000,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0
412,414,2070,666,18,16,-34,steam_engines,0,80000,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
412,414,2070,666,18,16,-34,steel,0,36000,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0
412,414,2070,666,18,16,-34,sulfur,0,10000,0,0,0,0,0,0,0,0,0,sulfur,0,1,0,0,0,0
412,414,2070,666,18,16,-34,synthetic_fiber,0,24000,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
412,414,2070,666,18,16,-34,synthetic_rubber,0,30000,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0
412,414,2070,666,18,16,-34,telecom_equipment,0,52000,0,0,0,0,0,0,0,0,0,telecom_equipment,0,1,0,0,0,0
