epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
637,637,637,1122,33,18,-51,1,30064799489,8,8,0,789,5,158,904977,59311907,11,64551,-1948536,65535,10,0,789,0,0
637,637,637,1122,33,18,-51,2,8589963010,2,2,0,2,28427219,7789641,291616,0,1750596,1750596,1456716,65535,5,0,2,0,0
637,637,637,1122,33,18,-51,3,12884930307,12,12,0,162,551768739,332257,21717205,25637036,1002,35940,-3690340,65535,5,0,162,0,0
637,637,637,1122,33,18,-51,4,4294995716,20,20,0,500,463470232,434395624,435879850,0,65312,65312,59137,65535,5,1,500,0,0
637,637,637,1122,33,18,-51,5,4294995717,31,31,0,4969,3909507955,0,72224516,0,0,0,-13557157,65535,-1,0,0,0,4969
638,638,638,1122,33,18,-51,0,8589963008,9,9,0,2334,3113047343,365184741,276683816,61069029,86498,82708,18691326,65535,5,0,2334,0,0
638,638,638,1122,33,18,-51,1,30064799489,8,8,0,789,5,158,904977,59311907,11,64551,-1948536,65535,10,0,789,0,0
638,638,638,1122,33,18,-51,2,8589963010,2,2,0,2,28427219,7789641,291616,0,1750596,1750596,1456716,65535,5,0,2,0,0
638,638,638,1122,33,18,-51,3,12884930307,12,12,0,162,551768739,332257,21717205,25637036,1002,35940,-3690340,65535,5,0,162,0,0
638,638,638,1122,33,18,-51,4,4294995716,20,20,0,500,463470232,434395624,435879850,0,65312,65312,59137,65535,5,1,500,0,0
638,638,638,1122,33,18,-51,5,4294995717,31,31,0,4969,3909507955,0,72224516,0,0,0,-13557157,65535,-1,0,0,0,4969
639,639,639,1122,33,18,-51,0,8589963008,9,9,0,2334,3113047343,365184741,276683816,61069029,86498,82708,18691326,65535,5,0,2334,0,0
639,639,639,1122,33,18,-51,1,30064799489,8,8,0,789,5,158,904977,59311907,11,64551,-1948536,65535,10,0,789,0,0
639,639,639,1122,33,18,-51,2,8589963010,2,2,0,2,28427219,7789641,291616,0,1750596,1750596,1456716,65535,5,0,2,0,0
639,639,639,1122,33,18,-51,3,12884930307,12,12,0,162,551768739,332257,21717205,25637036,1002,35940,-3690340,65535,5,0,162,0,0
639,639,639,1122,33,18,-51,4,4294995716,20,20,0,500,463470232,434395624,435879850,0,65312,65312,59137,65535,5,1,500,0,0
639,639,639,1122,33,18,-51,5,4294995717,31,31,0,4969,3909507955,0,72224516,0,0,0,-13557157,65535,-1,0,0,0,4969
640,640,640,1122,33,18,-51,0,8589963008,9,9,0,2334,3113047343,365184741,276683816,61069029,86498,82708,18691326,65535,5,0,2334,0,0
640,640,640,1122,33,18,-51,1,30064799489,8,8,0,789,5,158,904977,59311907,11,64551,-1948536,65535,10,0,789,0,0
640,640,640,1122,33,18,-51,2,8589963010,2,2,0,2,28427219,7789641,291616,0,1750596,1750596,1456716,65535,5,0,2,0,0
640,640,640,1122,33,18,-51,3,12884930307,12,12,0,162,551768739,332257,21717205,25637036,1002,35940,-3690340,65535,5,0,162,0,0
640,640,640,1122,33,18,-51,4,4294995716,20,20,0,500,463470232,434395624,435879850,0,65312,65312,59137,65535,5,1,500,0,0
640,640,640,1122,33,18,-51,5,4294995717,31,31,0,4969,3909507955,0,72224516,0,0,0,-13557157,65535,-1,0,0,0,4969
641,641,641,1122,33,18,-51,0,8589963008,9,9,0,2334,3113047343,365184741,276683816,61069029,86498,82708,18691326,65535,5,0,2334,0,0
641,641,641,1122,33,18,-51,1,30064799489,8,8,0,789,5,158,904977,59311907,11,64551,-1948536,65535,10,0,789,0,0
641,641,641,1122,33,18,-51,2,8589963010,2,2,0,2,28427219,7789641,291616,0,1750596,1750596,1456716,65535,5,0,2,0,0
641,641,641,1122,33,18,-51,3,12884930307,12,12,0,162,551768739,332257,21717205,25637036,1002,35940,-3690340,65535,5,0,162,0,0
641,641,641,1122,33,18,-51,4,4294995716,20,20,0,500,463470232,434395624,435879850,0,65312,65312,59137,65535,5,1,500,0,0
641,641,641,1122,33,18,-51,5,4294995717,31,31,0,4969,3909507955,0,72224516,0,0,0,-13557157,65535,-1,0,0,0,4969
642,642,642,1122,33,18,-51,0,8589963008,9,9,0,2335,3098636290,264399417,283850023,59991937,61045,61828,4575600,65535,5,0,2334,0,1
642,642,642,1122,33,18,-51,1,30064799489,8,8,0,788,3,160,162,59981547,64726,65535,-730701,65535,13,0,788,0,0
642,642,642,1122,33,18,-51,2,8589963010,2,2,0,2,35940067,7815254,302406,0,1693684,1693684,1485373,65535,5,0,2,0,0
642,642,642,1122,33,18,-51,3,4294995716,20,20,0,499,549536858,426425106,340358480,0,82108,82108,10780305,65535,14,1,499,0,0
642,642,642,1122,33,18,-51,4,4294995717,31,31,0,5130,4382108695,332129,95845523,25627045,227,14005,-18404465,65535,-1,0,0,0,5130
643,643,643,1122,33,18,-51,0,8589963008,9,9,0,2335,3098636290,264399417,283850023,59991937,61045,61828,4575600,65535,5,0,2334,0,1
643,643,643,1122,33,18,-51,1,30064799489,8,8,0,788,3,160,162,59981547,64726,65535,-730701,65535,13,0,788,0,0
643,643,643,1122,33,18,-51,2,8589963010,2,2,0,2,35940067,7815254,302406,0,1693684,1693684,1485373,65535,5,0,2,0,0
643,643,643,1122,33,18,-51,3,4294995716,20,20,0,499,549536858,426425106,340358480,0,82108,82108,10780305,65535,14,1,499,0,0
643,643,643,1122,33,18,-51,4,4294995717,31,31,0,5130,4382108695,332129,95845523,25627045,227,14005,-18404465,65535,-1,0,0,0,5130
644,644,644,1122,33,18,-51,0,8589963008,9,9,0,2335,3098636290,264399417,283850023,59991937,61045,61828,4575600,65535,5,0,2334,0,1
644,644,644,1122,33,18,-51,1,30064799489,8,8,0,788,3,160,162,59981547,64726,65535,-730701,65535,13,0,788,0,0
644,644,644,1122,33,18,-51,2,8589963010,2,2,0,2,35940067,7815254,302406,0,1693684,1693684,1485373,65535,5,0,2,0,0
644,644,644,1122,33,18,-51,3,4294995716,20,20,0,499,549536858,426425106,340358480,0,82108,82108,10780305,65535,14,1,499,0,0
644,644,644,1122,33,18,-51,4,4294995717,31,31,0,5130,4382108695,332129,95845523,25627045,227,14005,-18404465,65535,-1,0,0,0,5130
645,645,645,1122,33,18,-51,0,8589963008,9,9,0,2335,3098636290,264399417,283850023,59991937,61045,61828,4575600,65535,5,0,2334,0,1
645,645,645,1122,33,18,-51,1,30064799489,8,8,0,788,3,160,162,59981547,64726,65535,-730701,65535,13,0,788,0,0
645,645,645,1122,33,18,-51,2,8589963010,2,2,0,2,35940067,7815254,302406,0,1693684,1693684,1485373,65535,5,0,2,0,0
645,645,645,1122,33,18,-51,3,4294995716,20,20,0,499,549536858,426425106,340358480,0,82108,82108,10780305,65535,14,1,499,0,0
645,645,645,1122,33,18,-51,4,4294995717,31,31,0,5130,4382108695,332129,95845523,25627045,227,14005,-18404465,65535,-1,0,0,0,5130
646,646,646,1122,33,18,-51,0,8589963008,9,9,0,2335,3098636290,264399417,283850023,59991937,61045,61828,4575600,65535,5,0,2334,0,1
646,646,646,1122,33,18,-51,1,30064799489,8,8,0,788,3,160,162,59981547,64726,65535,-730701,65535,13,0,788,0,0
646,646,646,1122,33,18,-51,2,8589963010,2,2,0,2,35940067,7815254,302406,0,1693684,1693684,1485373,65535,5,0,2,0,0
646,646,646,1122,33,18,-51,3,4294995716,20,20,0,499,549536858,426425106,340358480,0,82108,82108,10780305,65535,14,1,499,0,0
646,646,646,1122,33,18,-51,4,4294995717,31,31,0,5130,4382108695,332129,95845523,25627045,227,14005,-18404465,65535,-1,0,0,0,5130
647,647,647,1122,33,18,-51,0,8589963008,9,9,0,2335,3101596851,297608753,295029763,61278054,66108,66010,2034798,65535,5,0,2335,0,0
647,647,647,1122,33,18,-51,1,30064799489,8,8,0,789,11,22,854319,65963615,1,64698,-382143,65535,10,0,789,0,0
647,647,647,1122,33,18,-51,2,8589963010,2,2,0,2,43478743,7840769,302093,0,1700974,1700974,1499348,65535,16,0,2,0,0
647,647,647,1122,33,18,-51,3,17179897603,12,12,0,162,189192874,78491369,27696066,26574934,185730,126874,6131531,65535,16,0,162,0,0
647,647,647,1122,33,18,-51,4,4294995716,20,20,0,500,552892296,455986555,453485422,5,65897,65897,4353910,65535,5,1,500,0,0
647,647,647,1122,33,18,-51,5,4294995717,31,31,0,4967,4179061583,109570,62677260,24861,114,140,-14498640,58951,13,0,0,0,4967
648,648,648,1122,33,18,-51,0,8589963008,9,9,0,2335,3101596851,297608753,295029763,61278054,66108,66010,2034798,65535,5,0,2335,0,0
648,648,648,1122,33,18,-51,1,30064799489,8,8,0,789,11,22,854319,65963615,1,64698,-382143,65535,10,0,789,0,0
648,648,648,1122,33,18,-51,2,8589963010,2,2,0,2,43478743,7840769,302093,0,1700974,1700974,1499348,65535,16,0,2,0,0
648,648,648,1122,33,18,-51,3,17179897603,12,12,0,162,189192874,78491369,27696066,26574934,185730,126874,6131531,65535,16,0,162,0,0
648,648,648,1122,33,18,-51,4,4294995716,20,20,0,500,552892296,455986555,453485422,5,65897,65897,4353910,65535,5,1,500,0,0
648,648,648,1122,33,18,-51,5,4294995717,31,31,0,4967,4179061583,109570,62677260,24861,114,140,-14498640,58951,13,0,0,0,4967
649,649,649,1122,33,18,-51,0,8589963008,9,9,0,2335,3101596851,297608753,295029763,61278054,66108,66010,2034798,65535,5,0,2335,0,0
649,649,649,1122,33,18,-51,1,30064799489,8,8,0,789,11,22,854319,65963615,1,64698,-382143,65535,10,0,789,0,0
649,649,649,1122,33,18,-51,2,8589963010,2,2,0,2,43478743,7840769,302093,0,1700974,1700974,1499348,65535,16,0,2,0,0
649,649,649,1122,33,18,-51,3,17179897603,12,12,0,162,189192874,78491369,27696066,26574934,185730,126874,6131531,65535,16,0,162,0,0
649,649,649,1122,33,18,-51,4,4294995716,20,20,0,500,552892296,455986555,453485422,5,65897,65897,4353910,65535,5,1,500,0,0
649,649,649,1122,33,18,-51,5,4294995717,31,31,0,4967,4179061583,109570,62677260,24861,114,140,-14498640,58951,13,0,0,0,4967
650,650,650,1122,33,18,-51,0,8589963008,9,9,0,2335,3101596851,297608753,295029763,61278054,66108,66010,2034798,65535,5,0,2335,0,0
650,650,650,1122,33,18,-51,1,30064799489,8,8,0,789,11,22,854319,65963615,1,64698,-382143,65535,10,0,789,0,0
650,650,650,1122,33,18,-51,2,8589963010,2,2,0,2,43478743,7840769,302093,0,1700974,1700974,1499348,65535,16,0,2,0,0
650,650,650,1122,33,18,-51,3,17179897603,12,12,0,162,189192874,78491369,27696066,26574934,185730,126874,6131531,65535,16,0,162,0,0
650,650,650,1122,33,18,-51,4,4294995716,20,20,0,500,552892296,455986555,453485422,5,65897,65897,4353910,65535,5,1,500,0,0
650,650,650,1122,33,18,-51,5,4294995717,31,31,0,4967,4179061583,109570,62677260,24861,114,140,-14498640,58951,13,0,0,0,4967
651,651,651,1122,33,18,-51,0,8589963008,9,9,0,2335,3101596851,297608753,295029763,61278054,66108,66010,2034798,65535,5,0,2335,0,0
651,651,651,1122,33,18,-51,1,30064799489,8,8,0,789,11,22,854319,65963615,1,64698,-382143,65535,10,0,789,0,0
651,651,651,1122,33,18,-51,2,8589963010,2,2,0,2,43478743,7840769,302093,0,1700974,1700974,1499348,65535,16,0,2,0,0
651,651,651,1122,33,18,-51,3,17179897603,12,12,0,162,189192874,78491369,27696066,26574934,185730,126874,6131531,65535,16,0,162,0,0
651,651,651,1122,33,18,-51,4,4294995716,20,20,0,500,552892296,455986555,453485422,5,65897,65897,4353910,65535,5,1,500,0,0
651,651,651,1122,33,18,-51,5,4294995717,31,31,0,4967,4179061583,109570,62677260,24861,114,140,-14498640,58951,13,0,0,0,4967
652,652,652,1122,33,18,-51,0,8589963008,9,9,0,2335,3190815338,313446043,225081517,67610852,91264,85321,11807520,65535,5,0,2335,0,0
652,652,652,1122,33,18,-51,1,30064799489,8,8,0,789,76307907,144958141,68650245,82316968,138382,98661,9395183,65535,16,0,789,0,0
652,652,652,1122,33,18,-51,2,8589963010,2,2,0,2,51143937,7913558,248364,0,2088156,2088156,1520403,65535,16,0,2,0,0
652,652,652,1122,33,18,-51,3,17179897603,12,12,0,162,223499606,58080151,23773419,27535904,160109,109355,6587665,65535,16,0,162,0,0
652,652,652,1122,33,18,-51,4,4294995716,20,20,0,500,464032548,448679925,537539673,0,54702,54702,-9474752,65535,5,1,500,0,0
652,652,652,1122,33,18,-51,5,4294995717,31,31,0,4968,4101042227,0,77177991,0,0,0,-15083143,65535,-1,0,0,0,4968
653,653,653,1122,33,18,-51,0,8589963008,9,9,0,2335,3190815338,313446043,225081517,67610852,91264,85321,11807520,65535,5,0,2335,0,0
653,653,653,1122,33,18,-51,1,30064799489,8,8,0,789,76307907,144958141,68650245,82316968,138382,98661,9395183,65535,16,0,789,0,0
653,653,653,1122,33,18,-51,2,8589963010,2,2,0,2,51143937,7913558,248364,0,2088156,2088156,1520403,65535,16,0,2,0,0
653,653,653,1122,33,18,-51,3,17179897603,12,12,0,162,223499606,58080151,23773419,27535904,160109,109355,6587665,65535,16,0,162,0,0
653,653,653,1122,33,18,-51,4,4294995716,20,20,0,500,464032548,448679925,537539673,0,54702,54702,-9474752,65535,5,1,500,0,0
653,653,653,1122,33,18,-51,5,4294995717,31,31,0,4968,4101042227,0,77177991,0,0,0,-15083143,65535,-1,0,0,0,4968
654,654,654,1122,33,18,-51,0,8589963008,9,9,0,2335,3190815338,313446043,225081517,67610852,91264,85321,11807520,65535,5,0,2335,0,0
654,654,654,1122,33,18,-51,1,30064799489,8,8,0,789,76307907,144958141,68650245,82316968,138382,98661,9395183,65535,16,0,789,0,0
654,654,654,1122,33,18,-51,2,8589963010,2,2,0,2,51143937,7913558,248364,0,2088156,2088156,1520403,65535,16,0,2,0,0
654,654,654,1122,33,18,-51,3,17179897603,12,12,0,162,223499606,58080151,23773419,27535904,160109,109355,6587665,65535,16,0,162,0,0
654,654,654,1122,33,18,-51,4,4294995716,20,20,0,500,464032548,448679925,537539673,0,54702,54702,-9474752,65535,5,1,500,0,0
654,654,654,1122,33,18,-51,5,4294995717,31,31,0,4968,4101042227,0,77177991,0,0,0,-15083143,65535,-1,0,0,0,4968
655,655,655,1122,33,18,-51,0,8589963008,9,9,0,2335,3190815338,313446043,225081517,67610852,91264,85321,11807520,65535,5,0,2335,0,0
655,655,655,1122,33,18,-51,1,30064799489,8,8,0,789,76307907,144958141,68650245,82316968,138382,98661,9395183,65535,16,0,789,0,0
655,655,655,1122,33,18,-51,2,8589963010,2,2,0,2,51143937,7913558,248364,0,2088156,2088156,1520403,65535,16,0,2,0,0
655,655,655,1122,33,18,-51,3,17179897603,12,12,0,162,223499606,58080151,23773419,27535904,160109,109355,6587665,65535,16,0,162,0,0
655,655,655,1122,33,18,-51,4,4294995716,20,20,0,500,464032548,448679925,537539673,0,54702,54702,-9474752,65535,5,1,500,0,0
655,655,655,1122,33,18,-51,5,4294995717,31,31,0,4968,4101042227,0,77177991,0,0,0,-15083143,65535,-1,0,0,0,4968
656,656,656,1122,33,18,-51,0,8589963008,9,9,0,2335,3190815338,313446043,225081517,67610852,91264,85321,11807520,65535,5,0,2335,0,0
656,656,656,1122,33,18,-51,1,30064799489,8,8,0,789,76307907,144958141,68650245,82316968,138382,98661,9395183,65535,16,0,789,0,0
656,656,656,1122,33,18,-51,2,8589963010,2,2,0,2,51143937,7913558,248364,0,2088156,2088156,1520403,65535,16,0,2,0,0
656,656,656,1122,33,18,-51,3,17179897603,12,12,0,162,223499606,58080151,23773419,27535904,160109,109355,6587665,65535,16,0,162,0,0
656,656,656,1122,33,18,-51,4,4294995716,20,20,0,500,464032548,448679925,537539673,0,54702,54702,-9474752,65535,5,1,500,0,0
656,656,656,1122,33,18,-51,5,4294995717,31,31,0,4968,4101042227,0,77177991,0,0,0,-15083143,65535,-1,0,0,0,4968
657,657,657,1122,33,18,-51,0,8589963008,9,9,0,2336,3239702487,418415499,370369376,67302869,74037,72730,10432446,65535,5,0,2336,0,0
657,657,657,1122,33,18,-51,1,30064799489,8,8,0,789,32236717,26448164,70519354,77369434,24579,46006,-1985705,65535,16,0,789,0,0
657,657,657,1122,33,18,-51,2,8589963010,2,2,0,2,58863366,7987901,268472,0,1949905,1949905,1535079,65535,16,0,2,0,0
657,657,657,1122,33,18,-51,3,17179897603,12,12,0,162,203921254,271372,19849724,27095393,895,38204,23081,65535,16,0,162,0,0
657,657,657,1122,33,18,-51,4,4294995716,20,20,0,500,595881020,599430575,467582103,0,84015,84015,12928026,65535,5,1,500,0,0
657,657,657,1122,33,18,-51,5,4294995717,31,31,0,4969,4023333135,0,76883601,0,0,0,-15265490,65535,-1,0,0,0,4969
658,658,658,1122,33,18,-51,0,8589963008,9,9,0,2336,3239702487,418415499,370369376,67302869,74037,72730,10432446,65535,5,0,2336,0,0
658,658,658,1122,33,18,-51,1,30064799489,8,8,0,789,32236717,26448164,70519354,77369434,24579,46006,-1985705,65535,16,0,789,0,0
658,658,658,1122,33,18,-51,2,8589963010,2,2,0,2,58863366,7987901,268472,0,1949905,1949905,1535079,65535,16,0,2,0,0
658,658,658,1122,33,18,-51,3,17179897603,12,12,0,162,203921254,271372,19849724,27095393,895,38204,23081,65535,16,0,162,0,0
658,658,658,1122,33,18,-51,4,4294995716,20,20,0,500,595881020,599430575,467582103,0,84015,84015,12928026,65535,5,1,500,0,0
658,658,658,1122,33,18,-51,5,4294995717,31,31,0,4969,4023333135,0,76883601,0,0,0,-15265490,65535,-1,0,0,0,4969
659,659,659,1122,33,18,-51,0,8589963008,9,9,0,2336,3239702487,418415499,370369376,67302869,74037,72730,10432446,65535,5,0,2336,0,0
659,659,659,1122,33,18,-51,1,30064799489,8,8,0,789,32236717,26448164,70519354,77369434,24579,46006,-1985705,65535,16,0,789,0,0
659,659,659,1122,33,18,-51,2,8589963010,2,2,0,2,58863366,7987901,268472,0,1949905,1949905,1535079,65535,16,0,2,0,0
659,659,659,1122,33,18,-51,3,17179897603,12,12,0,162,203921254,271372,19849724,27095393,895,38204,23081,65535,16,0,162,0,0
659,659,659,1122,33,18,-51,4,4294995716,20,20,0,500,595881020,599430575,467582103,0,84015,84015,12928026,65535,5,1,500,0,0
659,659,659,1122,33,18,-51,5,4294995717,31,31,0,4969,4023333135,0,76883601,0,0,0,-15265490,65535,-1,0,0,0,4969
660,660,660,1122,33,18,-51,0,8589963008,9,9,0,2336,3239702487,418415499,370369376,67302869,74037,72730,10432446,65535,5,0,2336,0,0
660,660,660,1122,33,18,-51,1,30064799489,8,8,0,789,32236717,26448164,70519354,77369434,24579,46006,-1985705,65535,16,0,789,0,0
660,660,660,1122,33,18,-51,2,8589963010,2,2,0,2,58863366,7987901,268472,0,1949905,1949905,1535079,65535,16,0,2,0,0
660,660,660,1122,33,18,-51,3,17179897603,12,12,0,162,203921254,271372,19849724,27095393,895,38204,23081,65535,16,0,162,0,0
660,660,660,1122,33,18,-51,4,4294995716,20,20,0,500,595881020,599430575,467582103,0,84015,84015,12928026,65535,5,1,500,0,0
660,660,660,1122,33,18,-51,5,4294995717,31,31,0,4969,4023333135,0,76883601,0,0,0,-15265490,65535,-1,0,0,0,4969
661,661,661,1122,33,18,-51,0,8589963008,9,9,0,2336,3239702487,418415499,370369376,67302869,74037,72730,10432446,65535,5,0,2336,0,0
661,661,661,1122,33,18,-51,1,30064799489,8,8,0,789,32236717,26448164,70519354,77369434,24579,46006,-1985705,65535,16,0,789,0,0
661,661,661,1122,33,18,-51,2,8589963010,2,2,0,2,58863366,7987901,268472,0,1949905,1949905,1535079,65535,16,0,2,0,0
661,661,661,1122,33,18,-51,3,17179897603,12,12,0,162,203921254,271372,19849724,27095393,895,38204,23081,65535,16,0,162,0,0
661,661,661,1122,33,18,-51,4,4294995716,20,20,0,500,595881020,599430575,467582103,0,84015,84015,12928026,65535,5,1,500,0,0
661,661,661,1122,33,18,-51,5,4294995717,31,31,0,4969,4023333135,0,76883601,0,0,0,-15265490,65535,-1,0,0,0,4969
662,662,662,1122,33,18,-51,0,8589963008,9,9,0,2336,3242007562,267896901,269904784,67774460,65048,65146,3660262,65535,5,0,2335,0,1
662,662,662,1122,33,18,-51,1,30064799489,8,8,0,788,13,192,32236896,71804269,0,45229,-4774226,65535,0,0,788,0,0
662,662,662,1122,33,18,-51,2,8589963010,2,2,0,2,62685923,4118282,295725,0,912657,912657,1053473,65535,16,0,2,0,0
662,662,662,1122,33,18,-51,3,17179897603,12,12,0,162,261876538,85566106,27610822,29019623,203096,132605,7253065,65535,16,0,162,0,0
662,662,662,1122,33,18,-51,4,4294995716,20,20,0,500,645489498,476583710,426975232,0,73150,73150,11048837,65535,5,1,500,0,0
662,662,662,1122,33,18,-51,5,4294995717,31,31,0,4970,3941878906,0,77141271,0,0,0,-15366065,65535,-1,0,0,0,4970
663,663,663,1122,33,18,-51,0,8589963008,9,9,0,2336,3242007562,267896901,269904784,67774460,65048,65146,3660262,65535,5,0,2335,0,1
663,663,663,1122,33,18,-51,1,30064799489,8,8,0,788,13,192,32236896,71804269,0,45229,-4774226,65535,0,0,788,0,0
663,663,663,1122,33,18,-51,2,8589963010,2,2,0,2,62685923,4118282,295725,0,912657,912657,1053473,65535,16,0,2,0,0
663,663,663,1122,33,18,-51,3,17179897603,12,12,0,162,261876538,85566106,27610822,29019623,203096,132605,7253065,65535,16,0,162,0,0
663,663,663,1122,33,18,-51,4,4294995716,20,20,0,500,645489498,476583710,426975232,0,73150,73150,11048837,65535,5,1,500,0,0
663,663,663,1122,33,18,-51,5,4294995717,31,31,0,4970,3941878906,0,77141271,0,0,0,-15366065,65535,-1,0,0,0,4970
664,664,664,1122,33,18,-51,0,8589963008,9,9,0,2336,3242007562,267896901,269904784,67774460,65048,65146,3660262,65535,5,0,2335,0,1
664,664,664,1122,33,18,-51,1,30064799489,8,8,0,788,13,192,32236896,71804269,0,45229,-4774226,65535,0,0,788,0,0
664,664,664,1122,33,18,-51,2,8589963010,2,2,0,2,62685923,4118282,295725,0,912657,912657,1053473,65535,16,0,2,0,0
664,664,664,1122,33,18,-51,3,17179897603,12,12,0,162,261876538,85566106,27610822,29019623,203096,132605,7253065,65535,16,0,162,0,0
664,664,664,1122,33,18,-51,4,4294995716,20,20,0,500,645489498,476583710,426975232,0,73150,73150,11048837,65535,5,1,500,0,0
664,664,664,1122,33,18,-51,5,4294995717,31,31,0,4970,3941878906,0,77141271,0,0,0,-15366065,65535,-1,0,0,0,4970
665,665,665,1122,33,18,-51,0,8589963008,9,9,0,2336,3242007562,267896901,269904784,67774460,65048,65146,3660262,65535,5,0,2335,0,1
665,665,665,1122,33,18,-51,1,30064799489,8,8,0,788,13,192,32236896,71804269,0,45229,-4774226,65535,0,0,788,0,0
665,665,665,1122,33,18,-51,2,8589963010,2,2,0,2,62685923,4118282,295725,0,912657,912657,1053473,65535,16,0,2,0,0
665,665,665,1122,33,18,-51,3,17179897603,12,12,0,162,261876538,85566106,27610822,29019623,203096,132605,7253065,65535,16,0,162,0,0
665,665,665,1122,33,18,-51,4,4294995716,20,20,0,500,645489498,476583710,426975232,0,73150,73150,11048837,65535,5,1,500,0,0
665,665,665,1122,33,18,-51,5,4294995717,31,31,0,4970,3941878906,0,77141271,0,0,0,-15366065,65535,-1,0,0,0,4970
666,666,666,1122,33,18,-51,0,8589963008,9,9,0,2336,3242007562,267896901,269904784,67774460,65048,65146,3660262,65535,5,0,2335,0,1
666,666,666,1122,33,18,-51,1,30064799489,8,8,0,788,13,192,32236896,71804269,0,45229,-4774226,65535,0,0,788,0,0
666,666,666,1122,33,18,-51,2,8589963010,2,2,0,2,62685923,4118282,295725,0,912657,912657,1053473,65535,16,0,2,0,0
666,666,666,1122,33,18,-51,3,17179897603,12,12,0,162,261876538,85566106,27610822,29019623,203096,132605,7253065,65535,16,0,162,0,0
666,666,666,1122,33,18,-51,4,4294995716,20,20,0,500,645489498,476583710,426975232,0,73150,73150,11048837,65535,5,1,500,0,0
666,666,666,1122,33,18,-51,5,4294995717,31,31,0,4970,3941878906,0,77141271,0,0,0,-15366065,65535,-1,0,0,0,4970
667,667,667,1122,33,18,-51,0,8589963008,9,9,0,2336,3295524806,340104741,286786160,71154181,77720,75298,8034515,65535,5,0,2336,0,0
667,667,667,1122,33,18,-51,1,30064799489,8,8,0,789,12,23,793278,67960347,1,64779,-1890649,65535,10,0,789,0,0
667,667,667,1122,33,18,-51,2,8589963010,2,2,0,2,62409608,0,276315,0,0,0,360513,65535,16,0,2,0,0
667,667,667,1122,33,18,-51,3,17179897603,12,12,0,162,274745348,36035758,23166948,29683058,101940,81493,4328500,65535,16,0,162,0,0
667,667,667,1122,33,18,-51,4,4294995716,20,20,0,500,621809444,418049176,441729230,0,62022,62022,1183307,65535,13,1,500,0,0
667,667,667,1122,33,18,-51,5,4294995717,31,31,0,4969,3899449294,114612,41553167,28998,180,226,-10938029,33622,13,0,0,0,4969
668,668,668,1122,33,18,-51,0,8589963008,9,9,0,2336,3295524806,340104741,286786160,71154181,77720,75298,8034515,65535,5,0,2336,0,0
668,668,668,1122,33,18,-51,1,30064799489,8,8,0,789,12,23,793278,67960347,1,64779,-1890649,65535,10,0,789,0,0
668,668,668,1122,33,18,-51,2,8589963010,2,2,0,2,62409608,0,276315,0,0,0,360513,65535,16,0,2,0,0
668,668,668,1122,33,18,-51,3,17179897603,12,12,0,162,274745348,36035758,23166948,29683058,101940,81493,4328500,65535,16,0,162,0,0
668,668,668,1122,33,18,-51,4,4294995716,20,20,0,500,621809444,418049176,441729230,0,62022,62022,1183307,65535,13,1,500,0,0
668,668,668,1122,33,18,-51,5,4294995717,31,31,0,4969,3899449294,114612,41553167,28998,180,226,-10938029,33622,13,0,0,0,4969
669,669,669,1122,33,18,-51,0,8589963008,9,9,0,2336,3295524806,340104741,286786160,71154181,77720,75298,8034515,65535,5,0,2336,0,0
669,669,669,1122,33,18,-51,1,30064799489,8,8,0,789,12,23,793278,67960347,1,64779,-1890649,65535,10,0,789,0,0
669,669,669,1122,33,18,-51,2,8589963010,2,2,0,2,62409608,0,276315,0,0,0,360513,65535,16,0,2,0,0
669,669,669,1122,33,18,-51,3,17179897603,12,12,0,162,274745348,36035758,23166948,29683058,101940,81493,4328500,65535,16,0,162,0,0
669,669,669,1122,33,18,-51,4,4294995716,20,20,0,500,621809444,418049176,441729230,0,62022,62022,1183307,65535,13,1,500,0,0
669,669,669,1122,33,18,-51,5,4294995717,31,31,0,4969,3899449294,114612,41553167,28998,180,226,-10938029,33622,13,0,0,0,4969
670,670,670,1122,33,18,-51,0,8589963008,9,9,0,2336,3295524806,340104741,286786160,71154181,77720,75298,8034515,65535,5,0,2336,0,0
670,670,670,1122,33,18,-51,1,30064799489,8,8,0,789,12,23,793278,67960347,1,64779,-1890649,65535,10,0,789,0,0
670,670,670,1122,33,18,-51,2,8589963010,2,2,0,2,62409608,0,276315,0,0,0,360513,65535,16,0,2,0,0
670,670,670,1122,33,18,-51,3,17179897603,12,12,0,162,274745348,36035758,23166948,29683058,101940,81493,4328500,65535,16,0,162,0,0
670,670,670,1122,33,18,-51,4,4294995716,20,20,0,500,621809444,418049176,441729230,0,62022,62022,1183307,65535,13,1,500,0,0
670,670,670,1122,33,18,-51,5,4294995717,31,31,0,4969,3899449294,114612,41553167,28998,180,226,-10938029,33622,13,0,0,0,4969
671,671,671,1122,33,18,-51,0,8589963008,9,9,0,2336,3295524806,340104741,286786160,71154181,77720,75298,8034515,65535,5,0,2336,0,0
671,671,671,1122,33,18,-51,1,30064799489,8,8,0,789,12,23,793278,67960347,1,64779,-1890649,65535,10,0,789,0,0
