epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
971,972,972,1401,10,23,-33,2,12884942594,2,2,0,2,1847,1203131,2331631,0,33816,33816,-89313,5734,11,0,2,0,0
971,972,972,1401,10,23,-33,3,4295008003,20,20,0,1,181147589,181140072,177402839,0,66916,66916,1454741,65535,0,1,1,0,0
972,973,973,1401,10,23,-33,0,8589975296,9,9,0,53,6787,154274069,154273989,1322428774,65536,65536,-6004,65535,0,0,53,0,0
972,973,973,1401,10,23,-33,1,8589975297,12,12,0,16,11401160,1344038,2361912,400663605,37293,65370,-1045688,65535,10,0,16,0,0
972,973,973,1401,10,23,-33,2,12884942594,2,2,0,2,1847,1203131,2331631,0,33816,33816,-89313,5734,11,0,2,0,0
972,973,973,1401,10,23,-33,3,4295008003,20,20,0,1,181147589,181140072,177402839,0,66916,66916,1454741,65535,0,1,1,0,0
973,974,974,1401,10,23,-33,0,8589975296,9,9,0,53,6787,154274069,154273989,1322428774,65536,65536,-6004,65535,0,0,53,0,0
973,974,974,1401,10,23,-33,1,8589975297,12,12,0,16,11401160,1344038,2361912,400663605,37293,65370,-1045688,65535,10,0,16,0,0
973,974,974,1401,10,23,-33,2,12884942594,2,2,0,2,1847,1203131,2331631,0,33816,33816,-89313,5734,11,0,2,0,0
973,974,974,1401,10,23,-33,3,4295008003,20,20,0,1,181147589,181140072,177402839,0,66916,66916,1454741,65535,0,1,1,0,0
974,975,975,1401,10,23,-33,0,8589975296,9,9,0,53,6787,154274069,154273989,1322428774,65536,65536,-6004,65535,0,0,53,0,0
974,975,975,1401,10,23,-33,1,8589975297,12,12,0,16,11401160,1344038,2361912,400663605,37293,65370,-1045688,65535,10,0,16,0,0
974,975,975,1401,10,23,-33,2,12884942594,2,2,0,2,1847,1203131,2331631,0,33816,33816,-89313,5734,11,0,2,0,0
974,975,975,1401,10,23,-33,3,4295008003,20,20,0,1,181147589,181140072,177402839,0,66916,66916,1454741,65535,0,1,1,0,0
975,976,976,1401,10,23,-33,0,8589975296,9,9,0,53,6787,0,0,1146168364,65536,65536,-2251,65535,11,0,53,0,0
975,976,976,1401,10,23,-33,1,8589975297,12,12,0,16,30412592,160100664,141089232,451162280,74366,67639,1984295,65535,0,0,16,0,0
975,976,976,1401,10,23,-33,2,12884942594,2,2,0,2,1847,0,0,0,65536,65536,-33492,0,14,0,2,0,0
975,976,976,1401,10,23,-33,3,4295008003,20,20,0,1,163740374,175121100,192528315,0,59610,59610,-1630374,56962,0,1,1,0,0
976,977,977,1401,10,23,-33,0,8589975296,9,9,0,53,6787,0,0,1146168364,65536,65536,-2251,65535,11,0,53,0,0
976,977,977,1401,10,23,-33,1,8589975297,12,12,0,16,30412592,160100664,141089232,451162280,74366,67639,1984295,65535,0,0,16,0,0
976,977,977,1401,10,23,-33,2,12884942594,2,2,0,2,1847,0,0,0,65536,65536,-33492,0,14,0,2,0,0
976,977,977,1401,10,23,-33,3,4295008003,20,20,0,1,163740374,175121100,192528315,0,59610,59610,-1630374,56962,0,1,1,0,0
977,978,978,1401,10,23,-33,0,8589975296,9,9,0,53,6787,0,0,1146168364,65536,65536,-2251,65535,11,0,53,0,0
977,978,978,1401,10,23,-33,1,8589975297,12,12,0,16,30412592,160100664,141089232,451162280,74366,67639,1984295,65535,0,0,16,0,0
977,978,978,1401,10,23,-33,2,12884942594,2,2,0,2,1847,0,0,0,65536,65536,-33492,0,14,0,2,0,0
977,978,978,1401,10,23,-33,3,4295008003,20,20,0,1,163740374,175121100,192528315,0,59610,59610,-1630374,56962,0,1,1,0,0
978,979,979,1401,10,23,-33,0,8589975296,9,9,0,53,6787,0,0,1146168364,65536,65536,-2251,65535,11,0,53,0,0
978,979,979,1401,10,23,-33,1,8589975297,12,12,0,16,30412592,160100664,141089232,451162280,74366,67639,1984295,65535,0,0,16,0,0
978,979,979,1401,10,23,-33,2,12884942594,2,2,0,2,1847,0,0,0,65536,65536,-33492,0,14,0,2,0,0
978,979,979,1401,10,23,-33,3,4295008003,20,20,0,1,163740374,175121100,192528315,0,59610,59610,-1630374,56962,0,1,1,0,0
979,980,980,1401,10,23,-33,0,8589975296,9,9,0,53,6787,0,0,1146168364,65536,65536,-2251,65535,11,0,53,0,0
979,980,980,1401,10,23,-33,1,8589975297,12,12,0,16,30412592,160100664,141089232,451162280,74366,67639,1984295,65535,0,0,16,0,0
979,980,980,1401,10,23,-33,2,12884942594,2,2,0,2,1847,0,0,0,65536,65536,-33492,0,14,0,2,0,0
979,980,980,1401,10,23,-33,3,4295008003,20,20,0,1,163740374,175121100,192528315,0,59610,59610,-1630374,56962,0,1,1,0,0
980,981,981,1401,10,23,-33,0,8589975296,9,9,0,53,8781,142043196,142041202,1202658096,65536,65536,-596,65535,0,0,53,0,0
980,981,981,1401,10,23,-33,1,8589975297,12,12,0,16,9473545,1791168,22730215,391441990,5164,62222,-1873270,65535,10,0,16,0,0
980,981,981,1401,10,23,-33,2,12884942594,2,2,0,2,4367,999410,996890,0,65701,65701,-12244,2695,11,0,2,0,0
980,981,981,1401,10,23,-33,3,4295008003,20,20,0,1,186292003,186291502,163739873,0,74562,74562,2207563,65535,0,1,1,0,0
981,982,982,1401,10,23,-33,0,8589975296,9,9,0,53,8781,142043196,142041202,1202658096,65536,65536,-596,65535,0,0,53,0,0
981,982,982,1401,10,23,-33,1,8589975297,12,12,0,16,9473545,1791168,22730215,391441990,5164,62222,-1873270,65535,10,0,16,0,0
981,982,982,1401,10,23,-33,2,12884942594,2,2,0,2,4367,999410,996890,0,65701,65701,-12244,2695,11,0,2,0,0
981,982,982,1401,10,23,-33,3,4295008003,20,20,0,1,186292003,186291502,163739873,0,74562,74562,2207563,65535,0,1,1,0,0
982,983,983,1401,10,23,-33,0,8589975296,9,9,0,53,8781,142043196,142041202,1202658096,65536,65536,-596,65535,0,0,53,0,0
982,983,983,1401,10,23,-33,1,8589975297,12,12,0,16,9473545,1791168,22730215,391441990,5164,62222,-1873270,65535,10,0,16,0,0
982,983,983,1401,10,23,-33,2,12884942594,2,2,0,2,4367,999410,996890,0,65701,65701,-12244,2695,11,0,2,0,0
982,983,983,1401,10,23,-33,3,4295008003,20,20,0,1,186292003,186291502,163739873,0,74562,74562,2207563,65535,0,1,1,0,0
983,984,984,1401,10,23,-33,0,8589975296,9,9,0,53,8781,142043196,142041202,1202658096,65536,65536,-596,65535,0,0,53,0,0
983,984,984,1401,10,23,-33,1,8589975297,12,12,0,16,9473545,1791168,22730215,391441990,5164,62222,-1873270,65535,10,0,16,0,0
983,984,984,1401,10,23,-33,2,12884942594,2,2,0,2,4367,999410,996890,0,65701,65701,-12244,2695,11,0,2,0,0
983,984,984,1401,10,23,-33,3,4295008003,20,20,0,1,186292003,186291502,163739873,0,74562,74562,2207563,65535,0,1,1,0,0
984,985,985,1401,10,23,-33,0,8589975296,9,9,0,53,8781,142043196,142041202,1202658096,65536,65536,-596,65535,0,0,53,0,0
984,985,985,1401,10,23,-33,1,8589975297,12,12,0,16,9473545,1791168,22730215,391441990,5164,62222,-1873270,65535,10,0,16,0,0
984,985,985,1401,10,23,-33,2,12884942594,2,2,0,2,4367,999410,996890,0,65701,65701,-12244,2695,11,0,2,0,0
984,985,985,1401,10,23,-33,3,4295008003,20,20,0,1,186292003,186291502,163739873,0,74562,74562,2207563,65535,0,1,1,0,0
985,986,986,1401,10,23,-33,0,8589975296,9,9,0,53,1003,4768,12546,1041718915,24906,65535,-1194,65535,10,0,53,0,0
985,986,986,1401,10,23,-33,1,8589975297,12,12,0,16,25647149,164613385,148439781,413541802,72676,67422,1319224,65535,0,0,16,0,0
985,986,986,1401,10,23,-33,2,12884942594,2,2,0,2,4367,0,0,0,65536,65536,-4591,0,14,0,2,0,0
985,986,986,1401,10,23,-33,3,4295008003,20,20,0,1,171757127,180364907,194899783,0,60648,60648,-989023,52078,5,1,1,0,0
986,987,987,1401,10,23,-33,0,8589975296,9,9,0,53,1003,4768,12546,1041718915,24906,65535,-1194,65535,10,0,53,0,0
986,987,987,1401,10,23,-33,1,8589975297,12,12,0,16,25647149,164613385,148439781,413541802,72676,67422,1319224,65535,0,0,16,0,0
986,987,987,1401,10,23,-33,2,12884942594,2,2,0,2,4367,0,0,0,65536,65536,-4591,0,14,0,2,0,0
986,987,987,1401,10,23,-33,3,4295008003,20,20,0,1,171756993,0,134,0,0,0,-989023,52078,5,1,1,0,0
987,988,988,1401,10,23,-33,0,8589975296,9,9,0,53,1003,4768,12546,1041718915,24906,65535,-1194,65535,10,0,53,0,0
987,988,988,1401,10,23,-33,1,8589975297,12,12,0,16,25647149,164613385,148439781,413541802,72676,67422,1319224,65535,0,0,16,0,0
987,988,988,1401,10,23,-33,2,12884942594,2,2,0,2,4367,0,0,0,65536,65536,-4591,0,14,0,2,0,0
987,988,988,1401,10,23,-33,3,4295008003,20,20,0,1,171756993,0,134,0,0,0,-989023,52078,5,1,1,0,0
988,989,989,1401,10,23,-33,0,8589975296,9,9,0,53,1003,4768,12546,1041718915,24906,65535,-1194,65535,10,0,53,0,0
988,989,989,1401,10,23,-33,1,8589975297,12,12,0,16,25647149,164613385,148439781,413541802,72676,67422,1319224,65535,0,0,16,0,0
988,989,989,1401,10,23,-33,2,12884942594,2,2,0,2,4367,0,0,0,65536,65536,-4591,0,14,0,2,0,0
988,989,989,1401,10,23,-33,3,4295008003,20,20,0,1,171756993,0,134,0,0,0,-989023,52078,5,1,1,0,0
989,990,990,1401,10,23,-33,0,8589975296,9,9,0,53,1003,4768,12546,1041718915,24906,65535,-1194,65535,10,0,53,0,0
989,990,990,1401,10,23,-33,1,8589975297,12,12,0,16,25647149,164613385,148439781,413541802,72676,67422,1319224,65535,0,0,16,0,0
989,990,990,1401,10,23,-33,2,12884942594,2,2,0,2,4367,0,0,0,65536,65536,-4591,0,14,0,2,0,0
989,990,990,1401,10,23,-33,3,4295008003,20,20,0,1,171756993,0,134,0,0,0,-989023,52078,5,1,1,0,0
990,991,991,1401,10,23,-33,0,8589975296,9,9,0,53,8741,149277247,149269509,1129302238,65539,65536,519,65535,0,0,53,0,0
990,991,991,1401,10,23,-33,1,8589975297,12,12,0,16,8034859,1771410,19383700,357791676,5989,62475,-1706827,65535,10,0,16,0,0
990,991,991,1401,10,23,-33,2,12884942594,2,2,0,2,3702,847501,848166,0,65484,65484,-1804,2442,11,0,2,0,0
990,991,991,1401,10,23,-33,3,4295008003,20,20,0,1,191007018,191004981,171755090,0,72881,72881,2035353,65535,0,1,1,0,0
991,992,992,1401,10,23,-33,0,8589975296,9,9,0,53,8741,149277247,149269509,1129302238,65539,65536,519,65535,0,0,53,0,0
991,992,992,1401,10,23,-33,1,8589975297,12,12,0,16,8034859,1771410,19383700,357791676,5989,62475,-1706827,65535,10,0,16,0,0
991,992,992,1401,10,23,-33,2,12884942594,2,2,0,2,3702,847501,848166,0,65484,65484,-1804,2442,11,0,2,0,0
991,992,992,1401,10,23,-33,3,4295008003,20,20,0,1,191007018,191004981,171755090,0,72881,72881,2035353,65535,0,1,1,0,0
992,993,993,1401,10,23,-33,0,8589975296,9,9,0,53,8741,149277247,149269509,1129302238,65539,65536,519,65535,0,0,53,0,0
992,993,993,1401,10,23,-33,1,8589975297,12,12,0,16,8034859,1771410,19383700,357791676,5989,62475,-1706827,65535,10,0,16,0,0
992,993,993,1401,10,23,-33,2,12884942594,2,2,0,2,3702,847501,848166,0,65484,65484,-1804,2442,11,0,2,0,0
992,993,993,1401,10,23,-33,3,4295008003,20,20,0,1,191007018,191004981,171755090,0,72881,72881,2035353,65535,0,1,1,0,0
993,994,994,1401,10,23,-33,0,8589975296,9,9,0,53,8741,149277247,149269509,1129302238,65539,65536,519,65535,0,0,53,0,0
993,994,994,1401,10,23,-33,1,8589975297,12,12,0,16,8034859,1771410,19383700,357791676,5989,62475,-1706827,65535,10,0,16,0,0
993,994,994,1401,10,23,-33,2,12884942594,2,2,0,2,3702,847501,848166,0,65484,65484,-1804,2442,11,0,2,0,0
993,994,994,1401,10,23,-33,3,4295008003,20,20,0,1,191007018,191004981,171755090,0,72881,72881,2035353,65535,0,1,1,0,0
994,995,995,1401,10,23,-33,0,8589975296,9,9,0,53,8741,149277247,149269509,1129302238,65539,65536,519,65535,0,0,53,0,0
994,995,995,1401,10,23,-33,1,8589975297,12,12,0,16,8034859,1771410,19383700,357791676,5989,62475,-1706827,65535,10,0,16,0,0
994,995,995,1401,10,23,-33,2,12884942594,2,2,0,2,3702,847501,848166,0,65484,65484,-1804,2442,11,0,2,0,0
994,995,995,1401,10,23,-33,3,4295008003,20,20,0,1,191007018,191004981,171755090,0,72881,72881,2035353,65535,0,1,1,0,0
995,996,996,1401,10,23,-33,0,8589975296,9,9,0,53,1710,4475,11506,977748824,25488,65535,-684,65535,10,0,53,0,0
995,996,996,1401,10,23,-33,1,8589975297,12,12,0,16,21784247,168768271,155018883,379247383,71348,67222,1078613,65535,0,0,16,0,0
995,996,996,1401,10,23,-33,2,12884942594,2,2,0,2,3702,0,0,0,65536,65536,-676,0,14,0,2,0,0
995,996,996,1401,10,23,-33,3,4295008003,20,20,0,1,178923177,186720145,198803986,0,61552,61552,-747223,53271,5,1,1,0,0
996,997,997,1401,10,23,-33,0,8589975296,9,9,0,53,1710,4475,11506,977748824,25488,65535,-684,65535,10,0,53,0,0
996,997,997,1401,10,23,-33,1,8589975297,12,12,0,16,21784247,168768271,155018883,379247383,71348,67222,1078613,65535,0,0,16,0,0
996,997,997,1401,10,23,-33,2,12884942594,2,2,0,2,3702,0,0,0,65536,65536,-676,0,14,0,2,0,0
996,997,997,1401,10,23,-33,3,4295008003,20,20,0,1,178923177,186720145,198803986,0,61552,61552,-747223,53271,5,1,1,0,0
997,998,998,1401,10,23,-33,0,8589975296,9,9,0,53,1710,4475,11506,977748824,25488,65535,-684,65535,10,0,53,0,0
997,998,998,1401,10,23,-33,1,8589975297,12,12,0,16,21784247,168768271,155018883,379247383,71348,67222,1078613,65535,0,0,16,0,0
997,998,998,1401,10,23,-33,2,12884942594,2,2,0,2,3702,0,0,0,65536,65536,-676,0,14,0,2,0,0
997,998,998,1401,10,23,-33,3,4295008003,20,20,0,1,178923177,186720145,198803986,0,61552,61552,-747223,53271,5,1,1,0,0
998,999,999,1401,10,23,-33,0,8589975296,9,9,0,53,1710,4475,11506,977748824,25488,65535,-684,65535,10,0,53,0,0
998,999,999,1401,10,23,-33,1,8589975297,12,12,0,16,21784247,168768271,155018883,379247383,71348,67222,1078613,65535,0,0,16,0,0
998,999,999,1401,10,23,-33,2,12884942594,2,2,0,2,3702,0,0,0,65536,65536,-676,0,14,0,2,0,0
998,999,999,1401,10,23,-33,3,4295008003,20,20,0,1,178923177,186720145,198803986,0,61552,61552,-747223,53271,5,1,1,0,0
999,1000,1000,1401,10,23,-33,0,8589975296,9,9,0,53,1710,4475,11506,977748824,25488,65535,-684,65535,10,0,53,0,0
999,1000,1000,1401,10,23,-33,1,8589975297,12,12,0,16,21784247,168768271,155018883,379247383,71348,67222,1078613,65535,0,0,16,0,0
999,1000,1000,1401,10,23,-33,2,12884942594,2,2,0,2,3702,0,0,0,65536,65536,-676,0,14,0,2,0,0
999,1000,1000,1401,10,23,-33,3,4295008003,20,20,0,1,178923177,186720145,198803986,0,61552,61552,-747223,53271,5,1,1,0,0
1000,1001,1001,1401,10,23,-33,0,8589975296,9,9,0,53,11119,156444551,156435142,1055179717,65539,65536,919,65535,0,0,53,0,0
1000,1001,1001,1401,10,23,-33,1,8589975297,12,12,0,16,6828954,1020270,15975563,328091618,4185,62687,-1464932,65535,10,0,16,0,0
1000,1001,1001,1401,10,23,-33,2,12884942594,2,2,0,2,4247,720556,720011,0,65585,65585,-185,2219,11,0,2,0,0
1000,1001,1001,1401,10,23,-33,3,4295008003,20,20,0,1,195540290,195539588,178922475,0,71622,71622,1796930,65535,0,1,1,0,0
1001,1002,1002,1401,10,23,-33,0,8589975296,9,9,0,53,11119,156444551,156435142,1055179717,65539,65536,919,65535,0,0,53,0,0
1001,1002,1002,1401,10,23,-33,1,8589975297,12,12,0,16,6828954,1020270,15975563,328091618,4185,62687,-1464932,65535,10,0,16,0,0
1001,1002,1002,1401,10,23,-33,2,12884942594,2,2,0,2,4247,720556,720011,0,65585,65585,-185,2219,11,0,2,0,0
1001,1002,1002,1401,10,23,-33,3,4295008003,20,20,0,1,195540290,195539588,178922475,0,71622,71622,1796930,65535,0,1,1,0,0
1002,1003,1003,1401,10,23,-33,0,8589975296,9,9,0,53,11119,156444551,156435142,1055179717,65539,65536,919,65535,0,0,53,0,0
1002,1003,1003,1401,10,23,-33,1,8589975297,12,12,0,16,6828954,1020270,15975563,328091618,4185,62687,-1464932,65535,10,0,16,0,0
1002,1003,1003,1401,10,23,-33,2,12884942594,2,2,0,2,4247,720556,720011,0,65585,65585,-185,2219,11,0,2,0,0
1002,1003,1003,1401,10,23,-33,3,4295008003,20,20,0,1,195540290,195539588,178922475,0,71622,71622,1796930,65535,0,1,1,0,0
1003,1004,1004,1401,10,23,-33,0,8589975296,9,9,0,53,11119,156444551,156435142,1055179717,65539,65536,919,65535,0,0,53,0,0
1003,1004,1004,1401,10,23,-33,1,8589975297,12,12,0,16,6828954,1020270,15975563,328091618,4185,62687,-1464932,65535,10,0,16,0,0
1003,1004,1004,1401,10,23,-33,2,12884942594,2,2,0,2,4247,720556,720011,0,65585,65585,-185,2219,11,0,2,0,0
1003,1004,1004,1401,10,23,-33,3,4295008003,20,20,0,1,195540290,195539588,178922475,0,71622,71622,1796930,65535,0,1,1,0,0
1004,1005,1005,1401,10,23,-33,0,8589975296,9,9,0,53,11119,156444551,156435142,1055179717,65539,65536,919,65535,0,0,53,0,0
1004,1005,1005,1401,10,23,-33,1,8589975297,12,12,0,16,6828954,1020270,15975563,328091618,4185,62687,-1464932,65535,10,0,16,0,0
1004,1005,1005,1401,10,23,-33,2,12884942594,2,2,0,2,4247,720556,720011,0,65585,65585,-185,2219,11,0,2,0,0
1004,1005,1005,1401,10,23,-33,3,4295008003,20,20,0,1,195540290,195539588,178922475,0,71622,71622,1796930,65535,0,1,1,0,0
1005,1006,1006,1401,10,23,-33,0,8589975296,9,9,0,53,4726,4180,10573,913412544,25909,65535,-454,65535,10,0,53,0,0
1005,1006,1006,1401,10,23,-33,1,8589975297,12,12,0,16,18517058,172774760,161086656,348492210,70291,67039,911663,65535,0,0,16,0,0
1005,1006,1006,1401,10,23,-33,2,12884942594,2,2,0,2,64,0,4183,0,0,0,-591,14,11,0,2,0,0
1005,1006,1006,1401,10,23,-33,3,4295008003,20,20,0,1,185549274,191832847,201823863,0,62291,62291,-575028,55753,5,1,1,0,0
1006,1007,1007,1401,10,23,-33,0,8589975296,9,9,0,53,4726,4180,10573,913412544,25909,65535,-454,65535,10,0,53,0,0
1006,1007,1007,1401,10,23,-33,1,8589975297,12,12,0,16,18517058,172774760,161086656,348492210,70291,67039,911663,65535,0,0,16,0,0
1006,1007,1007,1401,10,23,-33,2,12884942594,2,2,0,2,64,0,4183,0,0,0,-591,14,11,0,2,0,0
1006,1007,1007,1401,10,23,-33,3,4295008003,20,20,0,1,185545774,0,3500,0,0,0,-575028,55753,5,1,1,0,0
1007,1008,1008,1401,10,23,-33,0,8589975296,9,9,0,53,4726,4180,10573,913412544,25909,65535,-454,65535,10,0,53,0,0
1007,1008,1008,1401,10,23,-33,1,8589975297,12,12,0,16,18517058,172774760,161086656,348492210,70291,67039,911663,65535,0,0,16,0,0
1007,1008,1008,1401,10,23,-33,2,12884942594,2,2,0,2,64,0,4183,0,0,0,-591,14,11,0,2,0,0
1007,1008,1008,1401,10,23,-33,3,4295008003,20,20,0,1,185545774,0,3500,0,0,0,-575028,55753,5,1,1,0,0
1008,1009,1009,1401,10,23,-33,0,8589975296,9,9,0,53,4726,4180,10573,913412544,25909,65535,-454,65535,10,0,53,0,0
1008,1009,1009,1401,10,23,-33,1,8589975297,12,12,0,16,18517058,172774760,161086656,348492210,70291,67039,911663,65535,0,0,16,0,0
1008,1009,1009,1401,10,23,-33,2,12884942594,2,2,0,2,64,0,4183,0,0,0,-591,14,11,0,2,0,0
1008,1009,1009,1401,10,23,-33,3,4295008003,20,20,0,1,185545774,0,3500,0,0,0,-575028,55753,5,1,1,0,0
1009,1010,1010,1401,10,23,-33,0,8589975296,9,9,0,53,4726,4180,10573,913412544,25909,65535,-454,65535,10,0,53,0,0
1009,1010,1010,1401,10,23,-33,1,8589975297,12,12,0,16,18517058,172774760,161086656,348492210,70291,67039,911663,65535,0,0,16,0,0
1009,1010,1010,1401,10,23,-33,2,12884942594,2,2,0,2,64,0,4183,0,0,0,-591,14,11,0,2,0,0
1009,1010,1010,1401,10,23,-33,3,4295008003,20,20,0,1,185545774,0,3500,0,0,0,-575028,55753,5,1,1,0,0
1010,1011,1011,1401,10,23,-33,0,8589975296,9,9,0,53,11598,163400375,163393503,975852804,65538,65536,688,65535,0,0,53,0,0
1010,1011,1011,1401,10,23,-33,1,8589975297,12,12,0,16,5809026,1829,12709861,301484921,9,62885,-1246630,65535,10,0,16,0,0
1010,1011,1011,1401,10,23,-33,2,12884942594,2,2,0,2,1829,645302,643537,0,65715,65715,-1,2144,11,0,2,0,0
1010,1011,1011,1401,10,23,-33,3,4295008003,20,20,0,1,199945486,199934619,185538407,0,70621,70621,1583891,65535,0,1,1,0,0
1011,1012,1012,1401,10,23,-33,0,8589975296,9,9,0,53,11598,163400375,163393503,975852804,65538,65536,688,65535,0,0,53,0,0
1011,1012,1012,1401,10,23,-33,1,8589975297,12,12,0,16,5809026,1829,12709861,301484921,9,62885,-1246630,65535,10,0,16,0,0
1011,1012,1012,1401,10,23,-33,2,12884942594,2,2,0,2,1829,645302,643537,0,65715,65715,-1,2144,11,0,2,0,0
1011,1012,1012,1401,10,23,-33,3,4295008003,20,20,0,1,175384327,0,24561159,0,0,0,1583891,65535,0,1,1,0,0
1012,1013,1013,1401,10,23,-33,0,8589975296,9,9,0,53,11598,163400375,163393503,975852804,65538,65536,688,65535,0,0,53,0,0
1012,1013,1013,1401,10,23,-33,1,8589975297,12,12,0,16,5809026,1829,12709861,301484921,9,62885,-1246630,65535,10,0,16,0,0
1012,1013,1013,1401,10,23,-33,2,12884942594,2,2,0,2,1829,645302,643537,0,65715,65715,-1,2144,11,0,2,0,0
1012,1013,1013,1401,10,23,-33,3,4295008003,20,20,0,1,175384327,0,24561159,0,0,0,1583891,65535,0,1,1,0,0
1013,1014,1014,1401,10,23,-33,0,8589975296,9,9,0,53,11598,163400375,163393503,975852804,65538,65536,688,65535,0,0,53,0,0
1013,1014,1014,1401,10,23,-33,1,8589975297,12,12,0,16,5809026,1829,12709861,301484921,9,62885,-1246630,65535,10,0,16,0,0
1013,1014,1014,1401,10,23,-33,2,12884942594,2,2,0,2,1829,645302,643537,0,65715,65715,-1,2144,11,0,2,0,0
1013,1014,1014,1401,10,23,-33,3,4295008003,20,20,0,1,175384327,0,24561159,0,0,0,1583891,65535,0,1,1,0,0
1014,1015,1015,1401,10,23,-33,0,8589975296,9,9,0,53,11598,163400375,163393503,975852804,65538,65536,688,65535,0,0,53,0,0
1014,1015,1015,1401,10,23,-33,1,8589975297,12,12,0,16,5809026,1829,12709861,301484921,9,62885,-1246630,65535,10,0,16,0,0
1014,1015,1015,1401,10,23,-33,2,12884942594,2,2,0,2,1829,645302,643537,0,65715,65715,-1,2144,11,0,2,0,0
1014,1015,1015,1401,10,23,-33,3,4295008003,20,20,0,1,175384327,0,24561159,0,0,0,1583891,65535,0,1,1,0,0
1015,1016,1016,1401,10,23,-33,0,8589975296,9,9,0,53,909,3865,14554,844594644,17403,65535,-1077,65535,10,0,53,0,0
1015,1016,1016,1401,10,23,-33,1,8589975297,12,12,0,16,15753130,154949987,145005883,319817075,70030,66938,775526,65535,0,0,16,0,0
1015,1016,1016,1401,10,23,-33,2,12884942594,2,2,0,2,1829,0,0,0,65536,65536,0,0,14,0,2,0,0
1015,1016,1016,1401,10,23,-33,3,4295008003,20,20,0,1,166960337,172479300,205464449,0,55014,55014,-3529184,60859,5,1,1,0,0
1016,1017,1017,1401,10,23,-33,0,8589975296,9,9,0,53,909,3865,14554,844594644,17403,65535,-1077,65535,10,0,53,0,0
1016,1017,1017,1401,10,23,-33,1,8589975297,12,12,0,16,15753130,154949987,145005883,319817075,70030,66938,775526,65535,0,0,16,0,0
1016,1017,1017,1401,10,23,-33,2,12884942594,2,2,0,2,1829,0,0,0,65536,65536,0,0,14,0,2,0,0
1016,1017,1017,1401,10,23,-33,3,4295008003,20,20,0,1,166960337,172479300,205464449,0,55014,55014,-3529184,60859,5,1,1,0,0
1017,1018,1018,1401,10,23,-33,0,8589975296,9,9,0,53,909,3865,14554,844594644,17403,65535,-1077,65535,10,0,53,0,0
1017,1018,1018,1401,10,23,-33,1,8589975297,12,12,0,16,15753130,154949987,145005883,319817075,70030,66938,775526,65535,0,0,16,0,0
1017,1018,1018,1401,10,23,-33,2,12884942594,2,2,0,2,1829,0,0,0,65536,65536,0,0,14,0,2,0,0
1017,1018,1018,1401,10,23,-33,3,4295008003,20,20,0,1,166960337,172479300,205464449,0,55014,55014,-3529184,60859,5,1,1,0,0
1018,1019,1019,1401,10,23,-33,0,8589975296,9,9,0,53,909,3865,14554,844594644,17403,65535,-1077,65535,10,0,53,0,0
1018,1019,1019,1401,10,23,-33,1,8589975297,12,12,0,16,15753130,154949987,145005883,319817075,70030,66938,775526,65535,0,0,16,0,0
1018,1019,1019,1401,10,23,-33,2,12884942594,2,2,0,2,1829,0,0,0,65536,65536,0,0,14,0,2,0,0
1018,1019,1019,1401,10,23,-33,3,4295008003,20,20,0,1,166960337,172479300,205464449,0,55014,55014,-3529184,60859,5,1,1,0,0
1019,1020,1020,1401,10,23,-33,0,8589975296,9,9,0,53,909,3865,14554,844594644,17403,65535,-1077,65535,10,0,53,0,0
1019,1020,1020,1401,10,23,-33,1,8589975297,12,12,0,16,15753130,154949987,145005883,319817075,70030,66938,775526,65535,0,0,16,0,0
1019,1020,1020,1401,10,23,-33,2,12884942594,2,2,0,2,1829,0,0,0,65536,65536,0,0,14,0,2,0,0
1019,1020,1020,1401,10,23,-33,3,4295008003,20,20,0,1,166960337,172479300,205464449,0,55014,55014,-3529184,60859,5,1,1,0,0
1020,1021,1021,1401,10,23,-33,0,8589975296,9,9,0,53,2492,147055646,147054063,883128195,65536,65536,-206,65535,0,0,53,0,0
1020,1021,1021,1401,10,23,-33,1,8589975297,12,12,0,16,4940168,1678,10814640,276677709,10,63071,-1060798,65535,10,0,16,0,0
1020,1021,1021,1401,10,23,-33,2,12884942594,2,2,0,2,232,548437,550034,0,65345,65345,-199,2025,11,0,2,0,0
1020,1021,1021,1401,10,23,-33,3,4295008003,20,20,0,1,179295990,179286853,166951200,0,70378,70378,218512,65535,0,1,1,0,0
1021,1022,1022,1401,10,23,-33,0,8589975296,9,9,0,53,2492,147055646,147054063,883128195,65536,65536,-206,65535,0,0,53,0,0
1021,1022,1022,1401,10,23,-33,1,8589975297,12,12,0,16,4940168,1678,10814640,276677709,10,63071,-1060798,65535,10,0,16,0,0
1021,1022,1022,1401,10,23,-33,2,12884942594,2,2,0,2,232,548437,550034,0,65345,65345,-199,2025,11,0,2,0,0
1021,1022,1022,1401,10,23,-33,3,4295008003,20,20,0,1,179295990,179286853,166951200,0,70378,70378,218512,65535,0,1,1,0,0
1022,1023,1023,1401,10,23,-33,0,8589975296,9,9,0,53,2492,147055646,147054063,883128195,65536,65536,-206,65535,0,0,53,0,0
